host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399163107,1798253,-0.70,0.40,-0.39,14.04,-14.04,-9.09
1777399163107,1798273,-0.72,0.43,-0.38,21.91,-23.38,-10.62
1777399163107,1798293,-0.75,0.42,-0.37,26.73,-30.46,-8.91
1777399163107,1798303,-0.76,0.43,-0.36,28.26,-32.41,-8.30
1777399163107,1798313,-0.77,0.41,-0.34,29.60,-33.20,-7.32
1777399163107,1798323,-0.78,0.41,-0.32,33.63,-33.51,-6.71
1777399163107,1798333,-0.79,0.42,-0.31,39.92,-33.87,-5.80
1777399163107,1798343,-0.79,0.40,-0.30,47.12,-34.97,-4.88
1777399163108,1798353,-0.81,0.41,-0.31,56.40,-38.82,-5.07
1777399163108,1798363,-0.84,0.42,-0.26,65.80,-44.56,-4.52
1777399163108,1798373,-0.86,0.40,-0.19,76.90,-52.86,-1.46
1777399163108,1798383,-0.86,0.43,-0.28,97.11,-68.79,3.48
1777399163108,1798393,-0.84,0.33,-0.47,110.60,-80.63,8.24
1777399163108,1798403,-0.87,0.34,-0.45,106.26,-77.09,5.74
1777399163108,1798413,-0.88,0.39,-0.50,100.77,-76.84,7.87
1777399163108,1798423,-0.87,0.38,-0.48,94.54,-72.20,11.17
1777399163109,1798433,-0.86,0.34,-0.55,90.09,-67.75,14.22
1777399163109,1798443,-0.86,0.32,-0.66,84.84,-58.29,16.36
1777399163109,1798453,-0.87,0.34,-0.63,72.51,-41.56,16.11
1777399163109,1798463,-0.86,0.29,-0.60,60.85,-25.51,16.30
1777399163109,1798473,-0.80,0.20,-0.37,56.52,-12.82,15.32
1777399163109,1798483,-0.86,0.23,-0.58,64.64,-7.20,10.19
1777399163109,1798493,-0.91,0.31,-0.59,66.41,-1.53,5.68
1777399163109,1798503,-0.91,0.32,-0.58,60.55,1.53,6.77
1777399163110,1798513,-0.89,0.25,-0.54,54.69,1.28,10.38
1777399163110,1798523,-0.88,0.21,-0.51,53.77,-3.72,12.51
1777399163110,1798533,-0.87,0.24,-0.51,55.42,-10.31,13.00
1777399163110,1798543,-0.87,0.25,-0.52,56.52,-17.03,14.40
1777399163110,1798553,-0.86,0.23,-0.54,54.50,-23.93,16.60
1777399163110,1798573,-0.82,0.23,-0.59,39.73,-30.40,21.12
1777399163110,1798593,-0.77,0.22,-0.54,29.97,-19.41,16.85
1777399163110,1798613,-0.75,0.25,-0.44,29.91,-13.37,13.24
1777399163111,1798633,-0.79,0.27,-0.30,41.50,-24.54,14.53
1777399163111,1798643,-0.78,0.26,-0.33,55.11,-37.72,17.21
1777399163111,1798653,-0.77,0.26,-0.40,65.49,-50.84,18.01
1777399163111,1798663,-0.76,0.29,-0.48,71.23,-61.10,16.66
1777399163111,1798673,-0.74,0.31,-0.55,70.25,-65.49,15.99
1777399163111,1798683,-0.70,0.37,-0.54,64.33,-64.09,17.15
1777399163111,1798693,-0.72,0.22,-0.54,59.27,-60.36,22.83
1777399163112,1798703,-0.69,0.07,-0.28,73.43,-53.77,16.30
1777399163112,1798713,-0.95,0.23,-0.45,104.25,-48.65,6.47
1777399163112,1798723,-0.97,0.40,-0.61,116.82,-42.79,15.69
1777399163112,1798733,-0.80,0.42,-0.55,107.85,-32.29,28.32
1777399163112,1798743,-0.87,0.24,-0.49,98.63,-24.96,39.86
1777399163112,1798753,-0.85,0.16,-0.50,103.52,-22.34,41.81
1777399163112,1798763,-0.91,-0.18,-0.37,105.65,-22.58,36.25
1777399163112,1798773,-0.98,0.49,-0.45,119.14,-27.89,22.03
1777399163113,1798783,-0.94,0.51,-0.69,121.89,-35.71,33.51
1777399163113,1798793,-0.83,0.28,-0.67,86.43,-46.75,49.93
1777399163113,1798803,-0.74,0.22,-0.57,63.42,-51.45,49.50
1777399163113,1798813,-0.57,0.23,-0.56,63.78,-48.95,37.90
1777399163113,1798823,-0.68,-0.03,-0.28,70.92,-44.80,20.63
1777399163113,1798833,-0.69,0.23,-0.54,94.85,-47.55,1.65
1777399163113,1798843,-0.71,0.32,-0.47,109.92,-41.93,-8.42
1777399163113,1798853,-0.78,0.32,-0.44,104.92,-43.09,-11.72
1777399163114,1798863,-0.97,0.42,-0.47,98.02,-42.66,-9.22
1777399163114,1798873,-1.16,0.25,-0.33,77.76,-45.41,8.12
1777399163114,1798883,-1.03,-0.03,-0.58,51.15,-62.07,24.90
1777399163114,1798893,-0.92,0.39,-0.99,45.23,-67.02,26.55
1777399163114,1798903,-0.84,0.53,-0.64,37.90,-42.79,44.19
1777399163114,1798923,-0.70,0.10,-0.35,30.46,-20.20,21.91
1777399163114,1798943,-0.92,0.41,-0.40,46.14,-21.06,3.30
1777399163114,1798963,-0.80,0.19,0.23,48.46,-43.09,21.61
1777399163115,1798983,-0.77,0.26,-0.29,74.65,-82.64,5.68
1777399163115,1798993,-0.71,0.28,-0.37,79.59,-88.81,-7.20
1777399163115,1799003,-0.92,0.14,-0.40,78.25,-89.42,-18.68
1777399163115,1799013,-0.91,0.16,-0.08,83.44,-90.33,-18.62
1777399163115,1799023,-0.97,0.23,0.04,110.66,-91.43,-25.21
1777399163115,1799033,-0.91,0.13,0.01,122.07,-115.48,-26.43
1777399163115,1799043,-0.80,0.11,-0.07,156.92,-140.26,-35.22
1777399163116,1799053,-0.90,0.06,-0.34,189.58,-157.71,-44.62
1777399163116,1799063,-0.89,0.14,-0.36,191.16,-167.91,-43.09
1777399163116,1799073,-0.82,0.13,-0.22,201.23,-160.83,-43.52
1777399163116,1799083,-0.85,0.05,0.01,229.25,-158.08,-38.76
1777399163116,1799093,-0.93,0.08,0.06,291.75,-156.86,-44.86
1777399163116,1799103,-1.07,0.14,-0.25,346.31,-164.98,-57.74
1777399163116,1799113,-1.30,0.20,-0.58,281.98,-161.01,-62.13
1777399163116,1799123,-1.39,0.01,-0.57,126.83,-143.68,-56.52
1777399163117,1799133,-1.37,-0.11,-0.45,109.37,-120.48,-22.16
1777399163117,1799143,-1.18,-0.08,-0.28,126.53,-101.81,2.01
1777399163117,1799153,-1.01,-0.01,-0.08,125.00,-94.60,12.21
1777399163117,1799163,-0.95,0.04,0.04,114.69,-95.28,11.35
1777399163117,1799173,-0.94,0.11,0.01,111.76,-96.80,6.90
1777399163117,1799183,-0.94,0.09,-0.03,109.92,-91.67,3.54
1777399163117,1799193,-0.94,0.13,-0.12,112.61,-81.48,2.56
1777399163117,1799203,-0.92,0.10,-0.14,103.45,-69.82,6.29
1777399163117,1799213,-0.89,0.05,-0.11,96.50,-57.19,5.55
1777399163118,1799223,-0.94,0.09,-0.08,96.92,-35.95,-3.66
1777399163118,1799233,-0.98,0.36,0.02,87.40,-13.12,-14.53
1777399163118,1799243,-0.91,0.37,0.22,28.63,2.14,-17.21
1777399163118,1799263,-0.87,0.10,0.05,-5.25,39.06,-23.50
1777399163118,1799283,-1.11,-0.25,0.40,47.79,64.33,-53.65
1777399163118,1799303,-0.40,0.28,0.59,156.98,83.80,-99.06
1777399163118,1799323,-2.02,0.50,-0.92,270.63,138.92,-165.34
1777399163118,1799333,-1.10,-1.22,0.16,86.91,51.33,-7.20
1777399163119,1799343,-0.95,0.01,0.18,93.08,-0.06,-6.41
1777399163119,1799353,-0.88,0.34,-0.04,144.35,-13.85,-2.93
1777399163119,1799363,-0.99,0.08,0.03,144.35,-8.00,10.07
1777399163119,1799373,-1.03,-0.02,-0.12,118.84,-12.08,7.57
1777399163119,1799383,-1.03,0.15,-0.06,86.49,-23.13,-0.92
1777399163119,1799393,-1.03,0.11,0.05,60.30,-30.40,-0.49
1777399163119,1799403,-1.11,-0.05,-0.06,48.16,-32.78,2.81
1777399163119,1799413,-1.10,0.02,-0.02,38.76,-31.07,0.92
1777399163120,1799423,-1.15,0.11,0.10,33.33,-26.73,5.43
1777399163120,1799433,-1.14,-0.14,-0.14,29.54,-20.20,19.35
1777399163120,1799443,-1.12,-0.18,-0.10,7.69,-11.78,17.70
1777399163120,1799453,-1.06,-0.27,-0.18,-9.70,-17.27,5.98
1777399163120,1799463,-1.00,-0.39,0.09,-28.32,-20.39,-7.39
1777399163120,1799473,-1.19,-0.20,0.16,-30.70,-19.53,-15.38
1777399163120,1799483,-1.03,-0.34,0.08,2.56,-27.89,-5.07
1777399163120,1799493,-0.87,-0.25,-0.38,23.19,-22.71,7.14
1777399163121,1799503,-0.79,-0.61,-0.02,97.23,13.85,31.80
1777399163121,1799513,-0.30,-0.86,0.17,166.44,49.13,29.24
1777399163121,1799523,-0.87,-0.12,0.20,194.40,87.10,-32.90
1777399163121,1799533,-1.23,-0.13,0.21,164.73,124.76,-49.13
1777399163121,1799543,-1.13,-0.13,0.07,125.98,143.98,-43.46
1777399163121,1799553,-1.08,-0.08,0.07,105.59,161.62,-41.87
1777399163121,1799563,-0.93,-0.17,0.12,98.08,165.10,-38.45
1777399163121,1799573,-0.99,-0.28,0.06,66.96,158.57,-20.32
1777399163121,1799583,-1.06,-0.18,-0.10,47.97,154.05,-12.76
1777399163122,1799593,-0.88,-0.11,-0.17,31.68,148.62,7.32
1777399163122,1799613,-0.81,-0.10,-0.34,-56.64,154.72,23.80
1777399163122,1799633,-0.88,0.01,-0.67,-18.92,128.66,8.67
1777399163122,1799653,-0.89,-0.03,-0.60,-5.55,108.15,-3.11
1777399163122,1799673,-0.97,-0.02,-0.48,-28.87,27.95,-11.17
1777399163122,1799683,-0.90,-0.05,-0.49,-47.91,-26.61,-16.78
1777399163122,1799693,-0.95,-0.00,-0.49,-60.12,-86.24,-27.16
1777399163123,1799703,-0.82,-0.10,-0.56,-60.00,-138.31,-34.55
1777399163123,1799713,-1.09,0.02,-0.67,-60.85,-168.09,-40.83
1777399163123,1799723,-0.78,-0.03,-0.66,-68.73,-176.64,-41.75
1777399163123,1799733,-0.88,-0.07,-0.63,-55.66,-173.52,-44.62
1777399163123,1799743,-0.84,-0.13,-0.59,-43.40,-165.65,-41.14
1777399163123,1799753,-0.83,-0.06,-0.45,-27.53,-152.04,-40.77
1777399163123,1799763,-0.87,-0.04,-0.44,-7.93,-145.20,-36.56
1777399163123,1799773,-0.88,0.06,-0.39,4.52,-137.39,-31.43
1777399163124,1799783,-0.93,0.04,-0.24,0.43,-126.95,-24.23
1777399163124,1799793,-0.97,-0.05,-0.28,-7.45,-134.28,-13.98
1777399163124,1799803,-0.97,-0.12,0.01,-17.76,-159.67,-15.20
1777399163124,1799813,-1.00,-0.11,0.01,-8.48,-204.53,-18.37
1777399163124,1799823,-1.05,-0.28,0.20,10.50,-240.91,-19.17
1777399163124,1799833,-0.74,0.04,-0.12,35.64,-244.81,-14.22
1777399163124,1799843,-0.83,-0.03,-0.02,-26.67,-153.50,-5.31
1777399163124,1799853,-0.93,-0.50,-0.62,-61.77,-54.26,1.77
1777399163124,1799863,-0.96,-0.33,-0.04,13.73,-7.69,-0.24
1777399163125,1799873,-0.95,-0.16,0.13,53.77,5.86,-9.46
1777399163125,1799883,-1.03,0.01,0.11,54.75,40.59,-26.49
1777399163125,1799893,-1.13,-0.07,0.16,30.88,66.65,-35.10
1777399163125,1799903,-1.06,-0.16,0.29,-2.14,53.96,-28.08
1777399163125,1799913,-1.12,-0.30,0.18,-26.25,-1.34,-14.65
1777399163125,1799923,-1.02,-0.18,0.19,-24.90,-28.02,-11.72
1777399163125,1799933,-0.95,-0.16,0.22,-29.05,-47.12,-9.83
1777399163125,1799953,-0.74,-0.26,0.39,-13.12,-117.13,-13.67
1777399163126,1799973,-0.49,0.06,0.01,-1.22,-142.33,-25.88
1777399163126,1799993,-1.50,-0.19,0.05,-58.29,-117.43,-63.96
1777399163126,1800013,-0.90,-0.26,0.05,-14.83,-99.61,-93.44
1777399163126,1800023,-0.79,-0.13,-0.01,1.10,-93.69,-93.81
1777399163126,1800033,-1.05,-0.07,-0.28,56.76,-85.82,-76.05
1777399163126,1800043,-1.16,0.19,0.24,44.01,-60.85,-56.70
1777399163126,1800053,-1.35,0.51,0.45,-25.27,-49.99,-30.33
1777399163126,1800063,-1.24,0.21,0.20,-28.20,-64.39,7.75
1777399163126,1800073,-1.01,-0.20,0.06,11.47,-60.79,27.71
1777399163127,1800083,-0.94,-0.12,0.23,20.51,-44.68,14.95
1777399163127,1800093,-0.91,-0.19,0.39,-19.10,-25.82,8.00
1777399163127,1800103,-0.87,-0.44,0.23,-30.94,-17.70,9.03
1777399163127,1800113,-0.89,-0.41,0.07,-21.12,-9.40,5.74
1777399163127,1800123,-0.87,-0.33,0.21,-8.36,9.52,6.35
1777399163127,1800133,-0.87,-0.22,0.25,-3.54,25.94,10.62
1777399163127,1800143,-0.91,-0.21,0.32,-4.88,36.99,17.82
1777399163127,1800153,-0.99,-0.27,0.35,3.91,39.86,24.29
1777399163127,1800163,-1.06,-0.30,0.23,19.17,40.10,22.40
1777399163128,1800173,-0.96,-0.25,0.18,32.90,47.36,11.11
1777399163128,1800183,-0.86,-0.20,0.15,54.20,58.78,8.85
1777399163128,1800193,-1.06,-0.43,0.13,84.35,62.74,19.96
1777399163128,1800203,-0.99,-0.25,0.14,100.71,71.04,15.20
1777399163128,1800213,-0.68,-0.11,0.22,96.80,84.41,15.69
1777399163128,1800223,-0.74,-0.17,0.25,80.99,81.97,23.99
1777399163128,1800233,-0.99,-0.11,0.31,49.44,71.90,16.24
1777399163128,1800243,-0.99,-0.11,0.27,23.86,57.31,4.03
1777399163128,1800253,-0.93,-0.11,0.05,10.93,46.57,-7.75
1777399163128,1800263,-0.97,-0.14,0.12,2.20,51.09,-14.59
1777399163129,1800273,-0.90,-0.13,0.03,-1.16,51.45,-20.45
1777399163129,1800283,-0.88,-0.15,0.10,-9.03,55.97,-29.05
1777399163129,1800303,-0.83,-0.09,0.18,-32.23,44.43,-23.68
1777399163129,1800323,-1.27,-0.38,0.12,-27.59,22.71,22.64
1777399163129,1800343,-1.20,-0.07,0.13,-32.71,-14.89,-6.71
1777399163129,1800363,-0.92,0.18,-0.02,-28.56,-38.82,-1.10
1777399163129,1800373,-0.85,0.02,-0.44,-27.16,-32.04,16.48
1777399163129,1800383,-0.94,-0.20,-0.24,-24.96,2.26,31.62
1777399163129,1800393,-0.90,-0.37,-0.11,-22.09,36.62,27.47
1777399163130,1800403,-0.89,-0.24,-0.00,-5.55,58.84,19.84
1777399163130,1800413,-0.95,-0.21,0.02,15.08,67.50,19.65
1777399163130,1800423,-0.97,-0.15,0.06,20.26,73.18,18.25
1777399163130,1800433,-0.99,-0.10,0.05,17.33,73.30,17.46
1777399163130,1800443,-1.01,-0.10,0.05,12.88,69.64,17.70
1777399163130,1800453,-1.02,-0.08,0.04,8.97,62.87,15.63
1777399163130,1800463,-1.01,-0.06,0.02,6.23,56.03,12.15
1777399163130,1800473,-1.01,-0.05,0.01,3.66,50.90,9.64
1777399163130,1800483,-1.00,-0.05,-0.01,1.16,46.02,7.63
1777399163131,1800493,-1.00,-0.06,-0.03,-2.38,41.14,4.64
1777399163131,1800503,-1.00,-0.04,-0.04,-6.35,37.11,0.49
1777399163131,1800513,-0.99,-0.03,-0.07,-7.63,34.61,-1.89
1777399163131,1800523,-0.98,-0.04,-0.08,-6.65,33.94,-2.38
1777399163131,1800533,-0.99,-0.04,-0.09,-5.68,33.45,-2.50
1777399163131,1800543,-0.97,-0.02,-0.10,-4.27,32.78,-2.99
1777399163131,1800553,-0.97,-0.02,-0.10,-1.89,32.41,-2.50
1777399163131,1800563,-0.97,0.00,-0.10,0.12,31.92,-1.83
1777399163131,1800573,-0.95,0.03,-0.11,1.89,32.47,-1.59
1777399163131,1800583,-0.93,0.05,-0.13,2.69,34.18,-0.61
1777399163132,1800593,-0.94,0.02,-0.12,2.20,35.83,0.55
1777399163132,1800603,-0.93,0.01,-0.15,2.62,36.13,0.12
1777399163132,1800613,-0.87,-0.00,-0.18,3.60,36.56,-1.04
1777399163132,1800623,-0.93,0.02,-0.18,4.15,36.74,-6.10
1777399163132,1800643,-0.92,-0.03,-0.19,8.42,32.10,-15.20
1777399163132,1800663,-0.92,-0.06,-0.20,13.67,23.56,-20.45
1777399163132,1800683,-0.83,-0.08,-0.24,15.08,19.23,-17.88
1777399163132,1800703,-0.83,-0.09,-0.24,13.92,15.87,-17.33
1777399163133,1800713,-0.87,-0.09,-0.24,9.83,13.55,-23.38
1777399163133,1800723,-0.90,-0.13,-0.26,7.69,12.51,-26.55
1777399163133,1800733,-0.93,-0.13,-0.26,8.30,12.08,-24.48
1777399163133,1800743,-0.92,-0.10,-0.24,11.47,11.11,-24.11
1777399163133,1800753,-0.92,-0.10,-0.24,14.04,8.73,-27.59
1777399163133,1800763,-0.93,-0.09,-0.24,13.79,4.64,-29.91
1777399163133,1800773,-0.92,-0.11,-0.21,14.10,1.95,-29.85
1777399163133,1800783,-0.92,-0.13,-0.21,13.73,-1.10,-28.20
1777399163134,1800793,-0.93,-0.16,-0.19,11.35,-4.15,-24.41
1777399163134,1800803,-0.91,-0.18,-0.20,8.18,-7.26,-19.29
1777399163134,1800813,-0.92,-0.21,-0.21,4.33,-9.52,-14.22
1777399163134,1800823,-0.92,-0.22,-0.24,2.50,-10.44,-11.11
1777399163134,1800833,-0.91,-0.20,-0.26,2.32,-7.87,-10.80
1777399163134,1800843,-0.91,-0.18,-0.27,0.79,-3.17,-11.11
1777399163134,1800853,-0.92,-0.18,-0.26,-2.50,2.20,-10.25
1777399163134,1800863,-0.95,-0.18,-0.25,-6.84,6.77,-9.89
1777399163134,1800873,-0.97,-0.17,-0.24,-12.33,9.83,-9.77
1777399163135,1800883,-0.98,-0.17,-0.24,-17.82,11.41,-9.64
1777399163135,1800893,-0.99,-0.17,-0.24,-22.46,12.02,-8.97
1777399163135,1800903,-0.99,-0.17,-0.25,-26.73,11.05,-7.81
1777399163135,1800913,-0.99,-0.18,-0.26,-30.58,9.70,-5.49
1777399163135,1800923,-0.97,-0.18,-0.28,-32.78,8.61,-2.44
1777399163135,1800933,-0.97,-0.19,-0.29,-33.51,8.79,0.00
1777399163135,1800943,-0.96,-0.18,-0.31,-32.71,9.70,0.31
1777399163135,1800953,-0.94,-0.18,-0.30,-30.33,10.86,-1.10
1777399163135,1800963,-0.96,-0.15,-0.28,-27.89,11.23,-4.52
1777399163135,1800973,-0.97,-0.15,-0.24,-27.47,11.35,-4.94
1777399163136,1800993,-0.97,-0.15,-0.21,-36.44,0.61,-7.26
1777399163136,1801013,-0.91,-0.16,-0.22,-42.60,-9.77,-10.38
1777399163136,1801033,-0.86,-0.15,-0.29,-38.27,-7.75,-9.40
1777399163136,1801053,-0.88,-0.18,-0.31,-18.98,2.99,-4.09
1777399163136,1801063,-0.89,-0.15,-0.29,-9.52,6.41,-3.97
1777399163136,1801073,-0.90,-0.12,-0.30,-3.05,6.71,-4.03
1777399163136,1801083,-0.89,-0.10,-0.28,0.00,5.55,-4.09
1777399163136,1801093,-0.88,-0.08,-0.29,1.53,3.23,-3.23
1777399163136,1801103,-0.88,-0.08,-0.29,1.83,1.65,-0.92
1777399163137,1801113,-0.87,-0.07,-0.29,0.85,0.73,1.89
1777399163137,1801123,-0.88,-0.07,-0.29,-0.24,-0.98,4.64
1777399163137,1801133,-0.89,-0.07,-0.31,-0.73,-3.54,6.84
1777399163137,1801143,-0.89,-0.08,-0.32,-0.06,-5.43,7.75
1777399163137,1801153,-0.90,-0.08,-0.34,1.22,-6.47,8.61
1777399163137,1801163,-0.91,-0.08,-0.35,2.69,-6.59,9.58
1777399163137,1801173,-0.93,-0.08,-0.36,4.76,-6.29,9.77
1777399163137,1801183,-0.95,-0.08,-0.35,7.08,-6.04,8.79
1777399163137,1801193,-0.97,-0.07,-0.34,8.97,-6.47,7.14
1777399163138,1801203,-0.98,-0.08,-0.32,9.40,-7.93,4.76
1777399163138,1801213,-0.98,-0.08,-0.31,8.73,-10.74,2.20
1777399163138,1801223,-0.98,-0.09,-0.29,7.20,-14.53,-0.37
1777399163138,1801233,-0.97,-0.09,-0.28,4.88,-19.35,-2.32
1777399163138,1801243,-0.96,-0.09,-0.27,1.83,-23.68,-2.50
1777399163138,1801253,-0.95,-0.11,-0.29,-1.77,-26.79,-1.53
1777399163138,1801263,-0.94,-0.13,-0.32,-3.66,-26.61,-0.73
1777399163138,1801273,-0.94,-0.12,-0.34,-1.40,-22.09,-0.61
1777399163138,1801283,-0.95,-0.11,-0.35,2.93,-14.95,-0.73
1777399163139,1801293,-0.97,-0.10,-0.32,6.59,-7.69,-0.98
1777399163139,1801303,-0.97,-0.07,-0.29,7.20,-3.48,-1.65
1777399163139,1801313,-0.98,-0.08,-0.27,4.82,-2.81,-1.71
1777399163139,1801333,-0.99,-0.13,-0.24,-11.66,-13.55,-1.77
1777399163139,1801353,-0.96,-0.19,-0.27,-21.42,-23.93,1.83
1777399163139,1801373,-0.98,-0.16,-0.31,-12.08,-20.02,2.08
1777399163139,1801393,-1.04,-0.11,-0.25,-2.14,-10.01,2.38
1777399163139,1801403,-1.07,-0.09,-0.20,-3.17,-9.89,1.16
1777399163139,1801413,-1.08,-0.06,-0.26,-8.48,-13.00,-1.95
1777399163140,1801423,-1.03,0.01,-0.23,-8.79,-11.11,-1.34
1777399163140,1801433,-1.08,-0.03,-0.27,-8.73,-9.16,2.01
1777399163143,1801443,-1.06,-0.05,-0.27,-8.67,-5.74,-0.49
1777399163153,1801453,-1.04,-0.05,-0.30,-6.59,-2.32,-4.94
1777399163163,1801463,-1.03,-0.07,-0.32,-2.44,1.71,-8.48
1777399163173,1801473,-1.01,-0.12,-0.35,2.69,6.90,-12.27
1777399163183,1801483,-1.00,-0.14,-0.37,12.21,12.88,-15.69
1777399163193,1801493,-0.98,-0.11,-0.36,24.72,19.10,-18.49
1777399163203,1801503,-0.97,-0.11,-0.29,34.61,24.17,-17.76
1777399163213,1801513,-0.97,-0.10,-0.23,38.64,24.54,-14.34
1777399163223,1801523,-0.97,-0.11,-0.21,36.68,22.83,-11.11
1777399163233,1801533,-0.96,-0.11,-0.21,32.10,23.44,-9.40
1777399163243,1801543,-0.96,-0.10,-0.19,28.02,27.28,-8.18
1777399163253,1801553,-0.97,-0.09,-0.16,23.50,30.88,-7.14
1777399163263,1801563,-1.00,-0.06,-0.17,18.31,31.80,-7.69
1777399163273,1801573,-1.01,-0.02,-0.17,13.98,31.31,-11.84
1777399163283,1801583,-1.00,-0.03,-0.18,13.18,30.64,-16.30
1777399163293,1801593,-1.01,-0.04,-0.19,18.92,30.88,-16.85
1777399163303,1801603,-1.02,-0.03,-0.15,25.02,31.74,-17.21
1777399163313,1801613,-1.04,0.04,-0.12,26.18,33.75,-16.42
1777399163323,1801623,-1.04,0.04,-0.13,21.36,38.64,-10.74
1777399163333,1801633,-1.02,0.05,-0.17,14.65,49.07,-1.77
1777399163343,1801643,-1.01,-0.03,-0.23,7.32,61.89,4.64
1777399163353,1801653,-0.98,-0.13,-0.36,6.77,74.71,9.46
1777399163363,1801663,-0.98,-0.11,-0.38,10.25,86.12,1.65
1777399163383,1801683,-0.90,-0.30,-0.47,-8.36,65.98,-14.53
1777399163403,1801703,-1.11,-1.59,-1.09,-65.25,24.35,-33.26
1777399163428,1801723,-1.76,-3.17,-2.17,-119.38,52.92,-31.31
1777399163443,1801743,-2.30,-4.00,-2.46,-100.59,163.45,10.13
1777399163453,1801753,-2.28,-3.79,-1.86,-69.40,190.61,23.93
1777399163463,1801763,-1.96,-3.50,-1.28,-68.91,173.46,41.44
1777399163473,1801773,-1.48,-3.68,-1.00,-108.52,136.72,66.28
1777399163483,1801783,-0.70,-4.00,-1.23,-154.97,104.06,76.17
1777399163493,1801793,0.43,-4.00,-1.81,-155.52,94.97,69.15
1777399163503,1801803,1.66,-3.60,-2.15,-102.23,116.46,81.79
1777399163513,1801813,2.51,-2.33,-1.75,-35.46,136.35,148.74
1777399163523,1801823,3.10,-0.55,-0.59,8.79,97.78,264.22
1777399163533,1801833,3.21,1.08,0.63,3.17,-24.05,384.83
1777399163543,1801843,3.39,2.50,1.15,-58.72,-185.85,453.06
1777399163553,1801853,3.76,3.90,1.33,-118.59,-310.73,439.15
1777399163563,1801863,4.00,4.00,1.22,-117.55,-365.05,380.25
1777399163573,1801873,4.00,4.00,1.28,-1.10,-357.79,364.62
1777399163583,1801883,4.00,4.00,1.34,211.49,-284.36,438.96
1777399163593,1801893,1.84,4.00,1.76,330.38,-113.83,524.90
1777399163603,1801903,-1.63,4.00,2.68,267.15,67.69,515.44
1777399163613,1801913,-3.43,3.37,2.46,145.69,122.25,385.31
1777399163623,1801923,-3.29,2.01,1.56,57.74,90.58,160.10
1777399163633,1801933,-1.90,2.24,0.78,20.20,63.35,-106.63
1777399163643,1801943,-0.40,2.84,0.31,11.60,53.89,-293.03
1777399163653,1801953,0.46,2.99,0.17,11.35,43.03,-352.54
1777399163663,1801963,0.80,2.89,0.26,12.02,22.77,-355.90
1777399163673,1801973,0.93,2.79,0.43,0.31,-8.12,-363.04
1777399163683,1801983,0.98,2.65,0.50,-30.58,-46.75,-368.53
1777399163693,1801993,1.05,2.36,0.35,-70.74,-85.63,-355.53
1777399163703,1802003,1.05,1.86,-0.06,-105.16,-112.24,-324.52
1777399163713,1802013,0.91,1.21,-0.53,-118.53,-79.77,-245.12
1777399163733,1802033,0.17,0.09,-0.90,-23.93,-18.19,-206.42
1777399163753,1802053,-0.84,-0.57,-0.35,49.62,-62.68,-186.95
1777399163773,1802073,-0.91,-1.03,-0.51,21.18,-169.80,-190.49
1777399163783,1802083,-0.87,-1.24,-0.69,-0.67,-195.56,-186.52
1777399163793,1802093,-0.77,-1.38,-0.86,-10.38,-188.90,-167.54
1777399163803,1802103,-0.78,-1.16,-0.96,-9.89,-157.23,-138.61
1777399163813,1802113,-0.81,-1.31,-0.97,-8.12,-107.06,-95.15
1777399163823,1802123,-1.06,-1.54,-0.93,-6.04,-55.60,-70.74
1777399163833,1802133,-1.22,-1.47,-0.96,2.26,-22.83,-86.67
1777399163843,1802143,-1.31,-1.38,-0.87,16.30,2.14,-122.68
1777399163853,1802153,-1.28,-1.19,-0.76,34.55,9.52,-156.43
1777399163863,1802163,-1.19,-1.06,-0.61,52.61,-3.05,-164.92
1777399163873,1802173,-1.10,-1.01,-0.52,70.43,-32.53,-147.46
1777399163883,1802183,-1.05,-0.91,-0.49,82.52,-67.87,-111.82
1777399163893,1802193,-1.06,-0.78,-0.51,80.63,-93.02,-68.97
1777399163903,1802203,-1.16,-0.69,-0.49,63.66,-96.74,-31.86
1777399163913,1802213,-1.29,-0.61,-0.47,37.72,-87.89,-15.26
1777399163923,1802223,-1.37,-0.55,-0.50,17.15,-79.47,-18.80
1777399163933,1802233,-1.38,-0.51,-0.54,11.29,-69.70,-32.47
1777399163943,1802243,-1.36,-0.51,-0.52,16.60,-55.85,-48.34
1777399163953,1802253,-1.31,-0.50,-0.44,27.04,-40.83,-59.33
1777399163963,1802263,-1.17,-0.46,-0.37,34.42,-30.88,-65.86
1777399163973,1802273,-1.02,-0.39,-0.28,31.68,-27.04,-68.36
1777399163983,1802283,-0.88,-0.36,-0.24,19.90,-26.73,-61.71
1777399163993,1802293,-0.78,-0.35,-0.26,4.76,-24.05,-45.72
1777399164003,1802303,-0.75,-0.37,-0.29,-10.44,-13.67,-24.35
1777399164013,1802313,-0.77,-0.36,-0.33,-24.29,2.44,-5.80
1777399164023,1802323,-0.84,-0.38,-0.34,-34.55,18.68,3.72
1777399164033,1802333,-0.86,-0.39,-0.39,-37.72,30.21,2.14
1777399164043,1802343,-0.87,-0.39,-0.44,-34.00,35.71,-7.63
1777399164053,1802353,-0.86,-0.43,-0.46,-19.65,36.62,-22.95
