host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494762286,211141,-0.9490,0.2284,0.0352,-8.1787,-1.8921,-4.7607
1777494762286,211158,-0.9448,0.2350,0.0334,-8.0566,-2.3193,-5.4321
1777494762286,211175,-0.9407,0.2341,0.0308,-7.8735,-2.4414,-5.4932
1777494762286,211191,-0.9421,0.2332,0.0371,-7.2632,-3.3569,-5.0659
1777494762286,211208,-0.9485,0.2332,0.0475,-9.0332,-7.0190,-5.3711
1777494762286,211224,-0.9237,0.1903,0.0253,-11.1084,-12.0239,-5.8594
1777494762286,211241,-0.9711,0.2463,0.0603,-8.6670,-9.8877,-6.5918
1777494762286,211258,-0.9543,0.2296,0.0665,-6.7139,-7.2632,-5.3101
1777494762286,211274,-0.9561,0.2264,0.0651,-7.1411,-6.4697,-5.1880
1777494762286,211291,-0.9354,0.2202,0.0494,-5.9814,-3.9673,-4.8828
1777494762286,211307,-0.9374,0.2224,0.0432,-4.6997,-2.5635,-4.6387
1777494762286,211324,-0.9417,0.2300,0.0339,-2.7466,-0.9766,-3.7231
1777494762286,211340,-0.9470,0.2301,0.0353,-1.2207,-1.7700,-4.3335
1777494762286,211357,-0.9597,0.2366,0.0409,0.3662,-4.4556,-5.4321
1777494762286,211374,-0.9612,0.2418,0.0472,0.9766,-5.7983,-6.0425
1777494762287,211390,-0.9534,0.2372,0.0520,0.7935,-6.4087,-6.0425
1777494762287,211407,-0.9478,0.2355,0.0509,0.9155,-5.3101,-5.0049
1777494762287,211423,-0.9476,0.2327,0.0503,1.6479,-4.6387,-3.7231
1777494762287,211440,-0.9531,0.2336,0.0435,1.8311,-4.6997,-3.2959
1777494762287,211456,-0.9508,0.2334,0.0270,2.5024,-4.6387,-4.0283
1777494762287,211473,-0.9594,0.2288,0.0236,4.3945,-4.8828,-3.9673
1777494762287,211489,-0.9626,0.2303,0.0232,6.7139,-4.8218,-3.9673
1777494762287,211506,-0.9745,0.2355,0.0231,7.5684,-4.6387,-4.0283
1777494762287,211522,-0.9872,0.2466,0.0286,9.2163,-4.0894,-4.6997
1777494762287,211539,-0.9702,0.2437,0.0289,10.4370,-4.0894,-6.2866
1777494762287,211555,-0.9614,0.2393,0.0266,11.0474,-5.6763,-6.8970
1777494762287,211572,-0.9447,0.2308,0.0308,12.8174,-6.2866,-7.0190
1777494762287,211589,-0.9294,0.2300,0.0424,14.2212,-7.2632,-6.3477
1777494762287,211605,-0.9299,0.2188,0.0525,14.7705,-7.2632,-4.9438
1777494762287,211622,-0.9331,0.2197,0.0568,15.1978,-6.6528,-3.4790
1777494762288,211639,-0.9443,0.2115,0.0592,15.1367,-5.4321,-2.9907
1777494762288,211655,-0.9586,0.2117,0.0564,15.1978,-4.5166,-1.8921
1777494762288,211672,-0.9771,0.2329,0.0581,15.7471,-2.6245,-0.7935
1777494762288,211688,-0.9744,0.2366,0.0498,15.5640,-2.0752,-1.3428
1777494762288,211705,-0.9808,0.2312,0.0397,15.7471,-3.3569,-2.8687
1777494762288,211721,-0.9681,0.2433,0.0342,17.8223,-6.0425,-2.3804
1777494762288,211738,-0.9696,0.2571,0.0355,18.9819,-4.0894,-1.4038
1777494762288,211755,-0.9735,0.2642,0.0278,19.1040,-2.5024,-1.1597
1777494762288,211771,-0.9628,0.2639,0.0044,19.8364,-0.5493,-1.4648
1777494762288,211788,-0.9451,0.2502,-0.0221,20.8740,-1.3428,-1.4038
1777494762288,211804,-0.9451,0.2427,-0.0294,24.3530,-2.9297,-0.3662
1777494762288,211821,-0.9572,0.2457,-0.0181,26.0620,-4.0894,0.0610
1777494762289,211838,-0.9686,0.2491,0.0029,28.0762,-5.0659,0.0610
1777494762289,211854,-0.9692,0.2429,0.0171,28.3203,-4.5166,-0.4272
1777494762289,211871,-0.9658,0.2378,0.0212,28.5034,-3.5400,-0.7324
1777494762289,211887,-0.9622,0.2302,0.0240,28.1982,-3.6621,-1.0376
1777494762289,211904,-0.9476,0.2183,0.0204,27.1606,-5.3101,-1.1597
1777494762289,211920,-0.9318,0.2058,0.0203,27.4048,-6.2256,-1.3428
1777494762289,211937,-0.9264,0.2013,0.0259,26.4893,-7.3853,-0.9766
1777494762289,211953,-0.9146,0.1969,0.0275,25.5737,-7.5684,-0.1221
1777494762289,211970,-0.9227,0.1980,0.0363,24.3530,-6.5308,1.3428
1777494762289,211987,-0.9495,0.2065,0.0460,21.6675,-5.6763,1.8311
1777494762289,212003,-0.9648,0.2046,0.0447,19.3481,-6.5918,0.9155
1777494762289,212020,-0.9685,0.2047,0.0376,18.2495,-7.2632,-0.3052
1777494762289,212036,-0.9557,0.2025,0.0255,15.7471,-8.2397,-1.0376
1777494762289,212053,-0.9521,0.2089,0.0151,13.7329,-7.0190,-0.3052
1777494762290,212070,-0.9569,0.2156,0.0137,12.4512,-5.1270,0.1221
1777494762290,212086,-0.9591,0.2338,0.0076,10.9863,-4.6387,-0.4883
1777494762290,212103,-0.9680,0.2385,0.0045,9.2163,-5.4932,-1.8921
1777494762290,212119,-0.9504,0.2379,-0.0015,7.8735,-7.5073,-3.6011
1777494762290,212136,-0.9384,0.2332,-0.0024,7.4463,-8.4229,-3.9673
1777494762290,212152,-0.9237,0.2317,0.0024,7.4463,-9.3994,-3.1738
1777494762290,212169,-0.9291,0.2297,0.0153,6.5308,-8.1177,-1.8921
1777494762290,212185,-0.9480,0.2362,0.0310,4.7607,-6.7749,-1.0376
1777494762290,212202,-0.9523,0.2334,0.0320,3.3569,-6.5308,-1.1597
1777494762290,212218,-0.9630,0.2344,0.0405,1.4038,-6.4087,-1.7700
1777494762290,212235,-0.9685,0.2306,0.0439,-0.7935,-6.5308,-2.3804
1777494762290,212251,-0.9537,0.2291,0.0370,-2.3193,-6.3477,-2.6245
1777494762290,212268,-0.9469,0.2314,0.0361,-3.0518,-5.6152,-2.6245
1777494762290,212285,-0.9496,0.2451,0.0323,-3.9062,-3.7842,-2.1973
1777494762290,212301,-0.9551,0.2568,0.0310,-4.7607,-2.8687,-2.9907
1777494762291,212318,-0.9547,0.2639,0.0220,-5.6152,-2.9907,-2.9907
1777494762291,212334,-0.9553,0.2695,0.0210,-5.4932,-3.2349,-3.2959
1777494762291,212351,-0.9396,0.2775,0.0170,-6.2256,-4.3335,-3.4790
1777494762291,212367,-0.9316,0.2693,0.0056,-6.3477,-4.0894,-2.2583
1777494762291,212384,-0.9366,0.2751,0.0088,-5.0049,-2.9907,-1.5869
1777494762291,212401,-0.9517,0.2755,0.0099,-4.7607,-2.5635,-2.1973
1777494762291,212417,-0.9645,0.2684,0.0125,-4.2114,-2.7466,-3.4180
1777494762291,212434,-0.9739,0.2673,0.0109,-3.5400,-3.4180,-4.3335
1777494762291,212450,-0.9730,0.2659,0.0118,-3.2349,-3.1128,-5.4932
1777494762291,212467,-0.9727,0.2637,0.0132,-2.8687,-2.7466,-6.0425
1777494762291,212483,-0.9668,0.2686,0.0133,-2.2583,-2.2583,-7.1411
1777494762291,212500,-0.9536,0.2643,0.0212,-2.5024,-3.5400,-8.4839
1777494762291,212516,-0.9504,0.2599,0.0245,-2.6245,-4.6387,-8.9111
1777494762292,212533,-0.9207,0.2522,0.0249,-3.4180,-5.0049,-9.0332
1777494762292,212550,-0.9086,0.2410,0.0179,-4.7607,-3.4790,-7.3853
1777494762292,212566,-0.9247,0.2449,0.0161,-4.6997,-1.4648,-6.0425
1777494762292,212583,-0.9312,0.2468,0.0170,-4.7607,-1.3428,-5.9814
1777494762292,212599,-0.9429,0.2478,0.0194,-5.1880,-2.5635,-5.8594
1777494762292,212616,-0.9434,0.2513,0.0201,-4.8218,-4.3335,-6.8359
1777494762292,212632,-0.9409,0.2527,0.0288,-5.1880,-6.0425,-7.3242
1777494762292,212649,-0.9375,0.2506,0.0282,-5.0659,-6.0425,-7.9956
1777494762292,212665,-0.9323,0.2437,0.0258,-5.5542,-5.6763,-8.1177
1777494762292,212682,-0.9371,0.2410,0.0260,-5.4932,-5.0049,-6.3477
1777494762292,212698,-0.9574,0.2499,0.0314,-5.2490,-4.0894,-4.8828
1777494762292,212715,-0.9673,0.2526,0.0314,-5.6152,-4.0894,-4.8828
1777494762292,212732,-0.9723,0.2557,0.0204,-5.6152,-4.2725,-5.8594
1777494762292,212748,-0.9655,0.2566,0.0183,-4.9438,-4.3945,-7.9346
1777494762292,212765,-0.9598,0.2501,0.0156,-4.5776,-6.2256,-8.5449
1777494762293,212781,-0.9391,0.2479,0.0182,-4.2114,-6.6528,-8.3618
1777494762293,212798,-0.9291,0.2407,0.0234,-4.6997,-6.7139,-7.1411
1777494762293,212814,-0.9258,0.2317,0.0215,-4.3335,-5.2490,-5.5542
1777494762293,212831,-0.9333,0.2305,0.0261,-3.4180,-4.3945,-4.3945
1777494762293,212848,-0.9589,0.2421,0.0402,-3.1738,-4.3945,-4.5166
1777494762293,212864,-0.9669,0.2388,0.0425,-4.0283,-5.3711,-5.3711
1777494762293,212881,-0.9658,0.2380,0.0490,-3.8452,-6.1646,-6.2256
1777494762293,212897,-0.9637,0.2362,0.0519,-4.5166,-7.0190,-6.3477
1777494762293,212914,-0.9449,0.2262,0.0465,-5.1880,-6.9580,-6.5918
1777494762293,212930,-0.9270,0.2235,0.0383,-5.3101,-5.3101,-5.7983
1777494762293,212947,-0.9327,0.2241,0.0380,-5.1270,-3.9673,-3.9062
1777494762293,212964,-0.9454,0.2267,0.0392,-4.8218,-3.7842,-3.1738
1777494762293,212980,-0.9579,0.2322,0.0381,-4.6387,-4.4556,-3.4790
1777494762293,212997,-0.9647,0.2406,0.0380,-4.2114,-5.2490,-3.8452
1777494762293,213013,-0.9635,0.2402,0.0408,-4.1504,-5.6763,-3.7231
1777494762294,213030,-0.9618,0.2419,0.0405,-4.0894,-5.6763,-3.6621
1777494762294,213046,-0.9619,0.2372,0.0408,-4.1504,-4.3945,-2.7466
1777494762294,213063,-0.9668,0.2404,0.0366,-3.6621,-2.7466,-2.5024
1777494762294,213079,-0.9656,0.2479,0.0377,-3.1128,-2.9297,-2.0752
1777494762294,213096,-0.9640,0.2467,0.0300,-3.2959,-3.1738,-2.4414
1777494762294,213112,-0.9514,0.2341,0.0233,-2.3804,-3.0518,-3.4180
1777494762294,213129,-0.9424,0.2397,0.0297,-1.5869,-3.9673,-2.9907
1777494762294,213146,-0.9420,0.2302,0.0328,-0.7935,-4.1504,-2.3804
1777494762294,213162,-0.9465,0.2363,0.0419,0.1831,-4.1504,-2.2583
1777494762294,213179,-0.9474,0.2405,0.0533,0.3052,-5.3101,-2.0142
1777494762295,213195,-0.9429,0.2438,0.0527,-0.3662,-4.6997,-1.7700
1777494762295,213212,-0.9468,0.2424,0.0474,-0.1221,-2.2583,-1.8921
1777494762295,213228,-0.9521,0.2388,0.0442,-0.1221,-2.2583,-2.0142
1777494762295,213245,-0.9482,0.2366,0.0320,0.3052,-3.7842,-2.1973
1777494762295,213262,-0.9525,0.2402,0.0376,1.4038,-4.6997,-2.1973
1777494762295,213278,-0.9514,0.2451,0.0367,1.5259,-5.3711,-1.9531
1777494762295,213295,-0.9497,0.2416,0.0352,1.4038,-5.3101,-1.7700
1777494762295,213311,-0.9491,0.2399,0.0315,1.5259,-4.0283,-0.7935
1777494762295,213328,-0.9730,0.2458,0.0315,2.5024,-2.0752,-0.8545
1777494762295,213344,-0.9819,0.2515,0.0332,2.8687,-1.7700,-2.3804
1777494762295,213361,-0.9771,0.2456,0.0315,2.6245,-2.5635,-2.6245
1777494762295,213377,-0.9663,0.2461,0.0344,3.5400,-3.0518,-3.3569
1777494762295,213394,-0.9542,0.2480,0.0363,3.9673,-2.6855,-3.4180
1777494762296,213410,-0.9572,0.2484,0.0381,4.2725,-2.3193,-3.2349
1777494762296,213427,-0.9491,0.2582,0.0355,4.8218,-1.7700,-3.4180
1777494762296,213443,-0.9473,0.2589,0.0271,5.2490,-2.0142,-3.7231
1777494762296,213460,-0.9491,0.2623,0.0210,6.1035,-1.9531,-4.3335
1777494762296,213477,-0.9498,0.2697,0.0177,6.5308,-2.2583,-4.6387
1777494762296,213493,-0.9393,0.2615,0.0148,6.7139,-3.4790,-5.4932
1777494762296,213510,-0.9153,0.2520,0.0042,7.5684,-5.3711,-5.7373
1777494762296,213526,-0.9050,0.2457,0.0067,9.0332,-6.8970,-4.5776
1777494762296,213543,-0.9130,0.2466,0.0138,9.7656,-7.4463,-3.9062
1777494762296,213559,-0.9291,0.2516,0.0247,9.8877,-7.8735,-2.6855
1777494762296,213576,-0.9476,0.2483,0.0338,9.0942,-6.7749,-2.0752
1777494762297,213592,-0.9613,0.2457,0.0367,8.1177,-5.8594,-1.2207
1777494762297,213609,-0.9686,0.2384,0.0277,7.1411,-5.7373,-1.4038
1777494762297,213625,-0.9655,0.2280,0.0167,6.4087,-5.3711,-1.8921
1777494762297,213642,-0.9681,0.2250,0.0189,6.5308,-5.4932,-2.8687
1777494762297,213658,-0.9697,0.2203,0.0201,6.9580,-6.2866,-4.2114
1777494762297,213675,-0.9598,0.2224,0.0302,7.0801,-6.3477,-5.0049
1777494762297,213692,-0.9606,0.2229,0.0439,6.7139,-6.3477,-5.7983
1777494762297,213708,-0.9592,0.2319,0.0543,5.5542,-6.2256,-6.2866
1777494762298,213725,-0.9517,0.2373,0.0549,4.4556,-5.9814,-6.3477
1777494762298,213741,-0.9362,0.2361,0.0457,2.6855,-4.6997,-5.8594
1777494762298,213758,-0.9305,0.2421,0.0361,2.0142,-4.1504,-5.1270
1777494762298,213774,-0.9243,0.2468,0.0222,0.9766,-4.6387,-4.2725
1777494762298,213791,-0.9232,0.2479,0.0179,0.6104,-4.6997,-3.9062
1777494762298,213807,-0.9370,0.2588,0.0176,1.4038,-4.6387,-2.9297
1777494762299,213824,-0.9489,0.2618,0.0175,1.5259,-5.4321,-3.2349
1777494762299,213841,-0.9578,0.2614,0.0197,1.8311,-6.2256,-3.9673
1777494762299,213857,-0.9540,0.2593,0.0176,1.8311,-7.0190,-4.2114
1777494762299,213874,-0.9453,0.2528,0.0200,2.2583,-7.6904,-3.9673
1777494762299,213890,-0.9352,0.2578,0.0261,2.7466,-7.0190,-3.4790
1777494762299,213907,-0.9319,0.2671,0.0305,3.6621,-5.5542,-2.5024
1777494762299,213923,-0.9514,0.2755,0.0385,4.2725,-4.8828,-2.3193
1777494762299,213940,-0.9640,0.2754,0.0485,3.9062,-6.3477,-3.2959
1777494762299,213956,-0.9552,0.2625,0.0485,3.7231,-9.2163,-5.3711
1777494762299,213973,-0.9355,0.2568,0.0442,3.3569,-10.1929,-5.2490
1777494762299,213990,-0.9174,0.2441,0.0365,2.9297,-9.5215,-4.1504
1777494762300,214006,-0.9250,0.2427,0.0363,3.3569,-6.1035,-1.1597
1777494762300,214023,-0.9633,0.2560,0.0426,3.1738,-4.2114,0.7935
1777494762300,214039,-0.9801,0.2601,0.0437,2.8076,-4.2114,-1.2817
1777494762300,214056,-1.0093,0.2622,0.0446,2.3193,-4.9438,-2.8687
1777494762300,214072,-0.9896,0.2567,0.0325,1.9531,-6.6528,-6.4697
1777494762300,214089,-0.9491,0.2493,0.0269,2.5024,-6.8970,-7.9956
1777494762300,219370,-0.9783,0.2181,-0.0081,-14.5264,-1.5259,-2.1973
1777494762316,219387,-0.9690,0.2107,-0.0393,-16.4795,0.6714,-7.0801
1777494762332,219403,-0.9666,0.2219,-0.0970,-17.4561,5.3711,-8.8501
1777494762350,219420,-0.9530,0.2472,-0.1620,-13.4888,21.9116,-12.3291
1777494762367,219436,-1.0255,0.2502,-0.1992,-2.7466,50.9033,-13.7329
1777494762383,219453,-1.0593,0.2415,-0.2478,7.0801,62.8662,-18.3716
1777494762400,219470,-1.1022,0.2880,-0.2438,40.5884,80.5054,-31.1279
1777494762417,219486,-1.1305,0.3824,-0.1517,60.9131,86.5479,-40.8936
1777494762434,219503,-1.1361,0.4319,-0.1111,51.1475,78.6133,-51.6968
1777494762451,219520,-1.1322,0.3929,-0.1249,45.0439,74.4629,-57.1899
1777494762469,219536,-1.0223,0.4027,-0.1298,43.6401,63.2935,-66.2842
1777494762489,219553,-0.9624,0.3164,-0.1267,44.7998,55.7251,-76.7212
1777494762507,219570,-0.8892,0.3245,-0.1440,59.3262,60.3027,-84.4116
1777494762520,219586,-0.8549,0.2815,-0.1089,65.1245,66.4062,-82.3975
1777494762537,219603,-0.7733,0.3160,-0.0430,51.8799,63.7207,-79.1016
1777494762554,219620,-0.7145,0.1346,-0.0930,12.8174,59.4482,-78.5522
1777494762571,219637,-0.6793,0.0167,-0.1683,14.5874,67.6270,-84.5337
1777494762588,219653,-0.6804,-0.0126,-0.1747,25.3906,79.4067,-82.4585
1777494762605,219670,-0.6912,-0.0061,-0.1471,31.8604,83.2520,-79.3457
1777494762623,219687,-0.7136,-0.2050,-0.2091,16.4795,87.3413,-68.2373
1777494762650,219703,-0.8440,-0.2635,-0.2645,23.1323,91.7358,-45.2271
1777494762656,219720,-0.9260,-0.2366,-0.2706,27.0996,79.8950,-22.7661
1777494762673,219737,-1.0398,-0.2731,-0.3398,25.6958,67.6880,-15.6250
1777494762690,219753,-1.2119,-0.3390,-0.3992,25.8179,40.7715,-6.8359
1777494762707,219770,-1.3618,-0.4619,-0.4846,24.9634,6.6528,-1.8921
1777494762724,219787,-1.4125,-0.5546,-0.5508,20.7520,-9.8267,17.3340
1777494762741,219803,-1.4952,-0.7305,-0.8324,13.3057,4.9438,28.8696
1777494762758,219820,-1.6713,-1.0358,-1.3522,9.3384,60.9741,36.6821
1777494762775,219836,-1.9601,-2.2747,-1.9741,2.4414,103.6377,17.6392
1777494762792,219853,-2.0739,-3.4999,-2.1915,-13.4277,78.7354,-38.6353
1777494762809,219870,-2.4451,-3.9995,-2.1824,-84.1064,61.1572,-63.9648
1777494762826,219887,-2.1243,-3.9995,-1.0173,-163.1470,10.9863,-77.9419
1777494762843,219903,-0.7468,-3.9995,0.8599,-199.5239,-33.6304,-101.5625
1777494762861,219920,0.0194,-3.9995,1.3230,-244.3237,127.4414,-42.7246
1777494762877,219937,0.4709,-3.9690,1.0110,-264.7095,247.6196,17.8223
1777494762898,219954,1.2921,-1.3364,-0.7532,-232.4219,326.2329,169.7998
1777494762917,219970,2.0149,3.9965,0.0948,-70.3735,159.2407,163.9404
1777494762929,219987,2.4130,3.9976,1.4457,35.2173,30.1514,283.3862
1777494762983,220004,1.5817,3.9976,1.5972,138.7939,99.7314,472.2290
1777494762983,220020,-3.2227,3.9976,1.0186,198.8525,338.3179,552.6123
1777494762983,220037,-3.7070,2.7612,2.4933,129.2114,55.7251,88.8672
1777494762997,220054,-0.8630,1.4216,1.3047,-41.0156,-239.4409,-271.9727
1777494763014,220071,3.3794,0.7159,0.1887,-99.1821,-148.7427,-287.9639
1777494763031,220087,3.3058,0.1991,-1.3820,-73.9136,-21.7285,-123.9624
1777494763048,220104,1.1567,0.4061,-1.4893,-20.8130,-60.3027,-1.9531
1777494763065,220121,-0.2848,0.9380,-1.1013,6.5918,-119.6899,-19.9585
1777494763082,220138,-0.6957,1.1798,-0.8621,5.8594,-129.0894,-41.1987
1777494763100,220154,-0.8073,1.5699,-0.5509,-10.0708,-126.2817,-90.6982
1777494763117,220171,-0.9058,1.8354,-0.2052,-28.7476,-77.3315,-128.5400
1777494763134,220188,-0.9902,1.9827,-0.0548,-67.9321,-122.0093,-164.4897
1777494763151,220204,-0.8517,2.0392,-0.1301,-80.2002,-153.8086,-179.9927
1777494763168,220221,-0.5463,1.8353,-0.1702,-75.0122,-171.8750,-180.1758
1777494763185,220238,-0.5214,1.4966,-0.1571,-58.6548,-157.5317,-152.1606
1777494763202,220255,-0.4102,0.7397,-0.2996,-79.8340,-116.8823,-141.3574
1777494763219,220271,-0.4607,0.4335,-0.3699,-88.4399,-62.2559,-141.6626
1777494763236,220288,-0.6675,0.1970,-0.5292,-67.5049,17.0898,-122.6807
1777494763253,220305,-0.8672,0.0043,-0.8417,-73.9136,-5.0049,-110.5347
1777494763270,220321,-0.8685,-0.3867,-1.0913,-81.6040,-70.5566,-115.3564
1777494763287,220338,-0.8358,-0.5729,-1.1422,-73.3643,-96.1914,-116.8213
1777494763304,220355,-0.7299,-0.7146,-1.1063,-34.4238,-110.1685,-105.3467
1777494763321,220372,-0.6544,-0.6558,-1.1204,-5.7983,-78.4912,-84.7168
1777494763339,220388,-0.6869,-0.6688,-1.1494,26.7944,-21.3013,-75.0732
1777494763356,220405,-0.7405,-0.6495,-1.1165,44.3726,3.4180,-80.6885
1777494763373,220422,-0.7804,-0.6328,-0.9994,68.2983,27.4048,-89.4165
1777494763389,220438,-0.7784,-0.6753,-0.9648,58.4717,14.2822,-84.3506
1777494763407,220455,-0.6925,-0.6255,-0.9509,57.7393,-31.9824,-49.7437
1777494763424,220472,-0.6284,-0.5861,-0.9330,58.8989,-62.0728,-19.1040
1777494763441,220488,-0.6744,-0.5148,-0.8600,57.0068,-46.6309,-9.4604
1777494763458,220505,-0.7672,-0.4744,-0.7318,64.3921,-35.9497,-14.0381
1777494763475,220522,-0.8578,-0.4352,-0.5693,67.9932,-41.0156,-22.4609
1777494763492,220538,-0.8672,-0.4103,-0.5299,47.4243,-60.9741,-23.4985
1777494763509,220555,-0.8137,-0.4431,-0.5392,36.7432,-64.5142,-20.3857
1777494763530,220572,-0.8054,-0.4708,-0.5604,31.4941,-46.5698,-1.7700
1777494763543,220589,-0.9158,-0.3707,-0.5040,38.7573,-18.8599,7.8735
1777494763560,220605,-0.9258,-0.3259,-0.4751,35.8276,-8.1177,-7.4463
1777494763577,220622,-0.9802,-0.3135,-0.4297,33.8745,-11.7188,-12.1460
1777494763594,220639,-0.9897,-0.2788,-0.3712,30.0903,-23.4375,-18.0664
1777494763611,220655,-0.9452,-0.2716,-0.3344,25.0854,-31.6162,-17.8833
1777494763631,220672,-0.9019,-0.2859,-0.3241,22.0947,-22.3389,-14.2822
1777494763646,220689,-0.8798,-0.2974,-0.2874,21.7285,-14.9536,-12.3291
1777494763663,220706,-0.8762,-0.2771,-0.2694,24.1699,-4.2725,-16.0522
1777494763680,220722,-0.8824,-0.2600,-0.2582,26.2451,1.7090,-20.3857
1777494763696,220739,-0.8818,-0.2694,-0.2593,23.7427,4.8218,-25.6348
1777494763713,220755,-0.9081,-0.3250,-0.2389,22.6440,0.7324,-26.6113
1777494763730,220772,-0.8439,-0.3385,-0.2277,19.2261,-17.2729,-18.9819
1777494763748,220789,-0.7621,-0.3358,-0.2878,16.5405,-20.5078,-6.2866
1777494763765,220805,-0.7749,-0.3167,-0.3022,16.7847,2.8687,1.1597
1777494763782,220822,-0.8677,-0.2871,-0.3171,17.1509,12.2070,0.8545
1777494763799,220839,-0.8870,-0.3174,-0.3167,16.7236,13.3057,-8.4839
1777494763816,220855,-0.8357,-0.4064,-0.3146,14.7705,-0.6714,-17.7002
1777494763832,220872,-0.8053,-0.4524,-0.3087,17.7612,-9.5215,-12.6953
1777494763851,220889,-0.7787,-0.4989,-0.2919,21.1792,-10.5591,-4.6387
1777494763866,220905,-0.8364,-0.4596,-0.2748,23.5596,-3.9673,5.4932
1777494763883,220922,-0.8992,-0.4551,-0.2770,20.8740,4.5166,1.2207
1777494763900,220938,-0.9346,-0.4530,-0.2852,20.0195,1.0376,-8.4229
1777494763917,220955,-0.9677,-0.4449,-0.2794,19.7754,-5.2490,-13.6108
1777494763934,220972,-0.9138,-0.4711,-0.2776,17.6392,-14.8315,-16.0522
1777494763952,220988,-0.8727,-0.4701,-0.2538,19.1650,-15.0757,-10.2539
1777494763968,221005,-0.8604,-0.4540,-0.2460,16.0522,-10.5591,-5.0659
1777494763985,221022,-0.8524,-0.4313,-0.2570,12.5732,-7.0190,-5.2490
1777494764002,221038,-0.8580,-0.4243,-0.2607,9.7656,-1.0986,-13.4888
1777494764019,221055,-0.8258,-0.4431,-0.2739,3.7231,-5.9814,-17.7612
1777494764036,221072,-0.8154,-0.4578,-0.2788,-0.5493,-10.3149,-11.0474
1777494764053,221088,-0.7966,-0.4713,-0.2976,-1.7090,-11.0474,-6.6528
