host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494807355,256666,-0.9436,0.2283,-0.2412,10.6812,-4.9438,-2.8076
1777494807355,256682,-0.9557,0.2472,-0.2417,11.1694,-4.5166,-1.9531
1777494807355,256699,-0.9518,0.2571,-0.2551,10.7422,-3.0518,-1.7090
1777494807355,256716,-0.9430,0.2506,-0.2767,11.2305,-1.7700,-1.7090
1777494807355,256732,-0.9148,0.2429,-0.2875,11.9019,-1.8311,-2.0142
1777494807355,256749,-0.8939,0.2269,-0.3024,13.8550,-2.9907,-1.0376
1777494807355,256765,-0.8956,0.2191,-0.2910,16.6016,-4.6387,-0.1831
1777494807355,256782,-0.8928,0.2151,-0.2699,18.1885,-6.7139,0.1221
1777494807355,256799,-0.8937,0.2096,-0.2574,18.7988,-7.4463,0.5493
1777494807355,256815,-0.8971,0.2076,-0.2313,19.3481,-7.8735,0.4883
1777494807355,256832,-0.9062,0.1995,-0.2056,18.1274,-8.7891,0.9766
1777494807355,256849,-0.9130,0.2008,-0.1945,16.5405,-10.0708,2.1973
1777494807355,256865,-0.9446,0.2024,-0.1724,15.3809,-9.7046,2.2583
1777494807355,256882,-0.9402,0.2002,-0.2018,10.9253,-13.4277,1.8311
1777494807355,256899,-0.9313,0.2074,-0.2155,11.8408,-6.7749,1.0986
1777494807356,256915,-0.9409,0.2106,-0.2194,9.8877,-2.6245,1.5259
1777494807356,256932,-0.9437,0.2094,-0.2458,9.2163,-3.4790,1.1597
1777494807356,256948,-0.9296,0.2115,-0.2600,9.4604,-5.8594,-0.1221
1777494807356,256965,-0.9312,0.2192,-0.2666,9.2163,-7.6294,0.9766
1777494807356,256981,-0.9335,0.2244,-0.2734,9.4604,-7.2021,0.9766
1777494807356,256998,-0.9343,0.2219,-0.2742,10.0098,-6.4087,0.8545
1777494807356,257015,-0.9374,0.2213,-0.2742,10.4370,-4.9438,0.5493
1777494807356,257031,-0.9468,0.2174,-0.2708,11.2915,-4.6997,0.1831
1777494807356,257048,-0.9546,0.2173,-0.2626,11.6577,-5.4321,-0.9155
1777494807356,257064,-0.9481,0.2157,-0.2480,11.9019,-6.0425,-1.2207
1777494807356,257081,-0.9354,0.2113,-0.2367,11.4136,-6.0425,-1.7700
1777494807356,257098,-0.9172,0.2046,-0.2335,10.5591,-4.7607,-1.5869
1777494807356,257114,-0.9159,0.2069,-0.2313,10.2539,-4.0894,-1.6479
1777494807356,257131,-0.9171,0.2101,-0.2207,9.3384,-3.4790,-1.2817
1777494807356,257147,-0.9218,0.2072,-0.2240,7.4463,-3.6011,-1.2207
1777494807357,257164,-0.9271,0.2091,-0.2284,6.2256,-2.8687,-1.2207
1777494807357,257181,-0.9301,0.2106,-0.2336,5.5542,-2.8076,-1.4038
1777494807357,257197,-0.9174,0.2101,-0.2444,4.6387,-3.4180,-1.8921
1777494807357,257214,-0.9164,0.2014,-0.2476,4.2114,-3.7842,-2.5635
1777494807357,257230,-0.9250,0.2065,-0.2495,3.9673,-4.5776,-2.5635
1777494807357,257247,-0.9269,0.2065,-0.2516,3.4180,-4.6387,-2.5635
1777494807357,257263,-0.9467,0.2153,-0.2515,2.9907,-3.4180,-2.4414
1777494807357,257280,-0.9531,0.2119,-0.2531,1.8921,-3.6011,-4.5776
1777494807357,257297,-0.9453,0.2063,-0.2621,1.0376,-5.0049,-6.5308
1777494807357,257313,-0.9377,0.2023,-0.2568,0.9766,-5.1270,-7.4463
1777494807357,257330,-0.9305,0.1938,-0.2623,-1.1597,-4.6997,-7.3853
1777494807357,257346,-0.9281,0.2068,-0.2511,0.8545,-4.1504,-8.6060
1777494807358,257363,-0.9285,0.2079,-0.2449,-0.8545,-4.5776,-8.6670
1777494807358,257379,-0.9230,0.2092,-0.2462,-1.7700,-4.5776,-8.6670
1777494807358,257396,-0.9153,0.2185,-0.2379,-2.1973,-3.2349,-8.6060
1777494807358,257412,-0.9048,0.2166,-0.2400,-3.6011,-2.6855,-8.8501
1777494807358,257429,-0.9047,0.2107,-0.2430,-4.0283,-3.6011,-8.4839
1777494807358,257446,-0.8975,0.2108,-0.2439,-4.3335,-4.5776,-8.1177
1777494807358,257462,-0.8927,0.2104,-0.2472,-4.6997,-5.5542,-6.8970
1777494807358,257479,-0.8984,0.2122,-0.2439,-4.6387,-5.1270,-6.7139
1777494807358,257495,-0.9009,0.2122,-0.2377,-4.8828,-6.1646,-5.9204
1777494807358,257512,-0.9144,0.2136,-0.2369,-6.0425,-6.9580,-5.7373
1777494807358,257528,-0.9252,0.2156,-0.2328,-7.0801,-7.2632,-5.3711
1777494807358,257545,-0.9254,0.2098,-0.2429,-8.1787,-6.5308,-5.7373
1777494807358,257562,-0.9233,0.2052,-0.2485,-8.2397,-5.8594,-5.7983
1777494807358,257578,-0.9252,0.2037,-0.2557,-8.4839,-5.1880,-4.8828
1777494807358,257595,-0.9469,0.2158,-0.2526,-7.9956,-5.4932,-4.5166
1777494807359,257611,-0.9572,0.2285,-0.2517,-8.1787,-6.4697,-5.7983
1777494807359,257628,-0.9504,0.2264,-0.2545,-8.3618,-6.5918,-6.2256
1777494807359,257645,-0.9431,0.2220,-0.2543,-8.3008,-5.5542,-6.9580
1777494807359,257661,-0.9221,0.2111,-0.2561,-7.8125,-4.5776,-7.3242
1777494807359,257678,-0.9220,0.2081,-0.2435,-6.8359,-4.5776,-6.6528
1777494807359,257694,-0.9279,0.2118,-0.2357,-6.8970,-4.9438,-6.0425
1777494807359,257711,-0.9384,0.2158,-0.2279,-7.3853,-5.0049,-5.9814
1777494807359,257727,-0.9467,0.2202,-0.2163,-6.9580,-4.3945,-6.8359
1777494807359,257744,-0.9475,0.2196,-0.2118,-7.6294,-4.6997,-7.8735
1777494807359,257761,-0.9454,0.2169,-0.2095,-7.9346,-4.8828,-7.8735
1777494807359,257777,-0.9369,0.2188,-0.2123,-9.1553,-4.5166,-7.6294
1777494807359,257794,-0.9363,0.2234,-0.2208,-10.1318,-3.2959,-6.7139
1777494807359,257810,-0.9296,0.2219,-0.2391,-10.3149,-2.0752,-6.7749
1777494807359,257827,-0.9242,0.2167,-0.2491,-10.0708,-1.6479,-7.0190
1777494807359,257844,-0.9299,0.2179,-0.2545,-8.4229,-2.2583,-7.0801
1777494807360,257860,-0.9198,0.2156,-0.2573,-8.1787,-3.9062,-7.3853
1777494807360,257877,-0.9204,0.2468,-0.2485,-7.0190,-3.9673,-6.3477
1777494807360,257893,-0.9321,0.2291,-0.2448,-6.7139,-3.7842,-5.6152
1777494807360,257910,-0.9370,0.2288,-0.2433,-7.1411,-2.9907,-5.6763
1777494807360,257927,-0.9420,0.2300,-0.2443,-6.6528,-1.8921,-6.5308
1777494807360,257943,-0.9410,0.2299,-0.2430,-5.8594,-1.4038,-7.0190
1777494807360,257960,-0.9336,0.2250,-0.2452,-5.6763,-1.5259,-6.7749
1777494807360,257976,-0.9299,0.2268,-0.2435,-4.8218,-2.0752,-6.7749
1777494807360,257993,-0.9164,0.2244,-0.2429,-4.9438,-3.2959,-7.0190
1777494807360,258010,-0.9137,0.2206,-0.2438,-4.1504,-2.9907,-6.6528
1777494807360,258026,-0.9150,0.2291,-0.2358,-3.8452,-2.5635,-6.1646
1777494807360,258043,-0.9197,0.2328,-0.2384,-4.1504,-2.0142,-5.2490
1777494807360,258059,-0.9220,0.2396,-0.2379,-3.5400,-1.5869,-4.6387
1777494807360,258076,-0.9299,0.2426,-0.2377,-3.6011,-2.7466,-4.1504
1777494807360,258092,-0.9276,0.2388,-0.2462,-3.5400,-3.2959,-4.2114
1777494807360,258109,-0.9265,0.2316,-0.2511,-2.6245,-3.2349,-5.1270
1777494807361,258126,-0.9169,0.2281,-0.2574,-1.7090,-3.6621,-4.8218
1777494807361,258142,-0.9147,0.2284,-0.2640,-1.4038,-3.7231,-4.3335
1777494807361,258159,-0.9188,0.2316,-0.2605,0.3662,-3.1738,-4.2114
1777494807361,258175,-0.9280,0.2344,-0.2533,0.9155,-4.0894,-3.7231
1777494807361,258192,-0.9264,0.2347,-0.2473,1.2207,-5.1880,-3.7842
1777494807361,258209,-0.9261,0.2366,-0.2460,1.6479,-4.8828,-3.6011
1777494807361,258225,-0.9244,0.2307,-0.2444,1.8921,-3.9673,-3.4790
1777494807361,258242,-0.9237,0.2345,-0.2426,2.1973,-3.3569,-2.4414
1777494807361,258258,-0.9342,0.2418,-0.2451,2.1362,-2.7466,-1.7700
1777494807361,258275,-0.9379,0.2424,-0.2478,2.2583,-2.6855,-2.2583
1777494807361,258291,-0.9308,0.2441,-0.2500,2.9297,-3.1738,-3.8452
1777494807361,258308,-0.9155,0.2351,-0.2578,3.2959,-4.2114,-3.7842
1777494807361,258325,-0.8994,0.2339,-0.2582,4.3945,-4.6997,-3.2959
1777494807361,258341,-0.8920,0.2328,-0.2571,4.9438,-4.7607,-2.8687
1777494807362,258358,-0.8839,0.2296,-0.2573,5.6763,-5.4321,-1.5869
1777494807362,258374,-0.8943,0.2316,-0.2480,6.3477,-6.5918,-0.6714
1777494807362,258391,-0.8998,0.2283,-0.2421,6.0425,-7.9956,-0.6714
1777494807362,258407,-0.9164,0.2288,-0.2404,6.1035,-8.1177,-0.7324
1777494807362,258424,-0.9272,0.2291,-0.2366,6.7139,-7.6904,-0.7935
1777494807362,258441,-0.9401,0.2394,-0.2327,6.3477,-7.9346,-0.3662
1777494807362,258457,-0.9409,0.2349,-0.2382,5.7983,-7.8125,-0.6104
1777494807362,258474,-0.9308,0.2307,-0.2455,5.7373,-7.4463,-1.0376
1777494807362,258490,-0.9320,0.2262,-0.2524,5.4321,-6.3477,-1.0986
1777494807362,258507,-0.9314,0.2196,-0.2578,5.8594,-5.6763,-1.4038
1777494807362,258523,-0.9414,0.2296,-0.2556,6.7139,-6.1646,-1.4648
1777494807362,258540,-0.9574,0.2367,-0.2488,7.0801,-6.4697,-2.3804
1777494807362,258557,-0.9521,0.2390,-0.2395,7.3853,-6.9580,-4.6387
1777494807362,258573,-0.9236,0.2310,-0.2346,7.5684,-6.9580,-5.3101
1777494807362,258590,-0.9113,0.2306,-0.2306,7.7515,-6.5308,-4.9438
1777494807362,258606,-0.9036,0.2299,-0.2200,7.3853,-5.9204,-3.9673
1777494807363,258623,-0.9124,0.2390,-0.2144,5.9204,-6.2256,-2.2583
1777494807363,258639,-0.9215,0.2333,-0.2177,5.2490,-5.5542,-2.6855
1777494807363,258656,-0.9229,0.2317,-0.2174,5.1270,-5.9814,-2.8076
1777494807363,258673,-0.9114,0.2153,-0.2291,4.2725,-7.0801,-3.4180
1777494807363,258689,-0.9159,0.2180,-0.2252,5.0049,-7.3242,-3.2349
1777494807363,258706,-0.9266,0.2122,-0.2262,3.7231,-7.6904,-2.4414
1777494807363,258722,-0.9329,0.2166,-0.2260,3.7842,-7.3242,-2.0752
1777494807363,258739,-0.9572,0.2196,-0.2214,3.6011,-6.5308,-2.9907
1777494807363,258755,-0.9575,0.2177,-0.2274,2.7466,-7.1411,-4.8828
1777494807363,258772,-0.9457,0.2151,-0.2345,2.5635,-6.3477,-6.5308
1777494807363,258789,-0.9452,0.2185,-0.2335,2.3804,-5.7983,-6.5918
1777494807363,258805,-0.9292,0.2208,-0.2365,1.5869,-5.7983,-6.5918
1777494807363,258822,-0.9194,0.2211,-0.2410,1.4648,-4.9438,-6.1646
1777494807363,258838,-0.9255,0.2285,-0.2346,1.8311,-5.1880,-6.1646
1777494807363,258855,-0.9331,0.2319,-0.2267,1.7090,-6.0425,-6.1646
1777494807364,258872,-0.9286,0.2310,-0.2239,1.4038,-6.4697,-6.1646
1777494807364,258888,-0.9237,0.2283,-0.2238,1.0376,-5.1270,-5.7983
1777494807364,258905,-0.9178,0.2235,-0.2316,0.3662,-4.1504,-5.1270
1777494807364,258921,-0.9122,0.2185,-0.2355,0.4272,-3.8452,-4.6997
1777494807364,258938,-0.9324,0.2263,-0.2340,0.6714,-4.1504,-4.0283
1777494807364,258954,-0.9454,0.2258,-0.2356,0.5493,-5.5542,-5.1880
1777494807364,258971,-0.9462,0.2271,-0.2321,0.6714,-6.5308,-5.1270
1777494807364,258988,-0.9404,0.2224,-0.2252,0.6104,-6.0425,-5.1270
1777494807364,259004,-0.9337,0.2173,-0.2275,0.1831,-4.6387,-5.3101
1777494807364,259021,-0.9270,0.2129,-0.2344,0.2441,-3.7842,-4.8828
1777494807397,263499,-0.9503,0.1510,-0.2198,13.0615,-5.7983,-4.5166
1777494807397,263516,-0.9703,0.1678,-0.1992,12.3901,-4.2725,-4.5776
1777494807397,263533,-0.9736,0.1798,-0.1968,10.8643,-1.5259,-6.2866
1777494807413,263549,-0.9681,0.1729,-0.2001,10.0098,15.3198,-8.8501
1777494807429,263566,-0.9703,0.1721,-0.2053,9.0332,0.9766,-9.3384
1777494807445,263582,-0.9449,0.1614,-0.2305,6.9580,2.0752,-11.2915
1777494807465,263599,-0.9219,0.1500,-0.2510,8.0566,5.5542,-12.6343
1777494807480,263616,-0.9249,0.1671,-0.2435,9.4604,7.9346,-14.0991
1777494807496,263632,-0.9095,0.1714,-0.2511,3.9673,10.5591,-23.3154
1777494807513,263649,-0.8710,0.1403,-0.2848,2.9907,11.6577,-15.0757
1777494807530,263666,-0.9204,0.1376,-0.3260,8.3008,10.5591,-8.7891
1777494807547,263682,-0.9525,0.1420,-0.3218,14.2212,10.5591,-11.5967
1777494807564,263699,-0.9529,0.1417,-0.3069,17.9443,7.2632,-22.1558
1777494807581,263715,-0.9050,0.1122,-0.3516,17.8223,2.3804,-24.9023
1777494807598,263732,-0.9625,0.0897,-0.2927,21.7896,7.9346,-25.5737
1777494807615,263749,-0.9508,0.0658,-0.3073,18.9209,6.6528,-29.2358
1777494807635,263765,-0.9270,0.0609,-0.3285,27.2217,12.7563,-30.7617
1777494807649,263782,-0.8807,0.0931,-0.2985,30.9448,19.8975,-30.5176
1777494807666,263799,-0.8264,0.0106,-0.2930,18.3105,22.9492,-32.6538
1777494807684,263815,-0.8043,-0.0353,-0.2910,14.0381,24.2310,-33.2031
1777494807701,263832,-0.7522,-0.0532,-0.2852,12.3291,27.4048,-34.7290
1777494807717,263849,-0.7472,-0.0665,-0.2603,7.9346,32.1045,-30.1514
1777494807734,263865,-0.9258,-0.1146,-0.2666,-3.9673,35.6445,-15.9302
1777494807751,263882,-1.1268,-0.1261,-0.2729,-4.4556,35.8276,-12.7563
1777494807769,263899,-1.7532,-0.1710,-0.3380,13.6108,26.9775,-5.3101
1777494807785,263915,-2.3574,-0.4980,-0.8018,33.4473,21.9727,1.2207
1777494807802,263932,-2.7296,-1.7939,-1.9153,22.8882,106.2012,-13.0615
1777494807819,263949,-3.0541,-3.2239,-2.3862,6.0425,189.3921,-50.2930
1777494807836,263965,-3.8137,-3.9995,-2.0219,-23.1934,199.7681,-127.8687
1777494807862,263982,-2.4608,-3.9995,-0.8115,-125.7324,-72.8149,-111.6943
1777494807871,263999,-0.2745,-3.9995,0.8580,-263.8550,-212.7075,-107.7881
1777494807888,264016,0.6570,-3.9995,1.0719,-373.2300,-215.5762,93.4448
1777494807905,264032,1.4130,-3.8824,-0.1371,-321.3501,137.0850,182.7393
1777494807922,264049,1.3512,-0.2760,-1.6097,-45.3491,428.4668,181.7017
1777494807939,264066,2.7072,3.9976,0.5184,185.6689,72.6318,61.0962
1777494807956,264083,3.3831,3.9976,1.0150,205.8105,94.9707,288.5742
1777494807981,264099,1.0719,3.9976,1.8743,250.0000,230.7739,408.4473
1777494807990,264116,-2.4208,3.9976,1.5583,177.0020,225.9521,403.9307
1777494808007,264133,-2.9506,3.1282,1.8916,77.5757,20.5688,47.6074
1777494808026,264149,-0.8021,1.6931,1.5081,-83.8013,-295.4102,-234.1309
1777494808041,264166,2.2941,0.1964,-0.6857,-106.8726,-194.6411,-197.0215
1777494808059,264183,1.1754,0.3662,-1.3812,-59.2651,24.3530,-64.6362
1777494808087,264200,-0.3218,0.5548,-1.3092,-28.6865,-4.2725,-4.3335
1777494808093,264216,-0.7012,0.5680,-1.1526,-8.0566,-103.2715,-52.4292
1777494808110,264233,-0.7421,0.5168,-0.8807,-2.8687,-116.7603,-62.8052
1777494808127,264250,-0.6649,0.5598,-0.8624,1.4648,-69.7021,-55.6030
1777494808144,264266,-0.7546,0.3972,-0.9955,-15.1367,3.6011,-45.0439
1777494808161,264283,-0.8646,0.4987,-1.0021,-20.5078,-6.1646,-27.0386
1777494808178,264300,-0.9602,0.7942,-0.9663,-18.0664,-23.0713,-16.5405
1777494808195,264316,-0.9156,0.7834,-0.8855,-29.2358,-32.7148,-12.4512
1777494808212,264333,-0.6494,0.6121,-0.8835,-22.3999,-24.5361,-27.4658
1777494808229,264350,-0.6075,0.6530,-0.6328,6.4087,0.7324,-45.8984
1777494808246,264366,-0.5718,0.8003,-0.5443,13.9160,5.1880,-50.6592
1777494808263,264383,-0.6152,0.8910,-0.3528,19.6533,10.2539,-61.4624
1777494808280,264400,-0.5454,1.1039,-0.2737,12.3901,5.0659,-70.6177
1777494808299,264416,-0.5106,1.1108,-0.3114,1.7700,12.2070,-69.2749
1777494808314,264433,-0.4756,1.1417,-0.2876,-9.7656,13.9771,-73.1812
1777494808331,264450,-0.4551,1.0525,-0.3716,-31.5552,13.2446,-80.6885
1777494808348,264466,-0.4631,0.8108,-0.4227,-39.2456,5.7373,-79.7729
1777494808365,264483,-0.4662,0.6757,-0.4885,-41.1377,-19.0430,-74.4629
