host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399781180,2414635,-0.67,-0.59,-0.36,6.16,-4.46,-9.09
1777399781180,2414655,-0.67,-0.59,-0.36,6.53,-7.02,-8.54
1777399781180,2414675,-0.66,-0.60,-0.37,5.98,-8.12,-6.90
1777399781180,2414695,-0.66,-0.61,-0.37,6.10,-6.65,-4.33
1777399781181,2414705,-0.66,-0.61,-0.36,6.04,-5.55,-3.66
1777399781181,2414715,-0.67,-0.62,-0.36,5.86,-5.07,-3.23
1777399781181,2414725,-0.68,-0.62,-0.36,5.98,-5.00,-2.75
1777399781181,2414735,-0.68,-0.62,-0.36,6.10,-5.07,-2.75
1777399781181,2414745,-0.69,-0.62,-0.35,6.41,-4.94,-3.23
1777399781181,2414755,-0.70,-0.62,-0.34,6.41,-5.37,-3.05
1777399781182,2414765,-0.70,-0.63,-0.34,5.68,-6.53,-2.99
1777399781182,2414775,-0.70,-0.63,-0.35,4.46,-7.32,-3.23
1777399781182,2414785,-0.70,-0.63,-0.35,3.60,-7.51,-4.09
1777399781182,2414795,-0.69,-0.63,-0.35,3.17,-7.81,-4.88
1777399781182,2414805,-0.69,-0.62,-0.35,2.62,-7.75,-4.64
1777399781182,2414815,-0.68,-0.62,-0.36,2.14,-6.84,-3.85
1777399781183,2414825,-0.69,-0.62,-0.36,1.83,-5.49,-3.36
1777399781183,2414835,-0.69,-0.62,-0.35,2.14,-4.33,-3.54
1777399781183,2414845,-0.69,-0.62,-0.35,2.08,-3.85,-3.91
1777399781183,2414855,-0.69,-0.62,-0.35,1.65,-3.97,-4.21
1777399781183,2414865,-0.69,-0.63,-0.35,1.46,-4.27,-4.33
1777399781183,2414875,-0.68,-0.63,-0.36,1.65,-4.58,-4.46
1777399781184,2414885,-0.68,-0.62,-0.36,1.95,-4.64,-4.15
1777399781184,2414895,-0.68,-0.62,-0.36,2.20,-4.15,-3.78
1777399781184,2414905,-0.68,-0.61,-0.36,2.75,-3.30,-3.11
1777399781184,2414915,-0.69,-0.60,-0.37,3.54,-2.32,-2.69
1777399781184,2414925,-0.69,-0.60,-0.36,4.58,-0.98,-3.05
1777399781184,2414935,-0.69,-0.60,-0.35,5.49,-0.43,-3.42
1777399781184,2414945,-0.69,-0.60,-0.35,5.92,-1.04,-3.78
1777399781185,2414955,-0.68,-0.60,-0.35,6.04,-2.38,-4.21
1777399781185,2414965,-0.68,-0.60,-0.35,6.10,-3.78,-5.43
1777399781185,2414985,-0.67,-0.61,-0.35,8.00,-6.10,-4.64
1777399781185,2415005,-0.66,-0.62,-0.34,7.93,-6.04,-4.88
1777399781185,2415025,-0.65,-0.62,-0.34,6.71,-6.59,-4.88
1777399781185,2415035,-0.65,-0.62,-0.33,6.10,-6.96,-4.58
1777399781186,2415045,-0.65,-0.62,-0.33,5.68,-7.14,-4.21
1777399781186,2415055,-0.64,-0.62,-0.33,5.31,-7.63,-3.78
1777399781186,2415065,-0.64,-0.63,-0.33,5.00,-8.36,-3.23
1777399781186,2415075,-0.64,-0.63,-0.33,4.70,-8.73,-2.44
1777399781186,2415085,-0.64,-0.63,-0.33,4.09,-8.79,-1.46
1777399781186,2415095,-0.65,-0.63,-0.33,3.48,-8.97,-0.43
1777399781187,2415105,-0.65,-0.63,-0.33,2.69,-9.46,-0.12
1777399781187,2415115,-0.65,-0.63,-0.34,2.01,-10.01,0.06
1777399781187,2415125,-0.66,-0.63,-0.35,1.65,-9.70,0.55
1777399781187,2415135,-0.66,-0.63,-0.36,1.40,-8.36,0.85
1777399781187,2415145,-0.67,-0.63,-0.36,1.71,-6.77,0.92
1777399781187,2415155,-0.68,-0.63,-0.36,2.62,-5.86,1.28
1777399781188,2415165,-0.69,-0.63,-0.36,3.42,-5.92,1.77
1777399781188,2415175,-0.71,-0.62,-0.36,3.85,-6.53,1.95
1777399781188,2415185,-0.72,-0.63,-0.36,4.27,-7.32,1.89
1777399781188,2415195,-0.73,-0.62,-0.36,4.94,-8.24,1.40
1777399781188,2415205,-0.74,-0.62,-0.36,5.74,-8.85,1.34
1777399781188,2415215,-0.74,-0.62,-0.36,6.53,-8.97,1.46
1777399781189,2415225,-0.74,-0.61,-0.36,6.53,-8.06,0.92
1777399781189,2415235,-0.75,-0.60,-0.36,6.59,-6.59,0.37
1777399781189,2415245,-0.75,-0.60,-0.35,6.47,-5.00,0.12
1777399781189,2415255,-0.76,-0.60,-0.35,6.53,-3.97,0.06
1777399781189,2415265,-0.75,-0.60,-0.35,6.53,-3.66,-0.18
1777399781189,2415275,-0.74,-0.60,-0.35,6.29,-3.36,-0.73
1777399781190,2415285,-0.73,-0.60,-0.34,6.35,-3.11,-1.10
1777399781190,2415295,-0.72,-0.60,-0.34,6.84,-3.17,-0.98
1777399781190,2415305,-0.71,-0.61,-0.33,6.77,-3.54,-1.28
1777399781190,2415325,-0.69,-0.61,-0.33,5.98,-4.15,-2.14
1777399781190,2415345,-0.69,-0.61,-0.32,5.55,-2.50,0.00
1777399781190,2415365,-0.70,-0.61,-0.31,4.27,-1.95,0.55
1777399781191,2415385,-0.70,-0.61,-0.31,3.17,-3.54,-0.49
1777399781191,2415395,-0.70,-0.61,-0.31,3.30,-3.97,-0.67
1777399781191,2415405,-0.69,-0.60,-0.31,3.54,-4.09,-0.61
1777399781191,2415415,-0.69,-0.60,-0.30,3.23,-4.09,-0.73
1777399781191,2415425,-0.69,-0.60,-0.30,2.32,-3.91,-0.67
1777399781191,2415435,-0.70,-0.60,-0.30,1.53,-3.72,-0.37
1777399781191,2415445,-0.70,-0.60,-0.31,0.98,-3.78,-0.24
1777399781192,2415455,-0.70,-0.60,-0.32,0.49,-3.54,-0.49
1777399781192,2415465,-0.70,-0.60,-0.33,0.00,-2.93,-0.67
1777399781192,2415475,-0.70,-0.60,-0.34,-0.37,-2.26,-1.34
1777399781192,2415485,-0.70,-0.60,-0.34,-0.24,-1.34,-2.26
1777399781192,2415495,-0.70,-0.60,-0.35,0.24,-0.49,-2.50
1777399781192,2415505,-0.70,-0.60,-0.34,0.92,-0.49,-2.50
1777399781192,2415515,-0.69,-0.60,-0.34,1.28,-1.40,-2.87
1777399781193,2415525,-0.70,-0.60,-0.34,1.22,-3.23,-3.05
1777399781193,2415535,-0.70,-0.60,-0.34,1.40,-5.07,-2.62
1777399781193,2415545,-0.69,-0.60,-0.34,1.59,-6.47,-2.75
1777399781193,2415555,-0.70,-0.60,-0.34,1.59,-7.08,-2.56
1777399781193,2415565,-0.70,-0.59,-0.34,2.01,-7.32,-1.89
1777399781193,2415575,-0.71,-0.59,-0.34,2.44,-6.90,-2.26
1777399781194,2415585,-0.72,-0.59,-0.34,3.17,-5.80,-3.54
1777399781194,2415595,-0.72,-0.58,-0.33,3.91,-4.76,-5.55
1777399781194,2415605,-0.71,-0.59,-0.33,4.15,-4.39,-7.20
1777399781194,2415615,-0.71,-0.59,-0.31,4.21,-4.88,-7.51
1777399781194,2415625,-0.70,-0.60,-0.31,3.78,-6.53,-7.26
1777399781194,2415635,-0.68,-0.61,-0.32,2.99,-8.48,-7.32
1777399781194,2415645,-0.67,-0.62,-0.32,2.87,-9.64,-7.51
1777399781195,2415655,-0.66,-0.62,-0.32,3.11,-10.13,-6.71
1777399781195,2415675,-0.67,-0.63,-0.31,1.83,-9.58,-5.55
1777399781195,2415695,-0.69,-0.63,-0.30,1.53,-7.93,-6.29
1777399781195,2415715,-0.72,-0.63,-0.29,1.22,-7.57,-4.52
1777399781195,2415735,-0.73,-0.63,-0.30,-0.92,-9.28,-5.13
1777399781195,2415745,-0.74,-0.63,-0.31,-1.16,-9.52,-5.25
1777399781195,2415755,-0.74,-0.63,-0.32,-0.79,-8.67,-5.25
1777399781196,2415765,-0.75,-0.63,-0.31,-0.49,-7.26,-6.10
1777399781196,2415775,-0.76,-0.62,-0.31,0.00,-5.86,-6.77
1777399781196,2415785,-0.76,-0.62,-0.31,0.06,-4.88,-7.32
1777399781196,2415795,-0.77,-0.61,-0.30,-0.61,-4.27,-8.00
1777399781196,2415805,-0.77,-0.61,-0.31,-0.98,-4.21,-8.06
1777399781196,2415815,-0.76,-0.61,-0.31,-1.40,-4.27,-8.30
1777399781196,2415825,-0.74,-0.61,-0.32,-1.83,-4.21,-8.91
1777399781197,2415835,-0.73,-0.60,-0.33,-2.01,-3.85,-9.16
1777399781197,2415845,-0.72,-0.60,-0.34,-1.95,-3.36,-9.03
1777399781197,2415855,-0.72,-0.59,-0.34,-2.08,-2.38,-8.73
1777399781197,2415865,-0.71,-0.59,-0.35,-2.01,-1.28,-8.06
1777399781197,2415875,-0.70,-0.59,-0.36,-1.83,-0.43,-7.57
1777399781197,2415885,-0.69,-0.59,-0.36,-1.83,0.24,-7.14
1777399781198,2415895,-0.69,-0.59,-0.36,-1.95,0.61,-6.35
1777399781198,2415905,-0.68,-0.59,-0.36,-2.44,0.37,-5.80
1777399781198,2415915,-0.68,-0.59,-0.36,-2.93,-0.43,-5.37
1777399781198,2415925,-0.67,-0.60,-0.36,-2.75,-1.28,-4.82
1777399781198,2415935,-0.67,-0.59,-0.37,-2.01,-2.01,-4.27
1777399781198,2415945,-0.67,-0.59,-0.36,-1.40,-2.62,-3.91
1777399781198,2415955,-0.66,-0.59,-0.36,-1.16,-3.05,-3.60
1777399781199,2415965,-0.66,-0.59,-0.36,-1.04,-3.05,-3.30
1777399781199,2415975,-0.66,-0.59,-0.37,-0.85,-2.69,-2.69
1777399781199,2415985,-0.67,-0.59,-0.36,0.06,-2.01,-1.89
1777399781199,2415995,-0.68,-0.59,-0.35,0.85,-1.59,-1.46
1777399781199,2416015,-0.70,-0.59,-0.34,0.98,-3.11,-1.16
1777399781199,2416035,-0.71,-0.58,-0.35,1.40,-3.42,-1.71
1777399781199,2416055,-0.72,-0.58,-0.34,2.32,-3.30,-2.56
1777399781199,2416075,-0.72,-0.58,-0.34,2.50,-3.72,-3.54
1777399781200,2416085,-0.71,-0.58,-0.35,2.56,-3.72,-3.48
1777399781200,2416095,-0.72,-0.57,-0.35,2.50,-3.30,-3.36
1777399781200,2416105,-0.72,-0.57,-0.35,2.56,-2.69,-2.93
1777399781200,2416115,-0.71,-0.57,-0.35,2.44,-2.38,-2.75
1777399781200,2416125,-0.71,-0.56,-0.35,2.38,-2.20,-2.81
1777399781200,2416135,-0.70,-0.56,-0.36,2.56,-2.44,-2.87
1777399781200,2416145,-0.69,-0.57,-0.36,2.81,-2.81,-3.30
1777399781201,2416155,-0.68,-0.57,-0.36,3.11,-3.30,-2.99
1777399781201,2416165,-0.67,-0.58,-0.36,3.36,-3.97,-2.38
1777399781201,2416175,-0.67,-0.59,-0.36,3.42,-4.76,-2.08
1777399781201,2416185,-0.67,-0.60,-0.35,3.48,-5.74,-2.01
1777399781201,2416195,-0.67,-0.60,-0.35,3.97,-6.59,-1.16
1777399781201,2416205,-0.68,-0.60,-0.35,3.97,-6.71,-0.37
1777399781201,2416215,-0.69,-0.60,-0.34,3.60,-6.16,-0.12
1777399781202,2416225,-0.70,-0.60,-0.33,2.99,-5.25,-0.06
1777399781202,2416235,-0.70,-0.61,-0.33,2.32,-4.76,-0.31
1777399781202,2416245,-0.71,-0.61,-0.32,1.83,-4.58,-1.59
1777399781202,2416255,-0.71,-0.61,-0.32,1.71,-4.88,-2.44
1777399781202,2416265,-0.71,-0.61,-0.32,1.59,-5.68,-3.23
1777399781202,2416275,-0.71,-0.61,-0.32,1.46,-6.35,-3.60
1777399781203,2416285,-0.71,-0.61,-0.32,0.98,-6.96,-3.60
1777399781203,2416295,-0.71,-0.61,-0.33,0.49,-7.20,-4.15
1777399781203,2416305,-0.71,-0.61,-0.34,-0.18,-6.96,-4.94
1777399781203,2416315,-0.71,-0.61,-0.34,-0.37,-6.04,-5.49
1777399781203,2416325,-0.71,-0.61,-0.34,-0.24,-5.13,-6.04
1777399781203,2416335,-0.71,-0.60,-0.34,0.06,-4.88,-6.10
1777399781203,2416345,-0.72,-0.60,-0.34,0.06,-4.94,-6.65
1777399781203,2416365,-0.72,-0.60,-0.36,0.79,-4.82,-7.02
1777399781204,2416385,-0.72,-0.58,-0.36,1.40,-4.03,-6.77
1777399781204,2416405,-0.71,-0.58,-0.36,1.89,-4.58,-7.08
1777399781204,2416425,-0.70,-0.58,-0.36,1.83,-5.31,-6.77
1777399781204,2416435,-0.70,-0.58,-0.35,2.01,-5.00,-5.86
1777399781204,2416445,-0.70,-0.58,-0.35,2.08,-4.70,-5.19
1777399781204,2416455,-0.70,-0.58,-0.35,1.95,-4.21,-4.88
1777399781204,2416465,-0.70,-0.58,-0.35,1.89,-3.72,-4.70
1777399781205,2416475,-0.70,-0.57,-0.35,1.89,-3.11,-4.46
1777399781205,2416485,-0.71,-0.57,-0.34,1.89,-2.56,-3.85
1777399781205,2416495,-0.71,-0.58,-0.34,1.77,-2.44,-3.48
1777399781205,2416505,-0.71,-0.58,-0.34,1.83,-2.87,-3.30
1777399781205,2416515,-0.71,-0.58,-0.34,2.08,-3.91,-3.11
1777399781205,2416525,-0.71,-0.58,-0.34,2.01,-4.82,-3.42
1777399781205,2416535,-0.70,-0.58,-0.34,1.71,-5.31,-3.66
1777399781205,2416545,-0.70,-0.58,-0.34,1.53,-5.00,-2.75
1777399781206,2416555,-0.70,-0.58,-0.35,1.34,-4.33,-1.59
1777399781206,2416565,-0.70,-0.57,-0.35,0.79,-3.54,-0.85
1777399781206,2416575,-0.70,-0.57,-0.35,0.12,-3.05,-0.06
1777399781206,2416585,-0.71,-0.57,-0.36,-0.73,-2.75,0.49
1777399781206,2416595,-0.72,-0.57,-0.36,-0.79,-2.32,0.12
1777399781206,2416605,-0.73,-0.58,-0.37,0.00,-1.89,-0.67
1777399781206,2416615,-0.73,-0.57,-0.38,1.04,-1.71,-1.77
1777399781206,2416625,-0.73,-0.57,-0.37,1.34,-1.46,-2.81
1777399781207,2416635,-0.74,-0.57,-0.38,1.65,-2.14,-3.66
1777399781207,2416645,-0.73,-0.57,-0.39,2.75,-1.89,-4.39
1777399781207,2416655,-0.74,-0.56,-0.38,4.27,-0.43,-5.13
1777399781207,2416665,-0.74,-0.56,-0.37,5.43,0.73,-5.13
1777399781207,2416675,-0.73,-0.56,-0.37,5.98,1.22,-4.94
1777399781207,2416685,-0.73,-0.55,-0.37,6.04,1.53,-4.94
1777399781207,2416705,-0.72,-0.55,-0.36,5.92,3.42,-5.62
1777399781208,2416725,-0.69,-0.55,-0.36,4.82,0.43,-6.90
1777399781208,2416745,-0.63,-0.57,-0.36,4.52,-2.44,-7.08
1777399781208,2416765,-0.61,-0.60,-0.36,4.64,-6.47,-5.86
1777399781208,2416775,-0.61,-0.62,-0.36,4.64,-8.97,-5.43
1777399781208,2416785,-0.61,-0.63,-0.36,4.88,-11.60,-4.94
1777399781208,2416795,-0.62,-0.64,-0.35,5.19,-13.31,-4.33
1777399781208,2416805,-0.63,-0.64,-0.35,5.55,-14.40,-4.09
1777399781208,2416815,-0.65,-0.64,-0.34,5.62,-15.44,-4.09
1777399781209,2416825,-0.67,-0.63,-0.33,5.49,-16.11,-4.27
1777399781209,2416835,-0.69,-0.63,-0.32,5.19,-16.36,-4.39
1777399781209,2416845,-0.70,-0.63,-0.31,4.52,-16.48,-4.52
1777399781209,2416855,-0.72,-0.62,-0.30,3.36,-16.54,-4.82
1777399781209,2416865,-0.73,-0.62,-0.30,2.20,-16.42,-4.82
1777399781209,2416875,-0.74,-0.61,-0.31,0.98,-15.56,-5.37
1777399781209,2416885,-0.76,-0.61,-0.31,0.00,-13.98,-6.10
1777399781210,2416895,-0.77,-0.60,-0.32,-0.43,-11.84,-6.59
1777399781210,2416905,-0.77,-0.60,-0.31,-0.79,-9.52,-7.26
1777399781210,2416915,-0.78,-0.60,-0.31,-0.98,-7.93,-7.51
1777399781210,2416925,-0.78,-0.60,-0.32,-1.28,-7.20,-7.51
1777399781210,2416935,-0.78,-0.59,-0.33,-1.65,-6.90,-8.36
1777399781210,2416945,-0.78,-0.58,-0.34,-1.53,-6.53,-9.03
1777399781210,2416955,-0.77,-0.58,-0.35,-1.10,-6.04,-9.28
1777399781211,2416965,-0.76,-0.57,-0.36,-0.85,-5.43,-9.34
1777399781211,2416975,-0.75,-0.57,-0.37,-0.67,-4.39,-8.73
1777399781211,2416985,-0.74,-0.57,-0.37,-0.43,-3.36,-7.75
1777399781211,2416995,-0.73,-0.56,-0.38,-0.55,-2.32,-7.20
1777399781211,2417005,-0.72,-0.56,-0.39,-0.43,-1.28,-6.84
1777399781211,2417015,-0.72,-0.56,-0.39,0.49,-0.43,-5.19
1777399781211,2417025,-0.71,-0.56,-0.39,1.40,0.49,-3.60
1777399781212,2417035,-0.71,-0.56,-0.40,1.77,1.77,-2.56
1777399781212,2417055,-0.71,-0.56,-0.38,3.66,2.14,-1.83
1777399781212,2417075,-0.70,-0.57,-0.37,4.03,-2.87,-2.08
1777399781212,2417095,-0.69,-0.58,-0.36,5.25,-4.33,-0.37
1777399781212,2417115,-0.69,-0.58,-0.34,5.31,-2.32,0.31
1777399781212,2417125,-0.70,-0.58,-0.33,5.07,-1.28,0.43
1777399781212,2417135,-0.71,-0.58,-0.33,4.70,-0.79,0.18
1777399781212,2417145,-0.71,-0.58,-0.33,4.39,-0.92,-0.06
1777399781212,2417155,-0.71,-0.59,-0.33,4.09,-1.34,-0.67
1777399781213,2417165,-0.70,-0.59,-0.34,3.91,-1.77,-1.34
1777399781213,2417175,-0.69,-0.59,-0.34,3.85,-2.01,-1.71
1777399781213,2417185,-0.68,-0.59,-0.35,3.91,-2.20,-2.20
1777399781213,2417195,-0.68,-0.60,-0.34,4.09,-2.62,-2.44
1777399781213,2417205,-0.68,-0.60,-0.34,4.33,-3.78,-2.26
1777399781213,2417215,-0.68,-0.60,-0.34,3.78,-5.19,-2.38
1777399781213,2417225,-0.69,-0.61,-0.34,3.23,-6.35,-2.62
1777399781213,2417235,-0.68,-0.61,-0.34,2.87,-6.84,-2.75
1777399781214,2417245,-0.68,-0.61,-0.34,2.20,-6.71,-3.54
1777399781214,2417255,-0.69,-0.61,-0.34,1.53,-6.29,-4.33
1777399781214,2417265,-0.70,-0.61,-0.34,1.10,-6.04,-4.39
1777399781214,2417275,-0.71,-0.61,-0.34,0.85,-5.68,-4.58
1777399781214,2417285,-0.72,-0.60,-0.34,0.92,-5.31,-4.94
1777399781214,2417295,-0.73,-0.59,-0.34,0.98,-4.94,-5.25
1777399781214,2417305,-0.74,-0.59,-0.34,0.73,-5.00,-5.55
1777399781214,2417315,-0.74,-0.58,-0.34,0.61,-5.19,-5.68
1777399781215,2417325,-0.74,-0.58,-0.34,0.61,-5.13,-5.86
1777399781215,2417335,-0.75,-0.57,-0.35,0.55,-4.82,-6.10
1777399781215,2417345,-0.75,-0.57,-0.35,0.37,-4.52,-6.41
1777399781215,2417355,-0.75,-0.57,-0.35,0.37,-4.27,-6.59
1777399781215,2417365,-0.75,-0.56,-0.35,0.55,-4.21,-6.90
1777399781215,2417375,-0.74,-0.56,-0.36,0.92,-4.39,-7.32
1777399781215,2417395,-0.72,-0.55,-0.37,1.28,-3.78,-6.77
1777399781215,2417415,-0.71,-0.55,-0.38,1.71,-1.95,-5.62
1777399781216,2417435,-0.70,-0.56,-0.38,2.26,-1.34,-4.70
1777399781216,2417455,-0.70,-0.56,-0.37,3.23,-2.20,-4.27
1777399781216,2417465,-0.70,-0.57,-0.38,3.72,-3.17,-3.97
1777399781216,2417475,-0.70,-0.57,-0.37,4.33,-3.72,-4.21
1777399781216,2417485,-0.69,-0.57,-0.37,5.07,-4.03,-4.52
1777399781216,2417495,-0.68,-0.57,-0.37,5.43,-4.03,-4.21
1777399781216,2417505,-0.68,-0.58,-0.36,5.62,-3.91,-3.48
1777399781216,2417515,-0.69,-0.58,-0.35,5.68,-3.54,-2.87
1777399781217,2417525,-0.69,-0.59,-0.35,5.49,-3.30,-2.50
1777399781217,2417535,-0.70,-0.59,-0.34,5.31,-3.60,-1.89
1777399781217,2417545,-0.71,-0.59,-0.34,5.43,-3.91,-1.65
1777399781217,2417555,-0.72,-0.59,-0.34,5.43,-4.15,-1.95
1777399781217,2417565,-0.73,-0.59,-0.34,5.37,-4.27,-2.50
1777399781217,2417575,-0.74,-0.59,-0.34,5.49,-4.03,-3.54
1777399781217,2417585,-0.74,-0.59,-0.34,5.43,-3.66,-4.88
1777399781217,2417595,-0.73,-0.58,-0.34,5.19,-3.23,-5.62
1777399781217,2417605,-0.73,-0.58,-0.34,4.70,-3.23,-6.04
1777399781218,2417615,-0.72,-0.59,-0.35,4.15,-3.36,-6.41
1777399781218,2417625,-0.71,-0.59,-0.35,3.91,-3.60,-6.77
1777399781218,2417635,-0.70,-0.59,-0.35,3.91,-3.97,-7.14
1777399781218,2417645,-0.70,-0.59,-0.35,3.97,-4.58,-7.26
1777399781218,2417655,-0.69,-0.59,-0.35,3.85,-4.82,-7.45
1777399781218,2417665,-0.69,-0.58,-0.36,3.72,-4.64,-7.81
