host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494615625,65690,-0.8895,0.0155,-0.3950,2.8076,-6.5308,-2.7466
1777494615625,65706,-0.8958,0.0175,-0.3910,2.5024,-7.1411,-2.5024
1777494615626,65723,-0.9008,0.0195,-0.3866,1.2817,-9.0332,-2.1362
1777494615626,65739,-0.9010,0.0100,-0.3834,0.2441,-11.4136,-1.6479
1777494615626,65756,-0.8983,0.0061,-0.3801,0.4272,-12.4512,-0.6714
1777494615626,65772,-0.8953,0.0048,-0.3735,0.7324,-11.7188,0.0610
1777494615626,65789,-0.9034,0.0126,-0.3646,2.5024,-8.5449,-0.3052
1777494615626,65805,-0.9276,0.0192,-0.3428,1.9531,-7.4463,-1.2817
1777494615626,65822,-0.9354,0.0186,-0.3374,-2.6855,-12.3291,-2.3193
1777494615626,65839,-0.9330,0.0068,-0.3357,-5.3101,-15.5029,-2.6855
1777494615626,65855,-0.9188,-0.0051,-0.3407,-8.4229,-18.7378,-3.0518
1777494615626,65872,-0.9055,-0.0017,-0.3610,-6.9580,-15.3198,-3.5400
1777494615626,65888,-0.9075,0.0050,-0.3687,-1.6479,-6.6528,-3.9062
1777494615626,65905,-0.9315,0.0342,-0.3671,0.6714,-2.9907,-4.9438
1777494615626,65922,-0.9469,0.0485,-0.3638,0.3662,-2.3193,-5.7983
1777494615626,65938,-0.9362,0.0504,-0.3674,-2.0142,-6.7749,-7.2632
1777494615626,65955,-0.9252,0.0471,-0.3700,-2.6855,-8.6060,-7.8735
1777494615627,65971,-0.9087,0.0449,-0.3727,-3.9673,-9.1553,-8.0566
1777494615627,65988,-0.9189,0.0182,-0.3759,-5.9204,-9.5215,-5.7373
1777494615627,66004,-0.9152,0.0171,-0.3926,-5.5542,-11.1694,-3.2959
1777494615627,66021,-0.9132,0.0294,-0.3855,-4.8218,-10.7422,-2.0142
1777494615627,66037,-0.9199,0.0284,-0.3805,-5.4321,-7.9956,-0.7324
1777494615627,66054,-0.9323,0.0192,-0.3727,-10.5591,-8.2397,0.6714
1777494615627,66071,-0.9438,0.0032,-0.3804,-16.7847,-11.6577,3.6011
1777494615627,66087,-0.9172,0.0237,-0.3733,-15.9302,-13.1226,4.9438
1777494615627,66104,-0.9315,-0.0118,-0.3904,-22.5830,-7.1411,7.8735
1777494615627,66120,-0.9255,-0.0057,-0.3923,-21.9116,0.7935,10.3760
1777494615627,66137,-0.9397,0.0023,-0.3939,-25.3906,7.0801,15.9302
1777494615627,66154,-0.9469,-0.0164,-0.4059,-28.9917,7.8125,18.1885
1777494615627,66170,-0.9592,-0.0208,-0.4540,-29.7241,6.4087,13.0615
1777494615627,66187,-0.9683,-0.0156,-0.4763,-24.9634,0.1831,8.8501
1777494615627,66203,-0.9457,0.0024,-0.4768,-23.1934,-10.3149,11.4746
1777494615628,66220,-0.9200,0.0083,-0.4684,-25.3906,-14.8926,15.6860
1777494615628,66237,-0.8574,0.0463,-0.4556,-35.4614,-19.4092,30.0903
1777494615628,66254,-0.8677,0.0537,-0.4635,-50.3540,-21.9116,49.5605
1777494615628,66270,-0.8564,0.0946,-0.4797,-57.1899,-28.4424,68.6646
1777494615628,66287,-0.8827,0.1007,-0.4659,-60.6079,-32.7148,79.9561
1777494615628,66304,-0.8656,0.1838,-0.4358,-66.5283,-45.4712,98.8159
1777494615628,66320,-0.8571,0.2018,-0.3994,-75.9277,-60.4248,116.9434
1777494615628,66337,-0.8243,0.2448,-0.3760,-78.3691,-69.7632,131.7139
1777494615628,66354,-0.7944,0.2628,-0.3344,-78.6133,-73.7915,143.1274
1777494615628,66370,-0.7236,0.3521,-0.2529,-84.5337,-81.7871,168.7012
1777494615628,66387,-0.6471,0.3344,-0.1741,-93.3838,-89.3555,189.6973
1777494615628,66404,-0.5465,0.3535,-0.1753,-86.2427,-76.7212,185.2417
1777494615628,66421,-0.6147,0.3778,-0.1428,-72.6318,-33.1421,155.5176
1777494615628,66437,-0.7915,0.4561,-0.0077,-36.3770,-24.2310,131.7139
1777494615628,66454,-0.7072,0.6968,0.0076,-13.6719,-34.2407,88.3179
1777494615628,66471,-0.5464,0.7690,0.0280,-10.5591,-51.2695,73.9136
1777494615629,66487,-0.5189,0.7208,0.0863,-10.2539,-57.1289,70.3735
1777494615629,66504,-0.5012,0.7943,0.1313,-1.7700,-56.7017,69.0308
1777494615629,66520,-0.5175,0.8622,0.1775,1.4038,-54.7485,62.7441
1777494615629,66537,-0.5083,0.8785,0.1643,7.4463,-51.8188,51.0254
1777494615629,66554,-0.5247,0.9066,0.1499,30.4565,-45.5933,39.7949
1777494615629,66570,-0.5880,0.9727,0.1790,29.0527,-44.7388,34.5459
1777494615629,66587,-0.5828,1.0354,0.2555,24.7192,-49.0723,26.1841
1777494615629,66604,-0.4886,1.0156,0.2328,7.9346,-47.3633,18.9209
1777494615629,66620,-0.4703,0.9572,0.2323,1.9531,-29.4189,18.7988
1777494615629,66637,-0.4755,0.8584,0.1609,6.6528,-21.4233,20.2637
1777494615629,66654,-0.5522,0.7979,0.0553,32.0435,-8.3008,18.6157
1777494615629,66671,-0.6075,0.9203,0.0065,63.4155,1.5869,5.7983
1777494615630,66687,-0.5823,1.0201,0.0049,60.6689,1.2207,0.9155
1777494615630,66704,-0.5247,1.0046,0.0823,49.2554,-1.5259,2.6855
1777494615630,66720,-0.4696,0.8932,0.0570,23.6816,-6.2256,4.7607
1777494615630,66737,-0.4766,0.8070,0.0112,18.3716,-0.6714,4.2725
1777494615630,66754,-0.4918,0.7797,0.0033,22.7661,1.0376,3.6011
1777494615630,66770,-0.4875,0.8119,-0.0155,24.7192,1.5259,2.7466
1777494615630,66787,-0.4473,0.8417,-0.0304,20.5078,3.2349,4.8218
1777494615630,66803,-0.4109,0.7748,-0.0391,14.2822,8.4839,13.7939
1777494615630,66820,-0.3993,0.7321,-0.0503,14.5874,9.2773,23.3154
1777494615630,66836,-0.3367,0.7352,-0.0718,26.5503,12.2070,29.6631
1777494615630,66853,-0.3024,0.7778,-0.0969,48.0347,18.8599,43.5181
1777494615630,66870,-0.6095,0.9220,-0.1770,62.6221,32.6538,41.9312
1777494615630,66886,-0.6948,1.1489,-0.1566,65.0024,28.8696,1.5259
1777494615630,66903,-0.7114,1.3052,-0.1235,35.3394,-2.9907,-14.6484
1777494615630,66920,-0.4878,1.1296,-0.1816,-15.5029,-32.1655,-34.3628
1777494615631,66936,-0.4797,0.9993,-0.1418,-16.4795,-20.0195,-40.5273
1777494615631,66953,-0.5177,0.9799,-0.1182,-8.9111,-16.1133,-40.9546
1777494615631,66970,-0.5591,1.0536,-0.0316,9.2163,-16.2354,-48.7061
1777494615631,66986,-0.5300,1.0631,0.0035,14.2822,-20.1416,-58.2275
1777494615631,67003,-0.5216,1.0225,0.0416,8.1177,-18.0054,-64.8193
1777494615631,67019,-0.5133,1.0092,0.0468,1.5259,-14.6484,-74.7681
1777494615631,67036,-0.5090,0.9673,0.0563,-9.0332,-13.3057,-80.7495
1777494615631,67053,-0.4995,0.9250,0.0719,-13.0615,-10.8643,-91.8579
1777494615631,67069,-0.5226,0.8650,0.0614,-12.0239,-10.4370,-103.3325
1777494615631,67086,-0.5419,0.8096,0.0634,-8.3008,-7.5684,-120.1172
1777494615631,67103,-0.5543,0.7938,0.0254,7.7515,-2.5024,-130.7983
1777494615631,67119,-0.4930,0.8345,0.0121,20.3857,11.4746,-139.7705
1777494615631,67136,-0.5236,0.7552,-0.0435,40.0391,30.9448,-145.2026
1777494615631,67153,-0.5471,0.7542,-0.0759,72.7539,57.8613,-165.5884
1777494615631,67169,-0.6484,0.7383,-0.0562,69.1528,63.8428,-172.9126
1777494615631,67186,-0.7246,0.6230,-0.0975,51.8188,45.4712,-168.6401
1777494615632,67203,-0.7476,0.4406,-0.1528,33.1421,16.9678,-158.9966
1777494615632,67219,-0.7051,0.4033,-0.1620,25.6348,0.4883,-147.7661
1777494615632,67236,-0.6293,0.3300,-0.2032,24.4141,-0.0610,-134.6436
1777494615632,67253,-0.6389,0.2867,-0.2158,26.0010,12.7563,-98.8770
1777494615632,67269,-0.7140,0.2925,-0.2502,19.5312,21.6675,-68.9087
1777494615632,67286,-0.7391,0.2445,-0.2759,1.4648,16.1743,-49.9268
1777494615632,67303,-0.7874,0.1279,-0.3322,-3.9673,11.2915,-42.8467
1777494615632,67319,-0.8175,0.0408,-0.3745,-5.6763,1.3428,-38.4521
1777494615632,67336,-0.7825,0.0020,-0.4155,1.3428,-1.4648,-34.4238
1777494615632,67353,-0.7767,-0.0106,-0.4248,5.5542,4.6387,-24.7192
1777494615632,67369,-0.7821,-0.0143,-0.4429,8.4839,9.7046,-18.7988
1777494615632,67386,-0.8445,-0.0010,-0.4257,14.0991,18.4937,-7.8735
1777494615632,67402,-0.8695,0.0150,-0.4200,12.6953,10.8643,5.2490
1777494615632,67419,-0.8754,0.0194,-0.4291,15.1978,0.7324,18.8599
1777494615632,67436,-0.8654,0.0181,-0.4260,20.2026,-0.8545,23.4375
1777494615633,67452,-0.8865,0.0583,-0.4270,30.4565,0.7935,25.5127
1777494615633,67469,-0.9625,0.1467,-0.3751,38.7573,-1.7700,26.6724
1777494615633,67485,-0.9912,0.1667,-0.3397,21.4844,-18.7988,30.6396
1777494615633,67502,-1.0348,0.2068,-0.2738,24.2310,-28.1982,31.5552
1777494615633,67519,-1.0919,0.2252,-0.2351,10.4370,-42.3584,32.5928
1777494615633,67536,-1.1124,0.1876,-0.1991,-1.7090,-47.4854,26.6724
1777494615633,67552,-1.1140,0.1528,-0.1982,-12.2070,-49.0723,16.1743
1777494615633,67569,-1.1228,0.1078,-0.2118,-16.1133,-49.8657,12.3901
1777494615633,67585,-1.1177,0.0364,-0.2362,-23.5596,-53.8330,10.1318
1777494615633,67602,-1.0967,-0.0670,-0.2590,-22.3999,-51.3916,12.0850
1777494615633,67619,-1.0654,-0.0840,-0.2781,-3.1128,-32.8369,7.0801
1777494615633,67635,-1.0117,-0.0250,-0.3096,12.8784,-16.3574,4.6387
1777494615633,67652,-1.0763,0.0555,-0.2726,37.6587,14.8926,5.5542
1777494615633,67669,-1.1127,0.0284,-0.2916,34.1187,23.6206,5.9204
1777494615633,67685,-1.0795,-0.0005,-0.3458,27.8320,26.6724,1.1597
1777494615633,67702,-0.9490,-0.0078,-0.4227,30.2734,33.2642,1.5259
1777494615634,67718,-0.8312,-0.0419,-0.4666,40.4053,51.1475,4.3945
1777494615634,67735,-0.8715,0.1088,-0.4165,53.5278,64.8804,12.2070
1777494615634,67752,-0.9397,0.2306,-0.3492,26.9165,31.8604,33.2642
1777494615634,67768,-0.9801,0.3447,-0.3052,-1.7090,-0.6714,37.9639
1777494615634,67785,-0.8616,0.3442,-0.3837,-49.1333,-51.3916,30.7617
1777494615634,67802,-0.7946,0.3503,-0.3719,-67.0776,-68.0542,28.8086
1777494615634,67818,-0.8224,0.4027,-0.3087,-64.8804,-82.1533,45.0439
1777494615634,67835,-0.8251,0.4674,-0.1927,-64.5752,-91.6748,51.7578
1777494615634,67852,-0.7845,0.5011,-0.0698,-59.4482,-96.8628,49.8657
1777494615634,67868,-0.7015,0.5223,0.0007,-41.9922,-74.2188,36.8042
1777494615634,67885,-0.7101,0.6010,0.0175,-20.6299,-35.8276,32.9590
1777494615634,67902,-0.8303,0.6685,0.0997,-14.7705,-22.5830,32.8369
1777494615634,67918,-0.9153,0.7305,0.1497,-11.2915,-17.0288,22.5220
1777494615634,67935,-0.9518,0.7078,0.1686,-20.5078,-31.2500,9.0942
1777494615634,67952,-0.9628,0.6964,0.1853,-35.8887,-46.0205,-12.0850
1777494615635,67968,-0.9443,0.6111,0.1694,-46.3867,-53.9551,-20.6909
1777494615635,67985,-0.9038,0.4873,0.0906,-58.9600,-61.9507,-35.0342
1777494615635,68002,-0.8584,0.4133,0.0466,-53.2837,-59.6924,-36.8652
1777494615635,68018,-0.8636,0.3818,0.0574,-40.1001,-55.4810,-35.7056
1777494615635,68035,-0.8927,0.3567,0.0824,-32.7759,-54.3213,-38.5742
1777494615635,68052,-0.9105,0.3668,0.0951,-22.7661,-53.4058,-59.6313
1777494615635,68068,-0.8580,0.4160,0.1187,-12.8784,-55.1758,-75.6836
1777494615635,68085,-0.8328,0.3719,0.1155,-11.4136,-63.2324,-73.7305
1777494615635,68102,-0.7374,0.3878,0.0997,-6.3477,-65.5518,-71.8994
1777494615635,68118,-0.7277,0.3563,0.1259,4.6387,-62.9883,-71.8994
1777494615635,68135,-0.7214,0.4442,0.0956,26.3062,-64.8804,-80.5054
1777494615635,68152,-0.7141,0.5051,0.1515,35.5835,-64.0259,-75.9888
1777494615635,68168,-0.6362,0.5352,0.1576,32.5317,-65.4297,-68.6035
1777494615635,68185,-0.5507,0.5045,0.1373,17.1509,-59.8755,-51.3916
1777494615635,68202,-0.5410,0.4829,0.1309,19.8975,-37.9639,-58.3496
1777494615636,68218,-0.5577,0.4667,0.1450,21.7285,-24.5972,-65.1245
1777494615636,68235,-0.5889,0.4811,0.1429,25.6958,-21.4233,-65.4907
1777494615636,68252,-0.6998,0.4857,0.1703,27.6489,-18.6157,-45.0439
1777494615636,68268,-0.8999,0.4272,0.2397,22.6440,-17.8833,-13.9771
1777494615636,68285,-1.2316,0.4351,0.4265,21.4233,-17.7612,11.1694
1777494615636,68302,-1.4720,0.3359,0.5524,18.4937,-21.8506,26.4282
1777494615636,68319,-1.6224,0.2905,0.5793,22.2778,-24.3530,45.8374
1777494615639,75809,-0.8989,0.1617,-0.4526,-8.5449,-4.7607,-0.1221
1777494615657,75826,-0.9126,0.1603,-0.4530,-8.6670,-4.9438,-3.1738
1777494615673,75842,-0.9117,0.1652,-0.4543,-7.0190,-6.6528,-5.3101
1777494615690,75859,-0.9097,0.1698,-0.4498,-5.8594,-7.3853,-6.1035
1777494615707,75876,-0.9316,0.2028,-0.4368,-3.1128,-7.6904,-8.0566
1777494615724,75892,-0.9856,0.1957,-0.4150,-3.2959,-12.2681,-10.6201
1777494615741,75909,-0.9889,0.2021,-0.4092,-6.6528,-24.4751,-14.3433
1777494615760,75925,-0.9587,0.1849,-0.4132,-7.9956,-28.5034,-15.6250
1777494615775,75942,-0.9362,0.1716,-0.4236,-8.6060,-29.6631,-19.1040
1777494615792,75959,-0.9124,0.1553,-0.4248,-6.3477,-23.4985,-21.8506
1777494615809,75975,-0.9182,0.1539,-0.3832,-0.9766,-14.2822,-22.5220
1777494615826,75992,-0.9512,0.1824,-0.3894,-0.5493,-13.4277,-22.8271
1777494615852,76009,-0.9351,0.1761,-0.3851,-7.0801,-19.0430,-22.7051
1777494615860,76025,-0.8640,0.1299,-0.4009,-11.1694,-21.6675,-23.4985
1777494615878,76042,-0.8574,0.1146,-0.4059,-8.1177,-15.5640,-23.2544
1777494615895,76059,-0.8787,0.1066,-0.4034,-5.4321,-11.8408,-22.0947
1777494615912,76075,-0.9510,0.1260,-0.3959,-2.8687,-11.7188,-23.3765
1777494615929,76092,-0.9540,0.1244,-0.4082,-7.2021,-25.6958,-25.5737
1777494615946,76109,-0.8925,0.0870,-0.4264,-9.2163,-38.7573,-29.5410
1777494615964,76125,-0.8459,0.0819,-0.4285,-7.3853,-39.9780,-30.4565
1777494615980,76142,-0.8573,0.0566,-0.4028,-3.6011,-37.5366,-28.5645
1777494615997,76159,-0.8802,0.0226,-0.3716,-2.1973,-42.7246,-25.5127
1777494616015,76175,-0.8810,0.0066,-0.3406,0.7324,-52.7344,-22.5830
1777494616031,76192,-0.8737,0.0087,-0.3177,2.2583,-55.9082,-21.9116
1777494616048,76209,-0.8690,0.0083,-0.2908,3.1128,-60.6079,-23.3765
1777494616065,76225,-0.8710,0.0120,-0.2456,5.6152,-60.6079,-21.7896
1777494616082,76242,-0.8818,0.0243,-0.1841,7.9346,-58.2886,-15.1367
1777494616099,76258,-0.8990,0.0177,-0.1625,7.5073,-57.1289,-11.9019
1777494616116,76275,-0.9092,0.0062,-0.1187,7.3853,-52.4292,-7.2021
1777494616133,76292,-0.9398,0.0253,-0.0653,12.5122,-42.4194,-7.3853
1777494616149,76308,-0.9536,0.0409,-0.0308,12.9395,-33.5083,-8.6060
1777494616166,76325,-0.9714,0.0591,0.0221,10.4980,-29.3579,-10.1318
1777494616184,76341,-0.9825,0.0597,0.0710,3.2349,-19.7754,-12.3901
1777494616201,76358,-0.9921,0.0527,0.1030,-6.3477,-12.3291,-11.1694
1777494616218,76375,-0.9840,0.0618,0.1167,-15.5640,-6.3477,-7.2021
1777494616234,76391,-0.9656,0.0720,0.1086,-20.8130,-3.7231,-5.8594
1777494616251,76408,-0.9376,0.0643,0.0653,-31.6772,2.1362,-8.4229
1777494616269,76425,-0.9369,0.0535,0.0354,-37.7197,7.9956,-13.0615
1777494616286,76441,-0.9285,0.0629,-0.0195,-45.7153,5.3101,-12.6343
1777494616303,76458,-0.8850,0.0695,-0.0461,-50.7812,3.0518,-11.1084
1777494616329,76475,-0.8445,0.0449,-0.1100,-58.1055,3.8452,-7.7515
1777494616337,76491,-0.8318,0.0681,-0.1937,-58.5327,8.9722,-5.4321
1777494616354,76508,-0.8425,0.0780,-0.2188,-52.1240,11.3525,-2.1973
1777494616371,76525,-0.8564,0.1366,-0.2607,-47.8516,9.3994,1.9531
1777494616388,76541,-0.8934,0.2330,-0.2731,-41.8701,-1.8921,9.2773
1777494616405,76558,-0.9210,0.2876,-0.3014,-46.2646,-21.4233,13.5498
1777494616422,76574,-0.9032,0.2455,-0.3380,-50.9644,-33.6304,18.0664
1777494616439,76591,-0.8381,0.2186,-0.3481,-47.8516,-31.7993,19.2261
1777494616456,76608,-0.7966,0.2041,-0.3687,-35.9497,-15.8691,20.8740
1777494616473,76624,-0.8210,0.1625,-0.3839,-24.2310,4.8218,28.1372
1777494616491,76641,-0.8682,0.1997,-0.3954,-14.3433,19.7754,39.6729
1777494616507,76658,-0.9620,0.2212,-0.4113,-16.0522,18.5547,48.0347
1777494616524,76674,-1.1049,0.2108,-0.3898,-22.0947,0.1221,70.1294
1777494616541,76691,-1.1921,0.2245,-0.3425,-15.2588,-49.7437,106.5674
1777494616558,76708,-1.1959,0.3063,-0.1841,14.8926,-91.1865,134.0332
1777494616575,76724,-1.1617,0.3519,-0.0917,31.1279,-100.2197,137.1460
1777494616592,76741,-1.1086,0.4763,0.0507,47.9126,-96.9849,130.3711
1777494616609,76758,-1.1150,0.5781,0.1327,25.6958,-95.0928,114.9292
1777494616626,76775,-0.9626,0.4496,0.0494,-28.3203,-100.6470,97.7783
1777494616643,76791,-0.9043,0.3427,0.0066,-48.1567,-93.0786,88.4399
1777494616660,76808,-0.8990,0.1718,-0.0338,-52.3071,-62.7441,67.1387
1777494616677,76825,-0.8586,0.0967,-0.0640,-29.4800,-25.0244,36.1328
1777494616694,76841,-0.8202,0.1161,-0.0862,-5.5542,26.1230,5.3101
1777494616711,76858,-0.8232,0.1512,-0.0945,3.5400,55.2368,-8.9111
1777494616728,76874,-0.8800,0.2057,-0.0736,16.5405,109.2529,-36.3770
1777494616745,76891,-1.0492,0.3297,-0.0183,24.0479,137.6953,-60.3027
1777494616762,76908,-1.1774,0.3934,0.0034,23.3154,126.4038,-78.7964
1777494616780,76924,-1.2363,0.4475,0.0081,21.3623,108.2153,-91.9800
1777494616797,76941,-1.2130,0.5226,-0.0441,10.8643,56.9458,-111.9995
1777494616813,76958,-1.0287,0.5072,-0.1292,-4.1504,17.3340,-124.2676
1777494616831,76975,-0.7423,0.3318,-0.2412,-15.4419,17.2729,-140.9912
1777494616848,76991,-0.6843,0.1694,-0.2579,-9.1553,40.4053,-145.6299
1777494616865,77008,-0.9437,0.0204,-0.1503,23.0713,92.8955,-154.6631
1777494616882,77025,-1.2960,0.0662,-0.0995,37.9028,59.0820,-118.5303
1777494616899,77041,-1.2712,0.0240,-0.0247,47.6074,-27.4658,-58.4717
1777494616916,77058,-1.2056,0.0479,-0.0258,57.7393,-71.7163,-56.7627
1777494616933,77075,-0.9497,-0.0096,-0.0184,73.6694,-122.4365,-80.9326
1777494616954,77091,-0.9048,-0.0627,0.1000,92.7124,-134.9487,-98.4497
1777494616967,77108,-0.8304,-0.0123,0.1904,92.9565,-138.6108,-84.3506
1777494616984,77125,-0.7761,-0.0004,0.2335,80.8716,-138.1226,-74.0356
1777494617001,77141,-0.6290,0.0360,0.2004,37.6587,-129.6997,-54.8096
1777494617018,77158,-0.6188,0.0728,0.1621,-7.2021,-97.1069,-15.8691
1777494617035,77175,-0.6593,0.1176,0.0634,-33.9966,-53.4058,30.2734
1777494617052,77191,-0.7052,0.1606,0.0256,-37.3535,-29.9683,42.4805
1777494617069,77208,-0.7690,0.2699,0.0060,-37.0483,10.0708,42.5415
1777494617086,77225,-0.8313,0.3300,-0.0142,-57.4341,27.5269,34.1797
1777494617103,77241,-0.8894,0.2432,-0.0374,-82.8857,29.4189,38.6963
1777494617120,77258,-0.9095,0.1948,-0.0420,-88.8062,26.3062,40.8936
1777494617137,77275,-0.8984,0.0920,-0.1005,-87.2803,18.0054,40.5884
1777494617154,77291,-0.9136,0.0343,-0.1692,-67.8101,22.7051,38.5132
1777494617171,77308,-1.0199,0.0726,-0.2064,-41.0156,35.8887,32.2876
1777494617188,77324,-1.0896,0.0997,-0.2095,-31.1279,36.8042,26.4893
1777494617205,77341,-1.1812,0.1063,-0.1892,-17.3950,26.4893,18.5547
1777494617222,77358,-1.2177,0.0935,-0.1611,-6.7139,1.0986,15.9912
1777494617240,77374,-1.1594,0.0662,-0.1521,7.3853,-26.6113,9.8267
1777494617256,77391,-1.1146,0.0698,-0.1555,15.7471,-35.5835,5.7373
1777494617273,77408,-1.0402,0.0929,-0.1482,31.7383,-37.5977,1.8921
1777494617290,77424,-0.9916,0.0846,-0.1305,44.1895,-26.7944,-0.7324
1777494617307,77441,-0.9607,0.1050,-0.0984,57.1899,-12.2070,-5.1270
1777494617324,77457,-0.9629,0.1232,-0.0796,60.2417,-7.1411,-7.2021
1777494617341,77474,-0.9893,0.1621,-0.0579,57.9224,-3.3569,-10.7422
1777494617358,77491,-0.9996,0.1469,-0.0441,45.4102,-8.2397,-8.0566
1777494617376,77507,-0.9941,0.1437,-0.0507,35.2173,-12.0850,-1.5869
1777494617392,77524,-0.9900,0.1420,-0.0514,30.2124,-11.5356,1.1597
