host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399786301,2421425,-0.67,-0.64,-0.47,9.09,-16.85,7.51
1777399786301,2421435,-0.66,-0.65,-0.47,10.44,-13.85,4.21
1777399786301,2421445,-0.66,-0.66,-0.47,12.57,-11.60,2.87
1777399786302,2421455,-0.66,-0.66,-0.45,14.04,-10.74,2.56
1777399786302,2421465,-0.66,-0.66,-0.44,14.59,-11.23,2.56
1777399786302,2421475,-0.67,-0.66,-0.44,15.08,-12.02,2.69
1777399786302,2421485,-0.68,-0.65,-0.44,15.32,-12.76,1.71
1777399786302,2421495,-0.68,-0.65,-0.45,15.14,-13.18,0.06
1777399786303,2421505,-0.67,-0.65,-0.46,15.26,-12.63,-1.34
1777399786303,2421515,-0.66,-0.64,-0.47,15.38,-10.80,-1.89
1777399786303,2421525,-0.65,-0.64,-0.46,15.26,-8.30,-0.98
1777399786303,2421545,-0.67,-0.64,-0.43,14.04,-6.10,-0.55
1777399786303,2421565,-0.70,-0.63,-0.42,13.98,-10.13,-3.78
1777399786303,2421585,-0.69,-0.61,-0.41,15.08,-11.47,-7.51
1777399786304,2421605,-0.68,-0.60,-0.42,12.27,-11.35,-6.47
1777399786304,2421615,-0.67,-0.60,-0.42,10.80,-9.70,-5.92
1777399786304,2421625,-0.66,-0.60,-0.42,9.34,-7.32,-5.80
1777399786304,2421635,-0.65,-0.60,-0.42,8.18,-5.25,-5.25
1777399786304,2421645,-0.65,-0.61,-0.41,7.08,-4.39,-4.09
1777399786305,2421655,-0.65,-0.61,-0.40,6.23,-5.25,-2.93
1777399786305,2421665,-0.66,-0.62,-0.40,5.92,-6.71,-2.50
1777399786305,2421675,-0.67,-0.61,-0.40,6.23,-8.42,-2.81
1777399786305,2421685,-0.68,-0.61,-0.40,6.65,-9.34,-3.23
1777399786305,2421695,-0.68,-0.60,-0.39,6.84,-9.46,-3.42
1777399786305,2421705,-0.69,-0.60,-0.38,6.53,-9.03,-3.30
1777399786306,2421715,-0.70,-0.59,-0.38,5.98,-8.06,-3.17
1777399786306,2421725,-0.70,-0.60,-0.37,5.25,-7.14,-3.23
1777399786306,2421735,-0.70,-0.59,-0.37,4.58,-6.59,-3.30
1777399786306,2421745,-0.69,-0.59,-0.37,4.21,-6.10,-3.23
1777399786306,2421755,-0.69,-0.58,-0.37,4.09,-5.43,-2.99
1777399786306,2421765,-0.69,-0.58,-0.36,4.09,-4.88,-2.75
1777399786307,2421775,-0.69,-0.58,-0.36,3.91,-4.76,-2.93
1777399786307,2421785,-0.69,-0.58,-0.36,3.30,-5.49,-3.05
1777399786307,2421795,-0.69,-0.58,-0.36,3.11,-6.47,-3.30
1777399786307,2421805,-0.68,-0.58,-0.36,3.60,-7.02,-4.27
1777399786307,2421815,-0.67,-0.58,-0.36,3.91,-7.45,-4.33
1777399786307,2421825,-0.66,-0.58,-0.36,3.85,-7.63,-3.42
1777399786308,2421835,-0.66,-0.58,-0.37,2.93,-7.57,-2.99
1777399786308,2421845,-0.66,-0.59,-0.37,2.32,-7.32,-2.26
1777399786308,2421855,-0.66,-0.59,-0.38,2.50,-6.59,-1.16
1777399786308,2421865,-0.66,-0.59,-0.38,2.93,-5.68,-0.24
1777399786308,2421885,-0.68,-0.60,-0.38,5.98,-4.52,-1.53
1777399786309,2421905,-0.70,-0.60,-0.38,8.18,-4.64,-3.05
1777399786309,2421925,-0.72,-0.61,-0.38,8.30,-5.25,-4.70
1777399786309,2421945,-0.72,-0.61,-0.39,8.06,-5.13,-6.16
1777399786309,2421955,-0.72,-0.61,-0.38,8.24,-4.39,-6.35
1777399786309,2421965,-0.72,-0.60,-0.37,8.61,-3.66,-6.53
1777399786309,2421975,-0.72,-0.61,-0.36,8.97,-3.30,-7.08
1777399786310,2421985,-0.71,-0.61,-0.35,9.16,-3.36,-8.36
1777399786310,2421995,-0.70,-0.62,-0.34,9.58,-4.15,-9.52
1777399786310,2422005,-0.69,-0.62,-0.33,10.31,-5.19,-10.13
1777399786310,2422015,-0.67,-0.63,-0.32,10.38,-6.16,-10.62
1777399786310,2422025,-0.66,-0.63,-0.32,9.58,-7.08,-10.56
1777399786311,2422035,-0.65,-0.64,-0.32,8.54,-7.45,-10.07
1777399786311,2422045,-0.64,-0.65,-0.32,7.57,-7.02,-9.34
1777399786311,2422055,-0.64,-0.66,-0.32,7.08,-6.47,-8.48
1777399786311,2422065,-0.64,-0.67,-0.32,6.41,-6.41,-7.81
1777399786311,2422075,-0.65,-0.68,-0.31,5.13,-6.59,-7.45
1777399786312,2422085,-0.65,-0.69,-0.30,4.03,-7.20,-7.69
1777399786312,2422095,-0.66,-0.69,-0.30,3.36,-8.36,-8.36
1777399786312,2422105,-0.67,-0.69,-0.30,3.05,-10.01,-9.22
1777399786312,2422115,-0.67,-0.68,-0.30,2.01,-12.02,-10.31
1777399786312,2422125,-0.67,-0.68,-0.31,0.37,-12.76,-10.38
1777399786312,2422135,-0.67,-0.67,-0.32,-0.85,-11.72,-9.64
1777399786313,2422145,-0.69,-0.66,-0.32,-1.65,-9.09,-8.73
1777399786313,2422155,-0.70,-0.66,-0.32,-2.50,-6.04,-8.00
1777399786313,2422165,-0.71,-0.65,-0.31,-3.60,-3.85,-7.69
1777399786313,2422175,-0.72,-0.65,-0.32,-5.37,-3.48,-7.87
1777399786313,2422185,-0.72,-0.64,-0.34,-6.47,-3.91,-8.85
1777399786313,2422195,-0.72,-0.63,-0.36,-6.10,-4.09,-10.50
1777399786314,2422205,-0.71,-0.62,-0.37,-5.37,-3.97,-11.35
1777399786314,2422215,-0.69,-0.61,-0.38,-5.19,-3.54,-10.80
1777399786314,2422235,-0.67,-0.60,-0.40,-4.94,-0.37,-8.48
1777399786314,2422255,-0.66,-0.60,-0.39,-4.09,-1.28,-7.08
1777399786314,2422275,-0.65,-0.60,-0.39,-2.99,-4.03,-6.10
1777399786314,2422295,-0.65,-0.59,-0.39,-0.61,-4.46,-4.33
1777399786315,2422305,-0.65,-0.59,-0.39,-0.18,-3.97,-3.17
1777399786315,2422315,-0.66,-0.59,-0.39,-0.61,-3.42,-1.40
1777399786315,2422325,-0.67,-0.59,-0.39,-1.16,-2.69,0.18
1777399786315,2422335,-0.67,-0.59,-0.38,-1.77,-1.95,0.55
1777399786315,2422345,-0.68,-0.59,-0.38,-2.32,-2.08,0.61
1777399786315,2422355,-0.68,-0.60,-0.38,-2.38,-2.69,0.92
1777399786315,2422365,-0.67,-0.59,-0.39,-2.50,-2.87,0.92
1777399786316,2422375,-0.68,-0.59,-0.39,-2.26,-2.56,1.34
1777399786316,2422385,-0.68,-0.59,-0.40,-1.59,-2.14,2.56
1777399786316,2422395,-0.69,-0.59,-0.40,-0.98,-1.65,2.87
1777399786316,2422405,-0.70,-0.59,-0.40,-0.24,-1.10,1.83
1777399786316,2422415,-0.69,-0.58,-0.40,0.31,-0.92,1.40
1777399786316,2422425,-0.69,-0.58,-0.40,0.43,-1.16,1.59
1777399786317,2422435,-0.68,-0.58,-0.40,0.18,-1.46,1.83
1777399786317,2422445,-0.69,-0.58,-0.40,0.12,-1.40,1.65
1777399786317,2422455,-0.68,-0.58,-0.40,0.49,-1.10,1.22
1777399786317,2422465,-0.67,-0.59,-0.39,0.79,-1.65,0.37
1777399786317,2422475,-0.66,-0.59,-0.39,0.55,-2.69,-0.61
1777399786317,2422485,-0.65,-0.59,-0.40,0.24,-3.85,-0.73
1777399786317,2422495,-0.65,-0.59,-0.40,0.37,-4.64,-0.61
1777399786318,2422505,-0.66,-0.59,-0.40,0.61,-4.70,-0.92
1777399786318,2422515,-0.66,-0.60,-0.40,0.85,-4.52,-1.04
1777399786318,2422525,-0.67,-0.60,-0.40,1.04,-4.33,-1.46
1777399786318,2422535,-0.67,-0.60,-0.40,1.40,-4.27,-2.08
1777399786318,2422545,-0.68,-0.60,-0.40,1.77,-4.39,-2.75
1777399786318,2422555,-0.69,-0.60,-0.40,2.14,-4.58,-3.05
1777399786319,2422565,-0.70,-0.59,-0.39,2.69,-4.82,-4.58
1777399786319,2422585,-0.71,-0.59,-0.38,3.48,-5.80,-6.47
1777399786319,2422605,-0.71,-0.58,-0.38,3.17,-6.10,-7.75
1777399786319,2422625,-0.70,-0.58,-0.38,3.36,-5.31,-8.54
1777399786319,2422635,-0.69,-0.57,-0.37,2.87,-4.39,-9.28
1777399786319,2422645,-0.68,-0.58,-0.37,2.26,-4.03,-9.22
1777399786320,2422655,-0.68,-0.55,-0.37,2.08,-4.21,-9.22
1777399786320,2422665,-0.66,-0.58,-0.38,1.28,-4.94,-9.09
1777399786320,2422675,-0.65,-0.57,-0.38,0.73,-5.68,-8.97
1777399786320,2422685,-0.64,-0.58,-0.38,0.61,-6.04,-8.12
1777399786320,2422695,-0.64,-0.58,-0.38,0.55,-6.35,-7.02
1777399786320,2422705,-0.64,-0.58,-0.38,0.43,-7.02,-6.77
1777399786321,2422715,-0.64,-0.59,-0.38,0.06,-7.57,-6.65
1777399786321,2422725,-0.64,-0.59,-0.37,-0.12,-8.06,-6.23
1777399786321,2422735,-0.64,-0.60,-0.37,-0.06,-8.54,-6.10
1777399786321,2422745,-0.65,-0.61,-0.37,0.06,-9.09,-5.98
1777399786321,2422755,-0.65,-0.61,-0.37,0.12,-9.40,-5.62
1777399786321,2422765,-0.66,-0.62,-0.37,0.24,-9.77,-5.49
1777399786322,2422775,-0.67,-0.62,-0.36,0.12,-10.31,-5.68
1777399786322,2422785,-0.68,-0.62,-0.35,-0.18,-10.80,-6.10
1777399786322,2422795,-0.69,-0.62,-0.35,-0.55,-10.93,-6.59
1777399786322,2422805,-0.69,-0.62,-0.35,-1.34,-10.74,-6.96
1777399786322,2422815,-0.70,-0.62,-0.36,-1.95,-10.50,-7.26
1777399786322,2422825,-0.71,-0.62,-0.36,-2.38,-9.83,-7.39
1777399786323,2422835,-0.71,-0.61,-0.37,-2.20,-8.61,-7.75
1777399786323,2422845,-0.72,-0.61,-0.37,-2.32,-7.39,-7.81
1777399786323,2422855,-0.72,-0.61,-0.38,-2.38,-6.71,-7.63
1777399786323,2422865,-0.73,-0.60,-0.39,-1.95,-5.98,-8.06
1777399786323,2422875,-0.73,-0.59,-0.39,-1.16,-5.31,-8.48
1777399786323,2422885,-0.73,-0.58,-0.40,-0.55,-4.64,-8.79
1777399786324,2422895,-0.72,-0.57,-0.41,0.00,-3.78,-9.16
1777399786324,2422905,-0.72,-0.57,-0.41,0.37,-2.87,-9.03
1777399786324,2422925,-0.70,-0.57,-0.42,1.59,-1.28,-7.32
1777399786324,2422945,-0.68,-0.57,-0.43,2.62,-0.85,-4.88
1777399786324,2422965,-0.67,-0.57,-0.43,3.60,0.49,-2.44
1777399786324,2422985,-0.67,-0.57,-0.42,5.00,0.49,-1.95
1777399786324,2422995,-0.66,-0.58,-0.41,5.31,-0.55,-1.16
1777399786325,2423005,-0.66,-0.58,-0.41,5.49,-1.71,0.12
1777399786325,2423015,-0.66,-0.59,-0.41,5.43,-2.20,0.67
1777399786325,2423025,-0.66,-0.59,-0.40,5.43,-2.08,0.85
1777399786325,2423035,-0.66,-0.59,-0.39,5.37,-1.89,1.46
1777399786325,2423045,-0.66,-0.59,-0.38,5.13,-1.95,2.26
1777399786325,2423055,-0.66,-0.60,-0.38,4.52,-1.89,2.56
1777399786325,2423065,-0.67,-0.60,-0.37,4.21,-1.83,2.26
1777399786326,2423075,-0.67,-0.60,-0.37,4.21,-1.89,2.32
1777399786326,2423085,-0.68,-0.60,-0.36,4.03,-2.26,2.08
1777399786326,2423095,-0.68,-0.60,-0.36,3.54,-2.75,1.28
1777399786326,2423105,-0.68,-0.60,-0.37,3.36,-3.17,0.73
1777399786326,2423115,-0.68,-0.60,-0.37,3.11,-3.36,-0.06
1777399786326,2423125,-0.68,-0.59,-0.37,2.81,-3.54,-0.98
1777399786326,2423135,-0.67,-0.59,-0.37,2.44,-3.97,-1.28
1777399786327,2423145,-0.67,-0.59,-0.37,2.14,-4.58,-1.65
1777399786327,2423155,-0.67,-0.59,-0.38,1.89,-5.31,-2.44
1777399786327,2423165,-0.66,-0.60,-0.38,1.53,-5.98,-2.87
1777399786327,2423175,-0.66,-0.60,-0.39,1.40,-6.41,-2.93
1777399786327,2423185,-0.66,-0.60,-0.39,1.40,-6.59,-3.23
1777399786327,2423195,-0.67,-0.60,-0.39,1.40,-6.84,-3.85
1777399786327,2423205,-0.68,-0.61,-0.39,1.40,-7.63,-4.15
1777399786328,2423215,-0.69,-0.61,-0.39,1.46,-8.48,-4.33
1777399786328,2423225,-0.69,-0.61,-0.39,1.40,-8.97,-4.94
1777399786328,2423235,-0.68,-0.61,-0.40,1.04,-8.36,-5.86
1777399786328,2423245,-0.68,-0.60,-0.41,0.92,-7.08,-6.53
1777399786328,2423255,-0.68,-0.60,-0.40,1.28,-5.80,-4.88
1777399786328,2423275,-0.70,-0.59,-0.39,0.98,-6.04,-5.00
1777399786328,2423295,-0.71,-0.59,-0.39,1.71,-6.65,-5.62
1777399786329,2423315,-0.71,-0.58,-0.39,2.01,-4.88,-5.49
1777399786329,2423335,-0.71,-0.57,-0.39,2.20,-3.17,-5.25
1777399786329,2423345,-0.70,-0.57,-0.38,1.95,-2.81,-5.25
1777399786329,2423355,-0.70,-0.56,-0.39,1.53,-2.62,-5.00
1777399786329,2423365,-0.70,-0.56,-0.40,1.53,-2.08,-3.97
1777399786329,2423375,-0.70,-0.56,-0.40,2.20,-1.40,-3.11
1777399786329,2423385,-0.71,-0.56,-0.39,2.56,-1.28,-2.99
1777399786330,2423395,-0.70,-0.56,-0.39,2.20,-1.83,-3.23
1777399786330,2423405,-0.70,-0.56,-0.40,1.83,-2.56,-3.23
1777399786330,2423415,-0.68,-0.57,-0.41,1.59,-2.87,-3.23
1777399786330,2423425,-0.68,-0.57,-0.41,2.08,-2.75,-2.81
1777399786330,2423435,-0.67,-0.57,-0.41,2.44,-2.26,-1.83
1777399786330,2423445,-0.66,-0.57,-0.41,2.38,-1.83,-1.34
1777399786330,2423455,-0.66,-0.57,-0.42,2.32,-1.46,-0.85
1777399786330,2423465,-0.67,-0.58,-0.41,2.44,-0.79,0.18
1777399786331,2423475,-0.68,-0.58,-0.41,3.11,-0.73,1.04
1777399786331,2423485,-0.69,-0.58,-0.40,3.60,-1.22,0.43
1777399786331,2423495,-0.69,-0.58,-0.39,3.85,-2.01,-0.79
1777399786331,2423505,-0.69,-0.58,-0.39,4.09,-2.99,-1.46
1777399786331,2423515,-0.69,-0.58,-0.39,4.21,-3.66,-2.01
1777399786331,2423525,-0.69,-0.59,-0.40,4.21,-3.91,-2.69
1777399786331,2423535,-0.69,-0.59,-0.40,4.21,-3.36,-3.48
1777399786332,2423545,-0.68,-0.60,-0.40,4.33,-2.62,-4.09
1777399786332,2423555,-0.69,-0.57,-0.39,4.52,-2.32,-4.39
1777399786332,2423565,-0.69,-0.59,-0.39,4.39,-2.38,-4.15
1777399786332,2423575,-0.69,-0.58,-0.39,4.46,-2.69,-4.76
1777399786332,2423585,-0.68,-0.59,-0.39,4.52,-3.05,-5.19
1777399786332,2423595,-0.68,-0.59,-0.39,4.52,-3.60,-5.55
1777399786332,2423615,-0.68,-0.59,-0.40,4.70,-3.36,-6.65
1777399786333,2423635,-0.67,-0.58,-0.39,4.52,-3.66,-6.16
1777399786333,2423655,-0.67,-0.59,-0.39,3.97,-4.27,-5.98
1777399786333,2423675,-0.67,-0.59,-0.38,3.78,-4.58,-6.35
1777399786333,2423685,-0.66,-0.59,-0.38,3.30,-4.58,-7.20
1777399786333,2423695,-0.66,-0.60,-0.38,3.30,-4.39,-7.26
1777399786333,2423705,-0.66,-0.60,-0.37,3.42,-4.58,-7.45
1777399786333,2423715,-0.66,-0.60,-0.37,3.30,-6.10,-7.57
1777399786334,2423725,-0.65,-0.61,-0.37,2.87,-8.24,-7.57
1777399786334,2423735,-0.65,-0.62,-0.37,2.14,-9.95,-7.57
1777399786334,2423745,-0.64,-0.62,-0.37,1.53,-10.62,-7.14
1777399786334,2423755,-0.63,-0.63,-0.36,1.16,-10.56,-6.29
1777399786334,2423765,-0.64,-0.64,-0.35,0.37,-10.25,-5.62
1777399786334,2423775,-0.65,-0.64,-0.35,-0.67,-10.38,-5.55
1777399786334,2423785,-0.65,-0.65,-0.36,-1.34,-10.62,-6.23
1777399786335,2423795,-0.65,-0.65,-0.36,-1.22,-10.80,-5.92
1777399786335,2423805,-0.66,-0.64,-0.36,-1.10,-10.80,-5.13
1777399786335,2423815,-0.67,-0.64,-0.36,-1.95,-10.44,-4.76
1777399786335,2423825,-0.68,-0.63,-0.36,-3.23,-10.01,-4.33
1777399786335,2423835,-0.70,-0.63,-0.37,-4.39,-9.40,-3.66
1777399786335,2423845,-0.72,-0.62,-0.37,-5.25,-8.42,-3.54
1777399786335,2423855,-0.73,-0.61,-0.37,-5.80,-7.63,-3.72
1777399786336,2423865,-0.74,-0.60,-0.37,-6.71,-7.32,-4.21
1777399786336,2423875,-0.75,-0.59,-0.39,-7.39,-7.02,-4.15
1777399786336,2423885,-0.75,-0.58,-0.40,-7.63,-6.04,-3.78
1777399786336,2423895,-0.76,-0.57,-0.42,-7.14,-4.33,-4.27
1777399786336,2423905,-0.75,-0.56,-0.42,-6.10,-2.32,-5.31
1777399786336,2423915,-0.74,-0.55,-0.43,-5.00,-0.73,-5.92
1777399786336,2423925,-0.73,-0.54,-0.44,-4.39,0.49,-5.92
1777399786336,2423935,-0.71,-0.54,-0.46,-3.48,1.83,-5.55
1777399786337,2423945,-0.69,-0.53,-0.46,-1.83,3.66,-4.52
1777399786337,2423965,-0.68,-0.53,-0.44,2.56,5.37,-2.26
1777399786337,2423985,-0.67,-0.53,-0.42,2.81,-0.49,-1.46
1777399786337,2424005,-0.64,-0.54,-0.43,4.88,-3.36,-0.92
1777399786337,2424025,-0.64,-0.56,-0.42,5.55,-3.11,0.31
1777399786337,2424035,-0.65,-0.57,-0.41,5.98,-3.23,0.31
1777399786337,2424045,-0.65,-0.58,-0.41,6.84,-3.78,0.49
1777399786337,2424055,-0.66,-0.58,-0.40,7.26,-4.33,0.61
1777399786338,2424065,-0.67,-0.58,-0.40,7.20,-4.82,0.92
1777399786338,2424075,-0.68,-0.58,-0.40,7.20,-4.70,1.10
1777399786338,2424085,-0.69,-0.58,-0.39,7.26,-4.21,0.85
1777399786338,2424095,-0.70,-0.57,-0.38,6.96,-3.60,0.18
1777399786338,2424105,-0.71,-0.57,-0.37,5.74,-3.48,0.00
1777399786338,2424115,-0.71,-0.58,-0.37,4.21,-3.91,-0.37
1777399786338,2424125,-0.71,-0.58,-0.38,3.11,-4.27,-0.73
1777399786338,2424135,-0.71,-0.59,-0.38,2.69,-4.70,-1.28
1777399786339,2424145,-0.70,-0.59,-0.39,2.32,-4.88,-2.87
1777399786339,2424155,-0.70,-0.58,-0.39,2.01,-5.07,-3.72
1777399786339,2424165,-0.70,-0.58,-0.40,1.53,-5.68,-3.54
1777399786339,2424175,-0.70,-0.58,-0.41,0.98,-5.80,-3.66
1777399786339,2424185,-0.70,-0.58,-0.41,0.73,-5.07,-4.70
1777399786339,2424195,-0.70,-0.57,-0.41,0.61,-4.33,-5.68
1777399786339,2424205,-0.70,-0.56,-0.41,0.24,-4.15,-5.80
1777399786339,2424215,-0.70,-0.56,-0.41,-0.12,-4.52,-5.62
1777399786340,2424225,-0.70,-0.56,-0.42,-0.43,-5.31,-5.68
1777399786340,2424235,-0.70,-0.56,-0.43,-0.37,-5.80,-5.86
1777399786340,2424245,-0.70,-0.56,-0.44,0.43,-5.74,-5.92
1777399786340,2424255,-0.71,-0.56,-0.43,1.83,-5.49,-6.84
1777399786340,2424265,-0.71,-0.56,-0.42,2.81,-5.68,-7.63
1777399786340,2424275,-0.71,-0.56,-0.42,3.17,-6.59,-7.57
1777399786340,2424285,-0.71,-0.56,-0.41,3.23,-7.51,-7.57
1777399786340,2424305,-0.70,-0.56,-0.42,3.23,-5.92,-6.77
1777399786341,2424325,-0.71,-0.57,-0.41,2.99,-4.58,-7.45
1777399786341,2424345,-0.68,-0.58,-0.42,2.56,-3.97,-7.08
1777399786341,2424365,-0.67,-0.57,-0.42,2.93,-1.89,-6.71
1777399786341,2424375,-0.67,-0.57,-0.41,3.05,-1.46,-5.92
1777399786341,2424385,-0.67,-0.56,-0.41,3.11,-1.40,-5.13
1777399786341,2424395,-0.67,-0.57,-0.41,2.75,-1.83,-4.46
1777399786341,2424405,-0.67,-0.57,-0.41,2.99,-2.26,-3.78
1777399786342,2424415,-0.67,-0.57,-0.41,3.66,-2.93,-3.54
1777399786342,2424425,-0.67,-0.57,-0.41,4.09,-3.36,-3.72
1777399786342,2424435,-0.68,-0.57,-0.41,4.33,-3.97,-3.78
1777399786342,2424445,-0.67,-0.57,-0.41,4.52,-4.15,-4.15
1777399786342,2424455,-0.67,-0.57,-0.41,4.46,-3.78,-4.58
1777399786342,2424465,-0.67,-0.57,-0.40,3.97,-3.36,-4.33
1777399786342,2424475,-0.67,-0.58,-0.40,3.85,-3.42,-3.30
1777399786342,2424485,-0.67,-0.58,-0.40,3.78,-3.48,-2.44
1777399786343,2424495,-0.67,-0.58,-0.40,3.72,-3.30,-2.56
1777399786343,2424505,-0.68,-0.58,-0.40,3.72,-3.17,-2.62
