host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777056762173,666898,0.04,0.12,-0.99,3.54,-5.07,-3.78
1777056762173,666908,0.04,0.11,-0.99,3.23,-5.00,-3.78
1777056762174,666918,0.04,0.11,-0.99,2.93,-4.88,-3.85
1777056762174,666928,0.04,0.11,-0.99,2.99,-5.00,-3.78
1777056762174,666938,0.04,0.11,-0.99,3.17,-4.94,-3.91
1777056762174,666948,0.04,0.11,-0.99,3.11,-4.82,-3.85
1777056762175,666958,0.04,0.11,-0.99,3.11,-4.82,-3.85
1777056762175,666968,0.04,0.11,-0.99,3.11,-4.88,-3.91
1777056762175,666978,0.04,0.11,-0.99,3.11,-4.88,-3.91
1777056762175,666988,0.04,0.11,-0.99,3.17,-4.88,-3.85
1777056762175,666998,0.04,0.11,-0.99,3.23,-4.88,-3.85
1777056762176,667008,0.04,0.11,-0.99,3.54,-4.88,-3.78
1777056762176,667018,0.04,0.11,-0.99,3.66,-4.88,-3.91
1777056762176,667028,0.04,0.11,-0.99,3.60,-4.94,-3.85
1777056762176,667038,0.04,0.11,-0.99,3.78,-5.00,-3.78
1777056762177,667048,0.04,0.11,-0.99,3.91,-5.00,-3.78
1777056762177,667058,0.04,0.11,-0.99,3.54,-4.88,-3.72
1777056762177,667068,0.04,0.11,-0.99,3.11,-5.00,-3.78
1777056762177,667078,0.04,0.11,-0.99,2.69,-4.94,-3.85
1777056762177,667088,0.04,0.11,-0.99,2.50,-4.94,-3.78
1777056762178,667098,0.04,0.11,-0.99,2.38,-4.94,-3.78
1777056762178,667108,0.04,0.11,-0.99,2.75,-5.13,-3.91
1777056762178,667118,0.04,0.11,-0.99,3.23,-5.07,-3.78
1777056762178,667128,0.04,0.11,-0.99,3.05,-5.13,-3.78
1777056762178,667138,0.04,0.11,-0.99,2.75,-4.88,-3.85
1777056762179,667148,0.04,0.11,-0.99,3.23,-4.94,-3.78
1777056762179,667158,0.04,0.11,-0.99,3.85,-5.13,-3.78
1777056762179,667168,0.03,0.11,-0.99,3.60,-5.00,-3.72
1777056762179,667178,0.03,0.11,-0.99,2.56,-4.88,-3.85
1777056762179,667188,0.04,0.11,-0.99,2.14,-4.94,-3.78
1777056762180,667198,0.04,0.11,-0.99,2.01,-5.00,-3.91
1777056762180,667208,0.04,0.11,-0.99,1.65,-4.94,-3.85
1777056762180,667218,0.04,0.11,-0.99,1.59,-4.82,-3.97
1777056762180,667228,0.04,0.12,-0.99,2.32,-5.00,-3.85
1777056762180,667238,0.04,0.12,-0.99,3.30,-5.13,-3.78
1777056762180,667248,0.04,0.11,-0.99,3.48,-4.94,-3.85
1777056762181,667258,0.04,0.11,-0.99,3.72,-4.94,-3.91
1777056762181,667268,0.04,0.11,-0.99,4.15,-4.94,-3.85
1777056762181,667278,0.04,0.11,-0.99,4.33,-4.88,-3.78
1777056762181,667288,0.04,0.11,-0.99,4.03,-5.00,-3.78
1777056762181,667298,0.04,0.11,-0.99,3.72,-5.00,-3.78
1777056762182,667308,0.04,0.11,-0.99,3.42,-4.94,-3.78
1777056762182,667318,0.04,0.11,-0.99,3.11,-4.94,-3.78
1777056762182,667328,0.04,0.11,-0.99,3.23,-4.94,-3.85
1777056762182,667338,0.04,0.11,-0.99,3.23,-4.82,-3.91
1777056762182,667348,0.04,0.11,-0.99,3.11,-4.88,-3.91
1777056762183,667358,0.04,0.11,-0.99,2.99,-4.94,-3.85
1777056762183,667368,0.04,0.11,-0.99,2.93,-4.88,-3.85
1777056762183,667378,0.04,0.11,-0.99,2.81,-4.76,-3.85
1777056762183,667388,0.04,0.11,-0.99,2.69,-4.94,-3.85
1777056762183,667398,0.04,0.11,-0.99,2.81,-5.00,-3.85
1777056762184,667408,0.04,0.11,-0.99,3.11,-5.00,-3.78
1777056762184,667418,0.04,0.11,-0.99,3.66,-5.13,-3.85
1777056762184,667428,0.04,0.11,-0.99,3.60,-5.07,-3.78
1777056762184,667438,0.04,0.11,-0.99,3.05,-4.82,-3.91
1777056762185,667448,0.04,0.11,-0.99,3.23,-5.00,-3.78
1777056762185,667458,0.04,0.11,-0.99,3.42,-5.07,-3.72
1777056762185,667468,0.04,0.11,-0.99,2.81,-4.94,-3.85
1777056762185,667478,0.04,0.11,-0.99,2.44,-4.88,-3.85
1777056762185,667488,0.04,0.11,-0.99,2.69,-4.88,-3.91
1777056762185,667498,0.04,0.11,-0.99,2.87,-4.88,-3.91
1777056762186,667508,0.04,0.11,-0.99,3.30,-4.82,-3.85
1777056762186,667518,0.04,0.11,-0.99,3.78,-4.94,-3.78
1777056762186,667528,0.04,0.11,-0.99,3.91,-5.00,-3.78
1777056762186,667538,0.04,0.11,-0.99,4.03,-5.07,-3.78
1777056762186,667548,0.14,0.01,-0.32,13.49,-4.64,-5.00
1777056762186,667558,0.08,0.16,-0.81,231.38,-2.08,-28.56
1777056762187,667568,0.32,0.32,-1.86,297.42,0.24,-34.48
1777056762187,667578,-0.08,-0.27,-0.64,-74.16,-6.96,-6.23
1777056762187,667588,0.11,0.03,-0.95,-0.06,-6.10,21.06
1777056762187,667598,0.19,-0.03,-1.03,70.07,-3.85,12.82
1777056762187,667608,0.14,-0.07,-0.99,41.69,-3.42,14.22
1777056762187,667618,-0.12,-0.02,-1.00,15.87,-2.62,7.81
1777056762188,667628,-0.20,-0.04,-1.00,2.69,-5.07,3.85
1777056762188,667638,-0.05,-0.02,-0.99,1.34,-5.07,2.08
1777056762188,667648,0.03,-0.01,-1.00,2.08,-5.13,-3.17
1777056762188,667658,0.03,0.02,-0.99,-11.05,-7.02,-3.97
1777056762188,667668,0.04,-0.01,-1.03,-13.73,-6.16,-3.91
1777056762189,667678,0.04,-0.02,-1.06,-23.86,-5.49,-4.27
1777056762189,667688,0.04,0.01,-1.02,-56.88,-5.80,-4.39
1777056762189,667698,0.04,0.03,-1.00,-76.48,-5.62,-4.33
1777056762189,667708,0.04,0.06,-0.99,-81.42,-5.37,-4.94
1777056762189,667718,0.04,0.08,-0.98,-81.73,-5.37,-5.00
1777056762190,667728,0.03,0.29,-0.53,-38.70,-5.37,0.85
1777056762190,667738,0.09,0.19,-0.84,149.11,-5.00,3.85
1777056762190,667748,0.09,0.60,-1.41,232.54,-1.77,-20.87
1777056762190,667758,-0.10,0.26,-0.99,46.08,-2.62,-21.85
1777056762190,667768,-0.11,0.14,-1.03,-25.09,-7.14,1.22
1777056762190,667778,0.02,-0.39,-0.92,-32.96,-6.16,-9.03
1777056762191,667788,0.05,-0.58,-0.80,-23.99,-5.37,-12.21
1777056762191,667798,0.03,0.01,-1.18,70.01,-2.50,-12.21
1777056762191,667808,0.09,0.04,-0.99,15.93,-3.97,5.86
1777056762191,667818,0.20,0.20,-0.99,4.27,-4.70,17.03
1777056762191,667828,0.19,0.13,-1.00,-2.93,-4.58,14.65
1777056762191,667838,0.04,0.01,-0.97,2.93,-5.00,20.57
1777056762192,667848,-0.01,-0.08,-0.98,16.72,-5.13,17.76
1777056762192,667858,0.15,-0.36,-0.96,63.78,-6.04,17.27
1777056762192,667868,0.22,0.01,-0.98,123.41,-6.71,27.40
1777056762192,667878,-0.05,-0.01,-1.05,34.61,-2.20,31.68
1777056762192,667888,-0.16,-0.09,-0.98,-20.51,-1.89,34.24
1777056762193,667898,-0.13,-0.10,-1.00,-52.73,-2.87,24.41
1777056762193,667908,0.01,-0.04,-1.01,-79.16,-2.69,11.11
1777056762193,667918,0.06,-0.07,-0.94,-71.35,-4.15,2.87
1777056762193,667928,0.22,0.09,-1.11,-4.88,-5.43,-5.19
1777056762193,667938,0.22,0.27,-0.94,-46.63,-7.02,-10.62
1777056762194,667948,0.16,0.22,-0.83,-42.05,-5.55,-11.90
1777056762194,667958,0.18,0.17,-0.95,40.47,-4.46,-21.36
1777056762194,667968,0.08,0.23,-1.17,65.37,-3.23,-38.02
1777056762194,667978,-0.08,0.12,-1.05,14.53,-4.94,-41.20
1777056762194,667988,-0.84,-0.48,-1.00,5.43,-5.19,-36.99
1777056762194,667998,-0.28,-0.73,-1.00,5.13,-5.43,-14.77
1777056762194,668008,0.15,-0.31,-0.98,8.91,-4.82,-18.43
1777056762195,668018,-0.01,-0.31,-1.04,26.98,-5.00,-12.76
1777056762195,668028,-0.07,-0.02,-1.17,77.21,-0.24,-4.21
1777056762195,668038,0.06,-0.05,-1.20,52.61,-1.71,-6.90
1777056762195,668048,0.15,-0.06,-1.25,23.32,-0.49,-12.33
1777056762195,668058,0.31,-0.00,-1.32,12.33,15.32,-16.24
1777056762195,668068,0.39,-0.06,-1.43,3.60,35.16,-21.73
1777056762196,668078,0.47,-0.16,-1.53,4.09,61.10,-27.77
1777056762196,668088,0.51,-0.23,-1.60,15.69,97.96,-22.03
1777056762196,668098,0.52,-0.30,-1.60,50.66,140.50,-0.37
1777056762196,668108,0.49,-0.32,-1.56,102.54,180.24,23.38
1777056762196,668118,0.43,-0.38,-1.52,149.66,220.64,36.25
1777056762197,668128,0.33,-0.51,-1.44,187.99,263.18,41.93
1777056762197,668138,0.30,-0.49,-1.37,229.92,294.19,52.37
1777056762197,668148,0.29,-0.36,-1.36,260.56,302.43,62.68
1777056762197,668158,0.31,-0.25,-1.31,275.63,300.29,64.21
1777056762197,668168,0.42,-0.21,-1.23,289.86,290.28,64.58
1777056762197,668178,0.61,-0.28,-1.12,291.32,277.89,78.92
1777056762198,668188,0.63,-0.22,-1.07,281.74,279.91,116.88
1777056762198,668198,0.57,-0.00,-1.01,277.53,304.69,163.39
1777056762198,668208,0.75,0.08,-0.87,290.47,342.16,201.97
1777056762198,668218,0.70,-0.00,-0.69,317.02,368.47,223.27
1777056762198,668228,0.53,-0.21,-0.55,350.40,405.88,241.52
1777056762198,668238,0.28,-0.40,-0.44,367.13,441.59,248.54
1777056762199,668248,-0.00,-0.42,-0.37,402.53,462.59,242.00
1777056762199,668258,0.06,-0.43,-0.31,471.98,493.16,217.22
1777056762199,668278,0.09,-0.80,-0.08,477.72,409.24,90.70
1777056762199,668298,-0.28,-0.70,-0.18,380.19,248.05,-22.52
1777056762199,668318,-0.06,-0.33,0.28,291.50,124.27,-96.68
1777056762199,668338,0.17,0.04,0.41,185.55,62.50,-111.69
1777056762200,668358,0.40,0.15,0.73,115.05,49.62,-89.72
1777056762200,668378,0.50,-0.81,0.80,149.96,49.44,-153.32
1777056762200,668398,0.66,-0.83,1.06,307.56,71.29,-250.49
1777056762200,668418,0.36,-0.20,0.74,338.01,110.90,-297.73
1777056762200,668438,0.30,0.42,0.55,234.25,99.43,-269.17
1777056762200,668458,0.51,0.20,0.92,109.25,35.10,-142.03
1777056762201,668478,0.54,-0.13,1.01,18.07,18.86,-46.14
1777056762201,668498,0.56,0.12,1.01,0.18,27.77,-29.85
1777056762201,668518,0.60,0.25,0.88,-11.90,42.24,-53.47
1777056762201,668538,0.39,0.12,0.86,-76.66,52.55,-20.39
1777056762201,668558,0.28,0.04,0.76,-168.03,44.19,55.48
1777056762201,668578,0.17,-0.35,0.86,-237.92,30.40,120.36
1777056762201,668598,0.23,-0.49,0.75,-243.90,31.31,136.54
1777056762202,668618,0.60,-0.43,1.06,-68.60,91.86,129.03
1777056762202,668638,0.30,-0.48,0.92,-87.77,170.53,118.96
1777056762202,668658,-0.05,-0.71,0.97,-126.89,216.00,131.77
1777056762202,668678,0.05,-0.38,0.74,-126.40,222.96,172.24
1777056762202,668698,-0.09,-0.48,0.72,-84.96,211.12,155.52
1777056762202,668718,-0.25,-0.92,1.03,-74.40,115.78,117.37
1777056762203,668738,-0.37,-0.68,0.95,-45.96,75.01,97.96
1777056762203,668748,-0.31,-0.69,0.82,-79.90,66.65,93.75
1777056762203,668758,-0.16,-0.64,0.76,-80.81,69.64,94.67
1777056762203,668768,0.01,-0.64,0.77,-61.22,69.34,113.53
1777056762203,668778,0.05,-0.57,0.75,-34.18,62.81,96.44
1777056762203,668788,-0.12,-0.46,0.77,2.26,52.98,78.43
1777056762204,668798,-0.16,-0.39,0.68,30.70,44.25,53.77
1777056762204,668808,-0.34,-0.36,0.55,32.78,48.40,24.60
1777056762204,668818,-0.46,-0.50,0.49,13.06,63.05,10.01
1777056762204,668828,-0.50,-0.72,0.55,-14.83,80.02,6.71
1777056762204,668838,-0.50,-0.84,0.59,-37.23,89.66,16.85
1777056762204,668848,-0.53,-0.82,0.56,-13.92,88.50,26.37
1777056762204,668858,-0.64,-0.73,0.44,34.36,71.90,12.39
1777056762205,668868,-0.53,-0.78,0.39,80.57,58.29,-5.37
1777056762205,668878,-0.35,-0.84,0.54,165.95,42.85,3.36
1777056762205,668888,-0.28,-0.83,0.75,263.67,27.89,18.92
1777056762205,668898,-0.26,-0.72,0.80,349.06,25.51,39.79
1777056762205,668908,-0.32,-0.54,0.80,411.56,39.55,59.69
1777056762205,668918,-0.54,-0.05,0.68,446.72,50.35,58.11
1777056762205,668928,-0.93,0.68,0.52,459.11,40.47,35.64
1777056762206,668938,-1.32,0.93,0.21,355.77,-4.58,60.30
1777056762206,668948,-0.58,0.04,0.57,159.91,-21.12,67.99
1777056762206,668958,-0.50,-0.13,0.66,16.85,33.75,49.93
1777056762206,668968,-0.69,-0.15,0.72,-26.73,73.97,81.67
1777056762206,668978,-0.88,-0.31,0.67,-26.92,44.31,94.67
1777056762206,668988,-0.79,-0.62,0.73,23.80,-21.79,99.85
1777056762206,668998,-0.61,-0.57,0.79,141.05,-65.67,96.44
1777056762207,669008,-0.27,-0.08,0.76,265.99,-92.90,78.86
1777056762207,669018,-0.00,0.35,0.75,333.62,-101.50,74.28
1777056762207,669028,0.06,0.51,0.80,321.35,-91.19,87.10
1777056762207,669038,-0.02,0.62,0.93,245.12,-66.28,96.07
1777056762207,669048,-0.98,0.57,1.59,104.25,7.32,44.56
1777056762207,669058,-0.57,0.23,0.61,-0.79,32.53,26.43
1777056762207,669068,-0.58,0.04,0.25,-65.98,6.10,39.31
1777056762208,669078,-0.82,0.43,0.58,-26.73,-13.85,16.36
1777056762208,669088,-0.62,0.28,0.87,-23.32,-28.87,9.95
1777056762208,669098,-0.31,-0.25,1.10,-26.67,-37.60,-20.75
1777056762208,669108,-0.39,-0.03,0.97,40.53,-52.49,-36.32
1777056762208,669118,-0.38,0.24,0.78,82.21,-83.98,-37.41
1777056762208,669128,-0.04,0.24,0.63,84.59,-101.87,-12.39
1777056762208,669138,0.32,0.38,0.60,45.59,-90.58,-2.14
1777056762209,669148,0.50,0.39,0.83,-44.80,-59.33,-12.33
1777056762209,669158,0.22,0.25,0.95,-162.96,-4.15,-6.90
1777056762209,669168,-0.08,0.08,0.91,-261.05,61.77,17.46
1777056762209,669178,-0.32,0.18,0.81,-301.33,132.45,23.01
1777056762209,669188,-0.88,0.17,0.76,-315.31,209.17,10.31
1777056762209,669198,-1.54,-0.14,1.76,-349.24,205.81,-7.14
1777056762209,669208,-1.38,-0.40,1.36,-269.53,87.59,-4.15
1777056762210,669218,-0.81,-0.46,0.99,-187.93,46.63,63.29
1777056762210,669228,-0.53,-0.39,0.83,-144.84,40.89,101.87
1777056762210,669238,-0.59,-0.57,0.83,-114.81,43.58,130.55
1777056762210,669248,-0.81,-0.51,0.86,-80.57,47.42,142.52
1777056762210,669258,-0.93,-0.07,0.82,-35.22,47.55,135.31
1777056762210,669268,-0.96,0.29,0.90,-2.99,62.62,100.59
1777056762210,669278,-0.69,0.14,0.94,-14.40,84.17,58.65
1777056762211,669288,-0.61,-0.16,0.91,-46.57,126.53,55.54
1777056762211,669298,-0.75,-0.33,1.03,-60.00,169.25,81.85
1777056762211,669308,-0.93,-0.29,1.00,-20.26,169.74,100.77
1777056762211,669318,-0.93,-0.14,0.95,41.69,145.20,108.52
1777056762211,669328,-0.69,0.06,0.82,93.08,128.36,121.83
1777056762211,669338,-0.56,0.23,0.72,112.37,137.21,125.73
1777056762211,669348,-0.69,0.48,0.59,106.51,158.57,104.98
1777056762212,669358,-0.99,0.68,0.56,73.36,173.58,76.60
1777056762212,669368,-1.07,0.61,0.57,14.71,169.68,64.09
1777056762212,669378,-0.80,0.38,0.66,-30.46,151.98,66.35
1777056762212,669388,-0.70,0.36,0.67,-37.41,137.70,67.14
1777056762212,669398,-0.64,0.30,0.62,-26.67,132.81,64.58
1777056762212,669408,-0.51,0.27,0.57,-6.65,127.20,61.28
1777056762212,669418,-0.48,0.38,0.43,15.50,116.21,57.74
1777056762213,669428,-0.50,0.46,0.30,31.19,97.53,55.11
1777056762213,669438,-0.84,0.46,0.13,27.95,80.63,56.40
1777056762213,669448,-0.05,0.37,0.28,14.83,65.43,75.87
1777056762213,669458,-0.54,0.49,0.09,12.08,68.91,53.83
1777056762213,669468,-0.50,0.38,0.13,-10.62,68.12,35.89
1777056762213,669478,-0.61,0.40,0.15,-21.61,61.22,30.03
1777056762213,669488,-0.59,0.32,0.26,-22.89,44.98,37.17
1777056762214,669498,-0.20,0.21,0.19,-6.59,24.48,47.55
1777056762214,669508,-0.26,0.28,0.14,14.16,1.40,37.17
1777056762214,669518,-0.54,0.29,0.22,35.95,-27.16,18.62
1777056762214,669528,-0.55,0.31,0.21,64.21,-59.27,11.35
1777056762214,669538,-0.57,0.34,0.19,87.34,-77.70,12.51
1777056762214,669548,-0.58,0.30,0.09,93.81,-91.74,8.61
1777056762214,669558,-0.66,0.25,0.09,91.86,-105.71,1.95
1777056762215,669568,-0.78,0.20,0.17,92.35,-115.05,-2.93
1777056762215,669578,-0.77,0.10,0.17,91.25,-114.93,0.43
1777056762215,669588,-0.69,0.05,0.10,88.38,-102.36,10.68
1777056762215,669598,-0.69,0.07,0.09,75.32,-78.86,21.79
1777056762215,669608,-0.64,0.02,0.05,50.05,-65.12,25.09
1777056762215,669618,-0.70,0.05,0.10,21.97,-64.88,24.54
1777056762215,669628,-0.77,0.15,0.22,4.76,-72.45,26.67
1777056762215,669638,-0.92,0.19,0.51,-12.82,-86.98,31.92
1777056762216,669648,-0.73,0.17,0.44,-22.83,-136.47,13.67
1777056762216,669658,-0.63,0.20,0.38,-11.29,-149.60,1.46
1777056762216,669668,-0.76,0.19,0.47,0.12,-140.93,-8.18
1777056762216,669678,-0.79,0.23,0.49,12.94,-149.11,-16.30
1777056762216,669688,-0.70,0.22,0.40,19.35,-164.00,-15.63
1777056762216,669698,-0.67,0.18,0.40,10.74,-172.79,-16.11
1777056762216,669708,-0.64,0.17,0.40,-1.22,-178.28,-16.60
1777056762217,669718,-0.66,0.17,0.50,-15.20,-175.54,-15.08
1777056762217,669728,-0.60,0.13,0.56,-27.59,-170.17,-14.16
1777056762217,669738,-0.65,0.10,0.77,-35.71,-159.61,-16.54
1777056762217,669748,-0.67,0.09,0.95,-42.24,-159.61,-22.83
1777056762217,669758,-0.70,0.16,1.10,-75.99,-169.37,-35.22
1777056762217,669768,-0.08,-0.35,0.81,-179.20,-211.43,-60.12
1777056762217,669778,-1.19,0.48,0.77,-249.69,-238.16,-88.99
1777056762218,669788,-0.60,0.15,1.32,-66.41,-104.19,-59.63
1777056762218,669798,-0.67,-0.03,1.28,-53.59,-50.90,-56.15
1777056762218,669808,-0.55,-0.03,1.03,-43.70,-50.29,-65.06
1777056762218,669818,-0.45,0.01,0.85,-42.72,-26.49,-75.13
1777056762218,669828,-0.42,0.01,0.87,-43.21,2.56,-75.68
1777056762218,669838,-0.32,-0.10,0.98,-32.17,25.09,-77.33
1777056762218,669848,-0.36,-0.01,0.99,4.76,49.19,-74.58
1777056762219,669858,-0.37,0.14,0.90,36.50,54.63,-67.75
1777056762219,669868,-0.43,0.27,0.76,56.40,37.72,-66.16
1777056762219,669878,-0.42,0.26,0.78,60.61,14.22,-64.15
1777056762219,669888,-0.41,0.20,0.87,54.32,-16.05,-64.45
1777056762219,669898,-0.39,0.20,0.95,53.41,-43.09,-66.16
1777056762219,669908,-0.43,0.19,1.02,51.09,-52.00,-65.61
1777056762219,669918,-0.52,0.21,1.09,46.33,-48.58,-66.59
1777056762219,669928,-0.61,0.22,1.14,37.23,-40.65,-70.19
1777056762220,669938,-0.63,0.19,1.17,23.56,-34.24,-74.71
1777056762220,669948,-0.63,0.14,1.18,10.07,-30.27,-78.92
1777056762220,669958,-0.64,0.07,1.18,-1.89,-23.68,-81.85
1777056762220,669968,-0.62,0.00,1.16,-10.13,-16.17,-80.93
1777056762220,669978,-0.59,-0.04,1.10,-14.71,-10.07,-75.81
1777056762220,669988,-0.58,-0.06,1.07,-20.20,-4.76,-68.73
1777056762220,669998,-0.60,-0.06,1.06,-25.45,-2.08,-60.36
1777056762220,670008,-0.57,-0.07,1.06,-25.70,-1.71,-49.19
1777056762221,670018,-0.48,-0.06,1.01,-23.01,-1.53,-41.14
1777056762221,670028,-0.50,-0.02,0.98,-21.42,0.98,-39.79
1777056762221,670038,-0.50,-0.01,0.93,-25.51,4.15,-41.14
1777056762221,670048,-0.49,-0.04,0.91,-33.75,7.93,-44.68
1777056762221,670058,-0.47,-0.06,0.89,-43.09,12.94,-49.26
1777056762221,670068,-0.45,-0.06,0.87,-51.45,18.92,-54.87
1777056762221,670078,-0.45,-0.08,0.84,-57.56,28.26,-63.54
1777056762221,670088,-0.47,-0.05,0.83,-64.76,37.29,-74.77
1777056762222,670098,-0.53,-0.11,0.90,-77.88,43.33,-84.17
1777056762222,670108,-0.59,-0.17,0.98,-75.56,44.92,-81.97
1777056762222,670118,-0.60,-0.13,0.95,-51.82,34.67,-71.41
1777056762222,670128,-0.55,-0.09,0.90,-25.94,21.06,-60.24
1777056762222,670138,-0.55,-0.08,0.84,-12.45,13.12,-52.61
1777056762222,670148,-0.56,-0.10,0.80,-9.83,9.16,-48.28
1777056762223,670158,-0.56,-0.11,0.79,-15.20,7.32,-46.20
1777056762223,670168,-0.54,-0.11,0.77,-26.31,10.13,-46.81
1777056762223,670178,-0.53,-0.10,0.75,-46.08,19.78,-52.55
1777056762223,670188,-0.62,-0.10,0.81,-75.13,33.75,-63.17
1777056762223,670198,-0.68,-0.16,0.93,-98.88,46.88,-68.91
1777056762223,670208,-0.62,-0.20,0.95,-92.35,53.34,-59.88
1777056762223,670218,-0.56,-0.17,0.88,-67.20,49.80,-49.13
1777056762223,670228,-0.53,-0.18,0.78,-45.23,42.30,-44.86
1777056762224,670238,-0.55,-0.23,0.75,-33.57,36.56,-45.29
1777056762224,670248,-0.58,-0.32,0.73,-29.66,31.92,-48.40
1777056762224,670258,-0.62,-0.41,0.70,-31.43,30.40,-50.54
1777056762224,670268,-0.65,-0.44,0.71,-40.28,32.35,-51.21
1777056762224,670278,-0.63,-0.44,0.71,-44.98,32.04,-45.35
1777056762224,670288,-0.59,-0.45,0.69,-43.76,29.85,-38.57
1777056762224,670298,-0.59,-0.44,0.70,-39.73,27.22,-34.97
1777056762225,670308,-0.61,-0.43,0.72,-30.58,23.07,-29.66
1777056762225,670318,-0.64,-0.45,0.73,-17.88,18.98,-21.73
1777056762225,670328,-0.64,-0.45,0.73,-4.82,15.20,-12.57
1777056762225,670338,-0.62,-0.42,0.71,7.63,11.60,-5.43
1777056762225,670348,-0.61,-0.42,0.70,16.91,8.61,-0.67
1777056762225,670358,-0.61,-0.42,0.69,21.61,6.29,0.79
1777056762225,670368,-0.61,-0.43,0.68,23.13,4.27,-0.79
1777056762226,670378,-0.61,-0.44,0.68,23.86,2.69,-3.42
1777056762226,670388,-0.64,-0.43,0.68,24.60,1.34,-4.88
1777056762226,670398,-0.67,-0.43,0.68,24.90,-0.12,-3.66
1777056762226,670408,-0.69,-0.42,0.69,24.84,-1.65,0.31
1777056762226,670418,-0.71,-0.42,0.71,25.57,-3.42,6.77
1777056762226,670428,-0.72,-0.41,0.73,26.12,-5.49,14.16
1777056762226,670438,-0.72,-0.40,0.77,25.39,-7.02,20.69
1777056762226,670448,-0.71,-0.41,0.80,25.02,-7.45,26.43
1777056762227,670468,-0.68,-0.42,0.81,25.88,-1.53,26.98
1777056762227,670488,-0.70,-0.40,0.79,26.12,4.94,30.70
1777056762227,670508,-0.73,-0.36,0.80,30.27,5.25,45.23
1777056762227,670528,-0.68,-0.30,0.77,37.72,6.96,55.42
1777056762227,670548,-0.60,-0.25,0.72,41.69,10.86,52.61
1777056762227,670568,-0.60,-0.20,0.66,35.58,10.68,41.56
1777056762227,670588,-0.64,-0.19,0.63,25.45,8.36,39.49
1777056762227,670608,-0.64,-0.18,0.61,17.64,9.95,46.14
1777056762228,670628,-0.63,-0.14,0.62,16.05,6.65,51.45
1777056762228,670648,-0.58,-0.09,0.58,18.37,1.77,46.81
1777056762228,670668,-0.56,-0.05,0.57,16.72,-7.20,31.56
1777056762228,670688,-0.58,-0.03,0.59,7.63,-13.06,20.20
1777056762228,670708,-0.60,-0.01,0.61,-2.08,-12.15,13.43
1777056762228,670728,-0.66,-0.00,0.64,-9.16,-10.13,9.28
1777056762228,670748,-0.64,0.00,0.69,-8.12,-8.54,3.97
1777056762228,670768,-0.68,-0.01,0.70,-2.50,-10.38,-2.99
1777056762229,670788,-0.70,-0.03,0.73,1.83,-10.01,-4.64
1777056762229,670808,-0.72,-0.06,0.72,8.54,-12.33,1.89
1777056762229,670828,-0.69,-0.07,0.74,10.62,-14.40,8.91
1777056762229,670848,-0.64,-0.07,0.71,7.51,-5.43,9.77
1777056762229,670868,-0.60,-0.09,0.70,4.21,-2.99,2.81
