host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494635440,81536,-0.6619,0.0331,0.5450,-60.0586,-251.4648,41.9922
1777494635441,81553,-0.5403,0.0977,0.7423,-31.3721,-219.7266,40.7715
1777494635441,81570,-0.4432,0.1749,0.8491,-24.1699,-192.5049,32.9590
1777494635441,81587,-0.3430,0.1836,0.9458,-30.3955,-152.4048,25.0244
1777494635441,81603,-0.3080,0.1133,0.9642,-32.7759,-109.6802,13.6719
1777494635441,81620,-0.2959,0.0751,0.9777,-11.8408,-87.6465,8.0566
1777494635441,81637,-0.3386,0.1183,1.0281,26.4282,-50.4150,-2.3804
1777494635441,81653,-0.4055,0.2639,1.1348,40.4663,-36.8042,-10.8032
1777494635441,81670,-0.4044,0.3003,1.1572,31.2500,-47.1191,-10.2539
1777494635441,81687,-0.3197,0.2235,1.1179,0.6104,-50.6592,-7.8735
1777494635441,81703,-0.2244,0.1064,0.9365,-11.1694,-56.8237,-7.3853
1777494635441,81720,-0.2474,0.0190,1.0046,-1.4648,-21.8506,-9.7046
1777494635441,81736,-0.2676,0.0027,0.9575,9.6436,-4.7607,-20.4468
1777494635441,81753,-0.3274,0.0930,0.9573,28.7476,0.5493,-24.7803
1777494635441,81770,-0.3947,0.2089,0.9142,29.7852,-1.6479,-26.7944
1777494635442,81786,-0.4193,0.1957,1.0693,8.3618,-17.5781,-25.5737
1777494635442,81803,-0.3607,0.1298,0.9559,-0.3662,-29.1748,-29.2969
1777494635442,81819,-0.3315,0.0421,0.9497,5.8594,-10.7422,-35.4614
1777494635442,81836,-0.2443,-0.0697,0.8693,24.8413,6.2866,-41.2598
1777494635442,81853,-0.3129,0.1311,1.0541,38.4521,10.4370,-47.3022
1777494635442,81869,-0.2867,0.2499,0.9042,31.4941,-2.8076,-28.5034
1777494635442,81886,-0.3453,0.2145,1.0530,0.7935,-7.0801,-28.5645
1777494635442,81903,-0.3289,0.0095,0.9111,-11.0474,-27.2827,-10.1929
1777494635442,81919,-0.2578,0.0377,0.8854,7.6294,-15.5640,-14.7095
1777494635443,81936,-0.2915,0.0575,0.8702,19.4092,-4.2114,-23.3154
1777494635443,81953,-0.5031,0.1534,0.9587,24.4141,1.8311,-26.1230
1777494635443,81969,-0.4712,0.2618,1.0494,0.6714,-21.1182,-35.4004
1777494635443,81986,-0.3071,-0.0251,0.9110,-14.0381,-41.1987,-32.0435
1777494635443,82002,-0.2598,-0.0908,0.7960,-2.6855,-35.0952,-41.8701
1777494635443,82019,-0.1941,0.2568,0.9602,26.0010,3.1128,-44.1895
1777494635443,82036,-0.3097,0.0685,1.1079,7.5684,1.5259,-14.4043
1777494635443,82052,-0.3237,0.0194,1.0206,-23.4985,-34.3628,-8.1787
1777494635443,82069,-0.2568,0.0247,0.9225,-25.3296,-48.8892,-9.5825
1777494635443,82086,-0.1693,0.0870,0.9163,-22.8882,-41.8701,-7.3242
1777494635443,82102,-0.1630,-0.0326,0.8986,-8.1787,-22.8882,-0.4272
1777494635443,82119,-0.3231,0.0295,0.8774,8.4839,-1.0376,-14.0991
1777494635443,82135,-0.4248,0.1121,0.9869,4.6387,3.4180,-19.1040
1777494635443,82152,-0.4523,0.1354,0.9768,-18.0664,-22.8271,-7.5073
1777494635443,82169,-0.3389,-0.0551,0.8693,-28.8086,-35.4614,-0.5493
1777494635444,82185,-0.1952,-0.3645,0.8287,-19.8364,-31.5552,-40.4663
1777494635444,82202,0.0248,-0.0299,0.5066,-0.9766,-7.7515,-75.8667
1777494635444,82219,-0.2888,0.0239,1.1086,32.7759,77.4536,-61.9507
1777494635444,82235,-0.2493,-0.0088,0.9482,20.9961,63.5986,-64.8804
1777494635444,82252,-0.3174,0.0443,1.0459,17.4561,66.4673,-61.1572
1777494635444,82269,-0.3251,0.0342,1.0797,21.9727,60.2417,-56.3965
1777494635444,82285,-0.4133,-0.1101,0.8815,13.7939,54.0771,-63.1714
1777494635444,82302,-0.3550,0.1300,0.9618,-22.3389,62.8052,-90.9424
1777494635444,82319,-0.4744,0.0995,0.9617,2.1362,57.7393,-72.5708
1777494635444,82335,-0.5414,0.1315,1.0098,3.2959,53.2837,-50.3540
1777494635444,82352,-0.5634,0.1235,0.8712,-16.9067,31.1890,-43.5791
1777494635444,82368,-0.4957,-0.0240,0.8810,-45.2271,22.0947,-16.6626
1777494635444,82385,-0.3988,-0.0847,0.8313,-33.8745,18.2495,-7.0801
1777494635444,82402,-0.4098,-0.1039,0.8590,-23.6816,25.2075,-11.5967
1777494635444,82418,-0.5114,-0.0605,0.8896,-7.2021,30.5176,-6.2256
1777494635445,82435,-0.4675,-0.0453,0.9236,-20.0806,30.2734,-19.2261
1777494635445,82452,-0.5748,-0.1180,0.9238,-29.9683,25.8179,-16.3574
1777494635445,82468,-0.4949,-0.0857,0.9506,-32.5928,25.7568,-18.0054
1777494635445,82485,-0.3691,-0.2869,0.8401,-22.3999,27.5269,-21.4233
1777494635445,82502,-0.4861,-0.1316,0.8322,2.6855,42.1143,-18.6157
1777494635445,82518,-0.5751,-0.0706,0.7914,13.3057,40.0391,-22.5830
1777494635445,82535,-0.5890,-0.0275,0.8204,8.3008,19.6533,-20.5078
1777494635445,82552,-0.6331,-0.0300,0.8165,-8.1177,21.4233,-21.0571
1777494635445,82568,-0.6199,-0.0857,0.7734,-12.6343,-0.0610,-20.3247
1777494635445,82585,-0.5393,-0.1323,0.7861,-17.2729,-0.9766,-29.6021
1777494635445,82602,-0.5142,-0.1615,0.7699,-16.9067,2.6245,-26.4282
1777494635445,82618,-0.5228,-0.1924,0.7573,-22.6440,8.2397,-25.0854
1777494635445,82635,-0.5864,-0.1954,0.7567,-16.4795,-0.4883,-11.2915
1777494635445,82651,-0.5371,-0.1125,0.7225,-3.8452,-5.0659,-14.6484
1777494635445,82668,-0.5636,-0.0829,0.7462,-2.0752,15.0146,-15.5029
1777494635445,82685,-0.5742,-0.0928,0.7186,12.2681,2.8076,-11.4746
1777494635446,82701,-0.5417,-0.1682,0.7880,22.7661,-6.3477,-3.2959
1777494635446,82718,-0.5602,-0.1719,0.8191,22.9492,-15.0757,-0.9155
1777494635446,82735,-0.5477,-0.1782,0.8202,23.3154,-11.7798,0.1831
1777494635446,82751,-0.6027,-0.1250,0.8394,25.5127,7.2632,0.1831
1777494635446,82768,-0.5837,-0.1235,0.8516,23.1323,3.2959,0.5493
1777494635446,82784,-0.5862,-0.0895,0.8555,12.9395,-5.7983,-3.2959
1777494635446,82801,-0.5996,-0.1216,0.8607,13.3667,-12.6343,14.6484
1777494635446,82818,-0.6079,-0.1671,0.9076,17.5781,-28.8086,4.3945
1777494635447,82834,-0.5544,-0.1864,0.8951,13.1226,-40.4663,7.0801
1777494635447,82851,-0.4934,-0.0890,0.8259,10.7422,-42.3584,9.0942
1777494635447,82868,-0.4812,-0.1244,0.8129,10.7422,-35.5225,5.7373
1777494635447,82884,-0.4679,-0.1139,0.7515,8.3008,-12.3901,2.9297
1777494635447,82901,-0.5505,-0.1245,0.8481,2.5024,-14.7095,-3.1128
1777494635447,82917,-0.5198,-0.2040,0.8795,8.9722,-28.0151,0.3052
1777494635447,82934,-0.4785,-0.2040,0.8765,10.6812,-33.7524,0.4272
1777494635447,82951,-0.5337,-0.1527,0.9064,7.8125,-43.9453,0.4883
1777494635447,82967,-0.4635,-0.2063,0.8757,-6.2866,-62.2559,-1.6479
1777494635447,82984,-0.3846,-0.2183,0.9009,-27.7710,-69.7021,-3.7842
1777494635447,83000,-0.4000,-0.2000,0.9009,-30.7007,-67.0166,-6.5918
1777494635447,83017,-0.4387,-0.1229,0.8971,-18.9819,-46.4478,-0.3662
1777494635447,83034,-0.3794,-0.1875,0.8341,-11.9019,-39.4287,3.8452
1777494635448,83050,-0.4110,-0.1249,0.8728,-22.3389,-43.6401,-1.9531
1777494635448,83067,-0.3733,-0.1497,0.8718,-24.7803,-51.0864,-2.7466
1777494635448,83084,-0.3394,-0.2369,0.9812,-34.6069,-54.6265,-7.3853
1777494635448,83101,-0.3556,-0.1852,1.0078,-31.3721,-33.3862,-1.7700
1777494635448,83117,-0.3713,-0.1643,0.9241,-14.0991,-20.3247,4.8828
1777494635448,83134,-0.3278,-0.1897,0.8439,-4.6387,-20.0195,3.1738
1777494635448,83150,-0.3651,-0.1293,0.8334,5.7983,-22.5220,6.9580
1777494635448,83167,-0.2249,-0.0958,0.8016,27.0386,-39.1235,9.5825
1777494635448,83184,-0.3345,-0.2139,0.9652,52.0630,-30.8228,-0.4883
1777494635448,83200,-0.2811,-0.1445,0.8866,78.6133,-28.9307,7.5684
1777494635448,83217,-0.3242,-0.0251,0.8888,106.7505,-5.5542,3.6621
1777494635448,83234,-0.3146,-0.0751,0.7952,137.8784,1.7700,-6.5308
1777494635448,83250,-0.3225,-0.0027,0.7809,159.3628,2.9297,2.2583
1777494635449,83267,-0.3175,0.0544,0.7534,162.2314,-1.7700,4.0283
1777494635449,83283,-0.3754,0.2502,0.8680,169.7998,-3.4180,1.8921
1777494635449,83300,-0.3383,0.2665,1.1033,199.6460,-9.6436,-3.2349
1777494635449,83317,-0.3406,0.2526,1.0531,248.5962,20.2026,1.0376
1777494635449,83333,-0.3575,0.2849,0.8862,264.7095,28.7476,3.4790
1777494635449,83350,-0.3961,0.3844,0.6448,248.0469,29.9072,10.4370
1777494635449,83367,-0.4435,0.5143,0.6555,204.1626,10.6201,14.8926
1777494635449,83383,-0.3789,0.5519,0.6931,161.5601,2.9907,18.0664
1777494635449,83400,-0.3738,0.5728,0.6244,142.5171,11.0474,15.8691
1777494635449,83417,-0.4265,0.6168,0.6793,121.9482,17.9443,8.9722
1777494635449,83433,-0.4142,0.5763,0.5502,136.2305,31.9214,14.4043
1777494635449,83450,-0.3977,0.6510,0.4421,121.0938,27.1606,19.6533
1777494635449,83467,-0.4124,0.6859,0.4224,109.4360,8.3008,17.8833
1777494635449,83483,-0.3997,0.7494,0.5208,79.1016,-3.3569,17.0898
1777494635449,83500,-0.3431,0.7736,0.5833,70.9839,-1.4648,13.9771
1777494635450,83517,-0.3518,0.7225,0.6925,80.1392,-2.0142,11.6577
1777494635450,83534,-0.3070,0.7256,0.6997,87.0361,10.5591,16.2964
1777494635450,83550,-0.2672,0.8035,0.6696,88.3789,24.7192,16.3574
1777494635450,83567,-0.2526,0.9025,0.6787,97.5952,37.4146,6.5918
1777494635450,83584,-0.4397,0.7731,0.7540,113.5254,95.4590,-0.5493
1777494635450,83600,-0.4075,0.7566,0.7036,121.7651,39.3677,10.9863
1777494635450,83617,-0.3020,0.8256,0.4702,126.0376,32.8369,17.7612
1777494635450,83634,-0.3422,0.8226,0.5068,115.7227,42.4194,13.2446
1777494635450,83650,-0.2996,0.8696,0.4156,104.0649,64.6973,13.4277
1777494635450,83667,-0.2792,0.8485,0.2565,123.8403,91.0034,13.7939
1777494635450,83684,-0.3898,0.8021,0.1327,119.6899,80.2002,16.4795
1777494635450,83700,-0.3401,0.8469,0.1483,106.4453,36.5601,29.7852
1777494635450,83717,-0.3152,0.9324,0.1249,102.2949,27.3438,28.6865
1777494635450,83734,-0.3208,0.9567,0.2006,72.9370,28.9307,18.8599
1777494635450,83751,-0.3359,0.9921,0.1918,61.7676,27.7100,15.8081
1777494635450,83767,-0.3375,1.0046,0.0521,61.8286,36.5601,14.4043
1777494635451,83784,-0.3604,0.9736,-0.0249,63.3545,24.9023,12.0850
1777494635451,83801,-0.3427,1.0306,-0.0044,43.8843,0.4272,12.6953
1777494635451,83817,-0.3292,1.0349,0.0023,32.7759,-3.7842,12.2681
1777494635451,83834,-0.3090,1.0034,0.0034,33.3252,1.4038,11.2305
1777494635451,83851,-0.3693,1.0342,-0.0392,36.3159,6.5308,4.4556
1777494635451,83867,-0.3616,1.0098,-0.0878,26.2451,1.4648,-3.2959
1777494635451,83884,-0.3970,1.0100,-0.0804,27.8320,-0.7935,-3.1738
1777494635451,83900,-0.3832,1.0472,-0.0951,38.0859,-9.7656,0.1831
1777494635451,83917,-0.3652,1.0369,-0.0881,25.4517,-13.5498,-4.0283
1777494635451,83933,-0.3379,1.0353,-0.1223,15.3198,-8.5449,-10.9253
1777494635451,83950,-0.3579,1.0171,-0.1124,19.4092,-12.4512,-14.1602
1777494635451,83967,-0.3080,1.0374,-0.0507,20.8130,-28.9917,-17.3340
1777494635451,83983,-0.3008,0.9829,-0.0831,27.2827,-26.5503,-22.2168
1777494635451,84000,-0.3140,0.9960,0.0723,20.0806,-39.5508,-20.6299
1777494635452,84017,-0.2310,0.9980,0.0369,14.5874,-36.4990,-20.3857
1777494635452,84033,-0.3069,0.9592,-0.1383,26.4282,-0.7324,-20.5688
1777494635452,84050,-0.3218,0.8998,-0.1167,40.6494,-21.2402,-20.5688
1777494635452,84067,-0.2972,0.8257,-0.1462,50.4761,-41.1987,-23.6206
1777494635452,84083,-0.3529,0.8499,0.0341,42.3584,-41.8091,-26.4282
1777494635452,84100,-0.2743,0.9077,0.0776,30.5176,-51.9409,-19.0430
1777494635452,84117,-0.3258,0.9717,0.1754,31.9824,-30.6396,-22.9492
1777494635452,84133,-0.4387,0.8972,0.0385,30.0293,20.3247,-24.9634
1777494635452,84150,-0.4009,0.8660,-0.0637,7.0190,7.4463,-25.6348
1777494635452,84167,-0.3708,0.8663,-0.0885,-1.2207,1.2817,-18.6157
1777494635452,84183,-0.4023,0.8738,-0.1927,13.4277,8.9722,-14.5874
1777494635452,84200,-0.3839,0.8883,-0.1968,22.2168,5.9814,-15.3809
1777494635453,84217,-0.3890,0.9214,-0.1552,21.6064,2.3804,-18.1274
1777494635453,84233,-0.4215,0.9453,-0.1381,5.2490,-12.6343,-29.9072
1777494635453,84250,-0.3950,0.9377,-0.1777,-5.0659,-6.3477,-28.1982
1777494635453,84267,-0.3958,0.9481,-0.1097,5.5542,29.2358,-24.1699
1777494635453,84283,-0.4427,0.9338,-0.0602,9.7656,37.4146,-22.8882
1777494635453,84300,-0.4871,0.9741,-0.0974,-28.8696,33.2642,-33.9966
1777494635453,84317,-0.5264,0.9653,0.0118,-72.8149,16.8457,-50.8423
1777494635453,84333,-0.6274,0.9252,0.0995,-75.3784,-2.6245,-55.0537
1777494635453,84350,-0.5945,0.9281,0.0067,-62.6831,-15.2588,-48.6450
1777494635453,84367,-0.6108,0.9963,-0.1543,-56.5796,-25.4517,-38.5742
1777494635453,84383,-0.5308,0.9976,-0.2416,-71.8384,-36.1938,-35.8887
1777494635453,95183,0.8811,0.0220,-0.5300,4.3335,-5.3101,-1.2207
1777494635457,95199,0.8865,0.0212,-0.5042,3.8452,-6.3477,-2.1973
1777494635474,95216,0.8862,0.0271,-0.5212,3.9062,-7.2632,-2.9907
1777494635491,95232,0.8922,0.0228,-0.5388,4.6387,-5.9814,-3.4180
1777494635508,95249,0.8912,0.0251,-0.5396,3.4180,-4.8218,-4.8218
1777494635527,95265,0.8883,0.0240,-0.5326,2.5024,-4.8218,-5.3711
1777494635541,95282,0.8743,0.0376,-0.5315,3.0518,-3.6011,-6.3477
1777494635558,95298,0.8698,0.0300,-0.5192,2.1973,-3.9673,-5.7373
1777494635575,95315,0.8710,0.0281,-0.5225,2.0142,-4.3945,-5.3711
1777494635592,95331,0.8685,0.0192,-0.5216,1.5259,-4.1504,-5.9814
1777494635609,95348,0.8568,0.0236,-0.5182,1.5259,-3.8452,-6.8359
1777494635626,95364,0.8479,0.0320,-0.5137,1.7090,-3.4790,-6.5308
1777494635644,95381,0.8456,0.0338,-0.5079,1.2817,-3.9062,-5.8594
1777494635659,95397,0.8466,0.0284,-0.5033,1.5869,-4.8218,-4.3335
1777494635676,95414,0.8463,0.0234,-0.5057,2.9907,-4.6997,-3.1128
1777494635693,95431,0.8490,0.0229,-0.5095,3.0518,-3.7231,-2.8076
1777494635710,95447,0.8499,0.0214,-0.5095,3.1738,-3.0518,-2.8076
1777494635728,95464,0.8563,0.0166,-0.5111,4.3945,-1.0986,-2.8687
1777494635744,95480,0.8574,0.0322,-0.5016,4.1504,-0.3662,-3.6621
1777494635761,95497,0.8573,0.0330,-0.4874,3.9062,-1.0376,-2.8076
1777494635778,95513,0.8669,0.0321,-0.4822,4.3335,-1.7700,-2.3193
1777494635795,95530,0.8829,0.0245,-0.4939,4.5776,-3.5400,-1.9531
1777494635812,95546,0.8821,0.0245,-0.5073,4.0283,-4.2725,-2.6245
1777494635830,95563,0.8873,0.0175,-0.5118,3.6621,-3.7231,-3.1738
1777494635845,95579,0.8843,0.0186,-0.5150,4.1504,-2.9297,-3.6621
1777494635862,95596,0.8857,0.0137,-0.5177,5.1270,-0.2441,-4.6997
1777494635880,95612,0.8800,0.0211,-0.5146,7.0190,4.1504,-6.1035
1777494635896,95629,0.8724,0.0344,-0.5132,8.2397,9.1553,-6.8970
1777494635913,95645,0.8549,0.0448,-0.5077,8.6060,11.1694,-7.1411
1777494635930,95662,0.8647,0.0262,-0.4950,8.6060,14.0381,-7.1411
1777494635949,95679,0.8783,0.0177,-0.4789,8.6670,15.4419,-7.6294
1777494635964,95695,0.8853,0.0153,-0.4753,8.6060,15.3198,-8.9722
1777494635981,95712,0.8867,0.0270,-0.4709,8.8501,15.6860,-9.9487
1777494635998,95729,0.8829,0.0404,-0.4741,10.8032,18.7378,-10.3149
1777494636015,95745,0.8776,0.0387,-0.4565,9.8267,20.7520,-9.8267
1777494636032,95762,0.8756,0.0349,-0.4458,8.6060,19.8975,-9.5215
1777494636051,95778,0.8954,0.0154,-0.4408,7.2021,17.3340,-8.6060
1777494636066,95795,0.9264,0.0045,-0.4508,6.8359,17.5171,-8.9722
1777494636083,95811,0.9360,-0.0022,-0.4526,7.5073,21.3623,-10.1318
1777494636100,95828,0.9420,-0.0060,-0.4565,8.1787,23.6816,-10.9253
1777494636116,95845,0.9209,0.0177,-0.4570,10.8643,30.2734,-12.9395
1777494636134,95861,0.9005,0.0388,-0.4314,10.9253,34.3018,-12.5122
1777494636151,95878,0.9044,0.0502,-0.3972,9.0332,33.4473,-10.6201
1777494636172,95895,0.9071,0.0499,-0.3824,7.9346,32.0435,-9.2773
1777494636184,95911,0.9215,0.0365,-0.3489,4.8828,26.4893,-7.2021
1777494636201,95928,0.9508,0.0148,-0.3445,3.1738,19.3481,-6.5918
1777494636218,95944,0.9850,0.0012,-0.3663,6.4697,18.5547,-8.2397
1777494636235,95961,0.9800,0.0146,-0.3696,7.0190,19.6533,-9.5215
1777494636252,95977,0.9580,0.0328,-0.3394,4.0894,20.0806,-11.3525
1777494636270,95994,0.9468,0.0509,-0.3113,1.0376,17.0288,-11.0474
1777494636286,96011,0.9529,0.0469,-0.2930,-0.4883,13.2446,-9.3994
1777494636303,96027,0.9596,0.0408,-0.2789,0.3052,11.7188,-8.8501
1777494636320,96044,0.9603,0.0516,-0.2683,1.3428,6.4087,-8.7891
1777494636337,96060,0.9446,0.0566,-0.2520,-0.4272,-1.5869,-7.1411
1777494636354,96077,0.9584,0.0526,-0.2732,-1.5259,-10.1929,-4.2725
1777494636371,96093,0.9678,0.0211,-0.2839,-1.3428,-11.7798,-3.7231
1777494636388,96110,0.9717,0.0153,-0.3014,-1.3428,-13.0615,-4.0894
1777494636405,96126,0.9641,0.0234,-0.3022,-0.3052,-11.8408,-4.2114
1777494636422,96143,0.9603,0.0249,-0.2990,2.1362,-10.1929,-3.4790
1777494636438,96160,0.9559,0.0383,-0.3022,3.2349,-10.4370,-2.9297
1777494636456,96176,0.9471,0.0262,-0.2993,4.3335,-11.5356,-0.9155
1777494636472,96193,0.9429,0.0212,-0.3149,5.1270,-14.2822,-0.2441
1777494636492,96209,0.9409,0.0237,-0.3271,4.2725,-16.4795,0.1221
1777494636506,96226,0.9380,0.0356,-0.3571,4.0283,-16.4185,-0.3662
1777494636523,96243,0.9391,0.0463,-0.3739,3.6621,-13.1836,0.4272
1777494636540,96259,0.9319,0.0526,-0.3663,4.0283,-8.1177,1.1597
1777494636557,96276,0.9354,0.0488,-0.3539,3.9673,-5.7983,1.7090
1777494636574,96292,0.9556,0.0419,-0.3379,3.1128,-5.2490,1.3428
1777494636591,96309,0.9550,0.0565,-0.3257,3.5400,-2.9907,0.3052
1777494636608,96325,0.9618,0.0580,-0.3103,3.9062,-1.7700,0.4272
1777494636624,96342,0.9718,0.0424,-0.3008,3.7842,-1.8921,-15.4419
1777494636641,96358,0.9766,0.0510,-0.2933,4.8218,-3.2349,-2.9907
1777494636658,96375,0.9669,0.0748,-0.3004,5.4321,-4.8828,-4.6387
1777494636675,96391,0.9652,0.0707,-0.3042,5.7373,-6.5918,-4.2114
1777494636692,96408,0.9646,0.0681,-0.3108,5.8594,-7.9346,-3.8452
1777494636717,96424,0.9751,0.0388,-0.3192,5.5542,-10.3149,-3.0518
1777494636726,96441,0.9827,0.0366,-0.3379,5.4932,-13.2446,-3.9673
1777494636743,96458,0.9972,0.0139,-0.3547,3.2959,-14.7705,-5.3101
1777494636761,96474,0.9924,0.0118,-0.3552,3.9062,-14.2822,-6.3477
1777494636777,96491,0.9874,0.0013,-0.3491,5.7373,-12.2070,-7.0801
1777494636794,96507,0.9673,-0.0162,-0.3407,6.5918,-12.4512,-8.6060
1777494636811,96524,0.9320,0.0037,-0.3530,8.1787,-14.1602,-10.1929
1777494636829,96541,0.9247,0.0182,-0.3557,8.4229,-14.8926,-10.0708
1777494636845,96557,0.9196,0.0261,-0.3768,10.3760,-15.0146,-8.9111
1777494636865,96574,0.9180,0.0233,-0.3936,11.2305,-13.6719,-8.0566
1777494636879,96590,0.9131,0.0261,-0.4065,10.8032,-12.2070,-9.0942
1777494636896,96607,0.9052,0.0337,-0.4059,10.1318,-11.3525,-9.3384
1777494636912,96624,0.8967,0.0439,-0.4045,8.1787,-10.9253,-8.3008
1777494636939,96640,0.9114,0.0303,-0.4009,5.3711,-10.9253,-6.2866
1777494636946,96657,0.9264,-0.0243,-0.3857,3.5400,-9.0332,-5.3711
1777494636970,96673,0.9457,-0.0065,-0.3795,3.6011,-7.2632,-5.7983
1777494636980,96690,0.9398,-0.0115,-0.3572,3.1738,-5.1270,-7.5684
1777494636997,96706,0.9463,0.0011,-0.3650,2.1973,-4.8828,-8.2397
1777494637014,96723,0.9436,0.0032,-0.3608,1.7700,-2.9907,-7.9346
1777494637031,96739,0.9434,0.0106,-0.3607,2.5024,-1.7700,-8.1787
1777494637048,96756,0.9277,0.0171,-0.3462,2.5635,-0.4883,-7.6904
1777494637064,96772,0.9255,0.0135,-0.3500,1.8311,-3.1128,-6.3477
1777494637081,96789,0.9277,0.0073,-0.3579,1.8921,-4.5166,-5.7983
1777494637098,96805,0.9241,0.0161,-0.3816,2.3804,-5.2490,-5.7373
1777494637115,96822,0.9094,0.0277,-0.3792,3.1738,-2.5635,-4.9438
1777494637132,96839,0.9011,0.0327,-0.3599,4.2725,-1.9531,-3.1128
1777494637149,96855,0.9031,0.0311,-0.3627,4.8218,-3.3569,-1.7090
1777494637166,96872,0.9255,0.0221,-0.3845,5.1880,-6.7139,0.3052
1777494637183,96888,0.9452,0.0198,-0.4058,5.3711,-7.4463,0.1221
1777494637199,96905,0.9518,0.0197,-0.4137,4.2725,-4.8218,-0.7324
1777494637216,96921,0.9539,0.0164,-0.4049,2.9297,-4.0283,-1.1597
1777494637233,96938,0.9595,0.0115,-0.3818,1.8311,-2.9907,-1.9531
1777494637250,96954,0.9552,0.0259,-0.3717,2.8687,-2.9297,-2.6855
1777494637267,96971,0.9551,0.0258,-0.3649,1.9531,-4.0283,-2.9907
