host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399357987,1990326,-0.76,-0.61,0.29,-11.96,-10.31,11.05
1777399357988,1990336,-0.77,-0.61,0.29,-13.55,-10.31,10.38
1777399357988,1990346,-0.76,-0.61,0.28,-14.77,-10.99,10.01
1777399357988,1990356,-0.76,-0.61,0.27,-15.14,-11.47,10.13
1777399357988,1990366,-0.75,-0.60,0.27,-15.20,-11.47,9.83
1777399357988,1990376,-0.75,-0.60,0.26,-15.14,-11.05,9.28
1777399357988,1990386,-0.75,-0.60,0.26,-14.83,-10.62,9.58
1777399357989,1990396,-0.74,-0.59,0.26,-14.34,-10.56,10.31
1777399357989,1990406,-0.75,-0.59,0.25,-14.10,-10.38,10.56
1777399357989,1990416,-0.76,-0.58,0.26,-13.31,-10.13,10.13
1777399357989,1990426,-0.75,-0.57,0.26,-12.57,-10.44,9.95
1777399357989,1990436,-0.75,-0.57,0.27,-12.21,-11.29,10.38
1777399357989,1990446,-0.75,-0.56,0.27,-12.51,-13.24,10.62
1777399357990,1990456,-0.75,-0.57,0.26,-13.12,-15.26,10.13
1777399357990,1990466,-0.73,-0.56,0.25,-13.18,-17.15,9.89
1777399357990,1990486,-0.72,-0.56,0.23,-10.99,-15.26,7.45
1777399357990,1990506,-0.74,-0.55,0.26,-6.29,-11.84,8.73
1777399357990,1990526,-0.75,-0.55,0.28,-8.36,-10.99,11.17
1777399357991,1990536,-0.75,-0.55,0.28,-10.44,-10.86,11.35
1777399357991,1990546,-0.74,-0.54,0.27,-12.39,-11.35,11.47
1777399357991,1990556,-0.73,-0.54,0.25,-13.92,-12.63,12.27
1777399357991,1990566,-0.72,-0.54,0.24,-14.65,-14.22,13.43
1777399357991,1990576,-0.72,-0.54,0.23,-14.59,-16.48,14.34
1777399357992,1990586,-0.72,-0.55,0.22,-13.79,-19.23,14.71
1777399357992,1990596,-0.72,-0.56,0.21,-12.15,-22.52,14.95
1777399357992,1990606,-0.73,-0.56,0.21,-9.16,-25.21,14.65
1777399357992,1990616,-0.75,-0.56,0.22,-4.94,-26.67,14.04
1777399357992,1990626,-0.75,-0.56,0.23,-1.28,-26.79,13.18
1777399357992,1990636,-0.77,-0.55,0.25,0.92,-25.94,12.39
1777399357993,1990646,-0.78,-0.55,0.27,2.20,-24.54,12.15
1777399357993,1990656,-0.79,-0.55,0.30,2.01,-23.19,11.96
1777399357993,1990666,-0.80,-0.54,0.32,-0.67,-22.46,11.72
1777399357993,1990676,-0.81,-0.54,0.33,-5.19,-22.64,11.29
1777399357993,1990686,-0.81,-0.54,0.33,-9.58,-23.32,10.74
1777399357993,1990696,-0.81,-0.54,0.31,-13.06,-23.93,10.13
1777399357994,1990706,-0.80,-0.54,0.30,-15.26,-24.11,9.09
1777399357994,1990716,-0.80,-0.54,0.28,-15.99,-23.50,8.48
1777399357994,1990726,-0.79,-0.54,0.28,-15.14,-22.34,8.24
1777399357994,1990736,-0.80,-0.53,0.28,-13.67,-21.36,8.54
1777399357994,1990746,-0.80,-0.52,0.27,-11.96,-20.69,8.97
1777399357994,1990756,-0.80,-0.51,0.28,-10.62,-19.96,8.54
1777399357995,1990766,-0.80,-0.50,0.28,-10.19,-19.71,7.81
1777399357995,1990776,-0.80,-0.50,0.28,-10.68,-20.26,7.08
1777399357995,1990786,-0.80,-0.51,0.28,-11.23,-20.87,6.23
1777399357995,1990796,-0.80,-0.51,0.28,-11.29,-21.91,5.31
1777399357995,1990806,-0.79,-0.51,0.27,-11.17,-22.58,4.33
1777399357995,1990826,-0.78,-0.51,0.26,-9.64,-18.98,5.00
1777399357996,1990846,-0.79,-0.52,0.28,-9.34,-17.21,6.16
1777399357996,1990866,-0.80,-0.54,0.28,-8.61,-20.69,4.58
1777399357996,1990886,-0.77,-0.52,0.27,-9.16,-24.48,2.14
1777399357996,1990896,-0.76,-0.52,0.27,-8.91,-24.35,2.44
1777399357996,1990906,-0.76,-0.52,0.27,-8.91,-23.38,3.05
1777399357996,1990916,-0.78,-0.53,0.29,-9.09,-23.19,3.23
1777399357997,1990926,-0.79,-0.53,0.29,-9.22,-23.86,2.99
1777399357997,1990936,-0.79,-0.54,0.29,-9.16,-24.17,2.38
1777399357997,1990946,-0.79,-0.55,0.30,-8.54,-24.17,2.08
1777399357997,1990956,-0.79,-0.55,0.31,-7.63,-24.05,2.08
1777399357997,1990966,-0.80,-0.54,0.32,-6.59,-23.80,2.32
1777399357997,1990976,-0.81,-0.54,0.33,-5.98,-23.44,2.99
1777399357998,1990986,-0.82,-0.54,0.34,-5.74,-23.13,3.48
1777399357998,1990996,-0.82,-0.54,0.35,-5.98,-22.89,3.36
1777399357998,1991006,-0.82,-0.54,0.36,-6.84,-22.58,1.65
1777399357998,1991016,-0.81,-0.53,0.35,-8.18,-22.28,0.00
1777399357998,1991026,-0.80,-0.52,0.35,-9.16,-21.55,-0.73
1777399357998,1991036,-0.79,-0.51,0.34,-10.01,-20.39,-0.85
1777399357998,1991046,-0.78,-0.50,0.33,-10.56,-18.37,0.06
1777399357999,1991056,-0.77,-0.50,0.33,-11.05,-15.93,1.59
1777399357999,1991066,-0.79,-0.50,0.34,-11.35,-13.55,2.44
1777399357999,1991076,-0.79,-0.50,0.34,-11.35,-11.90,2.62
1777399357999,1991086,-0.80,-0.50,0.35,-11.60,-11.60,1.71
1777399357999,1991096,-0.80,-0.50,0.34,-11.72,-12.27,0.18
1777399357999,1991106,-0.79,-0.49,0.34,-11.35,-12.70,-0.98
1777399358000,1991116,-0.78,-0.49,0.33,-10.44,-13.12,-1.40
1777399358000,1991126,-0.77,-0.49,0.33,-9.77,-12.88,-1.59
1777399358000,1991136,-0.76,-0.49,0.32,-9.52,-12.76,-1.65
1777399358000,1991146,-0.75,-0.49,0.31,-9.40,-13.12,-1.53
1777399358000,1991156,-0.73,-0.49,0.31,-9.22,-13.61,0.00
1777399358000,1991176,-0.73,-0.50,0.32,-8.24,-17.21,1.77
1777399358001,1991196,-0.74,-0.51,0.33,-6.84,-21.18,2.08
1777399358001,1991216,-0.74,-0.51,0.35,-5.74,-21.91,1.59
1777399358001,1991236,-0.75,-0.52,0.36,-7.26,-22.09,2.32
1777399358001,1991246,-0.74,-0.53,0.36,-8.30,-22.83,2.56
1777399358001,1991256,-0.74,-0.53,0.36,-8.91,-24.23,2.99
1777399358001,1991266,-0.74,-0.53,0.36,-8.79,-25.76,3.97
1777399358001,1991276,-0.75,-0.54,0.36,-8.06,-27.16,4.70
1777399358002,1991286,-0.75,-0.54,0.37,-7.02,-28.87,4.94
1777399358002,1991296,-0.76,-0.53,0.37,-5.92,-30.58,5.55
1777399358002,1991306,-0.77,-0.53,0.38,-4.88,-31.80,6.59
1777399358002,1991316,-0.77,-0.53,0.38,-3.17,-31.98,7.14
1777399358002,1991326,-0.77,-0.51,0.40,-2.08,-30.33,6.35
1777399358002,1991336,-0.78,-0.50,0.42,-3.30,-28.32,4.94
1777399358003,1991346,-0.78,-0.50,0.43,-5.55,-26.92,4.21
1777399358003,1991356,-0.78,-0.50,0.43,-7.20,-25.82,4.09
1777399358003,1991366,-0.77,-0.49,0.42,-8.67,-24.23,4.33
1777399358003,1991376,-0.76,-0.47,0.41,-9.89,-22.34,5.68
1777399358003,1991386,-0.75,-0.47,0.40,-11.17,-20.08,8.00
1777399358003,1991396,-0.75,-0.48,0.39,-12.45,-17.15,9.58
1777399358003,1991406,-0.75,-0.47,0.39,-12.63,-14.16,10.38
1777399358004,1991416,-0.74,-0.45,0.38,-12.51,-11.60,10.86
1777399358004,1991426,-0.75,-0.45,0.38,-12.94,-9.83,11.23
1777399358004,1991436,-0.76,-0.46,0.39,-13.18,-9.46,11.17
1777399358004,1991446,-0.78,-0.46,0.39,-12.76,-10.07,9.77
1777399358004,1991456,-0.78,-0.45,0.39,-11.60,-11.47,7.87
1777399358004,1991466,-0.78,-0.45,0.39,-10.56,-13.18,6.35
1777399358004,1991476,-0.77,-0.44,0.38,-9.95,-13.73,5.13
1777399358005,1991486,-0.76,-0.45,0.38,-9.58,-13.61,4.88
1777399358005,1991496,-0.77,-0.45,0.38,-9.34,-13.12,5.25
1777399358005,1991516,-0.78,-0.46,0.38,-7.87,-12.94,5.55
1777399358005,1991536,-0.78,-0.47,0.38,-7.32,-16.05,3.30
1777399358005,1991556,-0.77,-0.47,0.38,-7.02,-19.17,1.28
1777399358005,1991576,-0.76,-0.46,0.37,-8.67,-18.55,0.37
1777399358005,1991586,-0.76,-0.46,0.37,-8.79,-16.78,1.04
1777399358006,1991596,-0.77,-0.46,0.38,-8.36,-14.53,1.59
1777399358006,1991606,-0.78,-0.47,0.38,-7.81,-12.82,1.83
1777399358006,1991616,-0.79,-0.47,0.40,-7.57,-11.90,1.71
1777399358006,1991626,-0.79,-0.47,0.40,-7.69,-11.90,1.77
1777399358006,1991636,-0.80,-0.46,0.40,-8.00,-12.27,1.77
1777399358006,1991646,-0.79,-0.46,0.39,-8.12,-12.70,2.20
1777399358006,1991656,-0.79,-0.46,0.38,-8.48,-12.45,2.44
1777399358007,1991666,-0.78,-0.46,0.38,-9.09,-11.96,1.77
1777399358007,1991676,-0.78,-0.47,0.37,-9.46,-11.84,1.46
1777399358007,1991686,-0.77,-0.47,0.36,-9.58,-12.15,1.40
1777399358007,1991696,-0.77,-0.47,0.36,-8.97,-12.70,1.59
1777399358007,1991706,-0.77,-0.47,0.36,-8.06,-13.18,1.59
1777399358007,1991716,-0.78,-0.47,0.36,-7.02,-13.37,1.04
1777399358007,1991726,-0.78,-0.47,0.37,-5.74,-13.61,0.06
1777399358008,1991736,-0.77,-0.47,0.38,-4.58,-13.73,-0.85
1777399358008,1991746,-0.77,-0.47,0.38,-3.72,-13.85,-1.59
1777399358008,1991756,-0.77,-0.47,0.39,-3.42,-13.67,-1.83
1777399358008,1991766,-0.76,-0.48,0.38,-3.72,-13.98,-1.59
1777399358008,1991776,-0.77,-0.48,0.39,-4.03,-13.85,-1.40
1777399358008,1991786,-0.76,-0.49,0.39,-4.03,-14.10,-1.22
1777399358008,1991796,-0.76,-0.49,0.38,-4.03,-14.16,-0.49
1777399358009,1991806,-0.75,-0.49,0.38,-4.15,-13.55,0.31
1777399358009,1991816,-0.75,-0.49,0.39,-4.03,-12.45,0.98
1777399358009,1991826,-0.77,-0.49,0.40,-3.60,-11.11,2.20
1777399358009,1991836,-0.78,-0.48,0.41,-3.05,-10.38,3.11
1777399358009,1991846,-0.79,-0.48,0.42,-2.81,-10.19,3.91
1777399358009,1991866,-0.81,-0.48,0.42,-2.81,-9.03,2.32
1777399358009,1991886,-0.80,-0.45,0.43,-4.88,-6.53,0.18
1777399358010,1991906,-0.79,-0.47,0.41,-5.92,-5.00,1.65
1777399358010,1991926,-0.80,-0.44,0.41,-4.58,-4.03,1.71
1777399358010,1991936,-0.79,-0.45,0.40,-4.82,-3.36,2.62
1777399358010,1991946,-0.79,-0.44,0.39,-4.64,-2.20,2.01
1777399358010,1991956,-0.79,-0.42,0.39,-3.91,-0.79,1.71
1777399358010,1991966,-0.79,-0.43,0.38,-3.17,0.31,2.14
1777399358010,1991976,-0.78,-0.44,0.37,-2.75,0.79,1.77
1777399358011,1991986,-0.79,-0.43,0.38,-1.89,1.10,0.79
1777399358011,1991996,-0.78,-0.43,0.37,-0.98,0.92,0.12
1777399358011,1992006,-0.78,-0.43,0.36,-0.49,0.37,-1.04
1777399358011,1992016,-0.77,-0.42,0.36,0.67,0.12,-1.46
1777399358011,1992026,-0.77,-0.42,0.36,1.95,0.24,-0.92
1777399358011,1992036,-0.76,-0.43,0.36,2.50,0.43,-0.79
1777399358011,1992046,-0.78,-0.42,0.36,3.17,0.00,-1.22
1777399358012,1992056,-0.78,-0.43,0.37,4.27,-1.40,-1.59
1777399358012,1992066,-0.78,-0.43,0.38,5.25,-3.66,-2.38
1777399358012,1992076,-0.77,-0.45,0.37,5.92,-5.68,-3.30
1777399358012,1992086,-0.77,-0.44,0.37,7.08,-7.20,-4.46
1777399358012,1992096,-0.77,-0.44,0.37,8.06,-8.18,-5.37
1777399358012,1992106,-0.77,-0.45,0.38,8.42,-8.48,-5.80
1777399358012,1992116,-0.78,-0.45,0.39,8.73,-8.24,-6.10
1777399358013,1992126,-0.79,-0.44,0.40,9.03,-8.42,-6.35
1777399358013,1992136,-0.78,-0.46,0.41,9.22,-8.73,-6.41
1777399358013,1992146,-0.79,-0.46,0.41,9.34,-8.54,-7.63
1777399358013,1992156,-0.78,-0.45,0.41,9.03,-8.54,-8.48
1777399358013,1992166,-0.76,-0.47,0.41,8.12,-9.03,-8.48
1777399358013,1992176,-0.76,-0.47,0.40,7.26,-9.28,-8.24
1777399358013,1992186,-0.75,-0.47,0.40,6.77,-9.22,-7.75
1777399358013,1992206,-0.75,-0.47,0.40,5.49,-7.69,-3.91
1777399358014,1992226,-0.78,-0.44,0.42,4.76,-7.87,-2.81
1777399358014,1992246,-0.80,-0.46,0.42,3.42,-8.24,-4.03
1777399358014,1992266,-0.78,-0.45,0.39,1.65,-6.53,-5.13
1777399358014,1992276,-0.78,-0.45,0.39,0.92,-4.76,-4.39
1777399358014,1992286,-0.78,-0.45,0.39,1.22,-3.11,-2.93
1777399358014,1992296,-0.79,-0.44,0.39,1.71,-2.44,-2.26
1777399358014,1992306,-0.79,-0.43,0.39,1.77,-2.14,-2.01
1777399358015,1992316,-0.79,-0.43,0.39,1.71,-2.20,-1.65
1777399358015,1992326,-0.80,-0.43,0.39,2.08,-2.01,-1.65
1777399358015,1992336,-0.80,-0.43,0.39,2.87,-2.20,-2.01
1777399358015,1992346,-0.81,-0.43,0.39,3.48,-2.75,-2.81
1777399358015,1992356,-0.80,-0.43,0.39,3.85,-3.30,-3.91
1777399358015,1992366,-0.80,-0.43,0.39,4.03,-3.60,-4.82
1777399358016,1992376,-0.80,-0.43,0.38,4.33,-4.03,-5.43
1777399358016,1992386,-0.79,-0.43,0.38,5.13,-4.09,-5.19
1777399358016,1992396,-0.79,-0.42,0.38,6.41,-3.11,-4.64
1777399358016,1992406,-0.80,-0.42,0.39,7.69,-2.01,-4.03
1777399358016,1992416,-0.80,-0.42,0.40,8.42,-1.28,-3.85
1777399358016,1992426,-0.81,-0.42,0.41,8.42,-0.98,-4.82
1777399358016,1992436,-0.80,-0.42,0.41,8.12,-1.53,-6.16
1777399358016,1992446,-0.80,-0.42,0.40,8.18,-2.26,-6.65
1777399358017,1992456,-0.80,-0.43,0.40,8.85,-2.93,-6.96
1777399358017,1992466,-0.79,-0.43,0.40,9.83,-3.11,-7.57
1777399358017,1992476,-0.80,-0.40,0.41,10.44,-3.72,-7.93
1777399358017,1992486,-0.78,-0.42,0.40,9.89,-4.70,-6.84
1777399358017,1992496,-0.78,-0.44,0.39,8.48,-4.27,-7.20
1777399358017,1992506,-0.79,-0.41,0.40,8.79,-2.75,-7.81
1777399358017,1992516,-0.78,-0.40,0.40,9.03,-2.01,-6.35
1777399358017,1992526,-0.78,-0.44,0.39,8.06,-2.20,-5.19
1777399358018,1992536,-0.78,-0.44,0.39,7.69,-2.01,-6.53
1777399358018,1992556,-0.77,-0.42,0.38,7.51,-4.58,-5.25
1777399358018,1992576,-0.77,-0.42,0.39,8.97,-5.07,-5.49
1777399358018,1992596,-0.77,-0.43,0.39,8.06,-6.77,-4.88
1777399358018,1992616,-0.77,-0.42,0.38,7.39,-6.16,-3.97
1777399358018,1992626,-0.78,-0.42,0.39,7.69,-5.07,-2.81
1777399358018,1992636,-0.79,-0.42,0.41,7.45,-4.39,-2.50
1777399358018,1992646,-0.80,-0.43,0.41,6.53,-4.94,-2.75
1777399358019,1992656,-0.80,-0.43,0.41,5.80,-6.23,-2.69
1777399358019,1992666,-0.81,-0.43,0.41,5.68,-6.96,-2.81
1777399358019,1992676,-0.81,-0.43,0.42,5.43,-6.90,-3.23
1777399358019,1992686,-0.83,-0.42,0.43,4.76,-6.59,-3.66
1777399358019,1992696,-0.82,-0.41,0.43,4.33,-7.51,-3.11
1777399358019,1992706,-0.81,-0.42,0.41,2.75,-8.48,-2.44
1777399358019,1992716,-0.80,-0.44,0.40,1.34,-7.63,-3.42
1777399358019,1992726,-0.82,-0.40,0.41,1.89,-5.80,-5.00
1777399358020,1992736,-0.80,-0.40,0.41,2.20,-5.13,-3.97
1777399358020,1992746,-0.80,-0.42,0.41,1.40,-4.94,-3.17
1777399358020,1992756,-0.78,-0.42,0.40,0.49,-4.70,-4.27
1777399358020,1992766,-0.78,-0.42,0.40,-0.49,-4.82,-5.62
1777399358020,1992776,-0.77,-0.43,0.39,-0.73,-5.98,-5.37
1777399358020,1992786,-0.77,-0.44,0.39,-0.31,-7.57,-4.82
1777399358020,1992796,-0.77,-0.44,0.39,0.31,-8.79,-5.07
1777399358021,1992806,-0.77,-0.44,0.39,0.55,-9.58,-5.31
1777399358021,1992816,-0.77,-0.45,0.39,0.67,-10.07,-5.37
1777399358021,1992826,-0.77,-0.44,0.40,0.49,-10.01,-5.68
1777399358021,1992836,-0.78,-0.44,0.41,-0.06,-10.38,-5.43
1777399358021,1992846,-0.78,-0.45,0.41,0.00,-10.74,-4.82
1777399358021,1992856,-0.78,-0.45,0.42,-0.18,-10.31,-4.52
1777399358021,1992866,-0.78,-0.44,0.43,-1.16,-9.64,-4.03
1777399358021,1992876,-0.78,-0.44,0.43,-2.50,-8.91,-3.66
1777399358021,1992896,-0.79,-0.44,0.44,-4.94,-8.73,-4.15
1777399358022,1992916,-0.79,-0.44,0.42,-5.07,-9.83,-5.43
1777399358022,1992936,-0.77,-0.44,0.42,-5.19,-10.74,-6.10
1777399358022,1992956,-0.76,-0.44,0.41,-5.00,-11.60,-7.14
1777399358022,1992966,-0.74,-0.45,0.40,-5.25,-11.78,-6.84
1777399358022,1992976,-0.74,-0.48,0.40,-5.49,-11.17,-7.39
1777399358022,1992986,-0.76,-0.42,0.42,-4.21,-10.93,-7.75
1777399358022,1992996,-0.74,-0.45,0.41,-3.72,-11.84,-4.82
1777399358022,1993006,-0.74,-0.47,0.42,-5.07,-11.78,-4.39
1777399358023,1993016,-0.76,-0.44,0.42,-4.82,-11.60,-4.58
1777399358023,1993026,-0.76,-0.45,0.43,-5.00,-11.54,-3.17
1777399358023,1993036,-0.77,-0.45,0.43,-5.49,-11.47,-2.44
1777399358023,1993046,-0.78,-0.44,0.44,-5.62,-10.74,-3.11
1777399358023,1993056,-0.76,-0.43,0.43,-5.74,-10.07,-3.54
1777399358023,1993066,-0.78,-0.43,0.44,-6.23,-9.70,-2.93
1777399358023,1993076,-0.77,-0.44,0.43,-6.59,-9.83,-2.01
1777399358023,1993086,-0.79,-0.43,0.43,-6.71,-9.58,-1.65
1777399358024,1993096,-0.79,-0.41,0.43,-6.41,-9.09,-1.95
1777399358024,1993106,-0.79,-0.42,0.43,-6.77,-8.61,-2.01
1777399358024,1993116,-0.79,-0.42,0.42,-6.71,-7.87,-2.08
1777399358024,1993126,-0.79,-0.42,0.42,-5.62,-7.08,-1.16
1777399358024,1993136,-0.80,-0.41,0.43,-4.64,-6.53,-0.73
1777399358024,1993146,-0.80,-0.41,0.43,-3.72,-6.41,-0.85
1777399358024,1993156,-0.81,-0.40,0.43,-3.42,-6.23,-1.28
1777399358024,1993166,-0.80,-0.40,0.42,-3.36,-5.86,-1.46
1777399358025,1993176,-0.80,-0.40,0.42,-2.93,-5.37,-1.10
1777399358025,1993186,-0.81,-0.41,0.41,-2.14,-4.82,-0.55
1777399358025,1993196,-0.80,-0.40,0.40,-1.40,-4.03,-1.16
1777399358025,1993206,-0.80,-0.40,0.40,-0.79,-3.42,-2.01
1777399358025,1993216,-0.80,-0.40,0.39,-0.12,-3.11,-2.14
1777399358025,1993226,-0.80,-0.39,0.39,0.73,-3.42,-2.50
1777399358025,1993246,-0.80,-0.40,0.39,4.70,-4.39,-3.97
1777399358025,1993266,-0.79,-0.41,0.39,5.62,-4.94,-4.58
1777399358025,1993286,-0.79,-0.41,0.40,6.77,-3.78,-5.25
1777399358026,1993306,-0.78,-0.42,0.40,7.51,-3.48,-5.43
1777399358026,1993316,-0.78,-0.42,0.40,8.12,-3.54,-5.25
1777399358026,1993326,-0.79,-0.42,0.41,8.54,-3.66,-5.19
1777399358026,1993336,-0.80,-0.42,0.42,9.16,-4.03,-5.31
1777399358026,1993346,-0.80,-0.42,0.42,9.95,-4.15,-5.80
1777399358026,1993356,-0.79,-0.42,0.43,9.83,-3.91,-6.84
1777399358026,1993366,-0.79,-0.43,0.43,9.34,-3.48,-7.39
1777399358026,1993376,-0.79,-0.43,0.43,8.91,-3.36,-7.26
1777399358027,1993386,-0.79,-0.42,0.43,8.54,-2.99,-7.02
