host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494875177,300633,-0.8541,-0.5580,0.1298,72.4487,6.2866,52.1851
1777494875177,300650,-0.8777,-0.5857,0.0963,71.5332,23.8037,55.6641
1777494875177,300667,-0.9081,-0.5831,0.1017,76.1719,36.4380,58.8989
1777494875177,300683,-0.9685,-0.5710,0.1415,75.9888,36.7432,56.4575
1777494875178,300700,-1.0072,-0.5646,0.1901,72.6929,21.6675,44.1895
1777494875178,300717,-0.9669,-0.5260,0.2019,63.7207,-0.6714,28.5034
1777494875178,300733,-0.9419,-0.5143,0.1858,51.6968,-11.3525,18.3716
1777494875178,300750,-0.8800,-0.5371,0.1252,48.4009,-10.1929,17.8223
1777494875178,300767,-0.8464,-0.5320,0.0935,50.0488,2.6855,21.3623
1777494875178,300783,-0.8497,-0.5360,0.0885,53.0396,14.7095,27.1606
1777494875178,300800,-0.8774,-0.5316,0.1010,53.4058,16.1743,29.7241
1777494875178,300817,-0.9315,-0.5223,0.1233,52.3682,11.2915,28.7476
1777494875178,300833,-0.9691,-0.4963,0.1588,51.0254,-4.5166,21.9727
1777494875178,300850,-0.9521,-0.4736,0.1630,48.7671,-15.0757,13.0615
1777494875178,300867,-0.9490,-0.4753,0.1698,51.0864,-14.6484,12.2681
1777494875178,300883,-0.9368,-0.4426,0.1887,53.6499,-11.2915,13.9771
1777494875178,300900,-0.9310,-0.4199,0.2129,56.3354,-1.7700,18.2495
1777494875178,300917,-0.9408,-0.4028,0.2378,56.0913,3.7842,22.4609
1777494875178,300933,-0.9382,-0.3793,0.2786,51.7578,3.9062,22.8271
1777494875179,300950,-0.9117,-0.3751,0.2462,48.1567,3.4790,22.3389
1777494875179,300967,-0.8712,-0.3654,0.2244,45.8984,5.9814,24.2310
1777494875179,300983,-0.8550,-0.3494,0.2180,49.8657,16.4795,29.1138
1777494875179,301000,-0.8765,-0.3403,0.2657,55.7861,30.6396,32.2266
1777494875179,301017,-1.0121,-0.3096,0.3069,55.6030,30.3955,31.1279
1777494875179,301034,-1.0681,-0.2634,0.3414,45.0439,12.4512,22.4609
1777494875179,301050,-1.0288,-0.2722,0.2965,31.4941,-9.3994,10.9863
1777494875179,301067,-1.0006,-0.2709,0.2559,32.0435,-14.6484,-0.5493
1777494875179,301084,-0.9586,-0.2854,0.2543,34.9731,-13.6719,-4.3335
1777494875179,301100,-0.9360,-0.2645,0.2535,43.4570,-9.5215,-4.2114
1777494875179,301117,-0.9672,-0.2485,0.2766,50.9033,4.4556,-5.1880
1777494875179,301133,-1.0114,-0.2495,0.3324,54.2603,8.2397,-8.9722
1777494875179,301150,-1.0476,-0.2343,0.3499,52.7954,2.3804,-11.7188
1777494875179,301167,-1.0292,-0.2318,0.3643,47.0581,-16.2964,-20.1416
1777494875179,301183,-0.9678,-0.2205,0.3412,42.9077,-30.5786,-26.9165
1777494875179,301200,-0.9513,-0.2147,0.3274,44.0674,-33.6304,-28.0762
1777494875180,301217,-0.9020,-0.1899,0.3120,45.9595,-31.7993,-26.6724
1777494875180,301234,-0.8898,-0.1625,0.3291,46.6309,-21.9116,-24.3530
1777494875180,301250,-0.9224,-0.1337,0.3569,38.3301,-22.9492,-19.0430
1777494875180,301267,-0.9082,-0.1329,0.3481,23.1323,-38.0249,-14.9536
1777494875180,301284,-0.8762,-0.1344,0.3264,17.3340,-43.7012,-13.7329
1777494875180,301300,-0.8438,-0.1359,0.2985,16.2964,-40.1611,-9.7656
1777494875180,301317,-0.8574,-0.1077,0.3149,21.4844,-25.3906,-0.5493
1777494875180,301334,-0.8839,-0.0916,0.3318,22.2778,-11.2915,10.1318
1777494875180,301350,-0.9072,-0.0806,0.3495,21.4844,-5.4932,13.7939
1777494875180,301367,-0.9806,-0.0813,0.3894,17.3950,-4.3945,16.5405
1777494875180,301384,-0.9767,-0.0760,0.3955,13.8550,-14.7095,10.4980
1777494875180,301400,-0.9075,-0.0656,0.3752,13.2446,-20.1416,3.9062
1777494875180,301417,-0.8857,-0.0424,0.3783,13.6719,-16.9067,3.6621
1777494875180,301434,-0.8380,-0.0481,0.3528,13.4888,-6.7749,9.7656
1777494875181,301450,-0.8767,-0.0636,0.3694,14.5264,5.2490,15.8691
1777494875181,301467,-0.8821,-0.0229,0.3936,15.7471,9.4604,15.6860
1777494875181,301484,-0.8892,-0.0258,0.3990,13.7939,8.3618,13.6108
1777494875181,301500,-0.8716,-0.0012,0.3759,10.1318,1.2207,10.6812
1777494875181,301517,-0.8430,0.0011,0.3491,9.7046,-0.3052,11.0474
1777494875181,301533,-0.8539,0.0177,0.3656,13.3667,1.6479,14.8926
1777494875181,301550,-0.8706,0.0343,0.3770,15.1367,2.0142,16.0522
1777494875181,301567,-0.8981,0.0487,0.3995,14.3433,2.1973,15.6860
1777494875181,301583,-0.8999,0.0782,0.3860,12.1460,-4.8828,13.6108
1777494875181,301600,-0.9017,0.0820,0.3824,10.8032,-7.4463,11.3525
1777494875181,301617,-0.8892,0.0845,0.3774,11.2305,-6.5918,11.7188
1777494875181,301633,-0.8849,0.1237,0.3781,12.6343,-0.5493,14.2822
1777494875181,301650,-0.8953,0.1162,0.3707,13.1836,4.8828,18.2495
1777494875181,301667,-0.8940,0.1133,0.3527,15.2588,9.1553,18.1274
1777494875181,301683,-0.9243,0.1207,0.3533,16.7847,9.3994,18.0054
1777494875182,301700,-0.9497,0.1407,0.3500,17.5171,6.3477,14.7095
1777494875182,301717,-0.9275,0.1381,0.3271,15.3198,-0.9766,11.2915
1777494875182,301733,-0.9220,0.1389,0.3091,17.2729,-3.2349,11.0474
1777494875182,301750,-0.9015,0.1389,0.3052,19.9585,-2.8687,11.8408
1777494875182,301767,-0.8794,0.1417,0.3073,23.6206,-0.1831,11.1084
1777494875182,301783,-0.8835,0.1309,0.3079,25.2075,2.8687,10.1929
1777494875182,301800,-0.8964,0.1278,0.3214,25.2075,-0.7935,10.2539
1777494875182,301816,-0.8914,0.1484,0.3175,23.4985,-4.0283,9.9487
1777494875182,301834,-0.8701,0.1288,0.3002,20.3247,-6.7749,7.7515
1777494875182,301850,-0.8698,0.1201,0.2981,20.1416,-6.0425,7.3853
1777494875182,301867,-0.8795,0.1196,0.3118,20.3247,-7.5684,6.8970
1777494875182,301883,-0.8799,0.1199,0.3188,20.2026,-8.1177,6.4697
1777494875183,301900,-0.9148,0.1129,0.3441,19.2261,-8.7280,7.0190
1777494875183,301917,-0.9307,0.1237,0.3717,19.7144,-12.2681,8.1787
1777494875183,301933,-0.9335,0.1082,0.3810,15.8691,-14.4043,7.7515
1777494875183,301950,-0.9333,0.1056,0.3839,14.6484,-14.6484,8.2397
1777494875183,301967,-0.9348,0.1145,0.3953,12.7563,-12.2681,10.1929
1777494875183,301983,-0.9429,0.1329,0.3881,9.2773,-7.3853,12.0850
1777494875183,302000,-0.9449,0.1287,0.3500,4.4556,-0.7324,11.8408
1777494875183,302016,-0.9497,0.1279,0.3346,3.1738,0.7935,11.6577
1777494875183,302033,-0.9567,0.1342,0.3174,2.2583,0.3662,8.5449
1777494875183,302050,-0.9490,0.1431,0.3088,0.9155,-2.0752,3.2959
1777494875183,302066,-0.9467,0.1427,0.3123,2.6855,-4.5166,-0.1221
1777494875184,302083,-0.9171,0.1664,0.3187,4.2114,-4.0894,-1.5869
1777494875184,302099,-0.8956,0.1736,0.3363,6.1035,-1.6479,-3.6621
1777494875184,302116,-0.8800,0.1786,0.3595,6.7749,-1.0986,-4.3335
1777494875184,302132,-0.8628,0.1737,0.3632,4.5166,-2.6855,-5.0659
1777494875184,302149,-0.8635,0.1542,0.3851,3.9062,-4.0283,-4.6997
1777494875184,302166,-0.8607,0.1512,0.3922,2.1362,-3.8452,-2.0752
1777494875184,302182,-0.8479,0.1567,0.3828,2.5024,9.4604,5.6152
1777494875184,302199,-0.8394,0.1532,0.3707,4.0283,38.5742,18.2495
1777494875184,302215,-0.8716,0.1636,0.3650,10.3760,55.1147,24.3530
1777494875184,302232,-0.9323,0.1814,0.3546,12.5122,81.7261,33.5693
1777494875184,302249,-1.0018,0.1949,0.3306,10.2539,94.9097,35.1562
1777494875184,302266,-1.0155,0.2150,0.3118,6.8359,91.9800,27.9541
1777494875184,302282,-1.0032,0.2213,0.2489,-6.1646,86.1816,23.9868
1777494875185,302299,-0.9458,0.2200,0.1682,-16.0522,74.0967,18.3716
1777494875185,302316,-0.9269,0.2352,0.1165,-15.9912,67.2607,15.8081
1777494875185,302332,-0.9294,0.2411,0.1095,-14.0991,58.6548,8.9111
1777494875185,302349,-0.9529,0.2706,0.1136,-12.0239,50.9644,4.2725
1777494875185,302366,-0.9460,0.2784,0.1091,-18.3716,26.8555,-4.5776
1777494875185,302382,-0.8922,0.2609,0.0730,-23.1323,4.0283,-10.6812
1777494875185,302399,-0.8590,0.2612,0.0632,-22.6440,-5.5542,-13.0615
1777494875185,302416,-0.8193,0.2493,0.0573,-18.7378,-5.2490,-11.5967
1777494875185,302432,-0.8175,0.2487,0.0658,-13.0005,2.2583,-7.3242
1777494875185,302449,-0.8555,0.2427,0.0977,-8.7891,10.2539,-2.1362
1777494875185,302465,-0.8663,0.2432,0.1085,-7.8735,14.1602,2.3804
1777494875185,302482,-0.9026,0.2296,0.1295,-8.0566,15.1367,3.9062
1777494875185,302499,-0.9318,0.2362,0.1460,-10.9253,13.1836,5.1270
1777494875185,302515,-0.9457,0.2341,0.1520,-16.1133,6.4087,6.1035
1777494875185,302532,-0.9517,0.2429,0.1558,-18.6157,-13.7939,4.2114
1777494875186,302549,-0.9601,0.2639,0.1599,-26.3062,-8.1177,2.0142
1777494875186,302565,-0.9183,0.2493,0.1179,-31.9824,-13.9771,-0.3662
1777494875186,302582,-0.9094,0.2557,0.0797,-27.7100,-6.6528,1.7090
1777494875186,302598,-0.9076,0.2617,0.0643,-23.8037,-0.4272,2.9907
1777494875186,302615,-0.9464,0.2831,0.0706,-16.7236,13.9160,4.2114
1777494875186,302632,-1.0170,0.2897,0.0807,-16.1133,18.4326,-0.2441
1777494875186,302648,-1.0345,0.3016,0.0731,-23.0103,5.0659,-2.4414
1777494875186,302665,-1.0128,0.3096,0.0524,-28.5034,-4.1504,-3.4790
1777494875186,302681,-0.9485,0.2747,-0.0057,-33.4473,-13.0005,-3.1738
1777494875186,302698,-0.9347,0.2855,-0.0173,-24.5972,-3.4180,-1.8311
1777494875186,302715,-0.9468,0.2943,-0.0002,-18.3105,4.6387,-1.1597
1777494875186,302731,-0.9586,0.2938,0.0187,-17.1509,6.8359,-0.0610
1777494875186,302748,-0.9961,0.2909,0.0433,-17.1509,6.0425,0.3662
1777494875186,302764,-1.0038,0.2965,0.0538,-16.6016,0.9766,-1.0376
1777494875186,302781,-1.0005,0.2965,0.0636,-15.8081,-4.0283,-1.8311
1777494875187,302798,-1.0020,0.2999,0.0709,-15.0146,-5.0049,-1.0376
1777494875187,302814,-0.9961,0.2985,0.0792,-13.1226,-2.9907,-0.7935
1777494875187,302831,-0.9984,0.2950,0.0804,-11.1084,0.4883,-0.3052
1777494875187,302847,-0.9956,0.2893,0.0780,-8.2397,3.2349,-1.1597
1777494875187,302864,-0.9856,0.2786,0.0724,-7.3853,2.4414,-0.7935
1777494875187,302880,-0.9681,0.2856,0.0669,-4.9438,0.3052,-1.3428
1777494875187,302897,-0.9402,0.2719,0.0585,-2.7466,-2.4414,-3.8452
1777494875187,302913,-0.9169,0.2758,0.0566,-2.2583,-2.9907,-5.3711
1777494875187,302930,-0.8737,0.2599,0.0344,-2.2583,-1.4648,-6.1035
1777494875187,302947,-0.8424,0.2328,0.0223,-1.0376,2.5635,-6.5918
1777494875187,302963,-0.8486,0.2334,0.0337,-0.1221,1.7090,-5.9814
1777494875187,302980,-0.8467,0.2307,0.0399,-1.1597,-0.9766,-6.9580
1777494875187,302996,-0.8757,0.2324,0.0465,-1.1597,-2.7466,-6.7139
1777494875187,303013,-0.9153,0.2643,0.0724,0.4272,-6.0425,-5.6763
1777494875187,303029,-0.9486,0.2881,0.0868,-0.4883,-8.0566,-4.2725
1777494875188,303046,-0.9723,0.2996,0.0963,-0.7935,-7.7515,-4.0283
1777494875188,303062,-1.0160,0.3208,0.1140,-2.3193,-7.2632,-4.9438
1777494875188,303079,-1.0049,0.3224,0.0994,-7.3853,-6.2256,-5.8594
1777494875188,303096,-0.9745,0.3109,0.0609,-11.4746,-2.3804,-5.0049
1777494875188,303112,-0.9559,0.3073,0.0375,-12.0239,-0.2441,-3.6621
1777494875188,303129,-0.9324,0.3080,-0.0002,-12.3291,3.8452,-0.4272
1777494875188,303145,-0.9415,0.3046,-0.0331,-11.2915,7.3853,0.9766
1777494875188,303162,-0.9266,0.2969,-0.0576,-9.5825,10.6812,-0.3662
1777494875188,303179,-0.9236,0.2887,-0.0647,-8.7280,11.9019,-0.8545
1777494875188,303195,-0.9269,0.2866,-0.0657,-6.8359,10.9253,-1.0376
1777494875188,303212,-0.9346,0.2812,-0.0610,-5.7373,5.7373,-3.4180
1777494875188,303228,-0.9307,0.2858,-0.0439,-3.6011,-1.1597,-6.2866
1777494875188,303245,-0.9353,0.2854,-0.0256,-1.8921,-3.6011,-7.8735
1777494875188,303261,-0.9331,0.2891,0.0131,0.0000,-7.2021,-10.8643
1777494875188,303278,-0.9381,0.2820,0.0488,-0.0610,-8.1787,-12.9395
1777494875188,303294,-0.9379,0.2787,0.0731,-3.3569,-10.1318,-14.2822
1777494875189,303311,-0.9303,0.2676,0.0747,-5.5542,-11.4746,-13.3667
1777494875189,303328,-0.9397,0.2612,0.0748,-6.7749,-10.0098,-8.7891
1777494875189,303344,-0.9789,0.2775,0.0886,-4.5776,-3.7842,-4.6387
1777494875189,303361,-1.0167,0.2916,0.0966,-2.8076,-0.0610,-3.5400
1777494875189,303377,-1.0707,0.3055,0.1144,-3.1738,-0.8545,-5.6763
1777494875189,303394,-1.0288,0.2825,0.0908,-6.7749,-6.8359,-11.4136
1777494875189,303411,-0.9570,0.2488,0.0453,-8.0566,-8.1787,-14.0381
1777494875189,303427,-0.9205,0.2429,0.0258,-6.4697,-4.0283,-12.6953
1777494875189,303444,-0.8741,0.2273,-0.0006,-5.1270,-1.0986,-11.1084
1777494875189,303460,-0.8669,0.2130,-0.0065,-1.0376,4.0283,-8.6060
1777494875189,303477,-0.8850,0.2100,0.0106,0.8545,1.2207,-9.0332
1777494875189,303493,-0.9011,0.1996,0.0222,1.0986,-3.3569,-10.6812
1777494875190,303510,-0.9087,0.2031,0.0555,2.6855,-13.1226,-10.7422
1777494875190,303527,-0.9381,0.2180,0.0957,1.1597,-19.6533,-10.2539
1777494875190,303543,-0.9419,0.2205,0.0975,-0.7935,-20.5688,-9.5215
1777494875190,303560,-0.9521,0.2218,0.1082,0.7324,-17.0898,-8.8501
1777494875190,303576,-0.9799,0.2371,0.1400,3.9062,-8.4229,-6.3477
1777494875190,303593,-0.9990,0.2299,0.1511,1.7700,-4.0283,-6.1646
1777494875190,303610,-0.9845,0.2162,0.1342,-1.4648,-6.4087,-8.1177
1777494875190,303626,-0.9696,0.2091,0.1234,-2.6855,-8.2397,-9.0332
1777494875190,303643,-0.9381,0.2102,0.0979,-3.9062,-10.5591,-9.6436
1777494875190,303659,-0.9176,0.2098,0.0719,-2.0752,-8.3008,-6.5308
1777494875190,303676,-0.9431,0.2249,0.0759,1.7090,-1.7700,-3.6621
1777494875190,303693,-0.9559,0.2252,0.0756,2.5024,-0.6714,-3.9673
1777494875190,303709,-0.9684,0.2134,0.0737,3.3569,-2.8687,-6.1035
1777494875191,303726,-0.9421,0.2137,0.0677,3.0518,-9.9487,-8.2397
1777494875191,303742,-0.9136,0.2008,0.0579,1.7090,-12.4512,-7.5073
1777494875191,303759,-0.9071,0.2035,0.0564,2.3193,-11.1694,-5.9814
1777494875191,303775,-0.9287,0.2186,0.0712,3.4790,-7.6904,-2.1973
1777494875191,303792,-0.9475,0.2137,0.0754,4.2114,-3.9673,-2.2583
1777494875191,303808,-0.9611,0.2079,0.0875,5.5542,-4.7607,-2.6855
1777494875191,303825,-0.9722,0.2084,0.0934,5.5542,-6.5308,-3.2959
1777494875191,303842,-0.9618,0.2006,0.0936,4.9438,-8.8501,-4.8828
1777494875191,329931,-0.9338,0.4154,0.1030,9.5825,-3.7231,-19.7754
1777494875202,329948,-0.9125,0.4515,0.0955,8.3618,-0.3662,-19.8364
1777494875215,329964,-0.8861,0.5349,0.0891,10.1929,9.3384,-19.8975
1777494875232,329981,-0.8789,0.5938,0.0803,10.8032,22.9492,-16.6626
1777494875249,329997,-0.9231,0.6901,0.0834,7.7515,30.1514,-13.7939
1777494875266,330014,-0.9243,0.7748,0.0206,-5.3711,32.5928,-8.7280
1777494875287,330031,-0.9036,0.7706,-0.0537,-13.0615,22.0947,-8.3008
1777494875300,330047,-0.8589,0.7396,-0.0912,-2.6245,6.2256,-17.9443
1777494875317,330064,-0.7317,0.7284,-0.1228,6.1035,-4.2114,-25.3906
1777494875334,330081,-0.5048,0.6831,-0.1259,12.1460,-43.7012,-37.2925
1777494875351,330097,-0.1458,0.5856,-0.1776,16.3574,-94.4214,-46.7529
1777494875368,330114,-0.0066,0.4889,-0.1781,42.1143,-120.4834,-51.6968
1777494875385,330131,0.2083,0.3560,-0.1613,62.4390,-131.5918,-48.8281
1777494875402,330147,0.2863,0.2660,-0.0724,98.5718,-154.9072,-36.3770
1777494875423,330164,0.3015,0.2688,0.0898,126.0986,-172.6685,-37.1094
1777494875436,330181,0.3201,0.2546,0.1943,120.5444,-203.4912,-45.9595
1777494875453,330197,0.3888,0.1232,0.3464,111.8774,-223.8159,-51.4526
1777494875470,330214,0.6738,0.0048,0.3855,101.9897,-253.2959,-57.1899
1777494875487,330231,0.9261,-0.1765,0.3989,132.6904,-210.5103,-41.5039
1777494875505,330248,0.8882,-0.1320,0.5588,175.4761,-127.6245,8.2397
1777494875522,330264,0.5228,-0.1628,0.9822,174.6216,-108.3984,39.6118
1777494875539,330281,-0.0859,-0.5367,1.4756,136.2915,-147.3389,71.9604
1777494875556,330298,-1.1578,-1.5167,2.5089,111.4502,-249.8779,43.5181
1777494875573,330315,-1.7579,-3.9510,3.8472,75.9888,-380.6152,-73.4863
1777494875590,330331,-2.6993,-3.9995,3.9995,86.0596,-450.3174,-153.3813
1777494875607,330348,-2.0526,-3.9995,3.9995,120.5444,-528.1982,-274.6582
1777494875624,330365,-0.0638,-3.9995,3.9995,-182.9834,-411.9263,-111.0229
1777494875649,330382,-1.1541,-1.6931,3.9995,-713.8672,-4.1504,248.6572
1777494875658,330398,-2.1724,0.2073,3.9995,-939.6973,159.4849,332.0923
1777494875676,330415,-3.5189,3.1967,3.9995,-1118.4692,371.8262,259.0332
1777494875693,330432,-3.6035,3.9976,3.9995,-1089.7827,403.9917,-19.3481
1777494875710,330449,-2.2979,3.9976,3.9995,-974.9756,323.6694,-230.9570
1777494875727,330466,-1.3351,3.9976,3.9995,-941.2842,314.0869,-262.5732
1777494875744,330482,0.2089,3.9976,3.9995,-911.9873,282.2266,-259.0332
1777494875761,330499,2.2435,3.9976,3.9995,-783.9355,149.8413,-280.1514
1777494875779,330516,2.8091,3.9976,1.5833,-648.2544,32.7148,-131.4697
1777494875795,330533,2.1533,3.9600,1.1548,-487.3657,133.2397,44.0674
1777494875812,330549,0.6664,2.8444,0.7711,-263.6108,102.4780,48.4619
1777494875830,330566,0.0475,2.0999,0.8312,-122.7417,2.9907,-24.3530
1777494875847,330583,-0.0419,1.6620,0.5162,-61.6455,-19.7144,-57.6782
1777494875864,330599,-0.0541,1.4891,0.1978,-46.5088,-11.6577,-49.8657
1777494875881,330616,-0.0375,1.1893,-0.4398,-17.9443,-9.8267,-44.1895
1777494875897,330633,0.0509,0.8512,-0.8583,31.0669,-23.0103,-50.3540
1777494875915,330649,0.2692,0.5087,-0.9487,95.7642,-51.9409,-71.7163
1777494875932,330666,0.3394,0.3547,-0.9136,140.9302,-72.4487,-65.6738
1777494875949,330683,0.3577,0.1409,-0.7863,168.5181,-75.5005,-53.1616
1777494875966,330700,0.2758,-0.1290,-0.6816,191.3452,-80.4443,-20.5078
1777494875983,330716,0.1863,-0.3745,-0.4725,217.5903,-78.6743,13.4888
1777494876000,330733,0.0509,-0.4565,-0.3109,240.5396,-84.0454,40.2222
1777494876017,330750,-0.3494,-0.6104,0.0007,239.3188,-99.7314,39.2456
1777494876034,330766,-0.4380,-0.9113,0.0334,209.7168,-139.6484,21.3623
1777494876051,330783,-0.2993,-1.0413,-0.0604,188.5986,-145.2637,25.8179
1777494876068,330800,-0.3668,-1.0154,-0.0583,188.5986,-105.7129,81.2378
1777494876094,330817,-0.7253,-0.9915,0.0516,185.3638,-81.1157,103.5767
1777494876102,330833,-1.0596,-1.0499,0.1284,161.4990,-57.8003,120.6665
1777494876119,330850,-1.0963,-1.0402,0.0327,122.6807,-82.2754,92.3462
1777494876136,330867,-1.0515,-1.0322,-0.1036,104.3701,-100.7690,75.1343
1777494876154,330884,-1.0098,-0.9575,-0.1213,107.4219,-94.7266,70.0684
1777494876172,330900,-0.9137,-0.9808,-0.1715,119.8120,-75.2563,64.4531
1777494876188,330917,-0.8420,-0.9866,-0.0878,132.8125,-46.2646,71.7773
