host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399303783,1925366,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399303783,1925376,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399303783,1925386,0.01,-0.00,1.00,2.26,-4.76,-5.25
1777399303784,1925396,0.01,-0.00,1.00,2.26,-4.70,-5.37
1777399303784,1925406,0.01,-0.00,1.00,2.20,-4.70,-5.37
1777399303784,1925416,0.01,-0.00,1.00,2.26,-4.76,-5.31
1777399303784,1925426,0.01,-0.00,1.00,2.38,-4.88,-4.94
1777399303784,1925436,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399303785,1925446,0.01,-0.00,1.00,2.50,-4.76,-4.58
1777399303785,1925456,0.01,-0.00,1.00,2.56,-4.70,-4.46
1777399303785,1925466,0.01,-0.00,1.01,2.50,-4.70,-4.70
1777399303786,1925476,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399303786,1925486,0.02,-0.00,1.00,2.32,-4.70,-5.07
1777399303786,1925496,0.01,-0.00,1.00,2.32,-4.76,-5.31
1777399303786,1925506,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399303787,1925516,0.01,-0.00,1.00,2.56,-4.76,-4.46
1777399303787,1925526,0.01,-0.00,1.00,2.56,-4.76,-4.70
1777399303787,1925536,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303787,1925556,0.01,-0.00,1.00,2.44,-4.76,-4.64
1777399303787,1925576,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303788,1925596,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399303788,1925616,0.01,-0.00,1.00,2.38,-4.64,-5.07
1777399303788,1925626,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399303788,1925636,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399303788,1925646,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399303788,1925656,0.02,0.00,1.00,2.38,-4.76,-5.00
1777399303789,1925666,0.01,-0.00,1.00,2.26,-4.76,-5.19
1777399303789,1925676,0.01,-0.00,1.00,2.26,-4.76,-5.31
1777399303789,1925686,0.01,-0.00,1.00,2.20,-4.76,-5.37
1777399303789,1925696,0.01,-0.00,1.00,2.26,-4.70,-5.13
1777399303789,1925706,0.01,-0.00,1.00,2.38,-4.76,-4.88
1777399303790,1925716,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399303790,1925726,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399303790,1925736,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399303790,1925746,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399303790,1925756,0.01,-0.00,1.00,2.38,-4.64,-5.07
1777399303791,1925766,0.01,-0.00,1.00,2.32,-4.76,-5.07
1777399303791,1925776,0.01,-0.00,1.00,2.32,-4.70,-5.13
1777399303791,1925786,0.01,-0.00,1.00,2.26,-4.76,-5.25
1777399303791,1925796,0.01,0.00,1.00,2.26,-4.70,-5.37
1777399303791,1925806,0.01,-0.00,1.00,2.26,-4.70,-5.31
1777399303791,1925816,0.01,-0.00,1.00,2.32,-4.64,-5.31
1777399303792,1925826,0.01,-0.00,1.00,2.32,-4.64,-5.31
1777399303792,1925836,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399303792,1925846,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399303792,1925856,0.01,0.00,1.00,2.32,-4.70,-5.13
1777399303792,1925866,0.01,0.00,1.00,2.32,-4.70,-5.25
1777399303792,1925876,0.01,-0.00,1.00,2.32,-4.76,-5.25
1777399303793,1925896,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399303793,1925916,0.01,-0.00,1.00,2.50,-4.76,-4.58
1777399303793,1925936,0.01,-0.00,1.00,2.44,-4.70,-5.07
1777399303793,1925956,0.01,-0.00,1.00,2.38,-4.76,-4.94
1777399303794,1925966,0.01,-0.00,1.00,2.44,-4.82,-4.88
1777399303794,1925976,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303794,1925986,0.01,-0.00,1.00,2.56,-4.70,-4.64
1777399303794,1925996,0.01,-0.00,1.00,2.62,-4.76,-4.64
1777399303794,1926006,0.01,-0.00,1.00,2.50,-4.76,-4.82
1777399303794,1926016,0.01,-0.00,1.00,2.38,-4.82,-5.07
1777399303795,1926026,0.01,-0.00,1.00,2.44,-4.76,-4.94
1777399303795,1926036,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303795,1926046,0.01,-0.00,1.00,2.50,-4.76,-4.88
1777399303795,1926056,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399303795,1926066,0.01,-0.00,1.00,2.32,-4.76,-5.00
1777399303795,1926076,0.01,-0.00,1.00,2.32,-4.82,-5.00
1777399303796,1926086,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399303796,1926096,0.01,-0.00,1.00,2.56,-4.70,-4.39
1777399303796,1926106,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303796,1926116,0.01,-0.00,1.00,2.32,-4.76,-5.25
1777399303796,1926126,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399303796,1926136,0.01,-0.00,1.00,2.44,-4.82,-4.76
1777399303797,1926146,0.01,-0.00,1.00,2.32,-4.76,-5.00
1777399303797,1926156,0.01,0.00,1.00,2.32,-4.76,-5.25
1777399303797,1926166,0.01,-0.00,1.00,2.44,-4.76,-5.13
1777399303797,1926176,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303797,1926186,0.01,-0.00,1.00,2.32,-4.76,-4.94
1777399303797,1926196,0.01,-0.00,1.00,2.26,-4.76,-5.19
1777399303798,1926206,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399303798,1926216,0.01,-0.00,1.00,2.62,-4.82,-4.46
1777399303798,1926226,0.01,-0.00,1.00,2.62,-4.82,-4.52
1777399303798,1926246,0.01,-0.00,1.00,2.26,-4.76,-5.25
1777399303798,1926266,0.01,-0.00,1.00,2.32,-4.70,-5.25
1777399303798,1926286,0.01,-0.00,1.00,2.38,-4.70,-5.19
1777399303799,1926306,0.01,-0.00,1.00,2.69,-4.70,-4.58
1777399303799,1926316,0.01,-0.00,1.00,2.62,-4.70,-4.58
1777399303799,1926326,0.01,-0.00,1.00,2.62,-4.70,-4.70
1777399303799,1926336,0.01,-0.00,1.00,2.44,-4.58,-4.94
1777399303799,1926346,0.01,-0.00,1.00,2.38,-4.64,-5.31
1777399303799,1926356,0.01,0.00,1.00,2.50,-4.70,-5.13
1777399303799,1926366,0.01,0.00,1.00,2.50,-4.64,-4.94
1777399303800,1926376,0.01,0.00,1.00,2.56,-4.70,-4.82
1777399303800,1926386,0.01,-0.00,1.00,2.69,-4.70,-4.52
1777399303800,1926396,0.01,-0.00,1.00,2.56,-4.70,-4.64
1777399303800,1926406,0.01,0.00,1.00,2.56,-4.76,-4.76
1777399303800,1926416,0.01,0.00,1.00,2.44,-4.64,-5.00
1777399303801,1926426,0.01,-0.00,1.00,2.32,-4.64,-5.25
1777399303801,1926436,0.01,-0.00,1.00,2.38,-4.64,-5.25
1777399303801,1926446,0.02,-0.00,1.00,2.38,-4.70,-5.25
1777399303801,1926456,0.01,-0.00,1.00,2.38,-4.76,-5.13
1777399303801,1926466,0.01,-0.00,1.00,2.50,-4.76,-4.94
1777399303801,1926476,0.01,-0.00,1.00,2.56,-4.76,-4.76
1777399303801,1926486,0.01,0.00,1.00,2.56,-4.76,-4.52
1777399303802,1926496,0.01,-0.00,1.00,2.50,-4.76,-4.64
1777399303802,1926506,0.01,-0.00,1.01,2.50,-4.76,-4.76
1777399303802,1926516,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303802,1926526,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303802,1926536,0.01,-0.00,1.00,2.56,-4.82,-4.70
1777399303802,1926546,0.01,0.00,1.00,2.56,-4.82,-4.70
1777399303803,1926556,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399303803,1926566,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399303803,1926586,0.01,0.00,1.00,2.38,-4.70,-5.00
1777399303803,1926606,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303803,1926626,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399303803,1926646,0.01,-0.00,1.00,2.38,-4.76,-5.00
1777399303803,1926656,0.01,-0.00,1.00,2.56,-4.76,-4.58
1777399303804,1926666,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399303804,1926676,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399303804,1926686,0.01,-0.00,1.00,2.38,-4.82,-4.94
1777399303804,1926696,0.01,-0.00,1.00,2.32,-4.76,-5.00
1777399303804,1926706,0.01,-0.00,1.00,2.32,-4.70,-4.94
1777399303804,1926716,0.01,-0.00,1.00,2.38,-4.82,-4.88
1777399303804,1926726,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399303805,1926736,0.01,-0.00,1.00,2.62,-4.76,-4.33
1777399303805,1926746,0.01,0.00,1.00,2.50,-4.82,-4.64
1777399303805,1926756,0.01,-0.00,1.00,2.26,-4.82,-5.13
1777399303805,1926766,0.01,-0.00,1.00,2.32,-4.82,-4.94
1777399303805,1926776,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399303805,1926786,0.01,-0.00,1.00,2.44,-5.00,-4.76
1777399303805,1926796,0.02,-0.08,0.99,2.08,-5.37,-5.19
1777399303806,1926806,-0.02,-0.02,0.98,1.83,-5.49,-12.27
1777399303806,1926816,0.03,0.05,1.06,1.77,-5.07,-17.21
1777399303806,1926826,0.04,-0.10,1.04,2.20,-4.76,-14.10
1777399303806,1926836,0.02,-0.00,0.98,2.08,-5.74,-20.32
1777399303806,1926846,0.01,0.16,1.01,2.38,-4.88,-17.70
1777399303806,1926856,0.02,-0.01,1.00,2.81,-3.85,-5.07
1777399303807,1926866,0.02,-0.01,1.00,2.62,-4.64,-3.78
1777399303807,1926876,0.01,0.01,0.99,2.69,-4.64,-4.39
1777399303807,1926886,0.01,-0.00,0.98,2.50,-4.76,-4.70
1777399303807,1926896,0.01,0.00,1.01,2.26,-4.64,-5.00
1777399303807,1926906,0.01,0.02,1.00,2.01,-4.88,-4.82
1777399303807,1926916,-0.01,0.06,0.98,2.26,-4.88,1.40
1777399303807,1926936,0.00,0.00,1.01,1.83,-5.00,5.13
1777399303807,1926956,0.02,-0.03,1.03,2.08,-5.07,3.23
1777399303808,1926976,0.03,-0.04,0.98,2.26,-5.00,-1.22
1777399303808,1926996,0.01,-0.00,1.00,2.62,-4.58,-4.52
1777399303808,1927006,0.01,-0.00,1.00,2.38,-4.82,-4.76
1777399303808,1927016,0.01,0.00,1.00,2.32,-4.70,-4.82
1777399303808,1927026,0.02,-0.00,1.00,2.20,-4.70,-5.00
1777399303808,1927036,0.01,0.00,1.01,2.20,-4.52,-5.07
1777399303809,1927046,0.01,-0.00,1.00,2.32,-4.52,-4.88
1777399303809,1927056,0.01,-0.01,1.00,2.14,-4.70,-4.94
1777399303809,1927066,0.01,-0.00,1.01,2.26,-4.58,-4.82
1777399303809,1927076,0.01,0.00,1.00,2.38,-4.64,-4.82
1777399303809,1927086,0.01,-0.00,0.99,2.32,-4.64,-4.88
1777399303809,1927096,0.01,0.00,1.00,2.32,-4.70,-4.70
1777399303809,1927106,0.01,-0.00,1.00,2.38,-4.70,-4.52
1777399303810,1927116,0.01,-0.01,1.00,2.38,-4.70,-4.46
1777399303810,1927126,0.01,-0.01,1.01,2.50,-4.64,-4.46
1777399303810,1927136,0.00,0.01,0.99,2.50,-4.64,-4.39
1777399303810,1927146,0.01,0.01,0.99,2.26,-4.94,-4.52
1777399303810,1927156,0.00,-0.00,1.02,2.50,-4.39,-4.39
1777399303810,1927166,0.01,-0.01,1.01,2.44,-4.82,-4.27
1777399303810,1927176,0.01,-0.00,1.00,2.56,-4.76,-4.33
1777399303810,1927186,0.01,-0.00,1.00,2.50,-4.70,-4.33
1777399303811,1927196,0.02,-0.00,1.00,2.32,-4.82,-4.58
1777399303811,1927206,0.02,0.00,1.01,2.14,-4.82,-5.00
1777399303811,1927216,0.01,-0.01,1.00,2.08,-4.94,-4.94
1777399303811,1927226,0.02,-0.18,1.00,2.44,-4.33,-7.26
1777399303811,1927236,-0.01,0.03,1.01,2.56,-4.09,-21.73
1777399303811,1927246,0.02,0.06,1.00,2.20,-4.64,-21.91
1777399303811,1927256,0.03,0.05,1.00,2.44,-4.33,-13.67
1777399303812,1927276,0.03,-0.07,1.00,2.75,-4.39,-17.21
1777399303812,1927296,0.01,0.09,1.00,2.44,-4.82,-14.89
1777399303812,1927316,0.01,-0.00,1.01,2.26,-4.76,-5.00
1777399303812,1927336,0.02,-0.00,1.00,2.44,-4.70,-4.88
1777399303812,1927346,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303812,1927356,0.01,-0.00,1.00,2.50,-4.82,-4.58
1777399303812,1927366,0.01,-0.00,1.01,2.50,-4.76,-4.52
1777399303812,1927376,0.01,-0.00,1.00,2.62,-4.76,-4.39
1777399303813,1927386,0.01,-0.00,1.00,2.56,-4.70,-4.52
1777399303813,1927396,0.01,-0.00,1.00,2.50,-4.70,-4.76
1777399303813,1927406,0.01,-0.00,1.00,2.32,-4.76,-4.88
1777399303813,1927416,0.01,-0.00,1.00,2.38,-4.76,-5.07
1777399303813,1927426,0.01,0.00,1.00,2.26,-4.64,-5.19
1777399303813,1927436,0.01,-0.00,1.00,2.26,-4.76,-5.00
1777399303813,1927446,0.01,-0.00,1.00,2.26,-4.70,-5.00
1777399303814,1927456,0.01,-0.00,1.00,2.32,-4.64,-5.00
1777399303814,1927466,0.01,-0.00,1.00,2.38,-4.64,-4.88
1777399303814,1927476,0.01,-0.00,1.00,2.32,-4.70,-4.76
1777399303814,1927486,0.01,-0.00,1.00,2.44,-4.64,-4.64
1777399303814,1927496,0.01,-0.00,1.00,2.56,-4.76,-4.27
1777399303814,1927506,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303814,1927516,0.01,-0.00,1.00,2.44,-4.70,-5.00
1777399303815,1927526,0.01,-0.00,1.00,2.44,-4.64,-4.82
1777399303815,1927536,0.02,-0.00,1.00,2.50,-4.76,-4.70
1777399303815,1927546,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303815,1927556,0.01,-0.00,1.00,2.56,-4.70,-4.52
1777399303815,1927566,0.01,-0.00,1.00,2.56,-4.70,-4.64
1777399303815,1927576,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399303815,1927586,0.01,-0.00,1.00,2.38,-4.82,-4.88
1777399303816,1927596,0.02,0.00,1.00,2.20,-4.70,-5.07
1777399303816,1927606,0.01,-0.00,1.00,2.44,-4.76,-4.39
1777399303816,1927626,0.01,-0.00,1.00,2.62,-4.70,-4.39
1777399303816,1927646,0.01,-0.00,1.00,2.62,-4.76,-4.46
1777399303816,1927666,0.01,-0.00,1.00,2.32,-4.70,-4.64
1777399303816,1927686,0.01,-0.00,1.00,2.62,-4.76,-4.33
1777399303817,1927696,0.01,-0.00,1.00,2.50,-4.70,-4.76
1777399303817,1927706,0.01,-0.00,1.00,2.26,-4.58,-5.13
1777399303817,1927716,0.01,-0.00,1.00,2.44,-4.64,-4.82
1777399303817,1927726,0.01,-0.00,1.00,2.56,-4.76,-4.33
1777399303817,1927736,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303817,1927746,0.01,-0.00,1.00,2.38,-4.82,-4.94
1777399303817,1927756,0.01,-0.00,1.00,2.26,-4.70,-5.00
1777399303818,1927766,0.01,-0.00,1.00,2.26,-4.70,-5.19
1777399303818,1927776,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399303818,1927786,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303818,1927796,0.01,-0.00,1.00,2.56,-4.76,-4.52
1777399303818,1927806,0.01,-0.00,1.00,2.50,-4.82,-4.39
1777399303818,1927816,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303818,1927826,0.01,-0.00,1.00,2.32,-4.70,-4.88
1777399303818,1927836,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399303819,1927846,0.01,-0.00,1.00,2.50,-4.82,-4.39
1777399303819,1927856,0.01,-0.00,1.00,2.44,-4.76,-4.58
1777399303819,1927866,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303819,1927876,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303819,1927886,0.01,-0.00,1.00,2.44,-4.76,-4.58
1777399303819,1927896,0.01,-0.00,1.00,2.44,-4.70,-4.82
1777399303819,1927906,0.01,-0.00,1.00,2.32,-4.64,-5.19
1777399303820,1927916,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399303820,1927926,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303820,1927936,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399303820,1927946,0.01,-0.00,1.00,2.56,-4.70,-4.52
1777399303820,1927966,0.01,-0.00,1.00,2.44,-4.64,-4.70
1777399303820,1927986,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399303820,1928006,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399303820,1928026,0.01,-0.00,1.00,2.38,-4.76,-4.94
1777399303821,1928036,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303821,1928046,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303821,1928056,0.01,-0.00,1.00,2.56,-4.76,-4.64
1777399303821,1928066,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303821,1928076,0.01,-0.00,1.00,2.38,-4.64,-4.70
1777399303821,1928086,0.01,-0.00,1.00,2.44,-4.70,-4.82
1777399303821,1928096,0.01,-0.00,1.00,2.32,-4.64,-4.94
1777399303821,1928106,0.01,-0.00,1.00,2.38,-4.64,-4.88
1777399303822,1928116,0.01,-0.00,1.00,2.44,-4.76,-4.76
1777399303822,1928126,0.01,-0.00,1.00,2.50,-4.70,-4.70
1777399303822,1928136,0.01,-0.00,1.00,2.44,-4.76,-4.46
1777399303822,1928146,0.01,-0.00,1.00,2.44,-4.64,-4.64
1777399303822,1928156,0.01,-0.00,1.00,2.44,-4.64,-4.76
1777399303822,1928166,0.01,-0.00,1.00,2.50,-4.76,-4.64
1777399303822,1928176,0.01,-0.00,1.00,2.56,-4.76,-4.39
1777399303823,1928186,0.01,-0.00,1.00,2.56,-4.82,-4.46
1777399303823,1928196,0.01,-0.00,1.00,2.50,-4.82,-4.46
1777399303823,1928206,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399303823,1928216,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399303823,1928226,0.01,-0.00,1.00,2.32,-4.76,-4.94
1777399303823,1928236,0.01,-0.00,1.00,2.32,-4.76,-5.00
1777399303823,1928246,0.01,-0.00,1.00,2.32,-4.70,-5.00
1777399303823,1928256,0.01,-0.00,1.00,2.32,-4.64,-5.13
1777399303824,1928266,0.01,-0.00,1.00,2.38,-4.70,-5.13
1777399303824,1928276,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399303824,1928286,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399303824,1928296,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399303824,1928316,0.01,-0.00,1.00,2.38,-4.76,-4.94
1777399303824,1928336,0.01,-0.00,1.00,2.38,-4.70,-4.94
1777399303824,1928356,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399303824,1928376,0.01,-0.00,1.00,2.38,-4.76,-4.76
1777399303825,1928386,0.01,-0.00,1.00,2.56,-4.76,-4.27
1777399303825,1928396,0.01,-0.00,1.00,2.44,-4.76,-4.64
1777399303825,1928406,0.01,-0.00,1.00,2.32,-4.76,-4.88
1777399303825,1928416,0.01,-0.00,1.00,2.26,-4.64,-5.00
1777399303825,1928426,0.01,-0.00,1.00,2.32,-4.64,-5.13
1777399303825,1928436,0.01,-0.00,1.00,2.44,-4.76,-5.00
1777399303825,1928446,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399303826,1928456,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399303826,1928466,0.01,-0.00,1.00,2.62,-4.70,-4.46
1777399303826,1928476,0.01,-0.00,1.00,2.62,-4.76,-4.33
1777399303826,1928486,0.01,-0.00,1.00,2.56,-4.76,-4.52
1777399303826,1928496,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303826,1928506,0.01,-0.00,1.00,2.44,-4.70,-4.82
1777399303826,1928516,0.01,-0.00,1.00,2.50,-4.70,-4.64
1777399303826,1928526,0.01,-0.00,1.00,2.62,-4.76,-4.39
1777399303827,1928536,0.01,-0.00,1.00,2.56,-4.76,-4.52
1777399303827,1928546,0.01,-0.00,1.00,2.44,-4.76,-4.70
1777399303827,1928556,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399303827,1928566,0.01,-0.00,1.00,2.26,-4.70,-5.13
1777399303827,1928576,0.01,-0.00,1.00,2.26,-4.76,-5.07
1777399303827,1928586,0.01,-0.00,1.00,2.26,-4.76,-5.13
1777399303827,1928596,0.01,-0.00,1.00,2.32,-4.70,-5.07
1777399303827,1928606,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399303828,1928616,0.01,-0.00,1.00,2.50,-4.70,-4.58
1777399303828,1928626,0.01,-0.00,1.00,2.50,-4.64,-4.46
1777399303828,1928636,0.01,-0.00,1.00,2.44,-4.70,-4.52
1777399303828,1928646,0.01,-0.00,1.00,2.38,-4.70,-4.64
1777399303828,1928666,0.01,-0.00,1.00,2.44,-4.70,-4.58
1777399303828,1928686,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399303828,1928706,0.01,-0.00,1.00,2.50,-4.70,-4.58
1777399303828,1928716,0.01,-0.00,1.00,2.38,-4.70,-4.82
1777399303829,1928726,0.01,-0.00,1.00,2.38,-4.64,-4.76
1777399303829,1928736,0.01,-0.00,1.00,2.38,-4.70,-4.76
1777399303829,1928746,0.01,-0.00,1.00,2.32,-4.70,-4.82
1777399303829,1928756,0.01,-0.00,1.00,2.32,-4.70,-4.94
1777399303829,1928766,0.01,-0.00,1.00,2.38,-4.64,-4.88
1777399303829,1928776,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399303829,1928786,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399303829,1928796,0.01,-0.00,1.00,2.56,-4.70,-4.70
1777399303829,1928806,0.01,-0.00,1.00,2.50,-4.76,-4.64
1777399303830,1928816,0.02,-0.00,1.00,2.50,-4.76,-4.76
1777399303830,1928826,0.01,-0.00,1.00,2.56,-4.64,-4.58
1777399303830,1928836,0.01,-0.00,1.00,2.62,-4.76,-4.39
1777399303830,1928846,0.01,-0.00,1.00,2.56,-4.64,-4.52
1777399303830,1928856,0.01,-0.00,1.00,2.38,-4.76,-4.70
1777399303830,1928866,0.01,-0.00,1.00,2.38,-4.70,-4.88
1777399303830,1928876,0.01,-0.00,1.00,2.26,-4.70,-5.25
1777399303830,1928886,0.01,-0.00,1.00,2.26,-4.64,-5.19
1777399303831,1928896,0.01,-0.00,1.00,2.32,-4.76,-5.07
1777399303831,1928906,0.01,-0.00,1.00,2.38,-4.76,-4.88
1777399303831,1928916,0.01,-0.00,1.00,2.50,-4.76,-4.46
1777399303831,1928926,0.01,-0.00,1.00,2.62,-4.76,-4.46
1777399303831,1928936,0.01,-0.00,1.00,2.56,-4.76,-4.39
1777399303831,1928946,0.01,-0.00,1.00,2.44,-4.70,-4.64
1777399303831,1928956,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399303831,1928966,0.01,-0.00,1.00,2.44,-4.70,-4.94
1777399303831,1928976,0.01,-0.00,1.00,2.50,-4.76,-4.64
1777399303832,1928986,0.01,-0.00,1.00,2.44,-4.70,-5.19
1777399303832,1929006,0.01,-0.00,1.00,2.26,-4.70,-5.13
1777399303832,1929026,0.01,-0.00,1.00,2.26,-4.76,-5.07
1777399303832,1929046,0.01,-0.00,1.00,2.50,-4.76,-4.58
1777399303832,1929066,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303832,1929076,0.01,-0.00,1.00,2.44,-4.76,-4.82
1777399303832,1929086,0.01,-0.00,1.00,2.38,-4.70,-5.07
1777399303832,1929096,0.01,-0.00,1.00,2.44,-4.70,-4.88
1777399303833,1929106,0.01,-0.00,1.00,2.44,-4.70,-4.76
1777399303833,1929116,0.01,-0.00,1.00,2.38,-4.70,-4.70
1777399303833,1929126,0.01,-0.00,1.00,2.50,-4.76,-4.64
1777399303833,1929136,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399303833,1929146,0.01,-0.00,1.00,2.62,-4.82,-4.46
1777399303833,1929156,0.01,-0.00,1.00,2.50,-4.64,-4.76
1777399303833,1929166,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399303833,1929176,0.01,-0.00,1.00,2.38,-4.70,-5.00
1777399303833,1929186,0.01,-0.00,1.00,2.44,-4.76,-4.88
1777399303834,1929196,0.01,-0.00,1.00,2.50,-4.76,-4.70
1777399303834,1929206,0.01,-0.00,1.00,2.50,-4.76,-4.52
1777399303834,1929216,0.01,-0.00,1.00,2.44,-4.82,-4.46
1777399303834,1929226,0.01,-0.00,1.00,2.50,-4.70,-4.52
