host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494830230,272480,-0.9276,-0.0378,-0.2786,19.1040,17.3340,2.2583
1777494830230,272496,-0.8755,-0.0829,-0.2853,18.3716,18.3716,2.7466
1777494830230,272513,-0.8540,-0.0883,-0.3002,19.3481,19.5923,8.0566
1777494830230,272530,-0.8795,-0.0706,-0.2848,20.9351,20.3857,12.1460
1777494830230,272546,-0.8959,-0.0466,-0.2815,19.2871,16.0522,10.4980
1777494830230,272563,-0.9155,-0.0657,-0.2717,20.3857,12.2681,9.7656
1777494830230,272580,-0.9215,-0.0596,-0.2422,22.6440,5.6763,8.2397
1777494830230,272596,-0.9110,-0.0651,-0.2319,21.6064,1.8311,6.5918
1777494830230,272613,-0.9045,-0.0719,-0.2261,21.9116,2.7466,7.0801
1777494830230,272629,-0.9067,-0.0675,-0.2108,22.8882,4.6387,8.1787
1777494830230,272646,-0.9305,-0.0688,-0.1827,21.8506,3.5400,9.1553
1777494830230,272663,-0.9331,-0.0651,-0.1667,16.4795,-5.3711,6.5918
1777494830231,272679,-0.9237,-0.0692,-0.1769,10.4980,-14.4653,2.9907
1777494830231,272696,-0.8782,-0.0682,-0.2067,8.3008,-15.2588,2.3193
1777494830231,272712,-0.8608,-0.0583,-0.2400,7.3853,-5.3711,7.6294
1777494830231,272729,-0.9211,-0.0151,-0.2393,9.3994,12.5122,14.7705
1777494830231,272746,-0.9703,0.0061,-0.2300,6.7749,14.2212,14.7705
1777494830231,272762,-0.9823,0.0221,-0.2491,4.2114,10.2539,13.0005
1777494830231,272779,-0.9451,0.0157,-0.2854,1.5259,2.4414,9.5825
1777494830231,272796,-0.9261,0.0123,-0.3080,2.1362,1.8921,8.6060
1777494830231,272812,-0.9248,0.0256,-0.3214,3.2349,5.3711,9.8267
1777494830231,272829,-0.9143,0.0293,-0.3434,3.4790,8.2397,10.4980
1777494830231,272845,-0.9156,0.0338,-0.3627,4.7607,13.6108,9.2773
1777494830231,272862,-0.9333,0.0422,-0.3580,6.2256,14.5264,5.5542
1777494830231,272878,-0.9344,0.0455,-0.3616,5.1880,11.2305,4.2114
1777494830231,272895,-0.9258,0.0269,-0.3708,1.5259,1.6479,3.4790
1777494830231,272912,-0.9292,0.0398,-0.3876,-0.4272,-1.4038,8.1787
1777494830232,272928,-0.9584,0.0529,-0.3875,2.3193,0.7935,10.1929
1777494830232,272945,-0.9702,0.0604,-0.3812,3.0518,1.4038,9.7046
1777494830232,272961,-0.9868,0.0599,-0.3737,2.0142,-0.5493,8.4229
1777494830232,272978,-0.9666,0.0432,-0.3763,-0.5493,-2.5635,6.2866
1777494830232,272994,-0.9222,0.0309,-0.3818,-1.5259,0.1831,3.3569
1777494830232,273011,-0.9022,0.0223,-0.3861,-2.3804,2.3804,2.1362
1777494830232,273027,-0.8853,0.0033,-0.3868,-3.4790,6.2866,1.2207
1777494830232,273044,-0.8724,-0.0022,-0.3820,-3.1128,6.9580,0.0000
1777494830232,273060,-0.8760,-0.0035,-0.3676,-1.8921,5.9204,-2.3804
1777494830232,273077,-0.8781,-0.0016,-0.3577,-1.7090,4.6997,-3.4790
1777494830232,273093,-0.8894,0.0143,-0.3409,-1.5869,2.3193,-3.1128
1777494830232,273110,-0.9126,0.0408,-0.3229,-1.8921,1.5259,-2.8687
1777494830232,273126,-0.9181,0.0529,-0.3214,-3.1738,-1.0986,-2.8076
1777494830232,273143,-0.9294,0.0610,-0.3112,-4.1504,-1.8921,-2.7466
1777494830232,273160,-0.9156,0.0663,-0.3097,-5.6152,-3.1128,-3.9062
1777494830233,273176,-0.8871,0.0514,-0.3187,-6.9580,-2.1973,-4.6387
1777494830233,273193,-0.8849,0.0551,-0.3228,-7.2632,-1.5869,-1.9531
1777494830233,273209,-0.9047,0.0765,-0.3344,-8.9111,-1.5869,-0.9766
1777494830233,273226,-0.9126,0.0939,-0.3567,-9.9487,-1.6479,-0.1221
1777494830233,273242,-0.9185,0.1024,-0.3745,-9.9487,0.0610,0.2441
1777494830233,273259,-0.9258,0.1102,-0.3795,-9.2773,0.7935,0.0000
1777494830233,273275,-0.9192,0.1128,-0.3928,-7.6294,-1.0986,-0.4883
1777494830233,273292,-0.8877,0.1008,-0.4022,-4.8218,-4.6387,-0.9766
1777494830233,273308,-0.8738,0.0970,-0.3853,-2.1362,-8.2397,0.1221
1777494830233,273325,-0.8688,0.0945,-0.3729,-1.5869,-10.1318,1.3428
1777494830233,273342,-0.8683,0.0873,-0.3503,-1.3428,-11.5967,2.4414
1777494830233,273358,-0.8679,0.0801,-0.3477,-1.8921,-12.9395,2.3804
1777494830233,273375,-0.8768,0.0861,-0.3425,-1.2817,-11.7188,3.7842
1777494830234,273391,-0.8923,0.0947,-0.3379,-1.2207,-9.8267,5.0659
1777494830234,273408,-0.9323,0.1124,-0.3333,-0.6104,-5.8594,6.7139
1777494830234,273424,-0.9457,0.1166,-0.3345,-1.2817,-4.4556,5.2490
1777494830234,273441,-0.9459,0.1135,-0.3373,-2.0142,-4.6997,4.2114
1777494830234,273458,-0.9354,0.1078,-0.3530,-1.7090,-3.9062,3.2959
1777494830234,273474,-0.9281,0.0983,-0.3689,-0.3662,-1.5259,1.4038
1777494830234,273491,-0.9060,0.1139,-0.3832,3.1128,2.4414,1.4038
1777494830234,273507,-0.9237,0.1067,-0.3795,5.9204,5.1270,0.1831
1777494830234,273524,-0.9387,0.1428,-0.3589,7.1411,5.0049,0.7935
1777494830234,273540,-0.9155,0.1813,-0.3923,-0.6714,6.0425,-3.1128
1777494830234,273557,-0.9099,0.1332,-0.4128,-0.7324,6.7749,1.4038
1777494830234,273574,-0.9148,0.1421,-0.4180,2.2583,5.9814,1.6479
1777494830234,273590,-0.8923,0.1299,-0.4183,8.5449,3.1738,2.3193
1777494830234,273607,-0.9052,0.1119,-0.4038,11.5967,-0.3662,3.1128
1777494830234,273623,-0.8669,0.1342,-0.3997,12.7563,-6.3477,4.8828
1777494830235,273640,-0.8851,0.1147,-0.3844,11.4746,-6.9580,5.9204
1777494830235,273657,-0.8802,0.1333,-0.3781,12.0239,-7.0801,7.3853
1777494830235,273673,-0.8931,0.1217,-0.3689,11.1084,-4.1504,8.9722
1777494830235,273690,-0.8944,0.1239,-0.3654,11.4136,-2.9297,9.1553
1777494830235,273706,-0.9025,0.1224,-0.3605,11.0474,-3.0518,9.2773
1777494830235,273723,-0.9078,0.1139,-0.3641,9.6436,-5.0049,9.3994
1777494830235,273740,-0.9017,0.1145,-0.3724,9.5215,-5.7373,8.5449
1777494830235,273756,-0.9083,0.1022,-0.3748,9.2773,-3.6011,7.8125
1777494830235,273773,-0.9152,0.1030,-0.3749,8.8501,-3.6621,7.3853
1777494830235,273789,-0.9252,0.1113,-0.3805,10.0098,-4.5776,7.9346
1777494830235,273806,-0.9290,0.1239,-0.3716,10.4980,-4.6387,6.5308
1777494830235,273822,-0.9235,0.1182,-0.3713,8.8501,-4.6997,2.9297
1777494830235,273839,-0.9183,0.1160,-0.3727,9.2773,-4.5166,2.2583
1777494830235,273856,-0.9183,0.1218,-0.3652,10.0708,-4.2725,1.0986
1777494830235,273872,-0.9191,0.1367,-0.3588,9.5215,-4.6387,0.2441
1777494830236,273889,-0.9183,0.1351,-0.3553,8.2397,-5.0659,-0.4883
1777494830236,273905,-0.8939,0.1350,-0.3591,7.3853,-5.6763,-0.8545
1777494830236,273922,-0.8784,0.1331,-0.3691,6.6528,-5.0049,-1.0986
1777494830236,273938,-0.8798,0.1365,-0.3760,6.5308,-3.9673,-0.6104
1777494830236,273955,-0.8816,0.1393,-0.3773,5.6763,-4.6997,-0.3052
1777494830236,273972,-0.8890,0.1317,-0.3828,5.5542,-5.2490,-0.3662
1777494830236,273988,-0.8907,0.1368,-0.3813,6.6528,-5.5542,-0.9155
1777494830236,274005,-0.8988,0.1359,-0.3721,6.4087,-5.7373,-1.2207
1777494830236,274021,-0.8983,0.1351,-0.3705,5.4932,-6.6528,-0.7324
1777494830236,274038,-0.8965,0.1322,-0.3701,4.8828,-6.7139,-0.1831
1777494830236,274054,-0.8920,0.1246,-0.3752,3.9673,-4.8828,-0.1221
1777494830236,274071,-0.9025,0.1327,-0.3771,4.7607,-3.3569,-0.6104
1777494830236,274088,-0.9099,0.1356,-0.3722,4.8218,-3.7842,-1.5869
1777494830236,274104,-0.9132,0.1371,-0.3677,4.0894,-5.6763,-1.7090
1777494830237,274121,-0.9114,0.1362,-0.3633,2.9297,-5.5542,-1.9531
1777494830237,274137,-0.9037,0.1340,-0.3616,2.0142,-5.1880,-2.9297
1777494830237,274154,-0.8918,0.1294,-0.3629,1.5869,-5.1880,-3.2349
1777494830237,274170,-0.8818,0.1340,-0.3679,0.0610,-4.8828,-2.2583
1777494830237,274187,-0.8997,0.1521,-0.3749,0.1831,-3.0518,-1.2817
1777494830237,274204,-0.9062,0.1644,-0.3807,0.1831,-2.9297,-2.4414
1777494830237,274220,-0.9009,0.1609,-0.3844,-0.2441,-3.2959,-3.2349
1777494830237,274237,-0.8972,0.1593,-0.3883,-0.4272,-4.0283,-3.2959
1777494830237,274253,-0.8801,0.1581,-0.3931,-0.7935,-4.6387,-3.5400
1777494830237,274270,-0.8624,0.1571,-0.3973,-0.0610,-4.2725,-2.4414
1777494830237,274286,-0.8672,0.1606,-0.3942,0.5493,-3.7842,-2.0142
1777494830237,274303,-0.8762,0.1680,-0.3903,1.8311,-4.9438,-2.1362
1777494830237,274320,-0.8807,0.1685,-0.3898,2.3804,-5.3711,-1.8921
1777494830237,274336,-0.8844,0.1696,-0.3806,3.0518,-5.6763,-1.0376
1777494830238,274353,-0.8754,0.1656,-0.3754,2.6245,-5.7373,-0.7935
1777494830238,274369,-0.8652,0.1578,-0.3689,1.7090,-6.4087,-0.1831
1777494830238,274386,-0.8666,0.1580,-0.3646,0.9155,-7.8735,0.7324
1777494830238,274402,-0.8711,0.1591,-0.3629,-0.3662,-8.0566,3.2959
1777494830238,274419,-0.8917,0.1636,-0.3661,-0.6714,-7.0801,4.5776
1777494830238,274435,-0.9149,0.1757,-0.3721,-0.4883,-4.3945,5.5542
1777494830238,274452,-0.9448,0.1903,-0.3779,-0.0610,-3.2959,4.7607
1777494830238,274469,-0.9507,0.1953,-0.3760,-15.5029,-3.7842,1.7700
1777494830238,274485,-0.9429,0.1953,-0.3844,-0.3052,-4.3335,1.0986
1777494830238,274502,-0.9153,0.1908,-0.3922,-0.2441,-4.2114,0.1221
1777494830238,274518,-0.8906,0.1920,-0.4015,0.6714,-2.0752,0.3052
1777494830238,274535,-0.8850,0.1926,-0.4038,1.2207,-0.7935,1.0376
1777494830238,274551,-0.8918,0.2026,-0.4099,2.5024,0.2441,1.6479
1777494830238,274568,-0.9059,0.2146,-0.4106,4.1504,1.7090,1.0986
1777494830238,274585,-0.9109,0.2225,-0.4073,5.4932,1.5869,0.5493
1777494830238,274601,-0.9019,0.2161,-0.4147,5.6152,1.0376,-0.1221
1777494830239,274618,-0.8867,0.2068,-0.4200,7.3242,0.7935,-0.1831
1777494830239,274634,-0.8717,0.2083,-0.4205,9.6436,0.7324,0.4883
1777494830239,274651,-0.8707,0.2090,-0.4149,11.2305,0.4272,1.3428
1777494830239,274667,-0.8778,0.2119,-0.4114,12.2070,-0.4272,1.5259
1777494830239,274684,-0.8679,0.2021,-0.4021,12.8174,-2.8687,1.1597
1777494830239,274700,-0.8512,0.1841,-0.4008,12.6343,-4.1504,1.7090
1777494830239,274717,-0.8438,0.1691,-0.3949,12.7563,-2.0752,3.3569
1777494830239,274734,-0.8453,0.1678,-0.3940,12.3901,-0.9766,4.5776
1777494830239,274750,-0.8666,0.1660,-0.3994,11.6577,0.9766,6.1035
1777494830239,274767,-0.9106,0.1729,-0.3969,12.5732,1.0986,5.4321
1777494830239,274783,-0.9314,0.1790,-0.3893,11.4746,-3.4180,1.7700
1777494830239,274800,-0.9293,0.1721,-0.3955,10.4980,-5.8594,-0.3052
1777494830239,274817,-0.9093,0.1582,-0.3999,10.8643,-7.2021,-4.5166
1777494830239,274833,-0.8760,0.1450,-0.3893,10.8032,-7.8125,-7.2021
1777494830239,274850,-0.8540,0.1342,-0.3898,9.3384,-9.3994,-8.6670
1777494830240,274866,-0.8271,0.1235,-0.3810,8.9722,-9.7046,-8.1177
1777494830240,274883,-0.8337,0.1254,-0.3575,7.6904,-10.4370,-6.9580
1777494830240,274900,-0.8411,0.1272,-0.3378,4.0894,-11.7798,-6.5918
1777494830240,274916,-0.8402,0.1252,-0.3381,0.1221,-10.5591,-5.5542
1777494830240,274933,-0.8564,0.1335,-0.3381,-1.2207,-8.6670,-4.7607
1777494830240,274949,-0.8940,0.1561,-0.3363,-4.2114,-6.3477,-4.0894
1777494830240,274966,-0.9122,0.1570,-0.3523,-7.2021,-7.3242,-5.2490
1777494830240,274983,-0.9200,0.1633,-0.3572,-7.6294,-9.0332,-7.0801
1777494830240,274999,-0.9202,0.1771,-0.3585,-8.5449,-9.8877,-8.1177
1777494830240,285909,-0.9238,0.1985,-0.3054,-9.7656,-13.9160,3.7842
1777494830256,285925,-0.9462,0.2346,-0.3168,-9.8267,-14.4653,-0.6104
1777494830273,285942,-0.9703,0.2621,-0.3198,-10.2539,-15.1367,-7.2021
1777494830290,285959,-0.9669,0.2845,-0.3175,-10.8643,-22.3389,-13.9771
1777494830308,285975,-0.9141,0.2838,-0.3268,-14.5264,-28.0151,-17.5171
1777494830325,285992,-0.8667,0.3101,-0.3280,-19.9585,-45.5322,-22.5830
1777494830342,286009,-0.7848,0.3518,-0.3213,-33.5693,-62.4390,-24.5361
1777494830359,286026,-0.7308,0.3461,-0.3638,-41.3208,-63.8428,-26.8555
1777494830376,286042,-0.6920,0.4056,-0.3232,-40.7715,-66.8335,-27.6489
1777494830393,286059,-0.6718,0.5090,-0.2670,-52.7344,-84.4116,-28.3813
1777494830410,286076,-0.6246,0.5792,-0.2433,-82.5195,-123.7793,-34.1187
1777494830427,286092,-0.5815,0.5901,-0.2577,-104.6753,-169.9829,-37.7808
1777494830444,286109,-0.4388,0.5679,-0.3623,-102.1729,-181.3965,-38.5132
1777494830461,286126,-0.2572,0.6267,-0.3772,-55.5420,-170.6543,-29.8462
1777494830478,286143,-0.2758,0.7654,-0.1694,2.5635,-139.0991,-2.7466
1777494830497,286159,-0.2990,0.8496,0.0441,13.3667,-139.7095,13.6108
1777494830512,286176,-0.2914,0.9143,0.0929,3.7231,-151.7334,18.0664
1777494830529,286193,-0.2528,0.8862,0.1228,2.9297,-168.3350,21.9116
1777494830546,286209,-0.2448,0.8898,0.2405,25.2075,-171.2036,18.6768
1777494830563,286226,-0.1960,0.9568,0.4237,51.2695,-177.7344,10.7422
1777494830580,286243,-0.1194,0.9434,0.5219,52.4902,-181.0303,8.6060
1777494830598,286259,0.0668,0.8145,0.5312,39.9780,-199.8901,9.9487
1777494830615,286276,0.2985,0.6333,0.3279,73.4253,-188.7207,5.9814
1777494830632,286293,0.3302,0.6707,0.4224,154.9072,-145.9961,-6.2256
1777494830650,286309,0.3173,0.6941,0.5317,176.6968,-140.2588,-0.3662
1777494830666,286326,0.2660,0.5928,0.6382,196.3501,-154.1748,2.6855
1777494830683,286343,0.3400,0.5347,0.9010,223.2666,-181.8848,10.6812
1777494830700,286360,-0.0554,0.2950,1.4966,274.1699,-132.0801,25.8179
1777494830717,286376,-0.7214,0.2247,2.1718,297.4854,-113.7695,36.4990
1777494830734,286393,-1.7581,-0.3940,3.3817,246.5210,-202.2705,-6.5918
1777494830751,286410,-1.7979,-1.5183,3.8793,135.5591,-283.0200,-77.4536
1777494830768,286426,-2.4830,-3.5027,3.9995,61.4014,-255.2490,-93.2007
1777494830785,286443,-2.9658,-3.9995,3.9995,19.0430,-243.2251,-110.4126
1777494830802,286460,-3.0670,-3.9995,3.9995,-83.6182,-272.8882,-198.5474
1777494830820,286477,-2.2654,-3.9995,3.9995,-219.8486,-272.0337,-197.8760
1777494830836,286493,-1.3740,-3.7058,3.9995,-509.1553,-158.0811,-25.4517
1777494830853,286510,-1.7568,-1.5830,3.9995,-670.1050,-16.3574,94.5435
1777494830871,286527,-3.3842,1.7563,3.9995,-947.8149,225.5249,163.3301
1777494830888,286544,-3.9995,3.9580,3.9995,-1018.9209,266.6016,-27.3438
1777494830905,286561,-3.4366,3.9976,3.9995,-977.1729,215.7593,-210.1440
1777494830922,286577,-2.7621,3.9976,3.9995,-971.5576,187.6831,-265.5640
1777494830939,286594,-1.1062,3.9976,3.9995,-965.9424,198.2422,-264.9536
1777494830956,286611,0.7476,3.9976,3.9995,-895.5688,143.0054,-258.2397
1777494830973,286628,2.0309,3.9976,2.7605,-745.4834,16.1743,-202.1484
1777494830991,286644,1.6482,3.9976,2.0649,-481.0791,67.3218,-57.9834
1777494831008,286661,0.5010,3.6039,1.6696,-388.9160,59.9976,-50.3540
1777494831025,286678,0.3068,2.4962,1.3630,-251.4038,5.3711,-62.9883
1777494831042,286695,-0.0930,1.9797,1.1272,-180.2368,25.5127,-39.9170
1777494831059,286711,-0.0679,1.7953,0.7361,-147.4609,33.2642,-38.7573
1777494831076,286728,0.1133,1.5225,-0.0951,-117.0044,36.4990,-36.8042
1777494831093,286745,0.1868,1.2766,-0.6008,-43.9453,32.8979,-30.0903
1777494831110,286761,0.2073,1.0874,-0.6798,18.2495,-4.0283,-55.2368
1777494831127,286778,0.3428,0.9640,-0.6956,47.7295,-49.0723,-72.8760
1777494831144,286795,0.4899,0.5482,-0.7133,58.5327,-55.4199,-59.3262
1777494831161,286811,0.5356,0.0870,-0.8250,74.8291,-72.9980,-21.2402
1777494831178,286828,0.3291,-0.2246,-0.9340,102.4780,-76.6602,29.6631
1777494831195,286845,0.1530,-0.3447,-0.9159,155.5176,-84.4116,63.2935
1777494831212,286861,-0.1930,-0.3741,-0.6815,184.5093,-88.1958,67.3218
1777494831245,286878,-0.6914,-0.5643,-0.3267,190.2466,-115.1123,62.8052
1777494831246,286895,-0.7596,-0.8521,-0.2988,132.8125,-146.6675,41.1377
1777494831318,286912,-0.7371,-0.9478,-0.4269,101.3184,-126.4038,57.1899
1777494831318,286928,-0.8024,-0.9517,-0.4790,100.7690,-99.8535,76.5381
1777494831318,286945,-1.1956,-0.9552,-0.4167,110.1685,-57.8613,93.5059
1777494831318,286962,-1.2573,-0.9910,-0.3822,98.3887,-76.5381,55.2979
1777494831332,286978,-0.9167,-0.9908,-0.4484,78.3691,-104.0649,10.5591
1777494831349,286995,-0.7607,-0.9341,-0.4757,73.7915,-99.0601,9.9487
1777494831369,287012,-0.6844,-0.7494,-0.4875,76.0498,-54.5044,43.6401
1777494831383,287029,-0.8979,-0.6083,-0.4504,79.4678,-0.3052,83.9233
1777494831400,287045,-1.0500,-0.6110,-0.4414,71.8994,13.8550,79.0405
1777494831417,287062,-1.0206,-0.6329,-0.4559,69.7632,-2.0142,58.7769
1777494831434,287078,-0.7601,-0.6508,-0.4661,65.6128,-55.0537,9.5825
1777494831451,287095,-0.4860,-0.6385,-0.4897,69.9463,-91.1255,-14.7095
1777494831468,287112,-0.4888,-0.5734,-0.4309,85.1440,-69.0918,12.5732
1777494831485,287129,-0.5485,-0.5336,-0.4006,93.9331,-44.6167,34.8511
1777494831502,287145,-0.6658,-0.4957,-0.3684,103.4546,7.5684,63.9038
1777494831522,287162,-0.7395,-0.5216,-0.2972,117.6147,21.9727,72.9980
1777494831536,287179,-0.8033,-0.5231,-0.1681,112.6709,-22.2778,41.1377
1777494831553,287195,-0.7103,-0.5498,-0.2209,102.3560,-61.2183,22.9492
1777494831570,287212,-0.5179,-0.5573,-0.2906,94.5435,-88.8672,16.4185
1777494831587,287229,-0.5109,-0.5699,-0.3219,109.0088,-61.7676,43.2129
1777494831604,287245,-0.5818,-0.5541,-0.3057,140.1367,-12.3901,75.8667
1777494831621,287262,-0.6555,-0.5427,-0.2250,155.0293,11.7188,89.5386
1777494831640,287279,-0.9174,-0.4691,0.0491,159.2407,18.1274,91.6138
1777494831657,287296,-0.9244,-0.4858,0.0360,113.6475,-37.3535,70.0684
1777494831673,287312,-0.8165,-0.6315,-0.0996,84.1675,-73.5474,66.0400
1777494831690,287329,-0.7545,-0.7090,-0.1818,88.9893,-70.8008,67.5049
1777494831707,287346,-0.7494,-0.7659,-0.1995,134.4604,-31.7383,76.2329
1777494831724,287363,-0.8907,-0.6233,0.0438,171.6919,-2.8687,83.7402
1777494831741,287379,-1.0200,-0.5391,0.2045,152.1606,-17.9443,67.9932
1777494831758,287396,-1.0308,-0.5299,0.1940,126.9531,-37.0483,55.4810
1777494831775,287413,-0.9626,-0.5898,0.0537,92.6514,-54.1382,47.7905
1777494831792,287429,-0.9250,-0.6281,-0.0380,98.2056,-23.1323,56.7017
1777494831809,287446,-0.9847,-0.6912,-0.0660,127.0752,9.6436,60.4248
1777494831826,287463,-1.0198,-0.6689,-0.0292,144.1650,14.5874,57.6782
1777494831843,287479,-1.0896,-0.5291,0.1510,158.6914,-0.3662,39.5508
1777494831861,287496,-1.0724,-0.4814,0.2004,121.8262,-29.2969,16.1743
1777494831877,287513,-0.9469,-0.5659,0.0741,82.8857,-26.9165,20.0806
1777494831894,287529,-0.9141,-0.6061,0.0276,81.0547,27.1606,38.0249
1777494831911,287546,-1.0720,-0.6171,0.0563,105.3467,52.0630,44.5557
1777494831928,287563,-1.1790,-0.5663,0.1257,130.9814,66.6504,53.1616
1777494831945,287579,-1.2548,-0.4222,0.2627,129.0283,48.1567,43.1519
1777494831962,287596,-1.2074,-0.3597,0.2876,80.1392,13.7939,18.7988
1777494831979,287613,-1.0966,-0.4122,0.2012,59.6924,2.3804,12.4512
1777494831996,287629,-0.9354,-0.4375,0.0691,45.8984,20.0195,20.2637
