host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399342463,1976786,-0.48,-0.73,0.19,8.36,7.87,11.29
1777399342463,1976796,-0.48,-0.74,0.22,9.03,8.42,12.82
1777399342463,1976806,-0.50,-0.75,0.24,8.73,6.04,14.28
1777399342463,1976816,-0.50,-0.75,0.25,9.03,1.65,15.50
1777399342463,1976826,-0.52,-0.75,0.27,10.07,-4.27,16.54
1777399342464,1976836,-0.52,-0.73,0.27,11.23,-10.38,16.91
1777399342464,1976846,-0.53,-0.72,0.29,12.33,-15.26,17.46
1777399342464,1976856,-0.54,-0.70,0.29,13.31,-18.86,19.10
1777399342464,1976866,-0.56,-0.69,0.29,13.49,-20.81,21.00
1777399342465,1976876,-0.57,-0.68,0.29,12.57,-20.32,23.19
1777399342465,1976886,-0.59,-0.67,0.29,9.64,-19.10,25.27
1777399342465,1976896,-0.61,-0.67,0.29,5.86,-18.43,27.40
1777399342465,1976906,-0.62,-0.68,0.27,2.62,-18.37,29.60
1777399342465,1976916,-0.62,-0.70,0.26,0.55,-18.55,30.82
1777399342466,1976926,-0.63,-0.70,0.25,-0.49,-19.41,31.43
1777399342466,1976936,-0.63,-0.71,0.23,-0.31,-20.14,32.65
1777399342466,1976946,-0.65,-0.72,0.23,0.85,-20.87,33.57
1777399342466,1976956,-0.68,-0.72,0.24,3.66,-21.85,33.14
1777399342466,1976966,-0.70,-0.72,0.25,7.08,-22.28,31.31
1777399342467,1976976,-0.72,-0.72,0.28,9.70,-23.80,29.11
1777399342467,1976986,-0.73,-0.73,0.29,11.41,-26.86,26.43
1777399342467,1976996,-0.73,-0.73,0.31,12.02,-46.20,20.02
1777399342467,1977016,-0.72,-0.71,0.32,6.10,-40.65,17.52
1777399342467,1977036,-0.75,-0.71,0.31,4.03,-39.86,18.49
1777399342468,1977056,-0.72,-0.70,0.31,2.26,-33.02,18.74
1777399342468,1977076,-0.71,-0.69,0.30,0.06,-24.84,21.48
1777399342468,1977086,-0.70,-0.68,0.29,-0.37,-19.90,23.44
1777399342468,1977096,-0.69,-0.68,0.27,0.06,-14.95,25.57
1777399342468,1977106,-0.69,-0.68,0.26,0.79,-10.62,28.08
1777399342469,1977116,-0.70,-0.68,0.26,2.44,-6.29,30.27
1777399342469,1977126,-0.74,-0.68,0.30,3.91,-0.73,30.52
1777399342469,1977136,-0.76,-0.67,0.35,3.23,3.72,28.38
1777399342469,1977146,-0.78,-0.65,0.37,-0.85,4.03,24.60
1777399342469,1977156,-0.78,-0.64,0.37,-6.47,1.16,21.00
1777399342470,1977166,-0.76,-0.64,0.36,-11.41,-3.30,18.74
1777399342470,1977176,-0.76,-0.63,0.33,-13.85,-7.39,17.21
1777399342470,1977186,-0.75,-0.62,0.30,-13.67,-9.58,16.42
1777399342470,1977196,-0.74,-0.62,0.27,-12.21,-8.85,16.42
1777399342470,1977206,-0.72,-0.61,0.26,-10.01,-6.04,16.97
1777399342470,1977216,-0.71,-0.61,0.25,-7.69,-1.22,18.37
1777399342471,1977226,-0.72,-0.60,0.25,-5.49,4.15,20.75
1777399342471,1977236,-0.75,-0.60,0.27,-3.30,8.91,23.74
1777399342471,1977246,-0.79,-0.61,0.31,-0.79,11.54,24.48
1777399342471,1977256,-0.82,-0.61,0.34,0.79,10.44,21.85
1777399342471,1977266,-0.83,-0.60,0.36,0.06,6.29,16.36
1777399342472,1977276,-0.84,-0.60,0.36,-2.32,-0.85,10.74
1777399342472,1977286,-0.82,-0.60,0.33,-3.11,-8.85,6.59
1777399342472,1977296,-0.80,-0.59,0.30,-2.20,-14.83,4.15
1777399342472,1977306,-0.77,-0.58,0.27,-0.24,-17.52,3.05
1777399342472,1977316,-0.75,-0.57,0.25,1.53,-15.87,3.48
1777399342472,1977326,-0.74,-0.57,0.26,2.50,-11.60,5.00
1777399342473,1977336,-0.76,-0.57,0.27,3.48,-7.45,7.57
1777399342473,1977356,-0.80,-0.56,0.31,2.93,-4.21,10.44
1777399342473,1977376,-0.81,-0.55,0.29,-1.04,-7.26,7.57
1777399342473,1977396,-0.75,-0.55,0.25,-1.53,-6.35,6.10
1777399342473,1977416,-0.74,-0.55,0.26,-0.12,-4.21,6.41
1777399342473,1977426,-0.74,-0.55,0.26,0.67,-5.49,7.26
1777399342474,1977436,-0.75,-0.55,0.28,1.22,-8.06,8.00
1777399342474,1977446,-0.76,-0.55,0.28,1.34,-11.29,8.42
1777399342474,1977456,-0.77,-0.55,0.29,1.28,-13.79,8.24
1777399342474,1977466,-0.76,-0.54,0.28,0.73,-15.20,7.63
1777399342474,1977476,-0.76,-0.54,0.28,-0.06,-15.01,6.41
1777399342475,1977486,-0.76,-0.54,0.27,-0.92,-12.76,5.62
1777399342475,1977496,-0.75,-0.55,0.26,-1.77,-9.03,5.62
1777399342475,1977506,-0.75,-0.55,0.27,-2.32,-5.49,6.29
1777399342475,1977516,-0.76,-0.56,0.29,-2.56,-3.72,7.45
1777399342475,1977526,-0.78,-0.57,0.30,-2.44,-4.64,8.12
1777399342475,1977536,-0.78,-0.57,0.31,-1.89,-7.93,7.32
1777399342476,1977546,-0.78,-0.57,0.30,-1.53,-12.15,6.10
1777399342476,1977556,-0.76,-0.56,0.30,-1.16,-15.32,5.31
1777399342476,1977566,-0.75,-0.55,0.28,-0.92,-16.85,5.68
1777399342476,1977576,-0.75,-0.55,0.29,-0.92,-15.69,6.59
1777399342476,1977586,-0.76,-0.55,0.30,-0.67,-13.18,7.39
1777399342476,1977596,-0.76,-0.54,0.31,-0.43,-10.50,7.45
1777399342477,1977606,-0.78,-0.54,0.32,-0.79,-8.18,6.77
1777399342477,1977616,-0.79,-0.55,0.34,-1.34,-6.71,5.25
1777399342477,1977626,-0.78,-0.55,0.34,-1.95,-6.71,3.17
1777399342477,1977636,-0.78,-0.56,0.34,-2.69,-8.24,1.28
1777399342477,1977646,-0.78,-0.56,0.34,-2.69,-10.38,0.43
1777399342477,1977656,-0.76,-0.56,0.34,-1.83,-12.63,0.00
1777399342478,1977666,-0.75,-0.55,0.33,-1.34,-13.67,-0.43
1777399342478,1977676,-0.74,-0.56,0.32,-1.53,-13.06,-0.43
1777399342478,1977686,-0.74,-0.56,0.33,-1.40,-11.78,0.31
1777399342478,1977706,-0.75,-0.54,0.35,-2.32,-9.64,-0.55
1777399342478,1977726,-0.75,-0.54,0.36,-3.85,-9.95,-2.38
1777399342479,1977746,-0.72,-0.54,0.35,-5.25,-9.95,-2.69
1777399342479,1977766,-0.71,-0.54,0.34,-5.74,-8.79,-1.59
1777399342479,1977776,-0.70,-0.55,0.34,-6.10,-8.36,-1.22
1777399342479,1977786,-0.71,-0.55,0.34,-5.80,-8.54,-0.73
1777399342479,1977796,-0.72,-0.55,0.35,-4.88,-9.40,-0.24
1777399342479,1977806,-0.73,-0.54,0.37,-3.72,-10.44,-0.24
1777399342480,1977816,-0.73,-0.53,0.37,-3.72,-11.78,-1.28
1777399342480,1977826,-0.73,-0.53,0.37,-4.46,-13.12,-2.56
1777399342480,1977836,-0.72,-0.52,0.36,-4.76,-13.49,-2.99
1777399342480,1977846,-0.72,-0.53,0.36,-4.70,-11.96,-2.81
1777399342480,1977856,-0.72,-0.53,0.36,-4.64,-10.44,-2.62
1777399342480,1977866,-0.72,-0.53,0.37,-4.58,-9.58,-1.83
1777399342481,1977876,-0.72,-0.53,0.37,-4.58,-9.22,-0.67
1777399342481,1977886,-0.74,-0.53,0.38,-4.64,-9.64,0.31
1777399342481,1977896,-0.75,-0.54,0.39,-3.97,-10.86,0.98
1777399342481,1977906,-0.76,-0.53,0.39,-2.99,-12.76,0.43
1777399342481,1977916,-0.76,-0.53,0.39,-2.62,-14.40,-1.10
1777399342481,1977926,-0.76,-0.53,0.39,-2.87,-15.87,-2.87
1777399342482,1977936,-0.75,-0.54,0.39,-3.23,-17.09,-4.09
1777399342482,1977946,-0.73,-0.53,0.39,-3.60,-17.94,-4.76
1777399342482,1977956,-0.72,-0.52,0.38,-4.46,-18.62,-4.15
1777399342482,1977966,-0.71,-0.52,0.37,-5.55,-18.49,-2.44
1777399342482,1977976,-0.71,-0.52,0.37,-6.29,-17.33,-0.12
1777399342482,1977986,-0.73,-0.52,0.38,-6.90,-15.56,2.75
1777399342482,1977996,-0.74,-0.53,0.38,-7.93,-14.10,5.43
1777399342483,1978006,-0.76,-0.53,0.39,-8.12,-13.24,7.20
1777399342483,1978016,-0.77,-0.52,0.39,-8.24,-12.76,8.00
1777399342483,1978026,-0.79,-0.53,0.40,-8.85,-12.45,8.24
1777399342483,1978046,-0.80,-0.52,0.40,-12.70,-11.54,5.55
1777399342483,1978066,-0.80,-0.52,0.36,-15.32,-12.15,5.37
1777399342483,1978086,-0.82,-0.50,0.36,-13.31,-11.78,6.53
1777399342484,1978106,-0.82,-0.48,0.37,-12.51,-10.44,5.92
1777399342484,1978116,-0.80,-0.46,0.35,-13.73,-9.58,4.15
1777399342484,1978126,-0.79,-0.47,0.34,-14.89,-8.36,2.50
1777399342484,1978136,-0.76,-0.48,0.33,-15.20,-7.51,1.28
1777399342484,1978146,-0.73,-0.48,0.32,-15.93,-7.51,-0.49
1777399342484,1978156,-0.70,-0.50,0.30,-16.91,-9.77,-1.53
1777399342485,1978166,-0.68,-0.52,0.28,-16.36,-13.79,-1.65
1777399342485,1978176,-0.67,-0.53,0.28,-14.28,-17.94,-1.46
1777399342485,1978186,-0.67,-0.53,0.28,-12.02,-21.61,-1.16
1777399342485,1978196,-0.67,-0.53,0.28,-9.95,-23.44,-0.43
1777399342485,1978206,-0.69,-0.53,0.31,-8.48,-23.56,0.00
1777399342485,1978216,-0.69,-0.52,0.33,-8.18,-23.56,0.00
1777399342486,1978226,-0.71,-0.52,0.36,-8.61,-24.84,0.18
1777399342486,1978236,-0.72,-0.53,0.37,-8.91,-27.04,1.40
1777399342486,1978246,-0.73,-0.53,0.38,-9.58,-28.87,3.23
1777399342486,1978256,-0.74,-0.54,0.39,-10.38,-30.09,5.25
1777399342486,1978266,-0.75,-0.53,0.39,-11.72,-30.52,7.39
1777399342486,1978276,-0.78,-0.52,0.40,-11.54,-29.11,10.25
1777399342487,1978286,-0.80,-0.51,0.42,-11.17,-25.57,13.24
1777399342487,1978296,-0.83,-0.51,0.44,-12.08,-20.87,16.24
1777399342487,1978306,-0.86,-0.49,0.45,-12.82,-15.87,18.49
1777399342487,1978316,-0.89,-0.48,0.47,-15.63,-10.19,18.49
1777399342487,1978326,-0.90,-0.47,0.46,-20.08,-5.43,16.97
1777399342487,1978336,-0.90,-0.46,0.44,-24.66,-1.53,15.14
1777399342487,1978346,-0.88,-0.45,0.41,-27.77,1.40,14.10
1777399342488,1978356,-0.87,-0.44,0.37,-29.17,3.97,13.37
1777399342488,1978366,-0.86,-0.44,0.35,-29.24,5.74,12.51
1777399342488,1978376,-0.85,-0.43,0.32,-27.95,6.16,9.58
1777399342488,1978396,-0.82,-0.42,0.27,-18.55,2.87,5.98
1777399342488,1978416,-0.76,-0.41,0.22,-9.89,2.08,3.36
1777399342488,1978436,-0.78,-0.41,0.23,-2.38,2.62,1.65
1777399342489,1978456,-0.80,-0.43,0.25,3.85,1.22,0.12
1777399342489,1978466,-0.81,-0.43,0.27,5.86,-0.73,-1.53
1777399342489,1978476,-0.81,-0.44,0.28,7.39,-3.91,-3.42
1777399342489,1978486,-0.81,-0.44,0.27,8.61,-7.20,-5.49
1777399342489,1978496,-0.80,-0.44,0.27,9.95,-9.58,-6.65
1777399342489,1978506,-0.80,-0.45,0.27,11.78,-10.38,-6.84
1777399342489,1978516,-0.79,-0.44,0.28,13.61,-9.64,-7.20
1777399342489,1978526,-0.79,-0.45,0.29,14.77,-8.12,-7.26
1777399342490,1978536,-0.80,-0.46,0.30,15.38,-6.35,-6.90
1777399342490,1978546,-0.81,-0.47,0.32,15.63,-4.76,-6.96
1777399342490,1978556,-0.82,-0.47,0.33,15.20,-4.03,-7.93
1777399342490,1978566,-0.82,-0.47,0.34,13.85,-4.58,-8.85
1777399342490,1978576,-0.82,-0.48,0.34,12.63,-5.92,-8.91
1777399342490,1978586,-0.82,-0.48,0.34,12.15,-7.26,-8.79
1777399342491,1978596,-0.81,-0.48,0.33,12.02,-7.81,-8.79
1777399342491,1978606,-0.81,-0.48,0.33,11.96,-7.51,-8.54
1777399342491,1978616,-0.81,-0.48,0.34,11.66,-6.53,-7.81
1777399342491,1978626,-0.81,-0.48,0.34,11.29,-5.25,-7.08
1777399342491,1978636,-0.81,-0.47,0.34,10.50,-3.85,-6.29
1777399342491,1978646,-0.82,-0.46,0.34,9.64,-1.95,-5.31
1777399342491,1978656,-0.82,-0.46,0.34,8.79,0.12,-4.39
1777399342491,1978666,-0.83,-0.46,0.34,8.00,2.01,-4.21
1777399342492,1978676,-0.83,-0.46,0.34,7.02,3.42,-3.91
1777399342492,1978686,-0.83,-0.46,0.34,5.98,3.97,-3.91
1777399342492,1978696,-0.82,-0.46,0.33,5.07,3.97,-4.03
1777399342492,1978706,-0.82,-0.46,0.33,4.88,3.11,-4.21
1777399342492,1978716,-0.82,-0.45,0.32,5.13,1.40,-4.64
1777399342492,1978736,-0.79,-0.45,0.30,5.31,-4.27,-7.20
1777399342492,1978756,-0.79,-0.45,0.29,6.84,-5.13,-7.93
1777399342493,1978776,-0.79,-0.46,0.31,7.51,-5.43,-6.96
1777399342493,1978796,-0.81,-0.46,0.33,7.87,-5.00,-5.68
1777399342493,1978806,-0.81,-0.47,0.34,6.77,-5.00,-5.92
1777399342493,1978816,-0.81,-0.47,0.34,6.10,-5.13,-6.29
1777399342493,1978826,-0.81,-0.47,0.34,5.19,-5.62,-6.84
1777399342493,1978836,-0.80,-0.47,0.34,4.27,-6.23,-7.14
1777399342493,1978846,-0.80,-0.47,0.33,3.23,-6.84,-7.32
1777399342493,1978856,-0.79,-0.47,0.33,2.38,-7.20,-7.69
1777399342494,1978866,-0.79,-0.47,0.33,1.89,-7.14,-7.20
1777399342494,1978876,-0.79,-0.47,0.33,1.28,-6.77,-6.04
1777399342494,1978886,-0.79,-0.46,0.32,1.04,-6.47,-4.76
1777399342494,1978896,-0.80,-0.47,0.33,1.10,-5.80,-4.09
1777399342494,1978906,-0.81,-0.46,0.34,1.28,-5.13,-4.15
1777399342494,1978916,-0.82,-0.46,0.34,1.28,-5.00,-5.00
1777399342495,1978926,-0.81,-0.46,0.35,1.10,-5.49,-5.98
1777399342495,1978936,-0.81,-0.46,0.35,0.79,-6.47,-6.59
1777399342495,1978946,-0.81,-0.45,0.34,0.12,-7.32,-6.84
1777399342495,1978956,-0.80,-0.45,0.33,-0.43,-7.26,-6.84
1777399342495,1978966,-0.80,-0.45,0.32,-0.61,-6.23,-6.84
1777399342495,1978976,-0.79,-0.45,0.32,-0.31,-5.43,-6.71
1777399342495,1978986,-0.80,-0.45,0.31,0.61,-4.94,-6.04
1777399342496,1978996,-0.80,-0.45,0.31,1.53,-4.88,-5.43
1777399342496,1979006,-0.81,-0.45,0.32,2.69,-5.00,-5.19
1777399342496,1979016,-0.81,-0.45,0.32,3.72,-5.07,-5.55
1777399342496,1979026,-0.81,-0.45,0.32,3.97,-5.37,-6.23
1777399342496,1979036,-0.81,-0.44,0.32,4.15,-5.80,-6.90
1777399342496,1979046,-0.81,-0.44,0.32,4.52,-6.47,-7.45
1777399342496,1979056,-0.81,-0.45,0.32,4.88,-7.08,-7.93
1777399342496,1979066,-0.80,-0.45,0.32,5.68,-7.39,-8.67
1777399342497,1979086,-0.80,-0.44,0.32,7.87,-7.32,-8.24
1777399342497,1979106,-0.80,-0.45,0.32,9.03,-6.65,-7.63
1777399342497,1979126,-0.80,-0.45,0.33,10.13,-5.62,-7.20
1777399342497,1979146,-0.81,-0.45,0.34,11.60,-6.35,-8.00
1777399342497,1979156,-0.81,-0.46,0.34,12.21,-7.02,-8.48
1777399342497,1979166,-0.81,-0.46,0.34,12.70,-7.69,-9.28
1777399342497,1979176,-0.81,-0.46,0.34,13.37,-8.24,-10.13
1777399342498,1979186,-0.81,-0.46,0.34,13.92,-8.54,-11.17
1777399342498,1979196,-0.80,-0.46,0.34,14.47,-8.73,-12.21
1777399342498,1979206,-0.80,-0.46,0.34,15.08,-8.36,-12.57
1777399342498,1979216,-0.79,-0.46,0.34,15.38,-8.06,-12.63
1777399342498,1979226,-0.78,-0.46,0.34,15.93,-7.39,-12.21
1777399342498,1979236,-0.78,-0.45,0.34,16.85,-6.16,-11.78
1777399342498,1979246,-0.77,-0.45,0.35,17.70,-4.76,-11.66
1777399342499,1979256,-0.76,-0.44,0.34,17.70,-3.85,-11.84
1777399342499,1979266,-0.76,-0.45,0.34,17.15,-3.42,-12.51
1777399342499,1979276,-0.76,-0.45,0.34,17.46,-3.54,-13.67
1777399342500,1979286,-0.76,-0.45,0.34,18.62,-4.39,-15.08
1777399342501,1979296,-0.75,-0.45,0.35,19.53,-5.92,-16.85
1777399342501,1979306,-0.74,-0.46,0.35,19.78,-8.42,-18.31
1777399342502,1979316,-0.73,-0.47,0.35,20.45,-10.38,-19.35
1777399342502,1979326,-0.72,-0.47,0.35,21.30,-11.17,-20.14
1777399342503,1979336,-0.71,-0.47,0.35,22.03,-10.80,-20.32
1777399342503,1979346,-0.70,-0.47,0.35,22.71,-9.64,-18.80
1777399342503,1979356,-0.72,-0.48,0.37,23.50,-8.12,-16.54
1777399342503,1979366,-0.74,-0.48,0.39,23.99,-6.71,-14.95
1777399342503,1979376,-0.75,-0.49,0.40,23.86,-6.10,-14.22
1777399342504,1979386,-0.78,-0.50,0.42,24.05,-6.59,-14.28
1777399342504,1979396,-0.79,-0.50,0.44,24.90,-8.48,-15.38
1777399342504,1979406,-0.80,-0.50,0.45,24.96,-10.93,-17.27
1777399342504,1979426,-0.80,-0.50,0.46,24.60,-14.77,-20.51
1777399342505,1979446,-0.79,-0.50,0.46,23.80,-11.05,-20.75
1777399342505,1979466,-0.77,-0.48,0.45,21.97,-4.58,-20.02
1777399342506,1979486,-0.77,-0.47,0.45,19.71,0.73,-17.88
1777399342507,1979496,-0.76,-0.46,0.44,18.92,2.08,-18.43
1777399342507,1979506,-0.75,-0.47,0.43,18.31,2.62,-19.53
1777399342507,1979516,-0.75,-0.47,0.42,18.80,1.95,-19.65
1777399342507,1979526,-0.74,-0.46,0.41,20.02,1.04,-19.84
1777399342507,1979536,-0.74,-0.46,0.41,20.94,0.43,-20.51
1777399342508,1979546,-0.74,-0.46,0.41,22.34,0.18,-20.69
1777399342509,1979556,-0.73,-0.46,0.41,23.74,0.85,-20.51
1777399342510,1979566,-0.73,-0.45,0.42,24.48,2.56,-20.02
1777399342510,1979576,-0.74,-0.46,0.42,24.54,4.64,-19.47
1777399342511,1979586,-0.74,-0.45,0.42,24.48,6.59,-18.92
1777399342511,1979596,-0.74,-0.46,0.42,24.41,8.06,-18.43
1777399342511,1979606,-0.76,-0.47,0.43,24.96,8.85,-18.13
1777399342511,1979616,-0.76,-0.47,0.43,26.25,8.73,-18.92
1777399342511,1979626,-0.76,-0.47,0.43,27.28,7.93,-20.32
1777399342511,1979636,-0.75,-0.47,0.43,28.08,7.08,-21.67
1777399342511,1979646,-0.74,-0.47,0.43,29.11,6.35,-22.46
1777399342511,1979656,-0.73,-0.47,0.42,30.40,5.80,-23.19
1777399342511,1979666,-0.73,-0.47,0.42,32.10,5.92,-23.68
1777399342511,1979676,-0.74,-0.47,0.44,34.00,6.65,-23.62
1777399342512,1979686,-0.74,-0.48,0.46,35.40,6.71,-23.93
1777399342512,1979696,-0.74,-0.48,0.46,36.07,6.04,-24.66
1777399342512,1979706,-0.74,-0.49,0.46,36.68,5.74,-24.84
1777399342512,1979716,-0.73,-0.49,0.47,37.23,5.92,-24.60
1777399342512,1979726,-0.73,-0.49,0.48,37.35,5.74,-23.68
1777399342512,1979736,-0.74,-0.49,0.48,37.41,5.80,-22.71
1777399342513,1979746,-0.74,-0.50,0.48,37.48,6.35,-22.22
1777399342513,1979756,-0.74,-0.50,0.49,37.41,7.26,-23.13
1777399342513,1979776,-0.73,-0.49,0.49,34.61,8.79,-22.34
1777399342514,1979796,-0.73,-0.49,0.49,32.90,10.07,-20.63
1777399342515,1979816,-0.75,-0.51,0.50,30.76,11.05,-19.17
1777399342515,1979836,-0.74,-0.50,0.49,29.24,10.07,-20.08
1777399342517,1979846,-0.73,-0.50,0.48,28.44,9.46,-19.78
1777399342517,1979856,-0.72,-0.50,0.47,27.77,9.09,-18.62
1777399342517,1979866,-0.73,-0.50,0.47,27.53,9.58,-17.40
1777399342517,1979876,-0.74,-0.50,0.47,27.34,10.31,-16.91
1777399342517,1979886,-0.73,-0.50,0.47,27.04,10.80,-16.72
1777399342518,1979896,-0.73,-0.49,0.46,26.92,11.05,-15.93
1777399342518,1979906,-0.74,-0.50,0.47,26.18,11.23,-15.32
1777399342518,1979916,-0.75,-0.51,0.47,25.94,10.44,-14.83
1777399342518,1979926,-0.74,-0.49,0.47,25.94,9.03,-14.59
1777399342518,1979936,-0.74,-0.49,0.47,24.66,7.63,-14.34
1777399342518,1979946,-0.73,-0.49,0.45,22.95,6.77,-14.04
1777399342518,1979956,-0.72,-0.49,0.44,21.79,7.32,-13.24
1777399342518,1979966,-0.71,-0.48,0.43,20.94,9.09,-11.90
1777399342518,1979976,-0.72,-0.48,0.43,19.59,10.56,-10.25
1777399342518,1979986,-0.74,-0.49,0.42,18.49,11.17,-8.36
1777399342519,1979996,-0.76,-0.49,0.42,18.25,10.80,-6.96
1777399342519,1980006,-0.77,-0.49,0.42,18.55,10.38,-7.02
1777399342519,1980016,-0.77,-0.49,0.42,18.07,10.19,-7.51
1777399342519,1980026,-0.77,-0.48,0.41,17.21,9.95,-8.00
1777399342519,1980036,-0.76,-0.48,0.39,16.48,10.25,-8.06
1777399342519,1980046,-0.76,-0.47,0.38,16.17,10.93,-7.20
1777399342520,1980056,-0.75,-0.47,0.37,15.99,11.96,-5.74
1777399342520,1980066,-0.76,-0.47,0.36,16.36,13.06,-4.33
1777399342520,1980076,-0.77,-0.47,0.37,17.15,13.67,-3.23
1777399342521,1980086,-0.78,-0.46,0.37,17.94,13.31,-2.99
1777399342521,1980096,-0.78,-0.46,0.38,18.19,12.27,-3.72
1777399342521,1980106,-0.78,-0.46,0.38,18.01,10.86,-5.25
1777399342521,1980126,-0.79,-0.44,0.37,17.40,10.44,-6.84
1777399342521,1980146,-0.78,-0.44,0.37,17.76,10.74,-7.08
1777399342521,1980166,-0.78,-0.44,0.36,16.60,10.68,-6.53
1777399342521,1980176,-0.78,-0.44,0.34,16.60,10.13,-6.96
1777399342521,1980186,-0.78,-0.44,0.34,17.58,9.03,-7.51
1777399342521,1980196,-0.78,-0.44,0.33,19.35,7.75,-8.24
1777399342521,1980206,-0.78,-0.44,0.34,21.55,6.04,-9.70
1777399342522,1980216,-0.78,-0.44,0.35,23.99,4.46,-10.62
1777399342522,1980226,-0.78,-0.44,0.37,25.39,3.17,-10.50
1777399342522,1980236,-0.79,-0.43,0.38,25.39,1.71,-10.62
1777399342522,1980246,-0.78,-0.42,0.38,24.96,0.92,-10.62
1777399342522,1980256,-0.78,-0.42,0.39,24.54,0.85,-10.50
1777399342522,1980266,-0.76,-0.41,0.38,23.50,2.08,-10.80
1777399342522,1980276,-0.74,-0.40,0.37,21.36,3.42,-10.68
1777399342522,1980286,-0.72,-0.40,0.36,19.47,5.25,-9.64
1777399342522,1980296,-0.70,-0.39,0.36,17.70,7.20,-8.24
1777399342523,1980306,-0.69,-0.38,0.35,15.87,8.12,-6.35
1777399342523,1980316,-0.69,-0.36,0.34,14.65,8.91,-4.46
1777399342523,1980326,-0.68,-0.37,0.33,13.49,7.87,-3.23
1777399342523,1980336,-0.68,-0.35,0.31,13.73,5.25,-3.30
1777399342523,1980346,-0.69,-0.35,0.31,16.36,2.99,-3.30
1777399342523,1980356,-0.73,-0.37,0.33,21.18,0.24,-1.65
1777399342523,1980366,-0.76,-0.39,0.37,27.59,-2.93,0.24
