host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777496952166,1046328,-0.9254,-0.4237,-0.0278,50.9644,-19.8364,21.7285
1777496952166,1046345,-0.8849,-0.4344,-0.0374,44.4946,-28.3203,15.1978
1777496952166,1046362,-0.8284,-0.4370,-0.0464,44.6777,-27.2217,13.9771
1777496952166,1046378,-0.8309,-0.4221,-0.0271,46.1426,-23.5596,18.6157
1777496952166,1046395,-0.8438,-0.4049,-0.0059,46.9360,-20.6909,26.3672
1777496952166,1046412,-0.8643,-0.3740,0.0526,45.9595,-19.8364,32.4097
1777496952167,1046429,-0.9261,-0.3650,0.0746,41.5039,-25.8179,32.5317
1777496952167,1046445,-0.9341,-0.3777,0.0669,30.2124,-43.2129,28.2593
1777496952167,1046462,-0.9275,-0.3644,0.0657,29.4800,-52.9785,28.0151
1777496952167,1046479,-0.9562,-0.3514,0.0776,30.5176,-52.0020,30.9448
1777496952167,1046495,-0.9785,-0.3368,0.0858,32.4097,-49.3164,33.6304
1777496952167,1046512,-1.0321,-0.3119,0.1232,36.4990,-40.4663,37.4146
1777496952167,1046529,-1.0730,-0.2855,0.1652,36.9263,-34.7900,40.4663
1777496952167,1046545,-1.1227,-0.2756,0.2019,28.9917,-38.7573,36.2549
1777496952167,1046562,-1.1007,-0.2772,0.1887,23.0103,-45.4712,31.4941
1777496952167,1046579,-1.0146,-0.2695,0.1613,19.5923,-51.4526,24.9023
1777496952167,1046595,-0.9443,-0.2385,0.1411,20.7520,-43.2739,24.3530
1777496952167,1046612,-0.9161,-0.2120,0.1218,20.8740,-27.8320,31.5552
1777496952167,1046629,-0.9174,-0.2103,0.1184,21.3623,-18.8599,35.1562
1777496952167,1046646,-0.9409,-0.1842,0.1401,22.3999,-6.6528,39.1846
1777496952168,1046662,-0.9578,-0.1758,0.1559,15.5640,-11.2915,36.4380
1777496952168,1046679,-0.9432,-0.1672,0.1400,7.3853,-24.9023,32.5928
1777496952168,1046696,-0.9421,-0.1512,0.1381,7.8735,-27.4658,32.2266
1777496952168,1046712,-1.0042,-0.1078,0.1967,17.4561,-22.1558,34.4849
1777496952168,1046729,-1.0566,-0.0513,0.2638,23.7427,-22.0337,34.0576
1777496952168,1046746,-1.0767,-0.0123,0.3223,22.8882,-26.9165,27.4048
1777496952168,1046762,-1.0664,0.0070,0.3367,19.5312,-31.3110,23.1323
1777496952168,1046779,-1.0282,0.0156,0.3308,11.4746,-38.5742,18.7378
1777496952168,1046796,-1.0140,0.0432,0.3317,9.4604,-36.4380,17.8223
1777496952168,1046812,-1.0120,0.0730,0.3318,7.1411,-30.0903,16.7847
1777496952168,1046829,-0.9999,0.0858,0.3198,5.3711,-27.7100,16.1743
1777496952168,1046846,-0.9810,0.1101,0.2924,1.4648,-23.4375,17.2729
1777496952168,1046862,-0.9912,0.1399,0.2999,-0.4272,-19.0430,20.8740
1777496952168,1046879,-0.9908,0.1737,0.2969,-3.0518,-16.6626,21.8506
1777496952168,1046896,-1.0017,0.1854,0.2850,-2.4414,-12.5732,20.5078
1777496952168,1046912,-1.0171,0.2266,0.2936,2.1973,-1.8921,18.3105
1777496952169,1046929,-1.0254,0.2562,0.2854,1.0986,0.8545,16.2354
1777496952169,1046946,-1.0121,0.2549,0.2698,-0.7324,-4.0894,13.4277
1777496952169,1046962,-0.9851,0.2581,0.2638,-0.5493,-7.2632,12.7563
1777496952169,1046979,-0.9504,0.2847,0.2709,2.3193,-7.6294,13.6719
1777496952169,1046995,-0.9486,0.3219,0.2817,9.7046,0.4883,13.3057
1777496952169,1047012,-0.9354,0.3394,0.2950,19.0430,12.0239,10.9253
1777496952169,1047029,-0.9412,0.3518,0.3087,22.4609,15.2588,11.2305
1777496952169,1047045,-0.9344,0.3627,0.3131,22.1558,10.9253,8.8501
1777496952169,1047062,-0.8875,0.3651,0.2687,20.8740,2.0142,5.9204
1777496952169,1047079,-0.8423,0.3818,0.2488,26.8555,1.8921,5.1880
1777496952169,1047095,-0.8345,0.3834,0.2435,30.7617,4.9438,4.6997
1777496952169,1047112,-0.8212,0.3748,0.2423,37.0483,9.8267,6.6528
1777496952169,1047128,-0.8236,0.3788,0.2452,40.8325,9.0942,9.0942
1777496952169,1047145,-0.8262,0.3590,0.2367,40.2832,3.0518,9.8267
1777496952169,1047162,-0.8322,0.3558,0.2373,40.0391,-1.4038,10.2539
1777496952170,1047178,-0.8298,0.3434,0.2191,37.9639,-10.6812,9.5825
1777496952170,1047195,-0.8335,0.3274,0.2092,39.3677,-14.1602,10.8032
1777496952170,1047212,-0.8606,0.3269,0.2350,41.9922,-13.1226,12.5122
1777496952170,1047228,-0.8738,0.3224,0.2375,41.5649,-12.5732,12.4512
1777496952170,1047245,-0.9050,0.3088,0.2568,39.9780,-11.8408,10.3149
1777496952170,1047262,-0.9249,0.3016,0.2672,38.2690,-13.7939,7.4463
1777496952170,1047278,-0.9219,0.2941,0.2749,35.6445,-15.6860,3.7842
1777496952170,1047295,-0.9048,0.2861,0.2694,33.9355,-16.6016,2.6855
1777496952170,1047312,-0.8937,0.2712,0.2688,32.0435,-15.2588,1.6479
1777496952170,1047328,-0.8917,0.2797,0.2858,29.2358,-14.4653,2.0752
1777496952170,1047345,-0.8837,0.2856,0.2771,25.1465,-12.6343,1.0986
1777496952170,1047362,-0.8898,0.2892,0.2748,23.7427,-10.7422,0.7324
1777496952170,1047378,-0.8896,0.2932,0.2623,19.3481,-9.3994,2.5024
1777496952170,1047395,-0.8961,0.3038,0.2605,16.5405,-8.6060,4.3335
1777496952170,1047411,-0.9032,0.3221,0.2689,12.0850,-10.2539,5.5542
1777496952171,1047428,-0.9015,0.3339,0.2678,10.1318,-10.8643,4.6997
1777496952171,1047445,-0.8945,0.3365,0.2643,6.4087,-9.8267,0.7324
1777496952171,1047461,-0.8829,0.3247,0.2511,4.4556,-7.2632,-1.8311
1777496952171,1047478,-0.8690,0.3274,0.2429,3.1128,-4.6387,-1.5259
1777496952171,1047495,-0.8748,0.3309,0.2458,2.3193,-3.9062,-0.5493
1777496952171,1047511,-0.8811,0.3345,0.2489,-0.4272,-6.0425,-1.0986
1777496952171,1047528,-0.8696,0.3282,0.2512,-3.9673,-11.1694,-2.5024
1777496952171,1047545,-0.8641,0.3199,0.2563,-6.7139,-11.9629,-2.5024
1777496952171,1047561,-0.8618,0.3174,0.2606,-7.8735,-10.8032,-1.5259
1777496952171,1047578,-0.8698,0.3230,0.2639,-10.8643,-8.1787,2.5635
1777496952171,1047594,-0.8915,0.3231,0.2749,-12.0850,-4.9438,4.2725
1777496952171,1047611,-0.9037,0.3240,0.2811,-14.4043,-5.0049,3.9062
1777496952171,1047628,-0.9091,0.3281,0.2842,-15.3809,-5.5542,2.8076
1777496952172,1047644,-0.9049,0.3291,0.2767,-17.7002,-6.1646,-0.0610
1777496952172,1047661,-0.9109,0.3346,0.2844,-17.5171,-5.2490,-1.4648
1777496952172,1047677,-0.8975,0.3357,0.2845,-18.7988,-5.1270,-1.7700
1777496952172,1047694,-0.8872,0.3300,0.2798,-19.5923,-4.9438,-1.4648
1777496952172,1047711,-0.8771,0.3341,0.2839,-20.0195,-3.8452,-1.2817
1777496952172,1047727,-0.8644,0.3370,0.2847,-21.4844,-3.7231,-1.2817
1777496952172,1047744,-0.8575,0.3484,0.2823,-21.3623,-1.7700,-0.4883
1777496952172,1047761,-0.8577,0.3495,0.2842,-21.1792,-0.4883,0.6104
1777496952172,1047777,-0.8575,0.3458,0.2750,-21.7285,0.3052,0.3662
1777496952172,1047794,-0.8451,0.3362,0.2623,-21.3623,-1.2207,0.3052
1777496952172,1047811,-0.8472,0.3407,0.2722,-19.0430,-3.0518,-0.2441
1777496952172,1047827,-0.8577,0.3418,0.2815,-18.9209,-5.0049,0.4272
1777496952172,1047844,-0.8639,0.3666,0.3032,-18.4937,-7.2021,0.8545
1777496952172,1047860,-0.8665,0.3573,0.3064,-18.6157,-5.7983,1.3428
1777496952172,1047877,-0.8766,0.3571,0.3071,-17.6392,-3.8452,1.7700
1777496952173,1047894,-0.8751,0.3545,0.3079,-17.1509,-3.6011,1.5259
1777496952173,1047910,-0.8788,0.3518,0.3026,-17.8833,-5.2490,2.3804
1777496952173,1047927,-0.8862,0.3545,0.3054,-17.7612,-6.3477,2.7466
1777496952173,1047943,-0.8849,0.3545,0.3018,-17.8223,-5.8594,2.3804
1777496952173,1047960,-0.8762,0.3513,0.2935,-17.7002,-4.8218,2.5635
1777496952173,1047977,-0.8724,0.3500,0.2865,-15.7471,-2.0752,2.6245
1777496952173,1047993,-0.8695,0.3511,0.2893,-13.6719,0.0000,2.6245
1777496952173,1048010,-0.8734,0.3571,0.2992,-12.0239,0.4883,1.7700
1777496952173,1048026,-0.8651,0.3534,0.2977,-12.6343,-0.3662,1.0376
1777496952173,1048043,-0.8552,0.3451,0.2994,-12.7563,-3.2349,0.1831
1777496952173,1048060,-0.8369,0.3394,0.2948,-12.7563,-6.7139,-0.8545
1777496952173,1048076,-0.8287,0.3400,0.2917,-10.6201,-6.2866,-0.1831
1777496952173,1048093,-0.8389,0.3383,0.3118,-9.8267,-5.5542,0.7324
1777496952173,1048109,-0.8638,0.3365,0.3300,-8.4839,-4.9438,2.0752
1777496952173,1048126,-0.8882,0.3448,0.3508,-8.6060,-6.5918,2.3193
1777496952174,1048143,-0.8914,0.3502,0.3501,-7.6294,-7.9956,1.5259
1777496952174,1048159,-0.8954,0.3776,0.3567,-7.6294,-7.1411,0.5493
1777496952174,1048176,-0.8890,0.3767,0.3423,-6.8359,-4.0894,-0.7324
1777496952174,1048192,-0.8757,0.3765,0.3322,-4.2725,-1.0986,-0.5493
1777496952174,1048209,-0.8695,0.3672,0.3301,-3.4790,-0.5493,-1.0986
1777496952174,1048225,-0.8616,0.3594,0.3265,-2.8076,-2.0142,-1.1597
1777496952174,1048242,-0.8595,0.3613,0.3147,-2.6245,-5.3101,-0.8545
1777496952174,1048259,-0.8767,0.3672,0.3204,-1.4648,-5.6763,-0.8545
1777496952174,1048275,-0.8804,0.3707,0.3212,-0.7935,-5.2490,-1.4648
1777496952174,1048292,-0.8846,0.3711,0.3173,0.1221,-4.0894,-1.8311
1777496952174,1048308,-0.8782,0.3645,0.3134,0.6714,-2.8076,-1.9531
1777496952174,1048325,-0.8789,0.3655,0.3170,1.8921,-2.1973,-1.4038
1777496952174,1048341,-0.8762,0.3662,0.3173,2.3193,-3.0518,-1.7090
1777496952174,1048358,-0.8666,0.3691,0.3152,2.4414,-4.1504,-2.4414
1777496952174,1048375,-0.8550,0.3701,0.3079,3.1738,-2.7466,-2.4414
1777496952175,1048391,-0.8455,0.3636,0.2988,5.0659,0.1831,-2.8687
1777496952175,1048408,-0.8448,0.3567,0.3021,6.1035,0.6104,-2.7466
1777496952175,1048424,-0.8468,0.3383,0.3132,6.5308,-3.3569,-3.6621
1777496952175,1048441,-0.8381,0.3358,0.3291,7.0190,-10.1318,-6.1035
1777496952175,1048458,-0.8285,0.3326,0.3416,6.5918,-12.4512,-6.1035
1777496952175,1048474,-0.8267,0.3319,0.3453,6.4087,-11.8408,-4.6387
1777496952175,1048491,-0.8369,0.3318,0.3527,6.8359,-7.9956,-2.0752
1777496952175,1048507,-0.8508,0.3278,0.3580,5.4932,-6.8970,-1.4648
1777496952175,1048524,-0.8579,0.3262,0.3575,3.5400,-8.9722,-1.7090
1777496952175,1048541,-0.8564,0.3240,0.3533,2.8076,-9.8877,-1.8921
1777496952175,1048557,-0.8649,0.3359,0.3503,2.6855,-9.7656,-1.7090
1777496952175,1048574,-0.8783,0.3396,0.3516,3.1128,-7.5073,-2.1973
1777496952175,1048590,-0.8837,0.3438,0.3533,2.3804,-7.0190,-1.7090
1777496952175,1048607,-0.8877,0.3441,0.3495,2.1362,-7.2632,-1.6479
1777496952175,1048624,-0.8862,0.3579,0.3536,2.9907,-6.7749,-3.1738
1777496952175,1048640,-0.8795,0.3617,0.3503,2.9907,-7.0801,-3.4180
1777496952176,1048657,-0.8770,0.3787,0.3500,4.2725,-5.3711,-3.1128
1777496952176,1048673,-0.8730,0.3857,0.3474,4.4556,-3.4790,-2.8687
1777496952176,1048690,-0.8544,0.3710,0.3148,4.5166,1.0376,-2.2583
1777496952176,1048707,-0.8402,0.3583,0.3025,6.7139,5.7983,-0.9766
1777496952176,1048723,-0.8375,0.3756,0.3041,7.0190,3.6621,-0.3052
1777496952176,1048740,-0.8455,0.3683,0.3047,5.4321,-0.3662,-0.9766
1777496952176,1048756,-0.8353,0.3644,0.2957,3.9062,-7.9346,-2.8076
1777496952176,1048773,-0.8364,0.3627,0.3005,6.5918,-8.1787,-3.6011
1777496952176,1048790,-0.8452,0.3635,0.3099,8.8501,-6.5918,-4.0283
1777496952176,1048806,-0.8578,0.3605,0.3324,8.7891,-6.8359,-4.2114
1777496952176,1048823,-0.8494,0.3542,0.3401,7.8735,-8.7891,-4.8828
1777496952176,1048839,-0.8477,0.3549,0.3446,6.7749,-9.9487,-4.2725
1777496952176,1048856,-0.8433,0.3495,0.3441,5.4932,-9.6436,-2.9907
1777496952176,1048873,-0.8442,0.3547,0.3409,5.4321,-8.9722,-2.0142
1777496952176,1048889,-0.8530,0.3619,0.3422,5.9814,-6.7139,-1.9531
1777496952177,1048906,-0.8745,0.3618,0.3400,5.2490,-5.7983,-3.2959
1777496952177,1048922,-0.8713,0.3633,0.3374,5.1880,-5.4321,-4.5776
1777496952177,1048939,-0.8678,0.3682,0.3340,4.5776,-5.4932,-4.6387
1777496952177,1048956,-0.8571,0.3698,0.3274,3.9673,-7.1411,-5.3101
1777496952177,1048972,-0.8496,0.3768,0.3313,4.5776,-7.9956,-5.1880
1777496952177,1048989,-0.8485,0.3799,0.3297,4.7607,-7.7515,-4.3945
1777496952177,1049005,-0.8529,0.3904,0.3370,5.6152,-5.6152,-4.2114
1777496952177,1049022,-0.8420,0.3901,0.3240,4.5776,-5.0049,-4.3335
1777496952177,1049039,-0.8209,0.3788,0.3019,4.8828,-5.4321,-3.9062
1777496952177,1049055,-0.8273,0.3812,0.3019,5.9814,-5.4932,-3.0518
1777496952177,1049072,-0.8392,0.3953,0.3081,7.3242,-7.2021,-3.0518
1777496952177,1049088,-0.8468,0.3884,0.3185,8.3008,-9.0332,-4.5776
1777496952177,1049105,-0.8480,0.3804,0.3253,8.9111,-9.5215,-5.0049
1777496952177,1049122,-0.8456,0.3804,0.3330,9.3384,-8.9111,-4.8828
1777496952178,1049138,-0.8425,0.3755,0.3397,9.3994,-8.2397,-4.2725
1777496952178,1049155,-0.8455,0.3735,0.3412,9.3384,-7.3242,-3.6621
1777496952178,1049171,-0.8656,0.3728,0.3528,9.7656,-7.5684,-4.0283
1777496952178,1049188,-0.8657,0.3748,0.3518,9.5825,-8.7280,-4.8828
1777496952178,1049205,-0.8639,0.3746,0.3496,8.6060,-9.4604,-6.5918
1777496952178,1049221,-0.8535,0.3638,0.3442,7.2021,-8.7891,-6.4087
1777496952178,1049238,-0.8463,0.3622,0.3408,6.1035,-7.5684,-4.6387
1777496952178,1049255,-0.8468,0.3600,0.3372,5.3711,-6.5918,-3.9062
1777496952178,1049271,-0.8535,0.3656,0.3291,5.3711,-4.2725,-3.1738
1777496952178,1049288,-0.8683,0.3771,0.3278,5.3101,-3.9062,-3.7842
1777496952178,1049304,-0.8712,0.3783,0.3208,5.1270,-5.0659,-5.9204
1777496952178,1049321,-0.8650,0.3728,0.3181,5.1880,-5.5542,-7.1411
1777496952178,1049338,-0.8397,0.3690,0.3146,5.1270,-6.7749,-7.8125
1777496952178,1053438,-0.9570,0.4407,0.3076,5.1270,9.7656,-13.2446
1777496952189,1053455,-1.0739,0.5115,0.3041,5.2490,15.8691,-16.2354
1777496952207,1053472,-1.1914,0.6240,0.2810,8.5449,26.0620,-20.6299
1777496952223,1053488,-1.2266,0.6808,0.2511,12.2070,33.1421,-23.8037
1777496952244,1053505,-1.2637,0.7483,0.1975,26.3672,52.9175,-34.8511
1777496952257,1053522,-1.2091,0.7496,0.1219,36.4380,58.4106,-51.0254
1777496952275,1053538,-1.0626,0.6974,0.0310,49.1943,51.6357,-69.5801
1777496952292,1053555,-0.9631,0.6824,0.0049,57.1289,31.6162,-76.3550
1777496952309,1053572,-0.7996,0.6249,-0.0021,64.3921,41.6260,-73.9136
1777496952326,1053589,-0.7041,0.5482,0.0289,68.0542,44.7388,-69.3970
1777496952343,1053605,-0.7115,0.4835,0.1429,69.6411,47.1802,-63.7817
1777496952360,1053622,-0.7477,0.4490,0.1902,66.7114,36.8042,-64.8193
1777496952377,1053639,-0.7770,0.3229,0.2247,63.7817,32.9590,-69.4580
1777496952394,1053656,-0.7228,0.2756,0.2012,87.2803,39.3677,-81.4819
1777496952411,1053672,-0.7458,0.2831,0.3621,105.8960,56.1523,-79.4678
1777496952428,1053689,-0.7472,0.2694,0.4204,66.6504,65.8569,-69.7632
1777496952445,1053706,-0.8264,0.1819,0.3662,43.0908,68.6646,-70.9839
1777496952467,1053722,-0.9498,0.1007,0.3318,30.0903,65.4297,-82.7026
1777496952480,1053739,-0.9049,0.0792,0.2505,33.6304,33.8135,-103.0884
1777496952498,1053756,-0.8058,0.0754,0.2144,39.7949,25.5127,-102.0508
1777496952514,1053772,-0.6051,0.1207,0.1449,38.0859,35.7666,-92.5293
1777496952531,1053789,-0.4928,0.1117,0.0251,20.3857,60.3638,-67.5049
1777496952548,1053806,-0.4512,0.0669,-0.2089,22.8271,69.0918,-52.9175
1777496952565,1053822,-0.3921,0.0671,-0.3623,51.3916,27.9541,-39.9170
1777496952582,1053839,-0.2571,0.2231,-0.5745,66.8945,3.2959,-31.3721
1777496952599,1053856,-0.1725,0.4301,-0.7465,74.7681,-26.1230,1.0986
1777496952616,1053872,-0.3191,0.5552,-0.8909,90.0879,-10.1929,50.9033
1777496952633,1053889,-0.5062,0.6368,-0.8966,124.0234,1.2207,81.6650
1777496952650,1053906,-0.7974,0.6587,-0.9023,141.9067,-14.5874,89.3555
1777496952667,1053922,-1.0189,0.6870,-0.7516,174.0723,-54.9316,100.7080
1777496952692,1053939,-1.0931,0.6730,-0.5774,189.6362,-69.2139,123.5352
1777496952701,1053956,-1.4058,0.5935,-0.3840,202.6978,-23.1323,175.6592
1777496952718,1053973,-1.8735,0.5294,-0.1561,212.0972,3.4790,199.3408
1777496952735,1053989,-2.8058,0.2742,0.3990,218.2007,-33.9966,200.8667
1777496952753,1054006,-3.3568,-0.2393,0.8206,208.7402,-65.6128,167.2363
1777496952769,1054023,-3.9822,-1.0100,0.7537,175.2319,32.7148,190.4297
1777496952787,1054040,-3.9995,-1.6176,0.6121,158.3252,99.9756,204.5898
1777496952804,1054056,-3.9995,-3.8418,0.4351,100.3418,149.4751,174.9268
1777496952821,1054073,-3.9995,-3.9995,1.7944,63.2324,45.0439,-0.2441
1777496952838,1054090,-3.9995,-3.9995,3.9995,13.5498,29.8462,-196.6553
1777496952855,1054107,-3.9995,-3.9995,3.9995,-91.3086,128.1128,-227.7222
1777496952872,1054123,-3.9995,-0.6123,3.9995,-407.2876,402.9541,-254.8218
1777496952889,1054140,-3.9995,3.7902,3.9995,-646.9727,635.4370,-338.8672
1777496952910,1054157,-3.6241,3.9976,3.9995,-701.9653,747.4976,-400.4517
1777496952924,1054174,-3.2523,3.9976,3.9995,-662.7808,739.5630,-465.4541
1777496952941,1054190,-1.1782,3.9976,3.9995,-631.2866,693.2373,-479.6753
1777496952958,1054207,-0.2097,3.9976,3.9995,-557.1899,604.1260,-436.1572
1777496952975,1054224,2.1514,3.9976,3.9995,-404.2358,411.1938,-504.8218
1777496952992,1054241,2.7207,3.9976,3.2688,-240.5396,234.8022,-461.1816
1777496953011,1054258,2.5782,3.9976,1.4584,-168.4570,166.8701,-424.6826
1777496953026,1054274,2.8104,3.9976,0.2963,-64.2700,2.1973,-371.2769
1777496953043,1054291,2.2408,3.9976,0.0631,7.7515,-8.7891,-235.4126
1777496953075,1054308,1.7482,3.9259,-0.0350,36.1938,-43.3350,-132.9346
1777496953078,1054324,0.9952,3.2272,-0.2228,41.4429,-76.2329,-95.7031
1777496953095,1054341,0.1381,2.7748,-0.3542,55.2979,-93.9331,-11.6577
1777496953112,1054358,-0.6349,2.4194,-0.3712,63.9038,-96.1304,48.4009
1777496953133,1054375,-0.8885,1.9988,-0.2567,80.9326,-86.9141,78.2471
1777496953146,1054391,-1.3442,1.7955,-0.1545,89.2944,-89.9658,83.9844
1777496953163,1054408,-1.5444,1.3865,-0.0717,96.3745,-102.7222,82.2144
