host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494743416,192038,-0.9363,0.0741,-0.2158,26.3672,12.0850,10.3149
1777494743416,192055,-0.8990,0.0687,-0.2357,25.2686,11.1084,10.3760
1777494743416,192072,-0.9008,0.0681,-0.2424,24.2310,9.7046,13.0005
1777494743416,192088,-0.9034,0.0737,-0.2433,23.1934,7.8735,15.6860
1777494743416,192105,-0.9229,0.0781,-0.2494,23.0713,7.0190,15.6250
1777494743416,192122,-0.9286,0.0780,-0.2532,24.0479,5.0049,13.7329
1777494743416,192138,-0.9132,0.0659,-0.2563,26.3672,1.4038,10.8032
1777494743416,192155,-0.9133,0.0632,-0.2528,27.7710,-3.9673,10.4980
1777494743416,192172,-0.9213,0.0667,-0.2401,27.2827,-7.5684,10.9863
1777494743416,192188,-0.9194,0.0588,-0.2386,26.6113,-10.7422,11.8408
1777494743416,192205,-0.9323,0.0676,-0.2263,26.9775,-9.8877,14.1602
1777494743416,192221,-0.9442,0.0708,-0.2218,26.0620,-9.3994,15.9912
1777494743416,192238,-0.9681,0.0785,-0.2126,25.2075,-9.7656,16.5405
1777494743416,192255,-0.9758,0.0784,-0.2126,22.8882,-11.4746,15.6250
1777494743417,192271,-0.9677,0.0752,-0.2207,19.8364,-12.5732,14.2822
1777494743417,192288,-0.9559,0.0781,-0.2267,17.4561,-10.8643,14.9536
1777494743417,192305,-0.9412,0.0817,-0.2357,16.4795,-9.1553,15.8691
1777494743417,192321,-0.9513,0.0989,-0.2390,13.8550,-6.9580,17.3950
1777494743417,192338,-0.9463,0.1028,-0.2510,11.0474,-6.2866,16.7847
1777494743417,192355,-0.9371,0.1106,-0.2599,10.9863,-5.6152,15.5029
1777494743417,192371,-0.9287,0.1123,-0.2656,11.7188,-5.1270,15.1978
1777494743417,192388,-0.9309,0.1226,-0.2603,12.9395,-4.6997,15.0146
1777494743417,192405,-0.9377,0.1287,-0.2468,13.1226,-5.2490,13.8550
1777494743417,192421,-0.9415,0.1246,-0.2458,12.2070,-7.9346,13.0005
1777494743417,192438,-0.9515,0.1246,-0.2385,11.7798,-9.4604,12.6343
1777494743417,192455,-0.9680,0.1257,-0.2334,10.4980,-11.6577,10.4370
1777494743417,192471,-0.9691,0.1295,-0.2257,11.0474,-12.3291,8.6060
1777494743418,192488,-0.9723,0.1333,-0.2179,10.9863,-12.3291,6.2256
1777494743418,192505,-0.9667,0.1343,-0.2052,9.8877,-12.3291,5.5542
1777494743418,192521,-0.9738,0.1432,-0.1954,8.2397,-11.1694,6.1646
1777494743418,192538,-0.9943,0.1571,-0.1875,6.1035,-8.9111,4.6387
1777494743418,192554,-0.9863,0.1547,-0.1895,3.8452,-7.5684,0.9155
1777494743418,192571,-0.9650,0.1458,-0.2010,3.1738,-7.1411,-0.1831
1777494743418,192588,-0.9521,0.1418,-0.2089,3.2959,-6.4697,-0.6714
1777494743418,192604,-0.9431,0.1586,-0.2009,2.7466,-5.6763,-0.6104
1777494743418,192621,-0.9462,0.1707,-0.1987,1.5869,-5.9814,-0.7324
1777494743418,192637,-0.9542,0.1703,-0.1970,0.2441,-5.6763,-0.7935
1777494743418,192654,-0.9514,0.1852,-0.1940,0.0610,-4.6387,-2.3804
1777494743418,192670,-0.9366,0.1772,-0.1941,-1.3428,-4.1504,-3.9062
1777494743418,192687,-0.9329,0.1722,-0.1954,-1.5259,-3.9673,-3.2349
1777494743418,192704,-0.9473,0.1799,-0.1992,-2.1973,-3.9673,-1.7090
1777494743418,192720,-0.9631,0.1823,-0.1993,-2.6245,-2.9907,-1.8921
1777494743419,192737,-0.9602,0.1848,-0.2000,-2.3804,-2.4414,-2.5635
1777494743419,192753,-0.9568,0.1875,-0.2032,-2.5024,-2.1973,-2.6855
1777494743419,192770,-0.9546,0.1849,-0.2122,-3.2959,-1.1597,-4.0283
1777494743419,192786,-0.9564,0.1783,-0.2179,-3.3569,-0.2441,-4.3335
1777494743419,192803,-0.9467,0.1766,-0.2263,-4.2114,0.1221,-3.1128
1777494743419,192820,-0.9480,0.1864,-0.2220,-3.8452,0.4272,-2.6245
1777494743419,192836,-0.9348,0.1792,-0.2269,-4.5776,0.6104,-2.7466
1777494743419,192853,-0.9385,0.1847,-0.2261,-4.0894,0.1831,-3.0518
1777494743419,192869,-0.9362,0.1709,-0.2231,-4.2114,-0.9766,-4.4556
1777494743419,192886,-0.9297,0.1680,-0.2252,-3.9673,-1.6479,-5.1270
1777494743419,192902,-0.9233,0.1652,-0.2235,-4.2114,-2.0752,-5.6763
1777494743419,192919,-0.9320,0.1753,-0.2162,-4.3335,-2.5024,-5.0659
1777494743419,192936,-0.9415,0.1776,-0.2173,-5.0049,-3.2349,-5.4932
1777494743419,192952,-0.9432,0.1799,-0.2166,-5.2490,-3.0518,-6.3477
1777494743419,192969,-0.9373,0.1799,-0.2158,-5.7373,-3.2349,-7.2021
1777494743419,192985,-0.9266,0.1721,-0.2224,-6.8970,-3.1128,-7.3242
1777494743420,193002,-0.9307,0.1780,-0.2246,-7.6904,-2.6245,-6.4087
1777494743420,193018,-0.9325,0.1787,-0.2312,-7.8125,-1.8311,-6.2866
1777494743420,193035,-0.9349,0.1831,-0.2378,-6.5308,-1.3428,-7.8125
1777494743420,193052,-0.9301,0.1831,-0.2346,-5.6763,-4.0283,-8.4229
1777494743420,193068,-0.9220,0.1812,-0.2339,-6.1646,-7.6294,-8.2397
1777494743420,193085,-0.8998,0.1788,-0.2311,-5.9204,-8.1787,-7.8125
1777494743420,193101,-0.8943,0.1702,-0.2216,-5.4321,-7.4463,-7.7515
1777494743420,193118,-0.9094,0.1736,-0.2119,-5.2490,-7.5073,-6.1646
1777494743420,193134,-0.9182,0.1711,-0.2085,-5.5542,-7.8125,-4.2114
1777494743420,193151,-0.9421,0.1879,-0.2017,-5.9814,-8.2397,-3.7231
1777494743420,193168,-0.9493,0.1846,-0.2056,-6.6528,-7.9956,-4.8828
1777494743420,193184,-0.9473,0.1733,-0.2039,-6.8359,-8.9722,-6.1646
1777494743420,193201,-0.9393,0.1670,-0.2103,-7.0190,-9.3994,-6.2256
1777494743420,193217,-0.9381,0.1654,-0.2095,-6.6528,-8.4839,-4.6387
1777494743420,193234,-0.9534,0.1711,-0.2108,-7.0190,-6.5918,-3.5400
1777494743421,193250,-0.9719,0.1742,-0.2153,-6.1035,-5.3101,-4.0283
1777494743421,193267,-0.9701,0.1791,-0.2152,-5.3711,-5.3711,-4.9438
1777494743421,193283,-0.9630,0.1761,-0.2184,-5.0049,-6.8970,-6.7139
1777494743421,193300,-0.9596,0.1844,-0.2064,-3.4790,-8.3008,-7.5073
1777494743421,193317,-0.9390,0.1731,-0.1997,-4.4556,-9.3994,-7.8735
1777494743421,193333,-0.9319,0.1709,-0.1975,-4.8828,-8.8501,-6.8359
1777494743421,193350,-0.9292,0.1803,-0.1934,-5.1270,-5.6763,-4.9438
1777494743421,193366,-0.9471,0.1782,-0.1980,-5.9204,-4.4556,-4.2725
1777494743421,193383,-0.9490,0.1771,-0.2056,-4.8828,-5.6152,-4.5776
1777494743421,193399,-0.9507,0.1777,-0.2051,-4.0283,-5.9814,-4.6997
1777494743421,193416,-0.9597,0.1829,-0.2025,-3.0518,-6.5918,-4.7607
1777494743421,193433,-0.9606,0.1807,-0.1992,-3.4180,-7.5073,-5.4932
1777494743421,193449,-0.9548,0.1814,-0.2004,-4.0283,-6.5918,-5.5542
1777494743421,193466,-0.9401,0.1769,-0.2045,-3.7231,-4.9438,-4.8218
1777494743421,193482,-0.9529,0.1854,-0.2064,-2.8687,-2.4414,-3.7842
1777494743422,193499,-0.9583,0.1831,-0.2104,-2.6855,-3.6621,-4.9438
1777494743422,193515,-0.9554,0.1847,-0.2086,-1.2817,-5.7983,-5.7983
1777494743422,193532,-0.9421,0.1814,-0.2054,-0.8545,-6.1035,-6.2256
1777494743422,193549,-0.9346,0.1760,-0.2009,-0.2441,-5.5542,-5.5542
1777494743422,193565,-0.9351,0.1746,-0.1946,-0.3052,-3.9673,-3.6621
1777494743422,193582,-0.9359,0.1748,-0.1963,-0.4272,-3.2959,-2.1973
1777494743422,193598,-0.9456,0.1748,-0.1946,-0.6714,-3.3569,-1.5869
1777494743422,193615,-0.9597,0.1721,-0.1948,-0.7324,-3.6621,-2.1973
1777494743422,193632,-0.9719,0.1740,-0.1892,-0.2441,-4.9438,-3.5400
1777494743422,193648,-0.9695,0.1699,-0.1893,-0.7935,-5.7373,-4.1504
1777494743422,193665,-0.9617,0.1671,-0.1915,-1.0986,-5.1880,-4.5166
1777494743422,193681,-0.9568,0.1707,-0.1946,-1.0986,-2.9297,-4.8828
1777494743422,193698,-0.9390,0.1632,-0.2098,-1.5259,-1.0986,-5.2490
1777494743422,193714,-0.9454,0.1686,-0.2097,-0.8545,-0.9155,-5.0049
1777494743422,193731,-0.9484,0.1832,-0.2065,0.4883,-2.6855,-4.1504
1777494743422,193747,-0.9480,0.1842,-0.2028,0.3662,-4.3945,-4.9438
1777494743423,193764,-0.9418,0.1887,-0.2008,1.4648,-4.3335,-5.9814
1777494743423,193781,-0.9342,0.1863,-0.1978,1.7090,-4.0894,-5.8594
1777494743423,193797,-0.9227,0.1870,-0.1952,0.9766,-4.3335,-4.3335
1777494743423,193814,-0.9242,0.1813,-0.2008,0.2441,-3.1738,-2.6245
1777494743423,193830,-0.9366,0.1947,-0.2030,1.5259,-2.6245,-1.7700
1777494743423,193847,-0.9413,0.1952,-0.2010,1.8921,-2.6245,-2.3804
1777494743423,193863,-0.9381,0.1858,-0.2048,2.3193,-4.2725,-2.4414
1777494743423,193880,-0.9293,0.1763,-0.2069,2.6855,-5.7983,-1.6479
1777494743423,193897,-0.9286,0.1786,-0.2035,3.3569,-5.5542,-0.2441
1777494743423,193913,-0.9470,0.1796,-0.2031,3.4180,-4.8828,-0.2441
1777494743423,193930,-0.9646,0.1840,-0.1993,3.8452,-3.9673,-0.9766
1777494743423,193946,-0.9651,0.1792,-0.2012,3.4180,-4.8828,-2.0142
1777494743423,193963,-0.9668,0.1754,-0.2002,5.3711,-4.1504,-3.9673
1777494743423,193979,-0.9652,0.1763,-0.1852,5.7983,-4.3335,-4.3335
1777494743424,193996,-0.9591,0.1703,-0.1841,4.5166,-5.7983,-4.3945
1777494743424,194013,-0.9574,0.1727,-0.1877,4.3335,-3.5400,-4.5166
1777494743424,194029,-0.9644,0.1753,-0.1895,4.2114,0.0000,-4.6997
1777494743424,194046,-0.9781,0.1798,-0.1940,4.0894,0.8545,-4.7607
1777494743424,194062,-0.9722,0.1836,-0.2097,4.0283,1.2207,-5.4321
1777494743424,194079,-0.9657,0.1870,-0.2207,4.6997,1.8311,-6.2256
1777494743424,194095,-0.9651,0.1937,-0.2229,5.3711,1.9531,-6.9580
1777494743424,194112,-0.9460,0.1951,-0.2269,6.7139,1.4038,-7.6294
1777494743427,200893,-0.9233,0.2006,-0.3192,4.5776,-3.3569,-6.6528
1777494743444,200910,-0.9467,0.2617,-0.3131,1.7700,-21.2402,-14.0381
1777494743461,200927,-0.9142,0.2908,-0.3429,-3.1128,-39.8560,-20.6909
1777494743478,200943,-0.8259,0.3510,-0.3850,-8.4839,-81.3599,-23.6816
1777494743495,200960,-0.6954,0.4326,-0.4171,-10.2539,-110.8398,-28.5645
1777494743512,200977,-0.4922,0.5095,-0.4932,7.0801,-112.9150,-31.7383
1777494743529,200993,-0.4030,0.6035,-0.4844,19.4702,-85.8765,-26.5503
1777494743546,201010,-0.3997,0.6466,-0.4716,28.9307,-83.3740,-23.2544
1777494743567,201027,-0.4502,0.6433,-0.4556,22.0947,-92.5903,-13.6719
1777494743583,201043,-0.4353,0.6949,-0.4493,15.4419,-133.9111,-0.6104
1777494743597,201060,-0.4181,0.6071,-0.4851,16.3574,-149.7192,-5.0659
1777494743614,201077,-0.4197,0.6116,-0.4756,67.8711,-139.9536,-9.8877
1777494743631,201093,-0.6204,0.8151,-0.2749,123.4741,-105.2856,-6.2256
1777494743648,201110,-0.8115,0.9277,-0.1068,114.5630,-103.0273,-0.1831
1777494743665,201127,-0.8052,0.8665,-0.1082,80.7495,-115.6616,3.7842
1777494743683,201144,-0.6772,0.7039,-0.2347,89.2334,-99.5483,14.3433
1777494743699,201160,-0.9731,0.7773,-0.0414,160.8276,-17.8833,22.0337
1777494743717,201177,-1.1353,0.9150,0.1559,188.7817,-2.1362,41.4429
1777494743734,201194,-1.2307,0.9926,0.2781,200.0122,13.1836,69.6411
1777494743751,201210,-1.4668,1.0973,0.5908,198.8525,18.9819,84.6558
1777494743771,201227,-1.9532,0.9198,0.9358,202.3315,23.4375,113.2202
1777494743788,201244,-2.2712,0.7014,1.1194,206.4209,-6.3477,111.7554
1777494743802,201260,-2.4351,0.4415,1.1287,211.7920,-31.6772,93.0786
1777494743819,201277,-2.9668,-0.0034,1.2838,210.4492,-32.7148,91.2476
1777494743836,201294,-3.8739,-0.7158,1.2070,178.5889,4.0894,92.1631
1777494743853,201310,-3.9995,-1.7841,1.0359,135.9863,78.9795,74.5239
1777494743870,201327,-3.9995,-2.9318,0.9408,68.6646,63.5376,-8.6670
1777494743887,201344,-3.9995,-3.9995,1.9725,63.5376,47.2412,-80.5664
1777494743904,201361,-3.9995,-3.9995,3.9995,88.5620,78.5522,-227.9663
1777494743921,201377,-3.9995,-3.9995,3.9995,-226.9897,198.5474,-305.4810
1777494743939,201394,-3.6558,0.0972,3.9995,-607.7881,460.5713,-270.0195
1777494743956,201411,-3.2931,2.2413,3.9995,-710.2661,594.3604,-255.9204
1777494743973,201428,-3.5963,3.9976,3.9995,-738.0981,699.7070,-322.5708
1777494743990,201444,-2.8325,3.9976,3.9995,-670.3491,568.1152,-455.2002
1777494744008,201461,-1.3921,3.9976,3.9995,-669.7998,440.6128,-471.3745
1777494744024,201478,-1.4498,3.9976,3.9995,-621.2158,412.1094,-422.9736
1777494744041,201495,-0.4384,3.9976,3.9995,-536.7432,269.1650,-495.9717
1777494744058,201512,1.6420,3.9976,2.9213,-448.4253,69.0918,-526.6113
1777494744078,201528,1.8700,3.9976,0.9818,-315.7349,11.4136,-422.9126
1777494744093,201545,1.5498,3.9976,0.4840,-247.1924,5.7983,-293.7622
1777494744110,201562,0.6610,3.9976,-0.1437,-168.2739,-37.7808,-247.1924
1777494744127,201579,0.0452,3.6215,-0.4553,-110.5347,-84.5947,-168.3960
1777494744144,201595,-0.5554,2.6549,-0.7892,-76.2939,-82.0923,-98.0835
1777494744161,201612,-0.6985,2.1399,-0.9447,-24.5972,-73.3643,-49.9268
1777494744180,201629,-0.9534,1.4274,-0.8558,-0.1221,-68.9697,-36.1938
1777494744195,201645,-1.2690,0.8082,-0.5967,37.2314,-65.3687,-14.7705
1777494744212,201662,-1.4600,0.3722,-0.1925,46.2646,-84.7778,-23.8647
1777494744233,201679,-1.4448,0.2594,-0.0653,38.5132,-71.4111,-22.8882
1777494744251,201696,-1.4286,0.1338,0.0251,28.6865,-50.6592,-13.9771
1777494744263,201712,-1.1940,0.1211,-0.1914,13.4277,-13.0005,4.5776
1777494744283,201729,-1.1759,0.2087,-0.2523,12.4512,25.1465,25.6958
1777494744297,201746,-1.1854,0.2334,-0.2947,4.6997,11.2305,18.6157
1777494744331,201762,-1.0693,0.2573,-0.3961,4.8828,-3.3569,9.3384
1777494744331,201779,-1.0447,0.3455,-0.3688,9.1553,-13.5498,4.3945
1777494744349,201795,-0.9803,0.4047,-0.4619,5.4932,-17.8223,3.2959
1777494744365,201812,-0.9221,0.4214,-0.4680,10.9253,-17.5171,4.3335
1777494744382,201829,-0.8820,0.4901,-0.3993,14.8926,-13.9160,8.7891
1777494744399,201845,-0.9249,0.5930,-0.3325,30.0903,-4.2725,20.5688
1777494744416,201862,-1.0083,0.7072,-0.2446,52.3682,-0.1831,18.5547
