host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399402883,2026479,0.01,-0.01,1.00,2.56,-4.76,-5.13
1777399402884,2026489,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402884,2026499,0.01,-0.01,1.00,2.56,-4.82,-5.25
1777399402884,2026509,0.01,-0.01,0.99,2.62,-4.94,-5.00
1777399402884,2026519,0.01,-0.01,0.99,2.62,-4.88,-5.00
1777399402884,2026529,0.01,-0.01,0.99,2.69,-4.82,-4.94
1777399402885,2026539,0.01,-0.01,0.99,2.56,-4.82,-5.07
1777399402885,2026549,0.01,-0.01,1.00,2.56,-4.82,-5.00
1777399402885,2026559,0.01,-0.01,1.00,2.50,-4.82,-5.07
1777399402885,2026569,0.01,-0.01,1.00,2.56,-4.88,-5.07
1777399402886,2026579,0.01,-0.01,1.00,2.56,-4.82,-5.00
1777399402886,2026589,0.01,-0.01,1.00,2.69,-4.82,-5.13
1777399402886,2026599,0.01,-0.01,1.00,2.62,-4.76,-5.07
1777399402886,2026609,0.01,-0.01,1.00,2.62,-4.88,-5.25
1777399402886,2026619,0.01,-0.01,0.99,2.50,-4.88,-5.25
1777399402887,2026629,0.01,-0.01,0.99,2.44,-4.82,-5.31
1777399402887,2026649,0.01,-0.01,1.00,2.38,-4.82,-5.19
1777399402887,2026669,0.01,-0.01,1.00,2.38,-4.76,-5.31
1777399402887,2026689,0.01,-0.01,1.00,2.44,-4.88,-5.37
1777399402887,2026709,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402887,2026719,0.01,-0.01,1.00,2.50,-4.76,-5.25
1777399402888,2026729,0.01,-0.01,1.00,2.56,-4.76,-5.19
1777399402888,2026739,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402888,2026749,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402888,2026759,0.01,-0.00,1.00,2.32,-4.76,-5.86
1777399402888,2026769,0.01,-0.01,1.00,2.32,-4.76,-5.80
1777399402889,2026779,0.01,-0.01,1.00,2.38,-4.76,-5.80
1777399402889,2026789,0.01,-0.01,1.00,2.38,-4.70,-5.62
1777399402889,2026799,0.01,-0.00,1.00,2.44,-4.82,-5.55
1777399402889,2026809,0.01,-0.01,1.00,2.44,-4.76,-5.55
1777399402890,2026819,0.01,-0.01,1.00,2.50,-4.76,-5.43
1777399402890,2026829,0.01,-0.01,1.00,2.56,-4.76,-5.25
1777399402890,2026839,0.01,-0.01,0.99,2.62,-4.88,-5.13
1777399402890,2026849,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402890,2026859,0.01,-0.01,1.00,2.44,-4.76,-5.62
1777399402891,2026869,0.01,-0.01,0.99,2.38,-4.76,-5.43
1777399402891,2026879,0.01,-0.01,1.00,2.38,-4.76,-5.25
1777399402891,2026889,0.01,-0.01,1.00,2.44,-4.76,-5.43
1777399402891,2026899,0.01,-0.01,1.00,2.50,-4.76,-5.49
1777399402891,2026909,0.01,-0.01,1.00,2.50,-4.82,-5.37
1777399402891,2026919,0.01,-0.01,1.00,2.56,-4.82,-5.25
1777399402892,2026929,0.01,-0.01,1.00,2.56,-4.76,-5.37
1777399402892,2026939,0.01,-0.01,1.00,2.44,-4.70,-5.43
1777399402892,2026949,0.01,-0.01,1.00,2.44,-4.82,-5.31
1777399402892,2026959,0.01,-0.01,1.00,2.56,-4.82,-5.07
1777399402892,2026969,0.01,-0.01,1.00,2.44,-4.82,-5.19
1777399402893,2026989,0.01,-0.01,1.00,2.44,-4.76,-5.49
1777399402893,2027009,0.01,-0.01,0.99,2.62,-4.82,-5.25
1777399402893,2027029,0.01,-0.01,1.00,2.56,-4.76,-5.13
1777399402893,2027049,0.01,-0.01,1.00,2.56,-4.82,-5.00
1777399402893,2027059,0.01,-0.01,0.99,2.62,-4.76,-4.94
1777399402893,2027069,0.01,-0.01,1.00,2.50,-4.82,-5.19
1777399402894,2027079,0.01,-0.01,1.00,2.56,-4.76,-5.13
1777399402894,2027089,0.01,-0.01,0.99,2.56,-4.76,-5.00
1777399402894,2027099,0.01,-0.01,1.00,2.56,-4.88,-5.19
1777399402894,2027109,0.01,-0.01,1.00,2.50,-4.88,-5.31
1777399402894,2027119,0.01,-0.01,1.00,2.38,-4.70,-5.55
1777399402894,2027129,0.02,-0.00,1.00,2.26,-4.64,-5.80
1777399402895,2027139,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402895,2027149,0.01,-0.01,1.00,2.56,-4.88,-5.00
1777399402895,2027159,0.01,-0.01,0.99,2.56,-4.82,-5.07
1777399402895,2027169,0.01,-0.01,0.99,2.50,-4.82,-5.31
1777399402895,2027179,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402895,2027189,0.01,-0.01,0.99,2.50,-4.82,-5.43
1777399402896,2027199,0.01,-0.01,0.99,2.44,-4.82,-5.43
1777399402896,2027209,0.01,-0.01,0.99,2.44,-4.82,-5.49
1777399402896,2027219,0.01,-0.01,0.99,2.50,-4.76,-5.37
1777399402896,2027229,0.01,-0.01,0.99,2.50,-4.70,-5.25
1777399402896,2027239,0.01,-0.01,0.99,2.44,-4.82,-5.37
1777399402896,2027249,0.01,-0.01,0.99,2.50,-4.82,-5.62
1777399402897,2027259,0.01,-0.01,0.99,2.56,-4.82,-5.25
1777399402897,2027269,0.01,-0.01,1.00,2.56,-4.88,-4.94
1777399402897,2027279,0.01,-0.01,1.00,2.50,-4.82,-5.07
1777399402897,2027289,0.01,-0.01,0.99,2.56,-4.82,-5.25
1777399402897,2027299,0.01,-0.01,1.00,2.62,-4.82,-5.13
1777399402898,2027309,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402898,2027319,0.01,-0.01,0.99,2.56,-4.76,-5.00
1777399402898,2027339,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402898,2027359,0.01,-0.00,1.00,2.32,-4.76,-5.74
1777399402899,2027379,0.01,-0.01,1.00,2.69,-4.76,-5.13
1777399402899,2027399,0.01,-0.01,1.00,2.32,-4.76,-5.80
1777399402900,2027409,0.01,-0.00,0.97,2.44,-4.82,-5.49
1777399402900,2027419,0.01,-0.01,1.00,2.56,-4.82,-4.94
1777399402900,2027429,0.01,-0.00,0.99,2.44,-4.82,-5.19
1777399402900,2027439,0.01,-0.01,1.01,2.32,-4.70,-5.55
1777399402900,2027449,0.01,-0.01,1.01,2.38,-4.82,-5.62
1777399402900,2027459,0.01,-0.01,1.00,2.38,-4.82,-5.80
1777399402901,2027469,0.01,-0.01,1.01,2.50,-4.76,-5.62
1777399402901,2027479,0.01,-0.01,0.99,2.50,-4.82,-5.37
1777399402901,2027489,0.01,-0.00,1.00,2.62,-4.82,-5.25
1777399402901,2027499,0.01,-0.01,1.00,2.69,-4.82,-5.00
1777399402901,2027509,0.01,-0.01,1.00,2.56,-4.82,-4.94
1777399402901,2027519,0.01,-0.01,0.99,2.44,-4.76,-5.00
1777399402902,2027529,0.01,-0.00,1.00,2.38,-4.88,-5.37
1777399402902,2027539,0.01,-0.01,1.01,2.26,-4.70,-5.86
1777399402902,2027549,0.01,-0.01,1.00,2.26,-4.76,-5.80
1777399402902,2027559,0.01,-0.01,1.00,2.38,-4.76,-5.80
1777399402902,2027569,0.01,-0.01,1.00,2.56,-4.82,-5.37
1777399402902,2027579,0.01,-0.01,0.99,2.75,-4.82,-4.94
1777399402902,2027589,0.01,-0.00,1.01,2.56,-4.82,-5.19
1777399402903,2027599,0.01,-0.00,0.99,2.44,-4.82,-5.31
1777399402903,2027609,0.01,-0.01,1.01,2.38,-4.76,-5.62
1777399402903,2027619,0.01,-0.00,0.99,2.32,-4.76,-5.80
1777399402903,2027629,0.01,-0.01,1.00,2.38,-4.82,-5.80
1777399402903,2027639,0.01,-0.00,0.99,2.32,-4.76,-5.68
1777399402903,2027649,0.01,-0.01,1.00,2.50,-4.88,-5.43
1777399402903,2027659,0.01,-0.01,1.00,2.62,-4.82,-5.13
1777399402904,2027669,0.01,-0.01,1.00,2.44,-4.82,-5.68
1777399402904,2027689,0.01,-0.01,1.00,2.56,-4.76,-5.19
1777399402904,2027709,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402904,2027729,0.01,-0.01,1.00,2.32,-4.76,-5.43
1777399402904,2027739,0.01,-0.01,1.00,2.44,-4.82,-5.55
1777399402904,2027749,0.01,-0.01,1.00,2.38,-4.76,-5.68
1777399402904,2027759,0.01,-0.01,1.00,2.38,-4.76,-5.49
1777399402905,2027769,0.01,-0.01,1.00,2.50,-4.88,-5.25
1777399402905,2027779,0.02,-0.01,1.00,2.44,-4.82,-5.43
1777399402905,2027789,0.01,-0.01,1.00,2.38,-4.76,-5.68
1777399402905,2027799,0.01,-0.01,1.00,2.44,-4.88,-5.49
1777399402905,2027809,0.01,-0.01,1.00,2.50,-4.94,-5.25
1777399402905,2027819,0.01,-0.01,1.00,2.44,-4.82,-5.25
1777399402905,2027829,0.01,-0.01,1.00,2.50,-4.76,-5.07
1777399402906,2027839,0.01,-0.01,1.00,2.50,-4.88,-5.25
1777399402906,2027849,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402906,2027859,0.01,-0.01,1.00,2.56,-4.88,-5.37
1777399402906,2027869,0.01,-0.01,1.00,2.69,-4.88,-5.19
1777399402906,2027879,0.01,-0.01,1.00,2.56,-4.70,-5.37
1777399402906,2027889,0.01,-0.01,1.00,2.44,-4.82,-5.49
1777399402906,2027899,0.01,-0.00,1.00,2.38,-4.82,-5.62
1777399402907,2027909,0.02,-0.00,0.97,2.26,-4.76,-5.86
1777399402907,2027919,0.02,-0.01,1.00,2.20,-4.70,-5.86
1777399402907,2027929,0.02,-0.00,0.99,2.26,-4.88,-5.86
1777399402907,2027939,0.01,-0.01,1.00,2.32,-4.82,-5.62
1777399402907,2027949,0.01,-0.01,1.01,2.44,-4.82,-5.37
1777399402908,2027959,0.01,-0.01,1.00,2.62,-4.82,-5.19
1777399402908,2027969,0.01,-0.01,1.01,2.75,-4.88,-4.94
1777399402908,2027979,0.02,-0.00,0.99,2.56,-4.82,-5.37
1777399402908,2027989,0.01,-0.01,1.00,2.38,-4.76,-5.86
1777399402908,2027999,0.01,-0.00,1.00,2.44,-4.82,-5.74
1777399402908,2028009,0.01,-0.00,1.00,2.50,-4.82,-5.62
1777399402908,2028029,0.01,-0.01,1.00,2.50,-4.82,-5.68
1777399402909,2028049,0.01,-0.01,0.99,2.50,-4.76,-5.68
1777399402909,2028069,0.01,-0.00,0.99,2.62,-4.82,-5.31
1777399402909,2028089,0.01,-0.00,0.99,2.44,-4.76,-5.43
1777399402909,2028099,0.01,-0.00,1.00,2.44,-4.82,-5.49
1777399402909,2028109,0.01,-0.01,1.01,2.44,-4.76,-5.49
1777399402909,2028119,0.01,-0.01,1.01,2.56,-4.82,-5.43
1777399402909,2028129,0.01,-0.00,0.99,2.69,-4.82,-5.19
1777399402910,2028139,0.01,-0.00,0.99,2.69,-4.88,-5.07
1777399402910,2028149,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402910,2028159,0.01,-0.01,1.00,2.50,-4.88,-5.13
1777399402910,2028169,0.01,-0.00,1.00,2.38,-4.94,-5.37
1777399402910,2028179,0.01,-0.01,0.99,2.38,-4.82,-5.68
1777399402910,2028189,0.01,-0.00,1.00,2.38,-4.82,-5.43
1777399402910,2028199,0.01,-0.00,0.99,2.44,-4.82,-5.19
1777399402911,2028209,0.01,-0.01,1.00,2.26,-4.82,-5.49
1777399402911,2028219,0.01,-0.01,1.01,2.14,-4.82,-5.80
1777399402911,2028229,0.01,-0.01,1.00,2.32,-4.76,-5.68
1777399402911,2028239,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402911,2028249,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402911,2028259,0.01,-0.00,0.99,2.62,-4.82,-5.00
1777399402911,2028269,0.01,-0.01,0.99,2.50,-4.76,-5.25
1777399402912,2028279,0.01,-0.01,1.00,2.44,-4.82,-5.49
1777399402912,2028289,0.01,-0.01,1.00,2.50,-4.82,-5.55
1777399402912,2028299,0.01,-0.01,1.00,2.38,-4.76,-5.68
1777399402912,2028309,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402912,2028319,0.01,-0.00,1.00,2.56,-4.82,-5.19
1777399402912,2028329,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402912,2028339,0.01,-0.01,1.00,2.32,-4.82,-5.86
1777399402912,2028349,0.01,-0.00,1.00,2.32,-4.82,-5.86
1777399402913,2028359,0.01,-0.00,1.00,2.32,-4.88,-5.37
1777399402913,2028379,0.01,-0.01,1.00,2.44,-4.76,-5.25
1777399402913,2028399,0.01,-0.01,1.00,2.32,-4.82,-5.62
1777399402913,2028419,0.01,-0.01,1.00,2.26,-4.76,-5.55
1777399402913,2028429,0.01,-0.01,1.00,2.38,-4.76,-5.43
1777399402913,2028439,0.01,-0.01,1.00,2.56,-4.82,-5.31
1777399402913,2028449,0.01,-0.01,1.00,2.56,-4.82,-5.07
1777399402914,2028459,0.01,-0.01,1.00,2.62,-4.82,-5.25
1777399402914,2028469,0.01,-0.01,1.00,2.44,-4.88,-5.43
1777399402914,2028479,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402914,2028489,0.01,-0.01,1.00,2.38,-4.82,-5.49
1777399402914,2028499,0.01,-0.01,1.00,2.44,-4.82,-5.55
1777399402914,2028509,0.01,-0.01,1.00,2.38,-4.94,-5.68
1777399402914,2028519,0.01,-0.01,1.00,2.38,-4.82,-5.68
1777399402914,2028529,0.01,-0.00,0.99,2.32,-4.76,-5.55
1777399402915,2028539,0.01,-0.01,0.99,2.44,-4.82,-5.37
1777399402915,2028549,0.01,-0.01,1.00,2.62,-4.88,-5.13
1777399402915,2028559,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402915,2028569,0.01,-0.01,1.00,2.62,-4.76,-4.94
1777399402915,2028579,0.01,-0.01,1.00,2.56,-4.76,-5.19
1777399402915,2028589,0.01,-0.00,0.99,2.44,-4.76,-5.49
1777399402916,2028599,0.01,-0.00,1.00,2.38,-4.76,-5.68
1777399402916,2028609,0.01,-0.00,1.00,2.26,-4.82,-5.86
1777399402916,2028619,0.01,-0.01,0.99,2.44,-4.76,-5.49
1777399402916,2028629,0.01,-0.00,1.00,2.56,-4.70,-5.13
1777399402916,2028639,0.01,-0.01,1.00,2.44,-4.76,-5.37
1777399402916,2028649,0.01,-0.01,1.00,2.32,-4.82,-5.86
1777399402916,2028659,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402917,2028669,0.01,-0.01,1.00,2.50,-4.82,-5.19
1777399402917,2028679,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402917,2028689,0.01,-0.00,1.00,2.56,-4.76,-5.13
1777399402917,2028699,0.01,-0.01,1.00,2.56,-4.88,-5.07
1777399402917,2028719,0.01,-0.01,1.00,2.56,-4.76,-5.07
1777399402917,2028739,0.01,-0.01,1.00,2.44,-4.76,-5.62
1777399402918,2028759,0.01,-0.01,1.00,2.50,-4.88,-5.55
1777399402918,2028779,0.01,-0.01,1.00,2.56,-4.88,-5.13
1777399402918,2028789,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402918,2028799,0.01,-0.00,1.00,2.38,-4.82,-5.74
1777399402918,2028809,0.01,-0.01,1.00,2.32,-4.82,-5.86
1777399402918,2028819,0.01,-0.01,1.00,2.26,-4.82,-5.92
1777399402918,2028829,0.01,-0.01,1.00,2.38,-4.76,-5.86
1777399402919,2028839,0.01,-0.01,1.00,2.38,-4.82,-5.74
1777399402919,2028849,0.01,-0.01,1.00,2.38,-4.82,-5.68
1777399402919,2028859,0.01,-0.01,1.00,2.44,-4.82,-5.62
1777399402919,2028869,0.01,-0.01,0.99,2.38,-4.70,-5.68
1777399402919,2028879,0.01,-0.01,1.00,2.32,-4.76,-5.74
1777399402919,2028889,0.01,-0.01,1.00,2.32,-4.76,-5.68
1777399402919,2028899,0.01,-0.01,1.00,2.38,-4.88,-5.55
1777399402920,2028909,0.01,-0.01,1.00,2.56,-4.82,-5.37
1777399402920,2028919,0.01,-0.01,1.00,2.69,-4.82,-5.07
1777399402920,2028929,0.01,-0.01,1.00,2.62,-4.88,-5.13
1777399402920,2028939,0.01,-0.01,1.00,2.50,-4.82,-5.25
1777399402920,2028949,0.01,-0.01,1.00,2.50,-4.82,-5.25
1777399402920,2028959,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402920,2028969,0.01,-0.01,1.00,2.38,-4.82,-5.55
1777399402921,2028979,0.01,-0.01,1.00,2.26,-4.82,-5.80
1777399402921,2028989,0.01,-0.01,1.00,2.38,-4.82,-5.62
1777399402921,2028999,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402921,2029009,0.01,-0.01,1.00,2.56,-4.88,-5.25
1777399402921,2029019,0.01,-0.01,1.00,2.69,-4.82,-5.07
1777399402921,2029029,0.01,-0.01,1.00,2.62,-4.76,-5.00
1777399402921,2029039,0.01,-0.01,1.00,2.56,-4.82,-5.07
1777399402921,2029049,0.01,-0.01,1.00,2.62,-4.82,-4.94
1777399402922,2029069,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402922,2029089,0.01,-0.01,1.00,2.38,-4.82,-5.80
1777399402922,2029109,0.01,-0.00,1.00,2.50,-4.76,-5.19
1777399402922,2029129,0.01,-0.01,1.00,2.38,-4.76,-5.68
1777399402922,2029139,0.01,-0.01,1.00,2.44,-4.82,-5.49
1777399402922,2029149,0.01,-0.01,1.00,2.44,-4.88,-5.37
1777399402922,2029159,0.01,-0.01,1.00,2.38,-4.82,-5.49
1777399402922,2029169,0.01,-0.01,1.00,2.32,-4.82,-5.68
1777399402923,2029179,0.01,-0.01,1.00,2.38,-4.82,-5.62
1777399402923,2029189,0.01,-0.00,1.00,2.38,-4.76,-5.49
1777399402923,2029199,0.01,-0.01,1.00,2.50,-4.82,-5.25
1777399402923,2029209,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402923,2029219,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402923,2029229,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402923,2029239,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402923,2029249,0.01,-0.01,1.00,2.50,-4.82,-5.37
1777399402924,2029259,0.01,-0.01,1.00,2.56,-4.82,-5.13
1777399402924,2029269,0.01,-0.01,1.00,2.69,-4.88,-4.94
1777399402924,2029279,0.01,-0.00,1.00,2.50,-4.76,-5.31
1777399402924,2029289,0.01,-0.00,1.00,2.32,-4.70,-5.86
1777399402924,2029299,0.01,-0.01,1.00,2.38,-4.82,-5.68
1777399402924,2029309,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402924,2029319,0.01,-0.00,1.00,2.56,-4.82,-5.25
1777399402925,2029329,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402925,2029339,0.01,-0.01,1.00,2.50,-4.76,-5.19
1777399402925,2029349,0.01,-0.01,1.00,2.44,-4.76,-5.43
1777399402925,2029359,0.01,-0.01,1.00,2.50,-4.88,-5.25
1777399402925,2029369,0.01,-0.01,1.00,2.62,-4.82,-5.00
1777399402925,2029379,0.01,-0.01,1.00,2.56,-4.76,-5.19
1777399402925,2029389,0.01,-0.01,1.00,2.50,-4.82,-5.43
1777399402925,2029409,0.02,-0.01,1.00,2.38,-4.82,-5.68
1777399402925,2029429,0.01,-0.01,1.00,2.50,-4.82,-5.25
1777399402926,2029449,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402926,2029469,0.02,-0.01,1.00,2.32,-4.82,-5.80
1777399402926,2029479,0.01,-0.01,1.00,2.32,-4.76,-5.74
1777399402926,2029489,0.01,-0.01,1.00,2.44,-4.76,-5.49
1777399402926,2029499,0.01,-0.01,1.00,2.56,-4.82,-5.13
1777399402927,2029509,0.01,-0.00,1.00,2.38,-4.70,-5.49
1777399402927,2029519,0.01,-0.01,1.00,2.26,-4.76,-5.86
1777399402927,2029529,0.01,-0.00,1.00,2.32,-4.76,-5.80
1777399402927,2029539,0.01,-0.00,1.00,2.32,-4.76,-5.80
1777399402927,2029549,0.01,-0.00,1.00,2.32,-4.88,-5.74
1777399402927,2029559,0.01,-0.01,1.00,2.26,-4.76,-5.80
1777399402927,2029569,0.01,-0.01,1.00,2.38,-4.70,-5.49
1777399402927,2029579,0.01,-0.01,1.00,2.56,-4.82,-5.13
1777399402928,2029589,0.01,-0.01,1.00,2.56,-4.88,-5.13
1777399402928,2029599,0.01,-0.00,1.00,2.50,-4.76,-5.19
1777399402928,2029609,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402928,2029619,0.01,-0.01,1.00,2.38,-4.82,-5.62
1777399402928,2029629,0.01,-0.00,1.00,2.38,-4.76,-5.68
1777399402928,2029639,0.02,-0.01,1.00,2.38,-4.76,-5.62
1777399402928,2029649,0.01,-0.01,1.00,2.44,-4.76,-5.37
1777399402928,2029659,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402929,2029669,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402929,2029679,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402929,2029689,0.01,-0.01,1.00,2.56,-4.82,-5.13
1777399402929,2029699,0.01,-0.01,1.00,2.50,-4.82,-5.00
1777399402929,2029709,0.01,-0.01,1.00,2.44,-4.88,-5.19
1777399402929,2029719,0.01,-0.00,1.00,2.50,-4.82,-5.31
1777399402929,2029729,0.01,-0.00,1.00,2.38,-4.82,-5.62
1777399402929,2029739,0.01,-0.00,1.00,2.32,-4.82,-5.62
1777399402930,2029759,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402930,2029779,0.01,-0.01,1.00,2.50,-4.76,-5.49
1777399402930,2029799,0.01,-0.01,1.00,2.44,-4.82,-5.43
1777399402930,2029819,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402930,2029829,0.01,-0.01,1.00,2.44,-4.82,-5.31
1777399402930,2029839,0.01,-0.01,1.00,2.38,-4.76,-5.49
1777399402930,2029849,0.01,-0.01,1.00,2.26,-4.76,-5.74
1777399402930,2029859,0.01,-0.00,1.00,2.26,-4.70,-5.80
1777399402930,2029869,0.01,-0.00,1.00,2.26,-4.70,-5.92
1777399402931,2029879,0.01,-0.01,1.00,2.44,-4.76,-5.55
1777399402931,2029889,0.01,-0.01,1.00,2.56,-4.88,-5.00
1777399402931,2029899,0.01,-0.01,1.00,2.50,-4.82,-5.19
1777399402931,2029909,0.01,-0.01,1.00,2.44,-4.82,-5.25
1777399402931,2029919,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402931,2029929,0.01,-0.01,1.00,2.56,-4.82,-5.13
1777399402931,2029939,0.01,-0.01,1.00,2.50,-4.82,-5.31
1777399402931,2029949,0.01,-0.01,1.00,2.38,-4.76,-5.55
1777399402932,2029959,0.01,-0.01,1.00,2.44,-4.82,-5.31
1777399402932,2029969,0.01,-0.01,1.00,2.62,-4.88,-5.00
1777399402932,2029979,0.01,-0.01,1.00,2.56,-4.88,-5.31
1777399402932,2029989,0.02,-0.01,1.00,2.32,-4.76,-5.68
1777399402932,2029999,0.01,-0.01,1.00,2.26,-4.76,-5.74
1777399402932,2030009,0.01,-0.01,1.00,2.32,-4.76,-5.86
1777399402932,2030019,0.02,-0.01,1.00,2.26,-4.76,-5.92
1777399402932,2030029,0.01,-0.01,1.00,2.32,-4.76,-5.86
1777399402933,2030039,0.01,-0.01,1.00,2.38,-4.76,-5.80
1777399402933,2030049,0.01,-0.00,1.00,2.32,-4.76,-5.80
1777399402933,2030059,0.01,-0.01,1.00,2.38,-4.70,-5.74
1777399402933,2030069,0.01,-0.01,1.00,2.38,-4.76,-5.55
1777399402933,2030079,0.01,-0.01,1.00,2.44,-4.82,-5.55
1777399402933,2030099,0.01,-0.01,1.00,2.44,-4.82,-5.37
1777399402933,2030119,0.01,-0.01,1.00,2.56,-4.88,-5.25
1777399402933,2030139,0.01,-0.01,1.00,2.69,-4.94,-4.94
1777399402933,2030159,0.01,-0.01,1.00,2.44,-4.88,-5.31
1777399402934,2030169,0.01,-0.01,1.00,2.50,-4.82,-5.25
1777399402934,2030179,0.01,-0.01,1.00,2.56,-4.82,-5.19
1777399402934,2030189,0.01,-0.01,1.00,2.50,-4.76,-5.49
1777399402934,2030199,0.01,-0.00,1.00,2.32,-4.82,-5.80
1777399402934,2030209,0.01,-0.01,1.00,2.38,-4.70,-5.55
1777399402934,2030219,0.01,-0.01,1.00,2.50,-4.76,-5.25
1777399402934,2030229,0.01,-0.01,1.00,2.50,-4.76,-5.37
1777399402934,2030239,0.02,-0.01,1.00,2.38,-4.76,-5.49
1777399402935,2030249,0.01,-0.01,1.00,2.44,-4.82,-5.55
1777399402935,2030259,0.01,-0.00,0.98,2.38,-4.76,-5.74
1777399402935,2030269,0.01,-0.01,0.99,2.44,-4.70,-5.43
1777399402935,2030279,0.01,-0.01,1.00,2.56,-4.88,-5.07
1777399402935,2030289,0.01,-0.01,1.01,2.44,-4.88,-5.43
1777399402935,2030299,0.01,-0.01,1.00,2.32,-4.82,-5.86
