host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777399431046,2066199,-0.88,-0.51,-0.09,16.97,-4.15,-4.21
1777399431046,2066209,-0.88,-0.50,-0.09,16.97,-9.58,-5.74
1777399431046,2066219,-0.87,-0.51,-0.09,16.66,-13.55,-7.39
1777399431046,2066229,-0.86,-0.51,-0.10,16.24,-15.75,-7.81
1777399431047,2066239,-0.86,-0.50,-0.11,16.17,-15.32,-8.00
1777399431047,2066249,-0.87,-0.50,-0.10,15.20,-13.37,-9.22
1777399431047,2066259,-0.85,-0.52,-0.09,13.73,-11.66,-10.38
1777399431047,2066269,-0.83,-0.52,-0.10,13.37,-10.68,-10.50
1777399431047,2066279,-0.84,-0.51,-0.09,13.73,-10.86,-10.07
1777399431048,2066289,-0.84,-0.51,-0.08,14.53,-11.72,-9.89
1777399431048,2066299,-0.82,-0.50,-0.08,14.53,-13.12,-10.74
1777399431048,2066309,-0.82,-0.51,-0.07,13.79,-15.50,-11.23
1777399431048,2066319,-0.80,-0.53,-0.07,13.92,-18.55,-11.17
1777399431048,2066329,-0.78,-0.52,-0.08,14.89,-21.67,-11.72
1777399431049,2066339,-0.76,-0.52,-0.08,16.36,-24.78,-11.66
1777399431049,2066349,-0.74,-0.51,-0.07,17.82,-26.55,-8.91
1777399431049,2066369,-0.72,-0.53,-0.10,20.14,-21.73,-4.15
1777399431049,2066389,-0.75,-0.56,-0.08,30.82,-12.27,-4.21
1777399431049,2066409,-0.80,-0.56,0.04,37.60,-12.02,-7.26
1777399431050,2066429,-0.79,-0.52,0.08,35.46,-25.15,-8.18
1777399431050,2066439,-0.79,-0.51,0.09,29.48,-31.56,-5.43
1777399431050,2066449,-0.79,-0.52,0.07,23.32,-36.32,-1.46
1777399431050,2066459,-0.80,-0.54,0.03,18.31,-37.84,1.71
1777399431050,2066469,-0.80,-0.58,-0.02,15.14,-34.85,2.62
1777399431051,2066479,-0.80,-0.62,-0.06,16.24,-27.28,2.44
1777399431051,2066489,-0.83,-0.60,-0.06,21.18,-17.09,0.92
1777399431051,2066499,-0.85,-0.60,-0.04,27.16,-8.24,-1.22
1777399431051,2066509,-0.86,-0.59,0.00,31.43,-2.87,-3.17
1777399431051,2066519,-0.87,-0.58,0.04,34.48,-1.34,-4.94
1777399431052,2066529,-0.87,-0.58,0.05,34.24,-3.78,-6.47
1777399431052,2066539,-0.89,-0.53,0.12,31.37,-8.06,-7.45
1777399431052,2066549,-0.85,-0.54,0.10,29.17,-15.01,-5.43
1777399431052,2066559,-0.83,-0.54,0.06,24.84,-21.12,-4.03
1777399431052,2066569,-0.81,-0.54,0.04,19.84,-22.77,-2.56
1777399431053,2066579,-0.80,-0.55,0.01,17.33,-20.69,-0.43
1777399431053,2066589,-0.80,-0.56,0.02,16.05,-15.87,0.98
1777399431053,2066599,-0.80,-0.59,0.01,17.40,-11.41,1.16
1777399431053,2066609,-0.81,-0.58,0.01,21.18,-6.59,0.00
1777399431053,2066619,-0.82,-0.56,0.03,26.55,-2.26,0.73
1777399431054,2066629,-0.84,-0.54,0.05,31.01,0.79,3.11
1777399431054,2066639,-0.87,-0.51,0.09,31.37,2.56,4.27
1777399431054,2066649,-0.88,-0.52,0.11,28.50,2.26,4.64
1777399431054,2066659,-0.90,-0.49,0.15,21.79,0.31,2.26
1777399431054,2066669,-0.90,-0.46,0.17,13.85,-5.00,0.67
1777399431054,2066679,-0.89,-0.48,0.14,8.61,-12.76,2.75
1777399431055,2066689,-0.87,-0.50,0.10,5.86,-18.19,5.07
1777399431055,2066709,-0.80,-0.55,0.05,8.24,-16.48,5.80
1777399431055,2066729,-0.78,-0.53,0.03,15.14,-5.74,7.08
1777399431055,2066749,-0.87,-0.50,0.06,18.74,1.95,9.28
1777399431055,2066769,-0.92,-0.49,0.11,16.97,-0.49,7.63
1777399431055,2066779,-0.91,-0.50,0.12,15.32,-5.31,5.80
1777399431056,2066789,-0.90,-0.50,0.12,14.89,-10.62,3.85
1777399431056,2066799,-0.87,-0.51,0.11,15.26,-15.26,2.56
1777399431056,2066809,-0.85,-0.50,0.10,16.11,-18.19,1.95
1777399431056,2066819,-0.84,-0.49,0.10,17.76,-19.29,1.95
1777399431056,2066829,-0.83,-0.49,0.10,19.23,-18.37,1.95
1777399431056,2066839,-0.84,-0.48,0.13,19.71,-16.36,2.26
1777399431057,2066849,-0.86,-0.47,0.14,20.02,-15.08,3.42
1777399431057,2066859,-0.89,-0.48,0.15,20.75,-14.22,4.94
1777399431057,2066869,-0.92,-0.47,0.16,22.22,-13.43,5.80
1777399431057,2066879,-0.93,-0.46,0.17,21.73,-11.47,4.82
1777399431057,2066889,-0.94,-0.45,0.18,19.53,-9.34,2.62
1777399431057,2066899,-0.92,-0.44,0.17,17.15,-6.96,0.06
1777399431058,2066909,-0.90,-0.44,0.16,15.20,-4.88,-1.65
1777399431058,2066919,-0.88,-0.44,0.15,14.71,-2.69,-2.32
1777399431058,2066929,-0.87,-0.44,0.15,15.50,0.18,-1.53
1777399431058,2066939,-0.88,-0.43,0.15,16.11,2.93,-0.55
1777399431058,2066949,-0.87,-0.43,0.15,15.32,4.64,-0.73
1777399431058,2066959,-0.88,-0.43,0.16,13.67,5.07,-0.67
1777399431059,2066969,-0.88,-0.44,0.16,12.76,4.88,-0.06
1777399431059,2066979,-0.88,-0.44,0.16,12.02,4.64,0.43
1777399431059,2066989,-0.88,-0.44,0.17,10.86,4.21,0.85
1777399431059,2066999,-0.87,-0.45,0.16,9.28,3.36,0.73
1777399431059,2067009,-0.85,-0.45,0.14,7.51,2.32,-0.24
1777399431059,2067019,-0.84,-0.45,0.12,6.41,2.20,-0.73
1777399431059,2067029,-0.82,-0.45,0.10,6.16,3.72,0.55
1777399431060,2067039,-0.82,-0.44,0.08,5.74,6.47,4.15
1777399431060,2067059,-0.83,-0.44,0.06,3.72,18.37,6.65
1777399431060,2067079,-0.85,-0.46,0.07,2.26,22.89,6.59
1777399431060,2067099,-0.89,-0.47,0.09,0.98,19.53,4.70
1777399431060,2067119,-0.88,-0.48,0.09,0.00,7.75,2.62
1777399431060,2067129,-0.89,-0.49,0.09,-0.18,1.59,2.01
1777399431061,2067139,-0.88,-0.50,0.09,0.61,-4.70,1.89
1777399431061,2067149,-0.88,-0.49,0.08,1.89,-10.38,1.34
1777399431061,2067159,-0.87,-0.51,0.07,3.42,-13.98,0.85
1777399431061,2067169,-0.87,-0.51,0.07,4.76,-14.28,-0.06
1777399431061,2067179,-0.86,-0.51,0.08,5.55,-12.57,-1.53
1777399431061,2067189,-0.87,-0.50,0.10,5.74,-10.62,-3.36
1777399431061,2067199,-0.87,-0.49,0.12,5.55,-9.58,-4.82
1777399431062,2067209,-0.88,-0.47,0.14,4.39,-9.22,-5.92
1777399431062,2067219,-0.88,-0.48,0.15,2.14,-10.25,-5.55
1777399431062,2067229,-0.89,-0.48,0.16,-0.85,-12.27,-4.58
1777399431062,2067239,-0.88,-0.48,0.16,-3.78,-14.59,-4.52
1777399431062,2067249,-0.87,-0.47,0.15,-6.29,-15.69,-4.21
1777399431062,2067259,-0.87,-0.46,0.13,-8.48,-14.77,-2.93
1777399431063,2067269,-0.88,-0.46,0.12,-10.50,-11.90,-1.53
1777399431063,2067279,-0.88,-0.45,0.12,-12.51,-7.87,-0.49
1777399431063,2067289,-0.89,-0.45,0.12,-14.28,-4.21,0.24
1777399431063,2067299,-0.91,-0.44,0.13,-15.63,-2.20,0.92
1777399431063,2067309,-0.90,-0.44,0.13,-17.03,-2.32,1.28
1777399431063,2067319,-0.90,-0.43,0.12,-18.62,-3.78,0.79
1777399431063,2067329,-0.90,-0.43,0.11,-19.84,-5.37,0.31
1777399431064,2067339,-0.90,-0.44,0.11,-20.63,-6.41,0.00
1777399431064,2067349,-0.88,-0.44,0.10,-21.42,-7.87,-1.04
1777399431064,2067359,-0.87,-0.44,0.09,-21.97,-9.89,-1.77
1777399431064,2067369,-0.85,-0.44,0.08,-21.67,-11.05,-1.71
1777399431064,2067379,-0.84,-0.44,0.07,-21.30,-10.86,-1.40
1777399431064,2067389,-0.83,-0.43,0.07,-21.30,-9.95,0.43
1777399431065,2067409,-0.83,-0.43,0.09,-22.34,-8.48,2.93
1777399431065,2067429,-0.86,-0.42,0.10,-23.44,-8.91,4.64
1777399431065,2067449,-0.87,-0.42,0.09,-24.66,-10.80,4.15
1777399431065,2067459,-0.87,-0.42,0.09,-24.78,-11.05,3.72
1777399431065,2067469,-0.88,-0.42,0.09,-24.84,-11.17,4.15
1777399431065,2067479,-0.89,-0.42,0.09,-24.84,-11.05,4.70
1777399431065,2067489,-0.89,-0.42,0.09,-24.35,-10.56,5.25
1777399431066,2067499,-0.91,-0.41,0.10,-23.86,-9.83,5.86
1777399431066,2067509,-0.91,-0.40,0.10,-23.93,-9.03,6.41
1777399431066,2067519,-0.91,-0.40,0.10,-24.48,-8.00,6.59
1777399431066,2067529,-0.92,-0.38,0.09,-24.35,-6.47,7.20
1777399431066,2067539,-0.93,-0.38,0.09,-23.86,-4.58,7.75
1777399431066,2067549,-0.95,-0.37,0.09,-23.62,-3.11,7.32
1777399431067,2067559,-0.96,-0.36,0.09,-23.19,-2.38,5.43
1777399431067,2067569,-0.95,-0.36,0.08,-23.01,-2.44,3.05
1777399431067,2067579,-0.94,-0.35,0.06,-22.22,-2.56,1.04
1777399431067,2067589,-0.93,-0.34,0.05,-20.51,-1.95,0.79
1777399431067,2067599,-0.92,-0.34,0.04,-18.68,-0.61,1.04
1777399431067,2067609,-0.90,-0.34,0.03,-17.09,1.10,0.85
1777399431067,2067619,-0.90,-0.33,0.02,-15.63,3.42,0.79
1777399431068,2067629,-0.89,-0.33,0.02,-13.73,5.74,1.16
1777399431068,2067639,-0.90,-0.33,0.03,-11.78,7.26,1.71
1777399431068,2067649,-0.91,-0.34,0.04,-9.70,6.96,1.95
1777399431068,2067659,-0.92,-0.33,0.05,-7.63,5.13,0.92
1777399431068,2067669,-0.91,-0.33,0.05,-5.92,1.59,-0.67
1777399431068,2067679,-0.90,-0.33,0.05,-5.13,-2.50,-2.32
1777399431069,2067689,-0.88,-0.34,0.03,-3.66,-6.16,-3.05
1777399431069,2067699,-0.87,-0.34,0.02,-2.14,-8.79,-3.17
1777399431069,2067709,-0.86,-0.34,0.01,-0.43,-9.64,-2.44
1777399431069,2067719,-0.86,-0.33,-0.00,1.28,-8.48,-1.40
1777399431069,2067729,-0.86,-0.33,0.01,1.65,-6.16,-1.16
1777399431069,2067749,-0.88,-0.35,0.02,3.72,-3.85,0.24
1777399431069,2067769,-0.90,-0.36,0.03,5.74,-6.47,-0.98
1777399431070,2067789,-0.90,-0.37,0.03,8.00,-7.93,-1.95
1777399431070,2067809,-0.89,-0.37,0.02,9.52,-7.51,-2.20
1777399431070,2067819,-0.90,-0.37,0.03,9.58,-6.47,-1.65
1777399431070,2067829,-0.91,-0.37,0.04,9.34,-5.37,-1.10
1777399431070,2067839,-0.93,-0.37,0.05,8.91,-4.39,-0.85
1777399431070,2067849,-0.93,-0.37,0.05,8.42,-3.97,-1.40
1777399431070,2067859,-0.93,-0.38,0.05,7.87,-4.15,-2.32
1777399431071,2067869,-0.93,-0.39,0.04,8.30,-4.27,-2.69
1777399431071,2067879,-0.92,-0.38,0.04,8.67,-4.39,-2.81
1777399431071,2067889,-0.93,-0.38,0.04,9.09,-4.03,-3.05
1777399431071,2067899,-0.94,-0.38,0.05,9.28,-3.72,-3.42
1777399431071,2067909,-0.96,-0.37,0.06,9.22,-3.72,-3.78
1777399431071,2067919,-0.93,-0.37,0.01,9.16,-5.31,-3.91
1777399431071,2067929,-0.94,-0.37,0.04,7.39,-4.27,-4.70
1777399431072,2067939,-0.93,-0.36,0.06,7.08,-3.42,-4.94
1777399431072,2067949,-0.93,-0.35,0.03,8.00,-3.97,-4.09
1777399431072,2067959,-0.91,-0.37,0.02,5.92,-3.23,-3.72
1777399431072,2067969,-0.91,-0.38,0.04,4.52,-2.50,-4.21
1777399431072,2067979,-0.91,-0.37,0.02,5.62,-2.32,-4.46
1777399431072,2067989,-0.91,-0.36,0.02,5.92,-1.22,-4.64
1777399431072,2067999,-0.92,-0.36,0.05,4.94,-0.79,-4.58
1777399431073,2068009,-0.91,-0.35,0.04,4.70,-1.65,-4.46
1777399431073,2068019,-0.91,-0.35,0.03,4.52,-2.08,-4.39
1777399431073,2068029,-0.92,-0.35,0.03,3.85,-1.28,-4.21
1777399431073,2068039,-0.91,-0.35,0.03,3.85,-0.37,-3.54
1777399431073,2068049,-0.91,-0.34,0.03,4.09,0.12,-3.23
1777399431073,2068059,-0.91,-0.34,0.02,4.33,0.43,-3.17
1777399431073,2068069,-0.90,-0.35,0.02,4.58,0.18,-2.93
1777399431073,2068079,-0.89,-0.35,0.02,5.00,-0.37,-2.20
1777399431074,2068099,-0.90,-0.34,0.03,7.57,-2.20,-0.98
1777399431074,2068119,-0.91,-0.35,0.04,9.03,-3.05,-1.34
1777399431074,2068139,-0.89,-0.35,0.05,8.91,-3.60,-1.40
1777399431074,2068159,-0.91,-0.35,0.06,9.16,-3.66,-0.31
1777399431074,2068169,-0.91,-0.35,0.06,7.63,-3.30,-0.73
1777399431074,2068179,-0.92,-0.36,0.06,6.35,-2.69,-0.43
1777399431074,2068189,-0.92,-0.36,0.06,6.71,-1.53,0.00
1777399431075,2068199,-0.93,-0.34,0.06,7.32,0.24,0.24
1777399431075,2068209,-0.93,-0.35,0.06,7.08,2.32,0.37
1777399431075,2068219,-0.95,-0.33,0.09,6.41,4.46,-0.12
1777399431075,2068229,-0.94,-0.32,0.14,6.90,2.75,-0.31
1777399431075,2068239,-0.93,-0.31,0.03,6.84,-3.48,-0.49
1777399431075,2068249,-0.91,-0.33,0.03,4.03,-4.46,-0.43
1777399431075,2068259,-0.91,-0.35,0.04,4.21,-3.78,-0.31
1777399431076,2068269,-0.90,-0.35,-0.01,7.51,-2.75,-1.65
1777399431076,2068279,-0.90,-0.35,-0.03,10.62,0.67,-3.91
1777399431076,2068289,-0.91,-0.35,-0.03,13.73,4.64,-5.62
1777399431076,2068299,-0.92,-0.35,-0.01,17.27,8.12,-7.02
1777399431076,2068309,-0.92,-0.38,-0.03,22.03,8.73,-8.67
1777399431076,2068319,-0.93,-0.37,-0.05,28.99,9.16,-11.54
1777399431076,2068329,-0.95,-0.34,-0.02,37.11,9.09,-14.59
1777399431076,2068339,-0.94,-0.30,-0.01,43.76,6.90,-15.87
1777399431077,2068349,-0.92,-0.34,-0.02,47.30,4.09,-14.83
1777399431077,2068359,-0.91,-0.35,0.02,49.32,2.56,-14.47
1777399431077,2068369,-0.87,-0.35,0.16,46.81,-1.46,-15.38
1777399431077,2068379,-0.90,-0.35,-0.08,40.65,-9.22,-16.91
1777399431077,2068389,-0.92,-0.40,0.03,43.46,-3.17,-16.17
1777399431077,2068399,-0.96,-0.45,0.04,52.31,-2.38,-17.03
1777399431077,2068409,-0.96,-0.45,0.02,59.57,-4.94,-22.77
1777399431078,2068419,-0.98,-0.42,0.04,67.69,-5.92,-44.37
1777399431078,2068439,-0.97,-0.42,0.05,71.84,-4.21,-44.43
1777399431078,2068459,-0.86,-0.30,0.11,63.35,4.09,-35.40
1777399431078,2068479,-0.94,-0.36,0.17,56.52,-3.23,-28.38
1777399431078,2068499,-0.94,-0.42,0.19,54.69,-12.39,-30.64
1777399431078,2068509,-0.92,-0.42,0.17,52.98,-16.60,-34.18
1777399431078,2068519,-0.90,-0.41,0.14,50.60,-18.37,-36.62
1777399431078,2068529,-0.90,-0.40,0.11,49.26,-16.24,-37.54
1777399431079,2068539,-0.87,-0.38,0.09,46.45,-11.35,-36.62
1777399431079,2068549,-0.85,-0.37,0.09,43.46,-4.70,-34.36
1777399431079,2068559,-0.84,-0.37,0.09,40.41,1.71,-30.09
1777399431079,2068569,-0.84,-0.39,0.11,36.32,7.51,-26.06
1777399431079,2068579,-0.84,-0.45,0.14,27.95,10.80,-22.52
1777399431079,2068589,-0.89,-0.49,0.18,22.89,10.93,-21.36
1777399431079,2068599,-0.91,-0.49,0.19,23.50,8.42,-22.40
1777399431080,2068609,-0.91,-0.48,0.18,23.62,4.03,-24.66
1777399431080,2068619,-0.87,-0.46,0.17,21.18,0.00,-27.04
1777399431080,2068629,-0.85,-0.43,0.15,19.23,-2.26,-28.56
1777399431080,2068639,-0.84,-0.41,0.13,18.80,-2.62,-27.16
1777399431080,2068649,-0.84,-0.41,0.11,17.94,-1.59,-23.68
1777399431080,2068659,-0.85,-0.42,0.10,15.87,0.31,-19.90
1777399431080,2068669,-0.85,-0.42,0.10,13.31,1.77,-16.30
1777399431080,2068679,-0.84,-0.42,0.12,9.03,2.50,-14.10
1777399431081,2068689,-0.84,-0.45,0.13,4.70,1.71,-12.15
1777399431081,2068699,-0.84,-0.48,0.13,6.35,-0.06,-10.56
1777399431081,2068709,-0.84,-0.47,0.13,7.63,-1.71,-11.35
1777399431081,2068719,-0.84,-0.46,0.13,7.63,-3.23,-12.82
1777399431081,2068729,-0.84,-0.46,0.12,8.61,-3.97,-13.67
1777399431081,2068739,-0.83,-0.45,0.10,10.07,-3.91,-14.16
1777399431081,2068749,-0.84,-0.43,0.10,10.25,-2.87,-13.73
1777399431082,2068759,-0.85,-0.43,0.09,11.35,-2.14,-11.66
1777399431082,2068769,-0.85,-0.44,0.09,12.94,-1.95,-8.18
1777399431082,2068789,-0.84,-0.45,0.11,14.28,-3.66,-8.00
1777399431082,2068809,-0.84,-0.47,0.11,14.34,-4.03,-7.75
1777399431082,2068829,-0.83,-0.45,0.10,14.47,-4.21,-8.85
1777399431082,2068849,-0.84,-0.44,0.09,14.40,-3.23,-8.73
1777399431082,2068859,-0.85,-0.45,0.09,13.73,-3.42,-7.75
1777399431082,2068869,-0.84,-0.45,0.09,13.98,-4.15,-6.47
1777399431083,2068879,-0.84,-0.45,0.10,13.79,-5.07,-5.00
1777399431083,2068889,-0.84,-0.45,0.10,13.06,-5.86,-3.97
1777399431083,2068899,-0.84,-0.45,0.11,12.63,-6.10,-2.69
1777399431083,2068909,-0.84,-0.45,0.11,11.47,-6.10,-1.10
1777399431083,2068919,-0.84,-0.46,0.11,9.28,-5.98,0.24
1777399431083,2068929,-0.85,-0.50,0.11,9.70,-6.16,1.77
1777399431083,2068939,-0.86,-0.51,0.10,11.66,-6.59,1.83
1777399431084,2068949,-0.86,-0.52,0.11,10.44,-6.96,-0.73
1777399431084,2068959,-0.86,-0.52,0.12,9.22,-7.45,-3.48
1777399431084,2068969,-0.87,-0.52,0.12,10.44,-8.24,-4.52
1777399431084,2068979,-0.88,-0.51,0.13,11.29,-8.12,-5.74
1777399431084,2068989,-0.87,-0.50,0.13,10.68,-7.57,-6.53
1777399431084,2068999,-0.86,-0.49,0.14,10.19,-6.47,-6.29
1777399431084,2069009,-0.86,-0.49,0.15,8.54,-5.13,-5.74
1777399431084,2069019,-0.85,-0.50,0.16,6.23,-4.15,-4.88
1777399431085,2069029,-0.85,-0.51,0.16,4.58,-3.66,-4.03
1777399431085,2069039,-0.87,-0.50,0.16,4.46,-4.09,-3.85
1777399431085,2069049,-0.87,-0.50,0.16,3.91,-5.13,-3.91
1777399431085,2069059,-0.86,-0.50,0.15,3.72,-6.53,-4.03
1777399431085,2069069,-0.84,-0.51,0.14,3.60,-7.63,-4.09
1777399431085,2069079,-0.83,-0.51,0.14,4.09,-8.00,-4.21
1777399431085,2069089,-0.83,-0.51,0.13,3.48,-7.63,-5.19
1777399431085,2069099,-0.84,-0.50,0.12,3.36,-6.71,-6.35
1777399431085,2069109,-0.83,-0.48,0.12,2.81,-5.19,-6.84
1777399431086,2069129,-0.84,-0.45,0.13,-2.26,0.49,-4.82
1777399431086,2069149,-0.85,-0.49,0.16,-1.77,0.06,-2.56
1777399431086,2069169,-0.88,-0.47,0.15,0.98,-3.17,-4.21
1777399431086,2069189,-0.88,-0.47,0.13,3.91,-5.55,-7.57
1777399431086,2069199,-0.87,-0.47,0.12,6.10,-5.37,-9.28
1777399431086,2069209,-0.86,-0.47,0.11,7.20,-4.46,-11.72
1777399431086,2069219,-0.85,-0.47,0.12,6.53,-3.36,-12.70
1777399431086,2069229,-0.85,-0.46,0.13,4.39,-2.26,-12.88
1777399431087,2069239,-0.85,-0.45,0.14,3.66,-2.32,-12.51
1777399431087,2069249,-0.85,-0.45,0.17,3.30,-3.11,-11.84
1777399431087,2069259,-0.86,-0.44,0.16,4.52,-4.70,-11.23
1777399431087,2069269,-0.87,-0.44,0.15,5.68,-6.29,-11.35
1777399431087,2069279,-0.89,-0.44,0.14,5.80,-7.69,-11.96
1777399431087,2069289,-0.89,-0.45,0.11,6.53,-9.40,-13.24
1777399431087,2069299,-0.88,-0.46,0.10,8.06,-11.23,-14.65
1777399431087,2069309,-0.90,-0.46,0.11,9.64,-13.61,-15.20
1777399431088,2069319,-0.88,-0.47,0.09,11.60,-18.62,-15.44
1777399431088,2069329,-0.89,-0.50,0.08,16.24,-24.96,-15.20
1777399431088,2069339,-0.88,-0.51,0.08,22.71,-31.07,-14.16
1777399431088,2069349,-0.90,-0.45,0.14,27.47,-36.99,-13.92
1777399431088,2069359,-0.96,-0.37,0.20,24.78,-45.72,-15.93
1777399431088,2069369,-0.99,-0.31,0.16,19.10,-57.07,-17.27
1777399431088,2069379,-0.98,-0.28,0.02,20.08,-65.73,-14.59
1777399431088,2069389,-0.97,-0.38,-0.05,18.68,-65.73,-7.45
1777399431097,2069399,-1.01,-0.44,-0.04,13.92,-63.23,-2.99
1777399431107,2069409,-1.05,-0.49,-0.00,12.63,-63.96,-3.48
1777399431117,2069419,-1.06,-0.61,0.02,16.91,-69.40,-8.48
1777399431127,2069429,-1.03,-0.68,0.08,25.45,-77.15,-19.29
1777399431137,2069439,-0.99,-0.58,-0.00,34.73,-86.73,-31.49
1777399431147,2069449,-0.91,-0.43,-0.08,40.47,-89.17,-34.48
1777399431157,2069459,-0.88,-0.44,-0.12,33.75,-80.08,-19.96
1777399431177,2069479,-0.95,-0.46,0.05,-12.82,-37.48,-14.40
1777399431197,2069499,-1.03,-0.78,0.15,-29.54,-20.08,-24.23
1777399431217,2069519,-1.03,-0.77,0.19,-5.55,-18.55,-46.08
1777399431237,2069539,-0.94,-0.66,0.38,-7.39,-33.51,-51.27
1777399431247,2069549,-0.84,-0.68,0.38,-22.83,-43.52,-47.42
1777399431257,2069559,-0.73,-0.66,0.34,-41.14,-44.37,-39.31
1777399431267,2069569,-0.65,-0.67,0.28,-55.66,-31.01,-31.01
1777399431277,2069579,-0.64,-0.73,0.26,-65.55,-4.64,-21.79
1777399431287,2069589,-0.67,-0.78,0.28,-69.76,23.50,-15.44
1777399431297,2069599,-0.71,-0.82,0.33,-67.87,41.99,-9.89
1777399431307,2069609,-0.74,-0.81,0.43,-62.50,44.56,-2.26
1777399431317,2069619,-0.73,-0.81,0.52,-62.87,30.76,5.98
1777399431327,2069629,-0.66,-0.78,0.58,-72.51,8.91,15.81
1777399431337,2069639,-0.56,-0.72,0.54,-90.94,-11.54,29.42
1777399431347,2069649,-0.45,-0.69,0.44,-117.80,-21.00,48.34
1777399431357,2069659,-0.39,-0.76,0.15,-138.73,-15.44,69.09
1777399431367,2069669,-0.42,-0.89,-0.08,-134.83,13.79,82.21
1777399431377,2069679,-0.57,-0.87,0.06,-106.99,56.64,94.48
1777399431387,2069689,-0.82,-0.80,0.19,-85.75,72.63,109.74
