host_time_ms,arduino_time_ms,ax,ay,az,gx,gy,gz
1777494711477,156406,-0.9729,-0.0668,-0.1851,-3.9673,-5.6152,-0.9155
1777494711477,156423,-0.9796,-0.0599,-0.1893,-4.3335,-6.5308,-1.9531
1777494711477,156440,-0.9720,-0.0490,-0.1899,-3.8452,-6.8359,-2.6855
1777494711477,156456,-0.9714,-0.0444,-0.1851,-3.5400,-6.9580,-2.5024
1777494711477,156473,-0.9602,-0.0359,-0.1907,-3.9673,-6.9580,-2.3804
1777494711477,156489,-0.9492,-0.0474,-0.1852,-3.9062,-7.6294,-0.7324
1777494711477,156506,-0.9315,-0.0596,-0.1727,-4.8828,-11.1694,-0.0610
1777494711477,156522,-0.9231,-0.0653,-0.1680,-5.7983,-14.5874,0.9766
1777494711477,156539,-0.9171,-0.0663,-0.1646,-5.4932,-15.1978,1.8921
1777494711478,156556,-0.9246,-0.0674,-0.1556,-4.5166,-12.9395,2.3193
1777494711478,156572,-0.9323,-0.0709,-0.1552,-5.5542,-12.5732,1.7090
1777494711478,156589,-0.9304,-0.0765,-0.1597,-7.0190,-15.0146,1.5869
1777494711478,156605,-0.9301,-0.0964,-0.1530,-7.5073,-17.8223,2.8687
1777494711478,156622,-0.9327,-0.1053,-0.1461,-9.2773,-25.8179,6.8359
1777494711478,156639,-0.9246,-0.1133,-0.1356,-10.2539,-30.9448,10.4980
1777494711478,156656,-0.9240,-0.1132,-0.1270,-9.7656,-32.7759,13.5498
1777494711478,156672,-0.9264,-0.1052,-0.1162,-9.6436,-32.3486,14.4043
1777494711478,156689,-0.9413,-0.0986,-0.0957,-10.4370,-32.0435,17.5781
1777494711478,156706,-0.9464,-0.0927,-0.0845,-12.4512,-34.3018,21.6064
1777494711478,156722,-0.9446,-0.0869,-0.0814,-14.5264,-35.8887,24.3530
1777494711478,156739,-0.9480,-0.0756,-0.0834,-14.8926,-35.5225,25.3906
1777494711478,156756,-0.9314,-0.0913,-0.0865,-16.1133,-31.7383,24.1699
1777494711478,156772,-0.9197,-0.1038,-0.0955,-17.1509,-26.1230,25.0244
1777494711478,156789,-0.9236,-0.1071,-0.0959,-14.9536,-18.8599,27.1606
1777494711479,156806,-0.9315,-0.1129,-0.0892,-12.8784,-15.5029,27.7710
1777494711479,156823,-0.9628,-0.1071,-0.0717,-9.7046,-11.9019,28.6255
1777494711479,156839,-1.0093,-0.0923,-0.0619,-7.9346,-11.4746,28.8696
1777494711479,156856,-1.0314,-0.0480,-0.0652,-5.4321,-10.9863,28.6255
1777494711479,156872,-1.0637,-0.0402,-0.0690,-2.6855,-8.5449,28.3813
1777494711479,156889,-1.0658,-0.0023,-0.0865,3.5400,1.3428,23.1934
1777494711479,156906,-1.0431,0.0212,-0.1030,7.0801,13.4277,12.1460
1777494711479,156922,-1.0216,0.0083,-0.1471,8.1177,19.5312,1.2817
1777494711479,156939,-0.9744,-0.0593,-0.1511,9.2163,20.2637,-3.2959
1777494711479,156955,-0.9482,-0.0831,-0.1483,13.3057,15.3809,-8.3618
1777494711479,156972,-0.9456,-0.0939,-0.1361,20.5688,7.6294,-5.7373
1777494711479,156989,-0.9512,-0.0900,-0.1165,27.9541,1.3428,-2.8687
1777494711479,157005,-0.9747,-0.0687,-0.0702,29.4189,-3.1738,-0.7324
1777494711479,157022,-1.0217,-0.0352,-0.0153,29.7852,-18.3105,5.9814
1777494711479,157039,-1.1173,0.0374,0.0613,28.0151,-40.5273,15.0146
1777494711479,157055,-1.1547,0.0759,0.0901,23.0103,-64.3311,24.6582
1777494711480,157072,-1.1829,0.1412,0.1122,20.3857,-71.3501,26.4893
1777494711480,157088,-1.1492,0.1735,0.0896,13.6719,-69.0308,23.7427
1777494711480,157105,-1.0713,0.1849,0.0291,3.1128,-41.9922,19.6533
1777494711480,157122,-1.0503,0.1945,-0.0006,-9.1553,-1.7090,18.4326
1777494711480,157138,-1.0096,0.1747,-0.0718,-14.5874,14.2822,18.5547
1777494711480,157155,-0.9740,0.1720,-0.1283,-24.0479,32.2876,15.0757
1777494711480,157172,-0.9323,0.1439,-0.1865,-29.1138,34.6069,12.4512
1777494711480,157188,-0.9229,0.1364,-0.2034,-23.1323,32.0435,10.2539
1777494711480,157205,-0.9060,0.1355,-0.2238,-17.2729,29.9072,10.8032
1777494711480,157222,-0.9302,0.1694,-0.1993,-3.7231,23.1934,14.7095
1777494711480,157238,-0.9730,0.2249,-0.1461,8.0566,13.7329,18.3716
1777494711480,157255,-1.0021,0.2634,-0.1172,12.5732,2.0142,14.9536
1777494711481,157272,-1.0181,0.3032,-0.0730,14.5874,-2.2583,11.6577
1777494711481,157288,-1.0232,0.3336,-0.0302,17.2729,-7.7515,5.2490
1777494711481,157305,-0.9905,0.3550,-0.0088,20.5078,-7.0190,-0.0610
1777494711481,157321,-0.9719,0.3593,0.0031,21.3623,-2.1362,-5.8594
1777494711481,157338,-0.9192,0.3469,-0.0040,20.8130,0.6104,-8.1787
1777494711481,157355,-0.8611,0.3113,-0.0284,19.4702,3.6011,-8.4839
1777494711481,157371,-0.8293,0.2968,-0.0406,20.1416,3.7231,-5.9814
1777494711481,157388,-0.8152,0.2910,-0.0502,19.8975,1.3428,-1.0376
1777494711481,157404,-0.8188,0.2910,-0.0579,18.7988,-0.3052,1.7090
1777494711481,157421,-0.8291,0.2919,-0.0709,16.2964,-4.4556,6.6528
1777494711481,157438,-0.8302,0.2896,-0.0880,16.2354,-6.3477,11.1694
1777494711481,157454,-0.8367,0.2964,-0.0869,17.0898,-6.2256,16.6016
1777494711481,157471,-0.8834,0.3284,-0.0804,18.0664,-5.1270,18.6768
1777494711481,157488,-0.8954,0.3438,-0.0835,17.2729,-4.0894,19.9585
1777494711481,157504,-0.9158,0.3468,-0.0990,17.2119,-0.3052,20.6909
1777494711481,157521,-0.9199,0.3390,-0.1033,18.4937,1.2207,19.7144
1777494711482,157538,-0.9141,0.3297,-0.1064,20.9961,2.4414,18.3105
1777494711482,157554,-0.9393,0.3314,-0.0986,22.4609,-2.1973,19.2261
1777494711482,157571,-0.9675,0.3638,-0.0782,21.6064,-11.0474,18.7988
1777494711482,157588,-0.9679,0.3746,-0.0756,20.3247,-16.2354,14.9536
1777494711482,157604,-0.9453,0.3743,-0.0774,18.4326,-20.3247,12.3291
1777494711482,157621,-0.9156,0.3569,-0.0815,18.6768,-17.2119,10.3149
1777494711482,157638,-0.9126,0.3593,-0.0719,19.7144,-12.5732,13.4277
1777494711482,157654,-0.9178,0.3739,-0.0634,18.7378,-10.3760,17.0898
1777494711482,157671,-0.9174,0.3900,-0.0691,17.7002,-10.1318,17.5171
1777494711482,157688,-0.9240,0.3948,-0.0667,16.4795,-9.2773,15.3809
1777494711482,157704,-0.8857,0.3763,-0.0808,11.5967,-10.1318,11.0474
1777494711482,157721,-0.8729,0.3684,-0.0946,9.0332,-7.9956,11.7188
1777494711482,157738,-0.8619,0.3486,-0.1196,7.1411,-5.7373,12.8784
1777494711482,157754,-0.8817,0.3569,-0.1201,9.3994,-1.0986,16.4185
1777494711482,157771,-0.9054,0.4016,-0.1184,12.5732,3.5400,17.8223
1777494711483,157788,-0.9204,0.4163,-0.1168,12.8174,5.3101,15.4419
1777494711483,157804,-0.9404,0.4336,-0.1211,14.8315,5.7983,13.9160
1777494711483,157821,-0.9175,0.4456,-0.1249,19.2261,5.9814,10.5591
1777494711483,157838,-0.9106,0.4298,-0.1124,23.2544,2.8687,7.8735
1777494711483,157854,-0.9054,0.4403,-0.1117,24.4751,-5.9204,8.1177
1777494711483,157871,-0.8912,0.4318,-0.1019,24.9634,-10.8032,7.6904
1777494711483,157887,-0.8661,0.4193,-0.0889,24.9023,-19.2261,5.6152
1777494711483,157904,-0.8478,0.3978,-0.0808,23.6816,-21.4844,5.3101
1777494711483,157921,-0.8403,0.3882,-0.0842,22.8882,-17.3340,7.1411
1777494711483,157937,-0.8390,0.3734,-0.0961,21.2402,-13.3057,8.6060
1777494711483,157954,-0.8837,0.3712,-0.1053,20.6909,-6.1646,11.8408
1777494711483,157971,-0.9133,0.3779,-0.1075,20.8130,-6.1646,12.5732
1777494711483,157987,-0.9176,0.3765,-0.1099,20.6909,-9.0332,12.0239
1777494711483,158004,-0.9343,0.3806,-0.1100,20.2637,-9.7656,11.1694
1777494711483,158021,-0.9446,0.3835,-0.1127,19.1650,-12.2681,9.0942
1777494711484,158037,-0.9412,0.3859,-0.1117,17.5781,-14.1602,7.0190
1777494711484,158054,-0.9395,0.3833,-0.1075,17.2119,-13.6719,5.1270
1777494711484,158071,-0.9291,0.3751,-0.1031,15.7471,-12.8784,3.7231
1777494711484,158087,-0.9215,0.3611,-0.1031,13.3057,-10.1318,0.3052
1777494711484,158104,-0.8969,0.3595,-0.1135,10.9863,-9.0332,2.8687
1777494711484,158120,-0.9020,0.3728,-0.1117,9.8267,-5.4321,2.5635
1777494711484,158137,-0.8949,0.3854,-0.1195,8.5449,-4.1504,2.4414
1777494711484,158154,-0.8966,0.3917,-0.1227,7.9956,-1.8311,1.5869
1777494711484,158170,-0.8925,0.3894,-0.1200,7.9346,0.5493,0.5493
1777494711484,158187,-0.8956,0.3914,-0.1155,6.9580,0.7935,0.4883
1777494711484,158203,-0.8870,0.3813,-0.1256,3.9673,-0.9155,0.9766
1777494711484,158220,-0.8898,0.3850,-0.1284,1.3428,-3.1128,0.7935
1777494711484,158236,-0.8950,0.3923,-0.1289,0.4272,-4.2725,0.9155
1777494711484,158253,-0.9052,0.4021,-0.1228,0.3052,-4.0283,0.1831
1777494711484,158269,-0.9072,0.4122,-0.1180,-0.9155,-3.1738,-2.8687
1777494711485,158286,-0.9015,0.4136,-0.1160,-2.6855,-3.2349,-4.5166
1777494711485,158303,-0.8871,0.4044,-0.1169,-4.5776,-3.7842,-5.6152
1777494711485,158319,-0.8789,0.4053,-0.1173,-5.3101,-3.3569,-5.4932
1777494711485,158336,-0.8779,0.4011,-0.1227,-6.7139,-2.0142,-4.5776
1777494711485,158352,-0.8771,0.4045,-0.1265,-7.5684,0.1831,-3.2349
1777494711485,158369,-0.8896,0.4177,-0.1322,-9.3994,2.1973,-2.8687
1777494711485,158385,-0.8917,0.4181,-0.1425,-9.6436,2.9907,-3.0518
1777494711485,158402,-0.8973,0.4166,-0.1469,-9.5215,4.3335,-4.2725
1777494711485,158419,-0.8958,0.4142,-0.1510,-9.2163,4.1504,-5.1880
1777494711485,158435,-0.8900,0.4111,-0.1429,-9.1553,1.7700,-6.3477
1777494711485,158452,-0.8916,0.4103,-0.1398,-9.7046,0.0000,-6.7749
1777494711485,158468,-0.8829,0.4100,-0.1302,-10.1929,-2.8687,-7.5684
1777494711485,158485,-0.8748,0.4153,-0.1254,-10.9253,-1.9531,-8.1177
1777494711485,158501,-0.8756,0.4207,-0.1216,-11.0474,0.2441,-8.4839
1777494711485,158518,-0.8676,0.4149,-0.1194,-11.4746,0.9766,-8.3008
1777494711485,158535,-0.8740,0.4309,-0.1161,-12.5732,0.3052,-6.2866
1777494711486,158551,-0.8810,0.4447,-0.1132,-13.4888,-0.1221,-7.6904
1777494711486,158568,-0.8763,0.4427,-0.1140,-14.4653,-0.3052,-8.1177
1777494711486,158584,-0.8508,0.4417,-0.1233,-14.9536,-0.1831,-7.5073
1777494711486,158601,-0.8402,0.4260,-0.1326,-15.6860,1.0986,-5.8594
1777494711486,158618,-0.8440,0.4204,-0.1344,-15.6860,1.7090,-4.1504
1777494711486,158634,-0.8480,0.4213,-0.1372,-15.8081,0.0000,-2.9297
1777494711486,158651,-0.8552,0.4299,-0.1371,-15.6860,-0.9155,-3.5400
1777494711486,158667,-0.8553,0.4178,-0.1272,-14.8926,-2.8076,-4.2725
1777494711486,158684,-0.8612,0.4187,-0.1102,-14.4653,-4.6997,-2.7466
1777494711486,158701,-0.8616,0.4192,-0.1044,-14.7095,-4.7607,-1.2207
1777494711486,158717,-0.8685,0.4177,-0.0964,-15.1367,-3.2959,-0.7935
1777494711486,158734,-0.8835,0.4261,-0.0909,-15.6860,-2.1362,-0.3662
1777494711486,158750,-0.8899,0.4275,-0.0938,-16.7236,-1.4648,-1.4648
1777494711486,158767,-0.8929,0.4294,-0.0935,-16.5405,-0.9155,-2.3193
1777494711487,158784,-0.9026,0.4386,-0.0911,-15.8081,-0.7935,-2.5635
1777494711487,158800,-0.9081,0.4490,-0.0955,-15.6250,-1.4038,-2.5635
1777494711487,169623,-0.8181,0.4097,-0.0162,-4.6997,-3.3569,-5.9204
1777494711504,169639,-0.8298,0.3959,-0.0347,-6.3477,2.5024,-8.3008
1777494711520,169656,-0.8425,0.4028,-0.0542,-8.0566,8.1177,-13.7329
1777494711537,169673,-0.8383,0.3824,-0.1042,-10.5591,16.9067,-22.1558
1777494711554,169689,-0.8412,0.3799,-0.1277,-9.7046,20.6909,-26.0010
1777494711571,169706,-0.8358,0.3607,-0.1812,-7.6294,28.0151,-35.8887
1777494711588,169723,-0.8652,0.3457,-0.2080,-6.0425,33.0811,-46.3257
1777494711605,169739,-0.8771,0.4100,-0.2429,-7.0801,35.1562,-54.1382
1777494711622,169756,-0.9622,0.4116,-0.2518,-7.6294,39.1235,-54.9927
1777494711639,169773,-1.1870,0.5884,-0.2653,7.3853,49.9878,-61.6455
1777494711656,169789,-1.3765,0.6431,-0.2502,34.4238,59.9365,-74.9512
1777494711673,169806,-1.4559,0.7024,-0.1956,56.7017,66.7725,-97.5342
1777494711690,169822,-1.4789,0.6602,-0.1965,54.7485,66.6504,-102.2949
1777494711707,169839,-1.5381,0.6364,-0.1971,39.6729,54.5044,-99.8535
1777494711724,169856,-1.4574,0.6182,-0.2332,24.2310,27.1606,-98.2666
1777494711741,169873,-1.3357,0.5187,-0.1869,16.1743,7.5073,-101.2573
1777494711758,169889,-1.2501,0.4420,-0.1790,11.8408,2.7466,-100.5859
1777494711775,169906,-1.0664,0.3667,-0.1447,12.0850,4.0894,-100.2197
1777494711792,169923,-0.8657,0.3085,-0.0890,4.5776,14.0991,-92.8955
1777494711809,169939,-0.7328,0.3069,-0.0463,-14.8315,31.4941,-82.8247
1777494711826,169956,-0.6678,0.3007,-0.0371,-25.3296,35.6445,-80.8716
1777494711843,169972,-0.5624,0.2603,-0.0952,-38.2080,33.7524,-80.6885
1777494711860,169989,-0.4927,0.2456,-0.1096,-33.3862,37.2925,-77.3315
1777494711877,170006,-0.5043,0.1633,-0.1005,-32.8979,45.9595,-84.7778
1777494711894,170022,-0.5332,0.1223,-0.1132,-34.1187,48.0347,-87.9517
1777494711911,170039,-0.6333,-0.0044,-0.1575,-36.0107,40.8936,-93.6279
1777494711928,170056,-0.8174,-0.1122,-0.2267,-34.4849,25.0244,-81.9092
1777494711963,170073,-1.0084,-0.1521,-0.4338,-33.6304,10.0708,-69.0918
1777494711965,170089,-1.1102,-0.1392,-0.4973,-28.0762,10.6201,-66.7114
1777494711980,170106,-1.2477,-0.1462,-0.5448,-10.2539,19.7144,-66.3452
1777494711996,170123,-1.3505,-0.1230,-0.4712,3.0518,27.9541,-61.0352
1777494712018,170139,-1.2372,-0.1453,-0.4357,-2.5024,28.8086,-56.5186
1777494712030,170156,-1.1636,-0.1920,-0.4386,-6.4697,33.2031,-55.6030
1777494712047,170173,-1.0312,-0.1980,-0.4147,13.1226,48.4619,-51.2695
1777494712065,170189,-0.8755,-0.1725,-0.3197,45.9595,39.7339,-54.9316
1777494712102,170206,-0.7214,-0.1696,-0.2030,58.1055,10.8643,-58.7769
1777494712102,170223,-0.6025,-0.1559,-0.1979,51.1475,-4.8218,-54.1992
1777494712116,170239,-0.4830,-0.1682,-0.3636,25.7568,-5.9814,-32.3486
1777494712133,170256,-0.5317,-0.0975,-0.5653,21.4233,32.6538,-15.5640
1777494712150,170273,-0.6368,-0.0023,-0.6472,44.4336,57.3730,-22.7051
1777494712167,170289,-0.6285,-0.0417,-0.6317,55.7251,49.8047,-29.2358
1777494712188,170306,-0.5190,-0.1121,-0.5532,66.7725,14.7705,-25.7568
1777494712201,170323,-0.4908,-0.1100,-0.5210,67.1387,-5.9814,-4.1504
1777494712218,170339,-0.6017,-0.1918,-0.4595,52.6733,3.4790,16.7236
1777494712235,170356,-0.6976,-0.3199,-0.4359,44.1895,6.8359,22.0947
1777494712252,170373,-0.8308,-0.4647,-0.3442,52.9785,-4.0283,15.6250
1777494712269,170389,-0.8333,-0.4899,-0.1738,56.2134,-30.9448,14.3433
1777494712286,170406,-0.8118,-0.3947,-0.1854,45.4712,-38.5132,28.8086
1777494712303,170423,-0.8859,-0.2944,-0.3258,36.6211,-30.3345,31.3721
1777494712332,170439,-1.0190,-0.1160,-0.5466,40.5273,-5.6763,25.0854
1777494712337,170456,-0.9775,0.0735,-0.6036,45.1660,-11.9629,22.2168
1777494712354,170473,-0.8063,0.3062,-0.5415,46.9360,-47.7905,22.7051
1777494712371,170489,-0.6835,0.3525,-0.5046,46.8750,-77.6367,21.3013
1777494712388,170506,-0.4468,0.5073,-0.3180,64.3921,-53.8330,24.5972
1777494712405,170523,-0.3735,0.8120,-0.1747,56.2744,-23.9258,45.1050
1777494712422,170539,-0.4734,1.0941,-0.1798,32.6538,-14.0381,64.2700
1777494712439,170556,-0.5375,1.1542,-0.2369,29.6021,-24.1089,83.3130
1777494712456,170573,-0.7216,1.3966,-0.1703,106.6895,-12.2070,85.6934
1777494712473,170589,-0.7590,1.4148,-0.0515,132.5073,-14.0991,98.0225
1777494712490,170606,-0.7466,1.2365,-0.0288,153.4424,5.0659,116.8823
1777494712507,170623,-0.8768,1.1240,0.0242,166.7480,2.4414,144.9585
1777494712528,170639,-1.1405,0.8777,0.0406,206.1768,-18.4326,148.0713
1777494712542,170656,-1.3265,0.6592,0.2183,264.6484,-62.4390,137.8174
1777494712559,170673,-1.2601,0.4135,0.3909,287.4756,-81.6650,129.9438
1777494712576,170689,-1.1104,0.2557,0.2925,300.5981,-10.4370,166.8701
1777494712593,170706,-1.6016,0.1135,0.3690,308.3496,29.4189,194.8242
1777494712610,170723,-2.1284,-0.1630,0.5498,312.8662,5.8594,191.2231
1777494712627,170740,-2.3702,-0.6381,0.6884,286.6821,-25.8179,163.1470
1777494712644,170756,-2.3125,-0.8796,0.6863,227.5391,-49.4995,144.2261
1777494712661,170773,-2.1799,-1.1860,0.8890,218.9331,-20.9351,143.1885
1777494712678,170790,-3.1832,-1.2881,1.4125,213.3179,116.7603,176.1475
1777494712695,170807,-3.9995,-1.6185,1.4146,106.2622,107.0557,137.7563
1777494712712,170824,-3.4922,-2.1250,0.9650,16.4795,-14.7095,13.1226
1777494712729,170840,-3.2317,-2.4225,0.9001,-4.3945,-21.0571,-25.7568
1777494712755,170857,-3.4934,-2.9131,1.1812,-31.1279,28.6255,-47.5464
1777494712763,170874,-3.9995,-3.2749,1.8267,-82.5806,46.3257,-86.1206
1777494712780,170890,-3.9995,-3.4521,2.4858,-185.1196,10.4980,-159.1187
1777494712798,170907,-3.9995,-3.4222,3.1483,-229.9805,25.0244,-180.7251
1777494712815,170924,-3.9995,-2.6758,3.9995,-298.9502,96.9238,-213.9282
1777494712832,170941,-3.9995,-0.9946,3.9995,-395.6909,162.3535,-270.6909
1777494712849,170957,-3.9462,1.4592,3.9995,-564.3311,272.0337,-278.5034
1777494712866,170974,-3.2389,2.7201,3.9995,-656.7993,352.1729,-261.5967
1777494712883,170991,-2.3728,3.9976,3.9995,-743.9575,480.0415,-243.5303
1777494712900,171008,-2.0503,3.9976,3.9995,-704.3457,469.7266,-292.6636
1777494712918,171024,-1.6332,3.9976,3.9995,-678.7109,321.5332,-355.5908
1777494712935,171041,-1.0597,3.9976,3.9995,-653.5645,358.2153,-384.3384
1777494712952,171058,0.2261,3.9976,3.9995,-645.8130,350.4639,-403.7476
1777494712979,171075,1.1744,3.9976,2.3694,-476.5625,249.0845,-437.5000
1777494712986,171091,1.1082,3.9976,1.4158,-300.1709,158.1421,-398.0103
1777494713003,171108,1.1200,3.9976,1.1342,-210.9985,58.4717,-339.9658
1777494713020,171125,1.1265,3.9884,0.4819,-184.0820,22.2168,-290.2222
1777494713037,171142,0.6561,2.9817,-0.0337,-130.1880,0.7935,-159.9121
1777494713057,171158,0.0608,2.2769,-0.4490,-76.1108,-5.8594,-48.2788
1777494713071,171175,-0.3519,1.9438,-0.4559,-18.6157,-47.7905,-11.2305
1777494713088,171192,-0.9083,1.4762,-0.1595,-2.0142,-80.3223,-19.8364
1777494713105,171208,-1.2113,1.0854,0.2188,18.9209,-113.7695,-28.8086
1777494713123,171225,-1.4010,0.8234,0.2520,9.4604,-92.1631,5.9814
1777494713139,171242,-1.4890,0.7814,0.1763,21.1182,-44.7388,48.5229
1777494713157,171258,-1.5773,0.8693,0.1169,34.6680,-26.3062,56.5796
1777494713176,171275,-1.3562,1.1842,0.0463,30.5176,-23.9258,39.0625
1777494713191,171292,-1.1960,1.0798,-0.1265,18.1274,-33.4473,19.4702
1777494713207,171308,-1.1050,1.0466,-0.1443,37.9639,-44.3726,7.0801
1777494713226,171325,-1.0015,0.8998,-0.0986,50.3540,-45.1050,2.9907
